Date,T2M,PRECTOTCORR,RH2M,WS2M
20120320,31.15,0.0,41.44,2.31
20120321,31.13,0.0,46.02,1.99
20120322,31.19,0.04,47.0,2.03
20120323,30.72,0.0,47.73,2.1
20120324,29.77,0.0,42.81,2.31
20120325,28.89,0.0,43.99,2.06
20120326,28.53,0.0,45.16,2.01
20120327,29.02,0.23,55.49,2.06
20120328,30.64,0.47,53.01,2.56
20120329,30.45,0.02,53.31,2.04
20120330,31.73,0.01,46.19,1.2
20120331,31.55,4.49,49.34,2.08
20120401,29.4,7.16,62.06,2.27
20120402,28.88,0.09,59.28,2.12
20120403,29.6,0.0,53.82,1.74
20120404,30.44,0.01,51.3,1.6
20120405,31.2,0.02,49.55,1.8
20120406,31.76,0.03,48.47,2.02
20120407,31.49,0.02,52.73,2.41
20120408,31.3,0.0,53.42,2.86
20120409,31.46,0.35,53.06,2.24
20120410,32.05,0.14,51.62,2.3
20120411,32.27,0.02,50.29,2.73
20120412,32.26,0.03,48.58,2.17
20120413,31.67,0.0,50.74,2.56
20120414,29.39,0.15,61.99,2.32
20120415,30.08,0.03,58.19,2.27
20120416,30.81,0.0,55.93,2.12
20120417,32.59,0.01,48.05,1.27
20120418,33.2,0.0,44.71,2.31
20120419,31.65,0.0,50.14,2.25
20120420,31.6,0.03,49.92,2.3
20120421,33.03,0.01,43.85,2.61
20120422,32.79,0.0,47.25,2.37
20120423,32.79,0.36,46.71,1.7
20120424,29.64,20.38,65.86,1.17
20120425,26.56,6.88,80.88,1.49
20120426,27.02,8.41,77.4,1.26
20120427,27.77,2.92,75.02,1.31
20120428,28.9,0.12,67.97,1.69
20120429,28.99,2.32,67.76,1.41
20120430,28.8,1.3,71.62,1.66
20120501,29.47,4.24,69.37,1.54
20120502,28.92,0.15,68.71,1.99
20120503,29.79,0.43,66.01,1.8
20120504,28.76,0.27,69.91,2.32
20120505,28.55,0.08,63.9,3.16
20120506,30.12,0.0,57.57,2.46
20120507,31.73,2.96,55.07,1.89
20120508,30.37,16.73,65.96,0.92
20120509,30.69,0.83,60.47,1.51
20120510,29.85,34.73,66.11,1.45
20120511,28.63,3.26,72.8,1.65
20120512,29.37,0.07,67.33,1.98
20120513,30.31,0.0,62.73,1.7
20120514,29.79,0.73,67.46,0.95
20120515,29.29,2.53,70.43,1.75
20120516,30.27,0.12,64.66,1.92
20120517,30.18,0.0,64.79,2.44
20120518,29.03,2.19,70.62,1.49
20120519,30.21,0.61,66.82,2.14
20120520,28.99,0.33,69.41,2.15
20120521,27.9,0.95,67.91,3.19
20120522,28.62,0.02,65.56,2.03
20120523,29.07,0.01,62.59,3.04
20120524,30.5,0.0,58.19,3.4
20120525,29.33,0.0,62.4,2.84
20120526,27.44,0.0,70.08,2.12
20120527,29.21,0.0,65.22,3.23
20120528,29.75,0.0,62.46,3.11
20120529,28.51,0.0,68.78,2.82
20120530,29.62,0.0,62.94,2.73
20120531,29.58,0.0,61.46,3.87
20120601,28.42,0.0,62.39,4.06
20120602,30.93,0.0,56.93,3.61
20120603,30.24,6.6,63.17,3.82
20120604,29.22,0.27,68.19,2.82
20120605,29.38,0.02,60.11,4.54
20120606,29.13,0.06,57.63,4.49
20120607,28.28,0.03,60.45,4.81
20120608,29.25,0.45,56.62,4.29
20120609,28.87,0.05,58.52,4.8
20120610,28.66,0.0,62.05,4.34
20120611,29.48,0.0,58.7,4.18
20120612,29.8,0.01,56.2,4.04
20120613,28.01,8.61,60.58,3.27
20120614,27.33,18.49,70.23,2.82
20120615,28.67,1.7,64.52,3.2
20120616,28.41,4.15,66.11,3.91
20120617,26.69,10.78,66.51,4.78
20120618,26.74,0.33,65.36,4.21
20120619,28.09,0.14,64.3,4.18
20120620,27.45,0.0,66.81,4.17
20120621,27.61,0.95,66.0,3.69
20120622,28.04,0.02,65.18,3.82
20120623,29.6,0.0,60.55,3.39
20120624,29.74,0.0,60.31,2.42
20120625,28.98,0.0,63.39,2.26
20120626,28.64,0.98,65.46,2.28
20120627,27.92,0.06,62.94,3.24
20120628,26.52,2.04,70.16,2.91
20120629,27.34,0.04,67.39,3.0
20120630,27.79,0.03,63.25,3.98
20120701,27.39,0.06,63.35,4.51
20120702,26.85,0.8,64.9,4.3
20120703,28.53,0.03,57.36,5.11
20120704,29.15,0.0,58.3,4.26
20120705,29.69,0.0,57.28,3.57
20120706,29.91,0.0,57.3,3.38
20120707,29.46,0.07,59.3,3.51
20120708,29.13,0.01,60.17,3.6
20120709,28.58,1.07,62.8,2.86
20120710,28.48,0.17,60.62,4.05
20120711,28.99,0.07,59.59,4.49
20120712,29.5,0.39,59.16,4.03
20120713,29.11,14.99,63.51,3.72
20120714,26.7,6.35,76.09,2.48
20120715,27.55,1.36,71.68,1.8
20120716,27.55,0.86,69.62,1.18
20120717,28.28,3.22,68.9,1.06
20120718,28.58,0.01,62.36,3.01
20120719,28.06,0.0,63.07,3.87
20120720,28.7,0.01,63.49,3.91
20120721,28.39,0.04,63.09,4.52
20120722,28.94,0.02,60.77,5.08
20120723,29.47,0.0,58.85,4.4
20120724,29.52,0.0,58.75,4.02
20120725,29.37,0.01,60.1,4.67
20120726,29.6,0.01,58.93,4.83
20120727,28.58,0.02,61.12,4.13
20120728,29.5,0.0,57.42,4.26
20120729,28.72,0.0,60.4,3.85
20120730,29.1,0.0,57.63,3.93
20120731,28.31,0.0,59.76,3.8
20120801,29.41,0.0,56.32,3.71
20120802,29.28,0.0,58.1,4.22
20120803,29.53,0.05,56.92,4.09
20120804,29.84,0.01,54.77,4.53
20120805,29.98,0.27,56.29,4.23
20120806,30.08,0.05,54.45,4.32
20120807,29.71,4.79,53.13,3.53
20120808,28.33,3.85,64.26,2.93
20120809,27.73,0.09,66.29,3.76
20120810,28.4,0.21,60.65,3.91
20120811,27.89,11.12,66.12,2.77
20120812,27.67,0.06,69.49,2.12
20120813,28.01,0.18,64.7,2.5
20120814,28.12,2.1,61.51,2.62
20120815,27.46,6.94,68.83,3.13
20120816,27.12,12.21,73.58,1.96
20120817,26.18,6.47,75.21,3.14
20120818,26.82,0.08,68.38,4.05
20120819,28.68,0.01,56.8,4.09
20120820,29.38,0.0,58.22,2.47
20120821,28.51,12.97,65.49,1.83
20120822,28.51,0.29,65.95,1.49
20120823,29.54,1.13,63.26,1.21
20120824,28.79,21.47,67.75,1.51
20120825,27.56,0.22,72.8,1.85
20120826,26.56,0.02,72.68,2.92
20120827,27.28,0.02,63.79,3.7
20120828,28.04,1.18,62.46,3.17
20120829,27.07,0.96,69.11,3.22
20120830,26.69,0.18,72.39,2.29
20120831,27.23,0.57,70.38,2.72
20120901,27.95,0.01,63.26,3.47
20120902,28.7,1.95,61.77,3.85
20120903,27.94,0.2,68.58,3.29
20120904,27.53,0.05,62.7,4.02
20120905,29.15,1.06,60.65,2.91
20120906,28.89,4.45,65.21,2.55
20120907,28.11,4.61,67.89,3.12
20120908,27.42,4.02,67.43,2.51
20120909,26.4,5.49,72.36,3.28
20120910,27.06,0.01,62.41,3.97
20120911,27.08,3.27,62.45,3.5
20120912,27.93,0.08,61.88,3.33
20120913,28.48,1.1,64.97,2.23
20120914,28.67,0.43,64.66,2.74
20120915,28.07,2.62,67.18,3.25
20120916,28.14,0.52,62.96,3.65
20120917,28.95,3.15,64.22,2.55
20120918,28.4,4.23,66.08,2.24
20120919,28.88,0.44,64.93,1.15
20120920,30.07,0.3,59.8,1.41
20120921,29.34,0.27,62.22,1.25
20120922,29.65,0.41,60.24,2.14
20120923,29.54,0.23,58.62,1.46
20120924,29.5,4.4,58.84,2.31
20120925,28.91,0.74,59.65,2.26
20120926,28.79,1.25,62.92,1.51
20120927,27.31,6.81,74.5,1.58
20120928,27.0,12.52,75.4,1.76
20120929,27.8,2.2,68.65,1.34
20120930,27.43,7.46,70.94,2.11
20121001,28.16,0.1,63.46,1.9
20121002,28.38,0.0,62.41,1.97
20121003,29.18,0.0,60.73,2.08
20121004,29.29,0.0,59.66,1.35
20121005,29.93,0.0,57.86,0.97
20121006,29.38,0.05,62.4,0.9
20121007,27.43,16.42,76.7,1.28
20121008,27.44,6.15,75.99,0.79
20121009,26.66,7.42,78.38,1.37
20121010,28.06,0.47,69.62,1.09
20121011,28.04,0.26,68.99,1.35
20121012,26.66,1.63,78.44,1.65
20121013,26.77,0.88,76.31,1.7
20121014,25.97,24.45,82.54,1.99
20121015,25.56,12.37,84.52,1.38
20121016,25.65,11.29,83.34,1.25
20121017,25.71,7.99,81.29,1.71
20121018,25.82,11.1,81.6,2.17
20121019,24.74,20.23,89.32,2.08
20121020,23.43,10.63,89.67,3.64
20121021,24.18,17.17,90.71,2.68
20121022,24.86,7.1,89.32,2.13
20121023,24.96,11.24,88.92,2.18
20121024,24.8,6.97,88.41,1.66
20121025,25.25,1.09,85.51,1.53
20121026,25.59,0.54,83.48,1.97
20121027,25.36,1.46,82.15,2.13
20121028,25.49,5.47,83.76,2.76
20121029,24.93,4.09,85.96,2.26
20121030,23.88,4.77,87.83,1.81
20121031,23.06,29.54,87.44,2.85
20121101,24.57,0.77,87.36,2.74
20121102,25.83,0.02,80.22,1.55
20121103,26.02,0.0,75.02,1.16
20121104,25.24,0.0,77.95,1.42
20121105,25.67,0.0,79.76,1.1
20121106,25.58,0.6,81.63,1.38
20121107,25.33,1.03,85.23,1.22
20121108,25.27,1.28,84.56,1.12
20121109,25.26,0.43,84.19,1.25
20121110,25.35,0.0,83.03,1.64
20121111,24.81,0.01,78.9,1.74
20121112,24.4,0.0,79.63,1.74
20121113,23.76,0.0,76.5,1.8
20121114,22.94,0.0,71.0,1.93
20121115,22.35,0.0,71.34,1.67
20121116,22.6,0.0,71.68,1.8
20121117,23.82,0.0,73.7,1.35
20121118,24.93,0.0,72.37,0.84
20121119,25.65,0.0,75.25,0.91
20121120,25.68,0.0,73.0,1.08
20121121,26.68,0.0,72.96,1.08
20121122,27.25,0.65,74.66,0.84
20121123,26.24,7.39,83.06,1.43
20121124,25.38,1.44,82.07,2.1
20121125,24.85,2.15,86.03,2.25
20121126,24.44,0.21,83.74,2.06
20121127,25.1,0.03,77.16,2.53
20121128,24.3,0.0,73.68,2.12
20121129,23.65,0.0,72.18,1.86
20121130,23.06,0.0,73.29,1.62
20121201,23.52,0.0,70.91,1.73
20121202,23.77,0.04,72.15,1.96
20121203,24.91,1.64,80.03,2.51
20121204,25.51,0.23,83.33,2.48
20121205,25.91,0.1,78.59,2.72
20121206,26.13,1.78,79.33,3.07
20121207,25.51,0.17,76.97,2.51
20121208,25.55,0.0,76.55,1.9
20121209,24.95,0.17,73.11,1.66
20121210,24.31,0.0,72.79,1.68
20121211,24.62,0.0,74.67,1.67
20121212,25.14,0.0,73.08,1.64
20121213,25.32,0.0,71.47,1.76
20121214,24.77,0.0,72.79,2.3
20121215,23.96,0.0,73.33,2.77
20121216,24.29,0.0,69.56,3.25
20121217,24.45,0.0,67.89,3.82
20121218,24.27,0.06,72.07,3.13
20121219,24.6,0.16,72.08,2.71
20121220,25.26,0.01,74.04,3.08
20121221,25.61,0.02,72.09,3.13
20121222,24.68,0.0,69.59,2.77
20121223,24.89,0.0,67.51,3.05
20121224,25.17,0.01,70.01,2.73
20121225,25.29,0.16,72.17,3.19
20121226,25.75,1.19,74.25,3.07
20121227,24.91,1.48,78.97,3.33
20121228,24.33,1.85,85.35,2.7
20121229,25.32,2.11,86.18,3.16
20121230,26.89,0.42,77.13,2.45
20121231,26.75,0.03,71.98,2.37
20130101,26.55,0.0,70.19,2.06
20130102,25.43,0.0,65.69,1.59
20130103,25.92,0.0,69.67,1.79
20130104,26.79,0.0,68.44,1.39
20130105,26.84,0.0,68.75,1.98
20130106,26.89,0.0,69.58,2.08
20130107,26.39,0.36,66.93,2.3
20130108,25.87,2.58,75.15,1.99
20130109,25.47,0.31,71.79,2.16
20130110,25.65,0.03,66.01,2.2
20130111,24.9,0.0,66.0,2.21
20130112,24.41,0.0,66.05,2.17
20130113,24.09,0.0,62.21,2.14
20130114,23.38,0.0,64.76,1.73
20130115,24.27,0.0,67.56,2.18
20130116,24.12,0.0,67.4,2.38
20130117,24.18,0.0,66.52,2.45
20130118,24.78,0.0,64.6,2.27
20130119,25.16,0.0,60.97,2.32
20130120,25.37,0.0,62.81,2.09
20130121,26.25,0.0,61.5,2.37
20130122,25.37,0.0,56.42,2.37
20130123,25.64,0.0,61.22,2.31
20130124,25.72,0.0,60.56,2.2
20130125,25.52,0.0,58.55,2.49
20130126,25.15,0.0,57.59,2.45
20130127,25.57,0.0,60.32,2.54
20130128,26.23,0.0,58.29,2.11
20130129,26.54,0.0,58.42,1.59
20130130,26.66,0.0,60.24,2.4
20130131,26.11,0.0,58.59,3.13
20130201,24.93,0.0,55.04,2.52
20130202,25.11,0.0,58.89,2.22
20130203,25.55,0.0,57.94,2.38
20130204,26.55,0.01,60.78,2.04
20130205,27.49,0.31,65.58,2.73
20130206,27.95,0.21,61.37,2.71
20130207,28.33,0.0,54.63,1.91
20130208,28.72,0.0,58.1,2.21
20130209,28.46,0.0,56.65,2.66
20130210,27.68,0.0,56.77,3.06
20130211,27.35,0.35,61.09,3.65
20130212,27.79,0.36,58.67,3.57
20130213,26.0,1.57,70.57,2.89
20130214,26.16,5.58,70.43,2.68
20130215,25.82,2.22,70.28,2.19
20130216,27.79,0.38,64.04,1.84
20130217,29.46,0.59,57.37,1.03
20130218,28.62,4.54,64.61,1.15
20130219,26.53,4.37,75.89,2.56
20130220,27.43,0.13,63.25,2.25
20130221,27.06,0.0,58.34,2.75
20130222,26.38,0.0,58.6,2.5
20130223,26.62,0.0,58.85,2.16
20130224,26.73,0.0,56.13,1.82
20130225,26.44,0.0,52.39,1.71
20130226,26.3,0.0,48.28,2.09
20130227,27.09,0.0,48.03,2.06
20130228,28.04,0.0,49.96,2.01
20130301,28.27,0.0,48.24,2.34
20130302,27.63,0.0,49.34,2.85
20130303,27.82,0.0,48.74,2.65
20130304,27.85,0.6,59.2,3.1
20130305,26.74,8.38,75.66,3.51
20130306,26.99,4.53,74.99,2.83
20130307,27.84,0.56,70.19,3.32
20130308,27.34,1.9,69.64,2.31
20130309,28.41,0.44,66.48,2.04
20130310,29.26,0.0,58.81,1.97
20130311,29.19,0.03,55.43,2.28
20130312,28.86,0.0,51.28,1.85
20130313,29.3,0.0,45.73,1.85
20130314,28.53,0.0,53.88,2.17
20130315,28.83,0.06,57.69,2.48
20130316,29.14,0.42,57.24,2.73
20130317,29.96,0.0,52.73,2.25
20130318,29.93,0.0,47.26,1.98
20130319,29.38,0.0,52.81,2.01
20130320,30.25,0.0,53.17,2.13
20130321,30.02,0.0,48.86,2.15
20130322,30.45,0.0,41.63,2.12
20130323,30.2,0.0,40.15,2.29
20130324,29.89,0.01,47.8,2.31
20130325,30.68,0.05,48.41,1.91
20130326,31.68,0.08,49.24,2.4
20130327,31.89,0.01,49.49,2.58
20130328,32.19,0.0,49.45,1.98
20130329,32.53,0.03,50.36,1.95
20130330,31.48,0.0,54.98,2.14
20130331,31.77,0.0,55.08,2.52
20130401,32.31,0.0,48.81,2.09
20130402,32.68,0.0,48.37,2.21
20130403,31.93,0.0,52.34,2.83
20130404,33.07,0.0,47.83,1.86
20130405,33.49,0.0,44.42,1.58
20130406,33.87,0.0,42.81,2.12
20130407,33.75,0.0,45.36,1.7
20130408,32.49,0.0,51.31,2.86
20130409,32.11,0.01,53.66,3.25
20130410,32.21,0.0,48.09,2.96
20130411,32.21,0.0,48.29,2.12
20130412,32.26,0.01,50.13,2.85
20130413,32.3,0.02,50.8,2.7
20130414,32.42,0.03,52.15,2.56
20130415,31.64,1.01,53.31,1.15
20130416,32.67,0.3,48.48,2.32
20130417,33.89,0.09,45.01,1.72
20130418,31.25,0.0,48.29,1.98
20130419,33.78,0.0,39.55,2.29
20130420,33.49,0.0,43.82,1.2
20130421,32.79,0.59,46.5,1.99
20130422,32.94,0.08,47.06,2.15
20130423,33.18,0.14,46.36,2.29
20130424,31.29,3.95,54.49,1.43
20130425,30.79,1.34,57.84,2.42
20130426,30.26,0.07,59.94,2.28
20130427,31.71,0.0,53.21,2.32
20130428,33.09,0.07,48.65,1.66
20130429,32.81,1.55,49.98,1.6
20130430,31.57,0.15,57.18,2.44
20130501,30.71,0.37,56.79,2.3
20130502,32.43,0.16,49.41,1.51
20130503,33.36,0.0,48.07,1.96
20130504,33.13,0.26,49.9,1.77
20130505,32.39,0.04,52.26,1.82
20130506,31.69,0.02,53.66,1.52
20130507,32.12,2.74,52.06,0.99
20130508,33.22,0.5,47.21,2.1
20130509,33.25,0.01,45.48,2.88
20130510,33.61,0.0,43.74,1.93
20130511,34.3,0.04,42.55,2.75
20130512,32.31,0.12,48.62,3.81
20130513,29.38,0.01,56.5,1.64
20130514,31.04,0.01,51.77,3.64
20130515,32.33,0.0,46.63,3.66
20130516,30.88,0.0,48.59,2.7
20130517,32.86,0.0,45.37,2.7
20130518,33.0,0.03,45.14,2.13
20130519,34.15,1.14,43.46,1.85
20130520,32.05,0.71,54.12,2.38
20130521,32.43,0.08,44.57,2.39
20130522,33.19,0.01,45.87,3.38
20130523,32.76,0.02,49.08,4.46
20130524,32.01,0.05,53.23,4.18
20130525,30.12,6.37,56.41,4.99
20130526,27.07,0.49,64.95,3.79
20130527,28.0,0.03,65.94,3.38
20130528,27.85,0.03,64.79,3.4
20130529,28.32,0.01,63.38,2.97
20130530,28.6,17.27,65.63,2.51
20130531,26.87,4.68,75.34,2.29
20130601,27.64,0.73,67.86,3.23
20130602,27.72,0.65,64.84,5.05
20130603,28.7,0.09,63.57,4.11
20130604,29.23,0.28,60.3,3.77
20130605,29.67,0.0,58.61,3.63
20130606,29.09,2.33,63.54,3.01
20130607,27.9,0.88,66.91,3.57
20130608,27.27,0.07,67.04,3.28
20130609,28.37,0.02,59.88,4.65
20130610,28.92,0.01,58.1,4.75
20130611,28.33,0.14,62.17,4.91
20130612,27.71,0.05,58.45,5.52
20130613,28.42,0.05,55.24,6.1
20130614,28.81,0.02,62.12,5.29
20130615,29.5,0.55,59.31,5.48
20130616,29.27,0.25,59.48,5.34
20130617,28.17,0.33,59.09,5.32
20130618,28.13,1.64,60.31,5.05
20130619,28.3,1.59,62.82,5.23
20130620,28.24,0.04,62.02,4.88
20130621,28.55,0.92,60.98,5.3
20130622,27.58,0.45,60.31,5.81
20130623,28.72,0.11,58.76,5.78
20130624,28.6,0.44,63.24,5.06
20130625,29.03,0.28,61.31,4.75
20130626,28.33,4.03,64.24,4.01
20130627,28.68,1.39,63.17,4.02
20130628,28.52,0.35,58.91,3.7
20130629,29.44,0.28,55.26,3.44
20130630,29.16,0.08,56.93,4.36
20130701,27.62,0.02,57.1,5.11
20130702,28.45,0.01,54.72,5.58
20130703,27.78,0.06,56.64,5.45
20130704,29.06,0.42,57.97,5.19
20130705,29.3,0.05,57.42,4.11
20130706,28.69,0.51,59.52,4.95
20130707,27.86,0.7,62.79,4.43
20130708,28.36,0.22,60.34,4.67
20130709,27.97,0.11,59.77,5.21
20130710,28.22,0.24,58.27,5.39
20130711,28.01,0.06,56.33,5.36
20130712,28.37,0.03,58.76,5.17
20130713,28.01,0.0,59.35,4.65
20130714,29.02,0.02,58.84,4.12
20130715,28.4,0.01,62.03,4.57
20130716,28.37,0.72,60.11,5.61
20130717,28.42,0.03,57.71,4.92
20130718,28.85,0.2,57.57,5.55
20130719,27.87,1.31,62.69,5.32
20130720,28.03,0.91,62.1,4.94
20130721,27.86,0.48,61.75,5.24
20130722,28.33,0.04,59.26,5.25
20130723,28.25,0.02,57.02,5.76
20130724,28.28,0.13,56.98,6.14
20130725,28.28,0.04,58.55,5.79
20130726,28.23,0.09,57.09,5.28
20130727,28.7,0.07,57.99,4.35
20130728,29.54,0.39,58.63,4.34
20130729,27.69,0.0,56.61,5.32
20130730,28.87,0.0,53.21,5.03
20130731,28.95,0.05,55.26,6.21
20130801,28.64,0.12,58.83,5.84
20130802,28.44,0.03,59.0,5.65
20130803,28.89,0.06,55.89,5.36
20130804,27.65,5.81,63.45,5.58
20130805,26.65,5.25,66.26,5.66
20130806,26.7,0.34,66.63,4.65
20130807,27.72,0.77,63.88,3.81
20130808,28.45,1.29,62.95,3.39
20130809,26.34,8.81,74.08,3.45
20130810,26.6,31.73,77.42,2.93
20130811,26.92,1.4,72.75,2.89
20130812,27.4,0.17,68.38,3.27
20130813,27.21,0.15,68.1,3.28
20130814,26.92,0.63,66.61,4.12
20130815,28.08,0.65,65.22,3.25
20130816,28.06,4.18,66.51,3.12
20130817,28.31,1.6,65.05,2.82
20130818,28.56,0.71,63.94,3.07
20130819,27.91,0.02,64.5,3.34
20130820,28.6,0.0,62.35,4.12
20130821,28.51,0.0,62.92,4.16
20130822,28.05,0.0,63.46,4.03
20130823,28.97,0.0,61.25,3.93
20130824,28.58,0.03,60.76,3.7
20130825,29.18,0.63,60.67,3.18
20130826,28.71,4.99,64.77,2.87
20130827,28.26,17.61,68.79,2.26
20130828,27.44,22.73,74.3,1.99
20130829,27.49,7.77,74.57,2.13
20130830,28.19,0.38,72.06,1.32
20130831,28.28,0.49,71.83,1.07
20130901,27.7,1.24,72.2,1.51
20130902,27.81,2.81,72.26,1.51
20130903,27.71,7.23,71.78,1.85
20130904,26.6,2.25,72.94,1.53
20130905,26.84,19.04,73.58,1.7
20130906,24.81,13.83,83.59,2.1
20130907,26.55,2.58,73.53,2.94
20130908,25.28,9.06,79.42,2.68
20130909,25.95,1.7,74.4,2.62
20130910,26.75,11.8,73.48,2.53
20130911,26.48,5.05,76.33,2.02
20130912,26.27,3.82,77.15,2.04
20130913,26.44,0.12,76.77,2.27
20130914,27.57,0.08,72.44,2.39
20130915,27.35,0.35,71.78,2.62
20130916,27.66,0.45,73.64,2.25
20130917,26.78,5.77,76.14,2.61
20130918,26.73,0.86,72.33,3.12
20130919,26.95,0.19,68.41,3.61
20130920,27.29,0.02,69.57,3.83
20130921,27.01,0.0,72.26,3.09
20130922,27.53,0.0,67.47,3.16
20130923,28.17,0.0,64.69,2.77
20130924,28.5,0.0,65.71,2.12
20130925,28.93,4.47,65.87,1.8
20130926,29.05,0.0,65.27,1.17
20130927,29.52,0.0,62.67,1.39
20130928,28.65,0.0,63.46,2.6
20130929,28.54,0.03,63.0,3.2
20130930,28.49,0.03,63.34,2.71
20131001,28.96,0.16,64.96,2.27
20131002,28.73,0.32,65.95,1.96
20131003,27.57,1.6,70.67,1.71
20131004,27.77,0.0,64.21,1.86
20131005,28.03,0.0,58.64,1.87
20131006,28.29,0.04,63.51,1.81
20131007,28.89,0.15,63.95,1.38
20131008,27.39,22.66,76.13,1.24
20131009,26.4,0.54,74.32,2.04
20131010,26.7,3.23,72.29,2.02
20131011,27.97,0.05,67.81,2.25
20131012,26.93,0.0,66.27,3.09
20131013,28.47,0.01,65.65,3.1
20131014,29.07,0.1,64.9,1.72
20131015,27.79,6.49,73.77,2.1
20131016,26.99,15.88,80.83,1.68
20131017,25.79,4.65,82.86,1.47
20131018,25.03,4.27,84.99,1.04
20131019,25.13,25.31,85.86,1.19
20131020,24.65,10.43,84.7,0.67
20131021,25.51,15.6,81.03,1.17
20131022,25.95,9.14,82.56,1.22
20131023,26.19,0.1,81.06,1.83
20131024,26.43,2.98,78.79,1.01
20131025,26.92,4.44,78.61,1.08
20131026,27.02,0.65,76.8,0.78
20131027,27.47,0.02,71.62,1.42
20131028,26.87,0.32,71.47,1.38
20131029,26.96,0.24,73.4,1.51
20131030,26.74,0.03,74.72,1.44
20131031,26.33,0.43,77.93,1.55
20131101,26.01,0.64,79.17,1.26
20131102,25.56,4.74,86.5,1.64
20131103,25.23,2.26,85.48,1.85
20131104,25.02,5.48,86.04,1.75
20131105,24.91,9.2,87.24,2.24
20131106,25.36,2.16,81.29,2.58
20131107,25.18,0.11,79.77,2.96
20131108,25.22,0.01,73.78,2.35
20131109,24.68,0.01,73.14,2.13
20131110,25.87,0.05,72.01,2.06
20131111,26.25,0.01,72.73,2.35
20131112,25.79,0.61,74.5,1.79
20131113,24.8,0.41,70.91,1.51
20131114,25.49,0.09,71.42,1.3
20131115,24.72,4.03,74.74,2.21
20131116,24.02,30.31,83.78,3.15
20131117,24.49,21.34,87.34,2.01
20131118,24.82,5.96,86.19,2.3
20131119,24.89,1.45,82.41,1.47
20131120,25.4,2.21,75.86,1.16
20131121,25.82,1.73,76.61,0.91
20131122,25.84,0.45,80.32,1.05
20131123,25.69,0.87,81.12,1.29
20131124,24.57,3.28,86.19,0.94
20131125,24.84,0.63,83.58,1.31
20131126,25.45,0.1,78.41,1.38
20131127,25.0,0.03,79.81,1.35
20131128,25.12,0.0,77.05,1.2
20131129,24.51,0.0,78.08,1.62
20131130,24.48,0.98,81.02,1.87
20131201,24.33,4.82,86.91,2.04
20131202,23.41,10.22,89.07,1.73
20131203,23.2,4.98,87.76,1.85
20131204,23.38,2.71,88.18,2.48
20131205,24.0,0.8,81.77,2.43
20131206,24.27,0.0,75.16,2.38
20131207,24.3,0.0,73.31,2.03
20131208,25.85,0.0,75.59,1.93
20131209,25.55,0.0,76.53,1.38
20131210,25.4,0.0,76.13,1.12
20131211,25.72,0.12,69.2,1.26
20131212,24.49,22.09,79.27,2.59
20131213,24.5,10.17,87.83,3.33
20131214,24.74,0.65,83.97,1.62
20131215,24.47,0.06,79.43,1.96
20131216,21.69,0.0,72.76,1.95
20131217,21.62,0.0,77.37,2.31
20131218,22.44,0.0,78.02,2.07
20131219,22.96,0.0,77.01,1.7
20131220,22.96,0.0,76.88,1.74
20131221,22.67,0.0,74.97,1.78
20131222,22.33,0.0,74.58,2.13
20131223,22.45,0.0,74.11,2.21
20131224,23.35,0.0,74.83,2.91
20131225,23.64,0.0,72.78,2.57
20131226,22.96,0.0,73.94,2.23
20131227,23.01,0.0,71.49,2.21
20131228,23.13,0.0,70.19,1.65
20131229,22.68,0.0,69.2,1.99
20131230,22.56,0.0,67.75,2.18
20131231,23.11,0.03,71.72,2.26
20140101,23.44,0.01,73.31,2.6
20140102,23.41,0.0,72.42,2.33
20140103,23.76,0.0,74.51,2.13
20140104,23.62,0.02,72.59,2.21
20140105,23.9,0.07,69.67,2.16
20140106,24.13,0.3,70.58,2.49
20140107,24.25,2.93,74.21,2.95
20140108,23.79,1.59,79.12,2.73
20140109,24.72,0.11,73.42,2.54
20140110,24.18,0.0,70.17,1.97
20140111,23.82,0.0,70.67,1.62
20140112,24.45,0.0,69.57,1.71
20140113,24.68,0.13,70.95,1.99
20140114,25.13,0.19,70.15,2.4
20140115,24.89,0.01,68.46,1.92
20140116,25.12,0.0,69.35,1.99
20140117,24.47,0.0,68.5,2.06
20140118,24.4,0.0,65.41,2.21
20140119,24.33,0.0,72.65,2.32
20140120,24.87,0.0,66.51,2.71
20140121,24.62,0.0,65.61,2.75
20140122,24.67,0.03,67.01,2.55
20140123,25.02,0.01,65.4,2.18
20140124,25.19,0.0,66.29,2.1
20140125,24.84,0.0,66.13,2.52
20140126,23.97,0.0,66.05,2.95
20140127,24.04,0.0,66.56,2.81
20140128,24.42,0.0,61.99,2.48
20140129,24.18,0.0,60.21,2.2
20140130,24.46,0.0,60.33,2.21
20140131,25.05,0.0,64.36,2.36
20140201,25.72,0.0,65.43,2.73
20140202,25.63,0.04,65.82,2.93
20140203,24.86,0.0,62.53,2.17
20140204,24.62,0.0,60.98,1.69
20140205,24.58,0.0,58.49,1.76
20140206,24.69,0.0,59.8,1.8
20140207,24.61,0.0,56.91,1.84
20140208,24.72,0.0,58.26,1.85
20140209,24.9,0.0,55.3,1.39
20140210,25.85,0.0,54.27,1.66
20140211,26.15,0.0,55.5,1.64
20140212,27.1,0.0,53.34,1.38
20140213,27.33,0.0,58.03,2.18
20140214,27.91,0.0,57.18,1.71
20140215,28.47,0.02,56.37,1.49
