Date,T2M,PRECTOTCORR,RH2M,WS2M
20110502,26.92,0.51,76.9,1.72
20110503,26.32,9.77,81.1,2.24
20110504,25.42,0.65,80.24,2.45
20110505,26.7,0.12,77.33,1.35
20110506,27.09,0.03,75.2,2.13
20110507,26.11,0.0,73.67,3.08
20110508,26.09,0.0,67.83,2.91
20110509,26.29,0.37,70.93,2.86
20110510,26.58,0.18,71.76,2.7
20110511,26.75,0.03,70.02,2.46
20110512,26.96,0.01,68.98,2.29
20110513,27.22,1.57,69.93,2.27
20110514,26.17,2.75,79.11,1.96
20110515,26.81,0.19,74.23,2.04
20110516,28.3,0.0,67.55,1.26
20110517,27.16,1.57,74.63,1.9
20110518,27.13,0.29,74.84,1.86
20110519,27.27,0.1,72.63,2.1
20110520,26.71,1.58,75.41,2.17
20110521,25.21,0.36,78.28,2.07
20110522,27.15,0.06,67.58,2.39
20110523,27.02,0.81,70.98,2.3
20110524,26.61,2.18,79.03,1.81
20110525,26.49,0.77,79.49,1.54
20110526,26.16,0.58,76.31,2.22
20110527,26.0,17.06,75.91,2.33
20110528,25.04,12.7,81.04,2.39
20110529,25.25,4.56,80.29,2.18
20110530,25.94,10.15,82.2,2.63
20110531,24.37,12.79,88.72,3.07
20110601,24.34,29.75,88.25,3.16
20110602,24.01,23.23,90.86,3.7
20110603,23.85,12.54,87.82,3.03
20110604,24.28,8.82,85.95,3.23
20110605,24.02,8.06,86.64,3.44
20110606,24.28,8.16,85.49,3.36
20110607,24.31,1.82,81.63,2.9
20110608,24.68,1.49,84.59,2.88
20110609,24.31,6.31,87.43,2.97
20110610,24.92,1.62,84.62,3.66
20110611,25.28,0.0,82.19,3.41
20110612,24.69,0.0,85.42,3.4
20110613,24.16,4.64,86.1,3.84
20110614,22.75,11.58,89.01,3.46
20110615,23.15,4.24,85.2,3.01
20110616,22.96,6.02,82.26,3.94
20110617,22.19,13.33,79.65,4.01
20110618,23.59,4.76,80.28,4.06
20110619,24.64,3.69,83.17,4.11
20110620,24.42,2.21,83.98,3.39
20110621,24.43,1.03,82.96,3.32
20110622,24.35,0.91,83.09,3.44
20110623,24.82,2.47,83.58,3.14
20110624,24.53,5.2,85.97,3.28
20110625,24.58,13.08,86.89,3.45
20110626,24.04,5.47,87.95,3.59
20110627,23.78,2.24,82.82,4.16
20110628,23.38,0.66,82.34,3.72
20110629,23.92,0.17,84.72,2.91
20110630,25.0,0.9,81.74,2.43
20110701,24.33,4.47,85.11,2.46
20110702,23.75,0.25,81.77,2.77
20110703,23.88,0.64,79.36,2.71
20110704,23.57,2.44,79.22,3.4
20110705,22.44,9.5,81.76,2.95
20110706,23.07,6.85,86.74,3.43
20110707,23.87,5.89,82.57,3.22
20110708,22.93,2.49,86.36,2.98
20110709,23.48,2.48,81.45,2.41
20110710,23.55,3.11,80.38,2.47
20110711,23.91,6.21,87.12,3.26
20110712,22.59,4.97,84.98,4.33
20110713,23.06,1.74,79.12,4.43
20110714,22.91,4.37,79.03,4.62
20110715,22.74,6.67,84.97,4.88
20110716,23.17,11.8,85.73,4.84
20110717,23.18,10.53,86.12,4.55
20110718,22.77,6.85,88.61,4.39
20110719,23.22,3.16,86.83,3.91
20110720,23.05,2.27,87.11,4.24
20110721,23.3,3.43,84.44,3.73
20110722,22.68,4.27,87.15,3.36
20110723,23.29,3.27,86.44,3.6
20110724,23.19,3.76,86.36,3.81
20110725,23.09,3.22,85.47,3.71
20110726,23.39,2.25,82.69,3.38
20110727,22.8,0.92,84.01,3.81
20110728,22.69,2.2,84.72,3.45
20110729,22.27,6.7,82.35,3.16
20110730,22.82,6.01,87.56,2.96
20110731,23.86,1.7,85.21,3.17
20110801,23.61,0.46,83.16,3.27
20110802,24.35,1.74,83.98,3.82
20110803,23.19,6.36,87.92,3.88
20110804,23.67,3.65,84.08,4.08
20110805,23.04,12.6,85.85,3.68
20110806,23.2,14.74,84.01,4.32
20110807,22.92,4.63,87.39,3.57
20110808,23.23,4.05,87.24,3.15
20110809,23.43,2.43,86.28,3.17
20110810,23.7,2.71,84.5,2.98
20110811,23.53,2.29,85.96,3.07
20110812,23.14,5.74,85.81,2.88
20110813,23.74,0.88,83.47,2.82
20110814,23.48,0.17,82.42,2.08
20110815,23.94,3.86,83.81,2.04
20110816,23.67,0.71,84.63,2.09
20110817,23.92,5.65,83.75,1.81
20110818,23.29,2.39,84.91,2.98
20110819,23.43,2.54,85.13,2.87
20110820,23.76,4.16,86.58,2.75
20110821,23.28,0.68,84.96,3.08
20110822,23.61,0.3,82.34,2.55
20110823,23.74,1.77,82.52,2.85
20110824,22.77,1.6,85.77,3.02
20110825,22.99,2.54,87.96,3.03
20110826,23.47,1.04,84.97,2.85
20110827,23.82,1.02,82.83,3.5
20110828,23.93,2.93,84.33,3.56
20110829,23.8,7.56,85.42,4.08
20110830,23.64,5.6,81.74,3.92
20110831,23.28,19.57,85.45,4.32
20110901,23.07,19.1,90.55,4.26
20110902,23.6,17.91,88.66,3.46
20110903,22.85,4.78,89.72,3.31
20110904,23.74,2.98,86.58,3.25
20110905,23.91,2.26,85.94,2.86
20110906,23.54,3.6,87.58,3.23
20110907,23.39,1.83,85.82,3.08
20110908,24.04,2.35,86.22,2.6
20110909,23.67,4.45,86.93,2.84
20110910,23.75,6.39,87.07,2.95
20110911,23.51,2.83,87.36,2.92
20110912,23.42,16.15,84.4,2.91
20110913,22.47,8.97,84.76,3.2
20110914,21.69,6.26,89.0,3.04
20110915,22.92,5.89,88.01,3.46
20110916,23.94,1.66,85.91,2.68
20110917,23.97,0.56,85.8,2.53
20110918,23.74,0.39,85.54,2.54
20110919,23.76,1.51,85.57,2.71
20110920,23.87,1.28,85.81,2.49
20110921,23.2,1.4,84.22,2.71
20110922,23.49,0.2,83.01,2.68
20110923,23.78,0.02,80.21,2.29
20110924,23.82,0.1,80.36,2.31
20110925,24.15,0.03,81.79,2.09
20110926,24.73,0.22,78.65,2.07
20110927,24.86,0.04,79.8,2.03
20110928,24.91,0.0,76.92,2.27
20110929,25.09,0.21,76.32,1.87
20110930,24.27,3.34,86.04,1.17
20111001,24.85,2.41,80.03,1.32
20111002,24.4,0.15,83.63,1.55
20111003,24.28,0.26,85.47,1.49
20111004,24.51,0.26,78.04,1.71
20111005,24.56,0.26,75.57,1.6
20111006,24.81,0.35,76.79,1.84
20111007,24.64,0.18,78.11,1.81
20111008,24.69,0.43,78.81,2.21
20111009,24.03,3.44,81.93,1.8
20111010,23.4,6.9,88.99,1.54
20111011,23.81,2.11,85.29,0.79
20111012,23.86,19.26,85.82,1.29
20111013,24.67,12.05,83.19,0.59
20111014,24.87,12.38,82.02,0.67
20111015,24.12,9.56,86.38,0.74
20111016,22.61,10.05,87.36,1.0
20111017,24.04,1.47,83.07,0.67
20111018,24.42,6.92,83.8,0.74
20111019,24.01,16.04,85.79,0.62
20111020,24.72,3.63,82.76,0.43
20111021,24.62,5.04,83.57,0.59
20111022,24.45,2.34,83.26,1.39
20111023,23.13,10.41,87.94,1.58
20111024,23.68,6.33,86.08,1.81
20111025,22.56,9.68,88.14,2.09
20111026,22.59,6.48,89.56,3.15
20111027,23.18,9.86,88.29,2.09
20111028,22.77,5.07,88.08,2.02
20111029,21.94,18.97,88.47,2.3
20111030,21.97,7.44,90.53,2.42
20111031,22.93,8.94,89.59,2.3
20111101,22.64,14.08,90.95,2.69
20111102,22.11,12.96,90.46,1.19
20111103,22.73,11.96,85.22,0.71
20111104,23.22,5.33,82.59,0.68
20111105,23.17,5.96,88.53,1.18
20111106,23.16,23.6,92.96,0.85
20111107,22.33,4.91,89.85,1.04
20111108,20.72,0.15,81.76,1.66
20111109,19.76,0.0,79.32,1.62
20111110,19.95,0.0,78.27,1.42
20111111,21.03,0.0,74.86,1.1
20111112,21.95,0.0,76.52,0.86
20111113,21.04,0.0,78.2,1.28
20111114,21.66,0.0,85.44,1.54
20111115,21.28,0.0,80.79,1.85
20111116,21.52,0.14,79.66,1.41
20111117,22.03,0.36,86.28,1.72
20111118,23.17,0.25,86.78,2.33
20111119,21.77,0.02,80.19,2.23
20111120,20.27,0.0,80.32,2.52
20111121,21.48,0.0,82.71,2.57
20111122,21.77,0.0,81.8,2.52
20111123,21.52,0.06,84.78,2.6
20111124,22.95,1.31,84.97,3.12
20111125,22.62,10.42,89.77,4.01
20111126,22.48,24.94,91.32,4.98
20111127,22.56,6.37,93.72,2.19
20111128,23.16,19.32,91.24,0.82
20111129,23.29,4.49,89.35,1.39
20111130,23.07,1.11,90.16,1.99
20111201,22.02,0.18,87.97,1.4
20111202,23.08,0.0,85.02,0.96
20111203,23.56,0.0,83.54,0.68
20111204,23.31,0.93,84.87,0.77
20111205,21.97,0.38,85.01,1.45
20111206,20.67,0.05,80.55,1.6
20111207,20.29,0.0,81.63,2.05
20111208,20.05,0.0,84.28,2.09
20111209,22.45,0.82,86.83,2.02
20111210,23.05,0.17,85.37,1.85
20111211,22.82,0.0,84.27,1.81
20111212,22.07,0.0,81.97,1.67
20111213,22.42,0.0,80.62,2.23
20111214,22.5,0.0,81.22,2.11
20111215,21.65,0.28,81.63,1.79
20111216,21.64,0.06,79.19,2.7
20111217,20.1,0.0,77.08,2.1
20111218,20.01,0.0,79.29,2.37
20111219,20.39,0.01,79.34,1.85
20111220,20.08,0.0,72.87,2.01
20111221,19.84,0.0,78.01,2.2
20111222,19.64,0.0,77.21,2.05
20111223,20.65,0.0,75.99,1.42
20111224,20.97,0.0,72.0,1.8
20111225,20.39,0.0,65.31,1.71
20111226,20.62,0.0,59.13,1.24
20111227,21.75,0.0,58.51,0.8
20111228,21.71,0.0,63.83,0.76
20111229,22.94,0.07,56.04,0.92
20111230,23.79,8.9,75.32,2.18
20111231,21.55,7.81,89.38,3.05
20120101,21.62,0.12,75.49,1.62
20120102,22.66,0.0,72.17,1.25
20120103,23.2,0.0,73.91,1.31
20120104,23.93,0.0,77.94,1.69
20120105,24.23,0.0,75.88,1.88
20120106,23.01,0.0,72.93,1.87
20120107,22.18,0.0,71.12,1.97
20120108,22.58,0.0,76.99,2.13
20120109,24.16,0.0,74.57,1.33
20120110,24.23,0.02,72.13,0.92
20120111,23.88,0.1,72.61,0.84
20120112,23.32,0.02,73.11,1.48
20120113,23.04,0.0,71.95,2.13
20120114,22.47,0.0,68.12,2.16
20120115,20.74,0.0,64.72,1.98
20120116,19.81,0.0,60.79,1.7
20120117,20.84,0.0,61.0,1.39
20120118,21.54,0.0,57.83,0.85
20120119,23.16,0.09,67.65,0.99
20120120,23.29,0.08,64.76,0.76
20120121,22.27,0.0,64.01,1.27
20120122,21.72,0.0,64.56,1.85
20120123,21.27,0.0,65.86,2.12
20120124,20.78,0.0,64.15,1.86
20120125,20.45,0.0,62.0,1.78
20120126,20.97,0.0,64.14,1.68
20120127,22.09,0.0,66.64,1.25
20120128,22.46,0.0,68.52,1.46
20120129,23.42,0.0,67.22,1.52
20120130,22.89,0.03,65.95,2.35
20120131,22.51,0.04,64.09,2.54
20120201,22.34,0.01,57.91,2.82
20120202,21.66,0.0,63.79,2.64
20120203,22.71,0.0,63.7,2.92
20120204,23.06,0.0,61.89,1.82
20120205,23.55,0.0,61.55,1.72
20120206,23.45,0.0,60.16,1.76
20120207,25.15,0.0,60.8,1.87
20120208,25.12,0.0,57.41,1.85
20120209,24.95,0.0,65.58,1.47
20120210,24.79,0.69,65.82,1.81
20120211,23.39,2.14,72.57,1.42
20120212,23.74,0.61,65.37,1.88
20120213,24.36,0.0,56.8,1.89
20120214,24.95,0.0,54.56,1.68
20120215,25.88,0.0,55.95,1.04
20120216,26.86,0.0,54.51,1.01
20120217,26.33,0.0,54.17,1.49
20120218,25.4,0.0,53.33,2.21
20120219,24.91,0.0,47.27,2.45
20120220,24.56,0.0,43.65,1.91
20120221,25.76,0.0,39.16,1.8
20120222,25.39,0.0,40.44,2.27
20120223,24.84,0.0,40.37,2.49
20120224,24.95,0.0,36.55,2.34
20120225,25.0,0.0,32.19,2.7
20120226,25.26,0.0,28.81,2.47
20120227,25.97,0.0,32.13,2.35
20120228,26.69,0.0,40.92,1.19
20120229,27.87,0.0,52.9,1.14
20120301,28.54,0.0,51.86,1.22
20120302,28.28,0.0,57.62,1.79
20120303,28.53,0.0,49.47,1.86
20120304,27.9,0.0,52.89,1.57
20120305,28.04,0.0,56.25,1.43
20120306,28.42,0.0,55.51,1.37
20120307,27.55,0.02,62.48,2.27
20120308,26.6,0.0,62.08,2.33
20120309,27.7,0.0,48.94,1.54
20120310,27.5,0.0,50.49,0.9
20120311,28.12,0.0,42.53,2.15
20120312,26.18,0.03,58.03,2.24
20120313,28.67,0.08,53.54,2.34
20120314,28.48,0.0,55.44,2.27
20120315,29.56,0.0,47.95,1.76
20120316,29.35,1.1,50.61,1.48
20120317,29.24,0.61,51.98,1.32
20120318,29.37,0.0,47.22,1.47
20120319,29.55,0.0,50.97,1.55
20120320,29.31,0.0,51.61,1.46
20120321,29.12,0.0,53.94,1.9
20120322,29.32,0.29,51.61,1.39
20120323,28.96,0.11,47.58,1.63
20120324,28.59,0.0,40.76,1.71
20120325,27.88,0.0,30.05,1.76
20120326,27.45,0.0,34.85,1.85
20120327,27.25,0.32,42.49,1.29
20120328,28.76,0.64,53.69,1.34
20120329,28.44,0.38,57.35,1.48
20120330,28.81,0.25,59.7,2.47
20120331,29.63,3.83,52.14,1.07
20120401,29.09,1.75,55.57,1.6
20120402,27.56,0.47,57.51,1.25
20120403,28.47,0.03,54.62,1.22
20120404,28.59,0.32,58.14,1.47
20120405,29.12,0.11,57.79,1.7
20120406,29.0,4.74,60.58,1.93
20120407,29.06,1.16,59.13,1.32
20120408,29.67,0.05,53.94,1.03
20120409,28.66,0.3,62.23,1.68
20120410,29.17,0.17,60.63,1.49
20120411,29.82,0.66,56.88,1.68
20120412,28.89,0.2,58.86,2.0
20120413,29.5,0.0,53.12,1.34
20120414,29.84,0.0,52.42,1.55
20120415,29.64,0.21,51.74,0.8
20120416,29.45,0.43,56.96,1.27
20120417,27.51,1.25,67.38,2.34
20120418,27.99,2.82,66.38,1.95
20120419,28.12,0.6,63.99,1.66
20120420,29.36,2.19,58.77,1.26
20120421,29.37,0.66,60.86,2.01
20120422,29.64,0.13,59.54,1.33
20120423,27.57,6.14,71.85,1.66
20120424,26.13,20.09,78.75,1.23
20120425,24.92,16.38,85.4,1.3
20120426,24.97,8.14,81.8,0.79
20120427,24.72,8.37,84.51,1.22
20120428,25.42,2.36,81.25,2.22
20120429,26.31,5.54,76.91,1.7
20120430,25.39,3.46,82.86,1.7
20120501,26.23,0.65,77.55,1.88
20120502,26.0,0.63,78.02,2.02
20120503,25.94,5.47,81.13,2.56
20120504,25.75,2.69,80.98,2.57
20120505,25.87,1.24,74.39,2.7
20120506,26.73,0.14,69.82,2.2
20120507,27.78,0.3,66.34,1.87
20120508,27.4,5.24,70.17,1.96
20120509,26.68,0.69,73.32,1.83
20120510,26.87,2.11,72.27,1.74
20120511,25.26,8.56,82.68,1.54
20120512,25.05,6.82,84.18,1.92
20120513,26.62,0.57,73.86,2.03
20120514,26.46,0.03,78.17,1.89
20120515,26.12,1.42,79.4,2.11
20120516,26.42,0.24,76.17,2.14
20120517,26.6,0.04,76.19,2.53
20120518,26.46,1.51,78.73,1.9
20120519,26.72,1.08,78.6,2.4
20120520,26.19,0.1,77.93,1.4
20120521,25.52,2.18,77.85,2.62
20120522,25.84,0.52,76.59,1.98
20120523,25.87,0.14,74.03,2.47
20120524,26.37,0.08,75.64,2.96
20120525,26.33,0.04,74.86,3.25
20120526,25.53,0.17,79.05,2.78
20120527,24.95,0.71,83.19,2.82
20120528,26.14,0.12,77.51,2.94
20120529,25.75,0.0,79.32,2.39
20120530,26.09,0.04,76.15,3.02
20120531,25.77,0.05,76.54,3.44
20120601,25.21,0.05,76.89,2.58
20120602,26.7,0.04,74.38,3.36
20120603,26.46,5.74,77.75,3.55
20120604,25.42,6.42,82.13,3.24
20120605,24.93,4.44,79.88,4.06
20120606,24.58,9.12,80.83,4.19
20120607,23.59,3.9,80.82,3.98
20120608,25.12,1.17,73.43,3.56
20120609,25.48,1.33,76.53,3.61
20120610,25.47,0.99,77.48,3.47
20120611,24.25,1.73,83.55,3.04
20120612,24.83,4.15,79.12,3.65
20120613,24.43,2.53,75.19,3.31
20120614,23.85,5.04,80.26,3.18
20120615,24.3,3.26,80.25,3.48
20120616,24.09,8.26,83.03,3.71
20120617,23.3,15.36,83.0,4.21
20120618,23.32,9.29,86.2,4.19
20120619,24.36,5.34,81.8,4.06
20120620,24.01,4.17,86.18,3.75
20120621,24.08,5.45,83.86,3.44
20120622,24.13,1.97,83.71,3.38
20120623,25.21,0.45,79.49,2.94
20120624,24.9,1.6,81.02,2.96
20120625,24.6,1.97,83.25,2.72
20120626,24.37,0.72,84.31,2.6
20120627,23.76,4.29,81.33,2.65
20120628,23.02,5.53,83.9,2.67
20120629,22.96,6.48,85.65,2.95
20120630,23.69,3.61,82.3,3.91
20120701,22.97,6.74,84.59,4.12
20120702,22.95,4.66,85.69,4.18
20120703,24.02,1.86,82.46,4.35
20120704,24.39,1.42,81.53,3.82
20120705,24.43,0.64,81.95,2.98
20120706,24.93,1.64,81.16,3.06
20120707,24.73,2.94,82.18,3.07
20120708,24.62,1.61,83.52,2.96
20120709,24.2,7.47,86.55,3.36
20120710,23.87,6.88,84.76,3.31
20120711,23.75,3.88,83.0,3.28
20120712,24.55,1.15,81.11,2.82
20120713,24.67,4.34,80.37,3.01
20120714,24.49,4.51,82.9,2.51
20120715,24.62,1.36,82.53,1.98
20120716,24.85,1.13,80.98,1.47
20120717,25.01,0.69,78.0,1.83
20120718,24.01,0.35,80.83,2.77
20120719,24.3,0.21,81.04,3.24
20120720,24.92,2.35,80.44,3.72
20120721,24.58,3.72,81.33,4.18
20120722,24.36,1.44,81.72,4.32
20120723,24.98,0.24,78.93,3.97
20120724,24.8,1.42,79.79,3.53
20120725,24.34,3.58,83.66,3.45
20120726,24.69,1.87,80.26,3.64
20120727,24.21,0.7,82.32,3.1
20120728,24.42,0.88,81.18,3.22
20120729,24.26,0.57,82.06,2.82
20120730,24.5,0.63,79.78,3.16
20120731,24.08,0.29,81.77,3.22
20120801,24.51,0.01,78.88,3.18
20120802,23.99,0.17,81.92,3.5
20120803,23.77,0.81,84.12,3.47
20120804,24.31,0.43,80.76,3.87
20120805,24.82,1.67,79.63,3.74
20120806,24.35,5.8,80.65,3.33
20120807,24.19,4.43,80.29,3.45
20120808,24.19,5.0,82.63,3.15
20120809,23.76,4.23,84.77,3.2
20120810,23.71,7.22,83.37,3.48
20120811,23.67,4.32,83.68,3.62
20120812,23.74,1.46,83.89,2.88
20120813,23.75,0.73,80.14,2.62
20120814,24.05,4.03,77.28,2.39
20120815,23.96,2.82,82.16,2.8
20120816,24.14,6.29,82.25,2.6
20120817,23.46,7.21,83.65,3.41
20120818,23.03,1.63,82.41,3.76
20120819,24.29,0.2,75.51,3.35
20120820,24.97,0.0,76.04,2.81
20120821,25.08,1.3,77.99,2.67
20120822,25.05,0.15,77.5,1.26
20120823,25.22,1.55,79.05,1.82
20120824,25.39,7.01,77.1,1.99
20120825,24.13,3.11,85.07,2.57
20120826,23.3,1.51,85.22,2.45
20120827,22.96,5.47,83.28,3.05
20120828,23.73,6.79,83.06,3.31
20120829,23.59,9.89,84.61,3.62
20120830,23.42,6.72,85.1,3.74
20120831,23.77,7.28,84.23,3.78
20120901,23.08,1.16,83.67,3.6
20120902,24.17,2.59,82.49,3.52
20120903,23.75,7.93,85.65,3.68
20120904,23.61,5.56,83.68,4.11
20120905,24.22,1.39,80.41,3.17
20120906,24.4,3.4,82.2,3.01
20120907,24.11,1.88,81.95,3.16
20120908,24.05,3.44,80.97,3.32
20120909,23.14,6.6,85.32,3.29
20120910,22.52,2.18,82.97,3.26
20120911,23.11,3.35,82.6,2.83
20120912,23.69,2.21,81.1,2.72
20120913,24.59,4.29,82.1,2.84
20120914,24.56,3.82,82.22,2.99
20120915,24.15,3.68,85.0,3.03
20120916,23.52,1.61,86.23,2.44
20120917,24.62,1.05,81.16,2.3
20120918,24.54,0.56,79.15,2.33
20120919,25.16,0.06,77.1,1.96
20120920,25.08,0.0,75.9,2.2
20120921,25.09,0.0,76.22,1.91
20120922,24.88,0.01,75.1,2.33
20120923,24.36,0.01,75.45,2.06
20120924,24.89,0.32,72.4,2.3
20120925,24.55,0.07,73.84,2.42
20120926,25.33,0.0,75.94,2.39
20120927,25.18,2.16,78.16,1.73
20120928,24.34,1.55,81.68,1.68
20120929,24.74,0.98,79.2,2.03
20120930,24.16,4.62,82.95,2.56
20121001,24.41,1.34,81.93,2.98
20121002,24.47,0.65,80.05,3.02
20121003,24.01,0.1,78.0,2.81
20121004,24.55,0.0,76.53,2.5
20121005,25.21,0.0,72.41,2.16
20121006,25.83,0.2,75.58,1.48
20121007,25.3,3.04,79.55,1.29
20121008,26.01,4.82,75.62,1.27
20121009,25.0,13.44,79.58,1.6
20121010,24.88,3.86,77.7,1.33
20121011,25.65,0.89,73.3,0.95
20121012,25.72,1.26,75.15,1.33
20121013,25.05,2.65,80.89,1.16
20121014,24.68,27.24,83.8,0.88
20121015,23.65,7.63,84.09,1.24
20121016,23.09,10.92,89.39,1.63
20121017,24.28,3.38,80.53,2.03
20121018,24.24,5.15,80.18,1.91
20121019,23.78,7.97,84.72,2.28
20121020,22.01,23.04,87.52,2.35
20121021,22.73,8.42,88.92,2.63
20121022,22.94,7.96,90.72,2.05
20121023,23.47,3.56,86.78,2.42
20121024,23.26,1.07,87.51,1.83
20121025,24.18,0.79,83.24,1.43
20121026,24.06,5.75,83.46,1.69
20121027,23.42,3.24,80.75,1.82
20121028,23.9,0.74,80.07,1.83
20121029,23.88,2.08,82.07,1.68
20121030,22.64,0.42,83.7,1.16
20121031,21.63,28.45,85.83,1.52
20121101,21.94,12.95,91.1,3.84
20121102,23.09,2.54,87.9,2.61
20121103,22.37,0.93,86.03,1.87
20121104,23.16,0.67,83.51,0.99
20121105,23.07,0.25,83.55,1.29
20121106,23.79,0.01,81.19,1.06
20121107,24.3,5.91,82.97,0.82
20121108,24.33,5.93,83.5,1.07
20121109,24.1,0.46,82.82,1.13
20121110,23.76,0.83,80.85,1.54
20121111,23.76,0.54,81.11,1.53
20121112,23.22,8.57,77.85,1.16
20121113,22.9,0.46,72.89,1.15
20121114,22.14,0.0,61.92,1.38
20121115,21.3,0.0,59.99,0.98
20121116,22.34,0.0,64.12,0.87
20121117,21.61,0.0,76.52,1.01
20121118,22.79,0.0,78.22,1.0
20121119,23.27,0.0,81.04,0.75
20121120,24.55,0.0,74.74,0.76
20121121,24.72,0.0,74.73,0.66
20121122,24.87,4.87,79.78,0.52
20121123,24.7,2.48,82.9,0.93
20121124,22.85,3.44,81.83,2.19
20121125,24.11,0.1,79.51,2.04
20121126,23.26,0.0,78.09,1.98
20121127,23.88,0.0,75.43,2.1
20121128,23.14,0.0,71.2,1.59
20121129,21.6,0.0,67.24,1.34
20121130,22.33,0.0,68.96,1.08
20121201,22.3,0.0,67.43,1.15
20121202,22.05,0.0,70.89,1.26
20121203,23.34,0.6,74.76,1.62
20121204,23.95,0.91,81.06,2.12
20121205,24.56,0.4,76.94,2.99
20121206,25.1,0.08,74.16,3.05
20121207,24.22,0.01,71.92,2.77
20121208,24.04,0.0,70.68,1.63
20121209,23.72,0.0,68.34,1.51
20121210,22.83,0.0,65.93,1.58
20121211,23.21,0.0,68.59,1.46
20121212,23.83,0.0,69.54,1.3
20121213,24.29,0.0,67.26,0.91
20121214,23.54,0.0,68.07,2.03
20121215,22.22,0.0,68.46,2.36
20121216,21.75,0.0,69.2,2.58
20121217,22.21,0.0,65.86,3.08
20121218,22.64,0.0,69.3,3.22
20121219,22.87,0.0,70.59,2.54
20121220,23.93,0.0,71.63,2.99
20121221,23.89,0.0,71.85,2.83
20121222,23.15,0.0,64.12,2.51
20121223,23.02,0.0,64.32,2.89
20121224,23.22,0.0,68.06,2.24
20121225,23.85,0.0,70.22,2.31
20121226,24.16,0.06,70.8,2.09
20121227,24.52,0.14,71.33,2.63
20121228,24.2,0.12,75.2,2.33
20121229,24.42,1.95,80.22,2.85
20121230,25.82,0.31,75.25,2.15
20121231,24.53,1.67,76.22,2.08
20130101,24.98,0.06,69.1,1.83
20130102,24.98,0.0,59.96,1.38
20130103,24.45,0.0,55.02,1.42
20130104,25.81,0.0,61.05,0.97
20130105,26.25,0.0,61.82,1.3
20130106,26.31,0.0,61.87,1.22
20130107,26.24,0.0,58.63,1.82
20130108,26.45,0.0,55.75,1.46
20130109,25.59,0.14,55.34,1.77
20130110,25.49,0.0,56.05,1.62
20130111,24.38,0.0,53.12,1.93
20130112,23.53,0.0,53.54,1.92
20130113,23.49,0.0,49.69,1.95
20130114,23.46,0.0,47.24,1.81
20130115,23.58,0.0,53.65,2.21
20130116,23.34,0.0,59.13,2.62
20130117,23.21,0.0,59.19,2.29
20130118,23.68,0.0,57.02,1.79
20130119,24.42,0.0,55.28,1.76
20130120,24.1,0.0,50.45,1.71
20130121,25.17,0.0,55.47,1.69
20130122,24.25,0.0,49.38,1.95
20130123,24.22,0.0,50.09,1.63
20130124,24.23,0.0,49.88,1.69
20130125,24.31,0.0,49.11,1.89
20130126,23.73,0.0,47.37,2.06
20130127,23.88,0.0,53.78,2.11
20130128,24.78,0.18,52.99,1.53
20130129,25.29,0.04,51.53,1.09
20130130,25.48,0.0,52.02,2.06
20130131,24.82,0.0,53.59,2.99
20130201,23.59,0.0,47.48,2.49
20130202,23.28,0.0,48.2,2.11
20130203,23.89,0.0,47.65,1.83
20130204,24.94,0.0,49.17,1.32
20130205,26.34,0.17,58.13,1.74
20130206,26.13,1.46,64.48,1.42
20130207,26.74,0.07,60.22,1.37
20130208,27.23,0.0,57.69,0.81
20130209,27.38,0.0,50.18,1.68
20130210,26.38,0.0,48.47,2.68
20130211,26.13,0.0,55.0,3.59
20130212,26.95,0.02,52.01,3.52
20130213,24.88,0.17,61.66,2.88
20130214,25.27,3.92,66.09,2.65
20130215,25.35,1.24,63.88,1.18
20130216,26.43,0.84,64.83,1.79
20130217,26.16,3.05,68.7,2.23
20130218,24.66,12.8,79.7,1.63
20130219,23.86,17.67,82.45,1.91
20130220,25.41,0.04,67.81,1.84
20130221,24.57,0.0,61.25,2.19
20130222,23.82,0.0,60.21,2.34
20130223,23.87,0.0,59.64,1.85
20130224,24.14,0.0,58.0,1.66
20130225,23.51,0.0,50.37,1.72
20130226,23.33,0.0,47.2,1.79
20130227,24.44,0.0,45.63,1.39
20130228,24.98,0.0,51.11,1.33
20130301,25.23,0.0,50.4,1.75
20130302,25.13,0.0,43.18,2.27
20130303,25.29,0.0,44.45,2.05
20130304,26.09,0.0,49.81,2.51
20130305,25.55,2.55,71.26,3.45
20130306,25.75,1.68,72.37,2.86
20130307,26.23,1.86,70.66,2.92
20130308,25.8,1.38,67.23,1.85
20130309,26.46,1.62,69.89,1.44
20130310,26.98,0.28,66.28,1.18
20130311,27.19,3.54,68.12,1.13
20130312,26.73,0.92,68.42,0.89
20130313,27.69,0.0,57.24,1.15
20130314,27.12,0.0,47.14,1.81
20130315,27.02,0.3,48.0,1.64
20130316,27.37,0.72,56.48,1.5
20130317,28.1,0.16,54.54,1.31
20130318,28.53,0.01,52.26,1.11
20130319,28.36,0.0,46.05,1.34
20130320,27.98,0.0,48.61,1.21
20130321,28.72,0.0,45.7,1.14
20130322,29.34,0.0,45.98,0.95
20130323,28.85,0.0,49.59,0.98
20130324,29.02,0.13,42.39,1.23
20130325,28.62,2.08,54.7,1.15
20130326,28.46,2.71,60.01,1.6
20130327,29.06,0.32,57.56,1.35
20130328,28.47,0.28,62.96,1.79
20130329,29.4,0.0,59.31,1.79
