Date,T2M,PRECTOTCORR,RH2M,WS2M
20120622,29.71,0.27,69.09,5.53
20120623,29.99,0.18,69.61,5.62
20120624,29.76,0.48,72.25,5.26
20120625,29.6,0.27,73.58,4.6
20120626,29.38,0.75,74.88,5.04
20120627,29.46,1.61,70.62,4.41
20120628,28.91,1.24,70.55,4.69
20120629,29.56,0.07,68.53,5.16
20120630,29.37,0.5,69.34,5.65
20120701,29.9,0.26,64.2,6.45
20120702,29.28,3.72,66.55,6.46
20120703,30.04,0.04,62.72,6.33
20120704,30.4,0.07,65.23,5.7
20120705,30.55,0.03,65.68,5.4
20120706,29.89,0.03,69.0,4.94
20120707,29.85,0.81,71.28,4.82
20120708,29.78,0.13,70.47,3.69
20120709,29.13,1.19,72.83,3.5
20120710,30.2,0.88,67.78,4.34
20120711,30.31,0.34,63.91,3.45
20120712,30.59,1.75,66.14,3.48
20120713,30.58,5.39,67.86,3.61
20120714,28.06,11.32,78.96,3.83
20120715,28.11,5.8,78.45,2.99
20120716,28.66,1.84,77.04,3.04
20120717,29.48,2.63,75.4,3.83
20120718,29.88,1.66,70.67,4.05
20120719,30.19,0.35,67.83,4.7
20120720,30.23,0.08,68.06,4.58
20120721,30.14,0.42,67.98,5.2
20120722,30.17,0.29,67.64,5.0
20120723,30.28,0.36,68.79,5.14
20120724,30.25,0.2,68.8,4.81
20120725,30.32,0.27,67.93,4.27
20120726,30.51,0.15,67.02,4.43
20120727,30.17,0.03,67.41,4.43
20120728,30.13,0.27,68.65,4.77
20120729,29.97,0.26,68.9,4.67
20120730,30.08,0.07,67.7,4.55
20120731,29.98,0.02,66.13,5.25
20120801,30.19,0.04,65.59,5.32
20120802,30.58,0.1,64.6,5.25
20120803,30.36,1.84,65.77,5.11
20120804,30.15,2.05,67.02,4.92
20120805,30.42,0.96,65.9,4.78
20120806,30.14,1.08,67.85,5.1
20120807,29.57,1.45,69.25,5.12
20120808,29.01,3.34,73.08,4.98
20120809,29.47,1.03,70.75,4.99
20120810,29.57,1.66,69.91,5.08
20120811,29.28,3.57,71.22,5.09
20120812,28.93,0.36,73.0,5.04
20120813,29.2,2.16,73.09,4.17
20120814,29.16,3.92,73.9,3.88
20120815,29.11,4.55,73.91,4.06
20120816,28.8,2.98,74.05,4.08
20120817,28.48,3.9,74.97,4.81
20120818,28.59,1.05,72.73,4.85
20120819,29.54,0.14,65.89,4.52
20120820,29.62,0.08,68.44,4.37
20120821,29.21,3.29,74.06,3.78
20120822,29.17,0.78,74.67,3.58
20120823,29.27,1.29,73.64,4.75
20120824,29.42,4.45,73.31,4.15
20120825,28.8,1.72,76.56,4.31
20120826,28.68,1.74,73.35,4.1
20120827,28.88,0.32,68.4,3.99
20120828,28.34,0.89,72.25,4.95
20120829,28.44,2.06,75.95,4.48
20120830,28.69,0.88,74.19,5.11
20120831,28.72,1.73,76.08,6.25
20120901,29.26,1.75,71.41,5.26
20120902,29.99,1.14,69.51,4.02
20120903,29.14,1.9,74.88,4.94
20120904,29.37,2.49,70.1,6.02
20120905,29.67,0.49,68.19,4.89
20120906,29.65,2.93,72.88,4.52
20120907,28.89,6.12,75.66,4.43
20120908,28.27,4.63,77.77,3.78
20120909,28.49,6.68,75.79,4.57
20120910,29.03,0.51,69.59,4.18
20120911,29.25,0.88,67.64,4.43
20120912,29.29,0.43,69.86,4.21
20120913,29.37,1.44,71.84,4.31
20120914,29.13,2.71,74.31,4.14
20120915,28.83,8.45,77.03,4.67
20120916,29.47,0.43,70.88,3.73
20120917,29.19,1.86,74.3,2.97
20120918,28.93,1.84,75.28,2.99
20120919,29.28,1.13,74.71,3.24
20120920,29.55,1.6,74.5,4.3
20120921,29.43,1.63,74.46,4.83
20120922,29.92,0.97,71.74,5.05
20120923,29.49,1.94,73.52,4.13
20120924,29.72,2.84,70.98,3.55
20120925,29.21,1.75,72.08,3.63
20120926,29.24,9.88,76.76,3.02
20120927,27.41,6.59,79.28,1.67
20120928,27.77,8.93,75.89,1.44
20120929,27.43,8.98,78.26,1.4
20120930,28.32,4.82,78.26,2.46
20121001,28.85,0.29,76.17,4.58
20121002,28.81,0.6,74.54,5.4
20121003,29.32,0.22,72.92,4.89
20121004,29.45,0.44,70.7,4.36
20121005,29.71,0.13,71.85,3.98
20121006,28.97,1.06,77.19,3.59
20121007,28.78,3.06,76.53,2.51
20121008,28.88,2.99,71.21,1.59
20121009,28.47,4.93,74.63,2.14
20121010,28.25,2.14,77.2,2.06
20121011,28.49,1.02,77.33,2.05
20121012,28.13,1.86,79.71,2.12
20121013,27.98,6.12,81.1,2.08
20121014,27.73,15.68,82.79,2.78
20121015,27.16,11.84,83.48,2.18
20121016,27.46,11.37,78.5,1.21
20121017,27.57,8.68,80.76,3.23
20121018,27.83,15.68,79.9,3.9
20121019,27.09,38.52,87.86,4.27
20121020,26.96,32.01,84.49,5.87
20121021,27.64,22.91,81.77,4.31
20121022,27.44,10.54,84.35,3.75
20121023,27.42,20.16,86.49,4.07
20121024,27.37,9.55,85.58,2.9
20121025,27.39,4.85,84.26,3.2
20121026,27.7,2.79,81.28,3.96
20121027,27.84,5.83,80.17,5.13
20121028,27.79,27.02,83.54,6.0
20121029,27.52,15.18,81.85,6.81
20121030,26.66,44.48,87.53,7.09
20121031,26.1,68.89,88.93,9.79
20121101,27.13,5.1,86.96,7.57
20121102,27.58,1.82,85.82,5.33
20121103,27.89,0.48,82.8,3.97
20121104,27.58,0.24,83.28,2.66
20121105,27.18,0.0,83.78,2.84
20121106,27.18,1.53,84.46,2.43
20121107,27.12,1.8,84.4,2.27
20121108,27.14,3.17,83.52,2.03
20121109,27.18,1.26,82.26,2.73
20121110,27.19,0.07,83.37,3.88
20121111,27.18,0.11,79.53,4.46
20121112,27.07,1.08,82.37,4.88
20121113,26.65,1.81,80.96,6.0
20121114,26.23,0.82,78.72,5.96
20121115,25.99,0.23,79.08,5.13
20121116,25.81,0.08,78.28,4.98
20121117,25.75,0.09,74.96,3.81
20121118,25.6,0.0,71.1,3.06
20121119,25.92,0.0,70.74,2.64
20121120,26.67,0.16,78.0,2.01
20121121,27.43,0.8,82.65,1.86
20121122,27.06,7.49,89.07,2.53
20121123,26.92,8.48,87.26,3.2
20121124,26.84,1.06,84.94,3.95
20121125,26.75,8.17,88.14,4.59
20121126,26.86,0.92,81.94,5.01
20121127,26.68,1.56,79.17,5.19
20121128,26.07,0.0,77.39,4.91
20121129,25.84,0.85,74.53,4.05
20121130,25.28,0.0,74.77,3.37
20121201,25.74,0.0,72.06,3.95
20121202,25.82,2.59,77.97,4.77
20121203,26.54,8.84,88.04,5.59
20121204,26.72,0.86,85.17,4.18
20121205,26.81,1.67,84.96,4.1
20121206,26.9,1.91,83.99,5.12
20121207,26.67,1.01,81.05,4.06
20121208,26.26,0.3,83.65,3.75
20121209,25.59,0.0,79.52,2.79
20121210,25.48,0.0,79.53,2.73
20121211,25.92,0.04,79.49,2.97
20121212,25.95,0.0,80.1,2.89
20121213,26.12,0.01,79.76,3.13
20121214,26.03,1.7,79.7,4.4
20121215,26.37,2.3,78.03,5.6
20121216,26.29,2.63,76.39,6.52
20121217,26.27,4.6,76.01,6.83
20121218,26.23,3.41,78.13,6.06
20121219,26.19,3.05,80.01,5.02
20121220,26.4,1.99,81.65,5.08
20121221,26.53,2.68,78.63,5.24
20121222,26.18,0.23,77.88,5.81
20121223,26.04,0.19,77.41,5.64
20121224,26.27,0.5,79.73,5.41
20121225,26.3,4.99,84.74,6.12
20121226,26.54,10.14,86.21,5.99
20121227,26.25,6.69,88.45,6.54
20121228,26.42,10.45,89.25,5.38
20121229,26.84,7.74,89.09,5.31
20121230,27.12,2.11,84.34,4.47
20121231,27.18,0.61,77.76,3.97
20130101,26.77,0.7,78.34,3.92
20130102,26.14,0.09,77.97,3.59
20130103,26.81,0.56,81.27,3.42
20130104,26.89,0.43,81.86,3.0
20130105,26.65,0.0,82.66,3.83
20130106,26.86,0.1,79.96,4.48
20130107,26.67,0.18,77.84,4.77
20130108,26.66,4.32,85.05,5.03
20130109,26.75,2.94,80.36,5.65
20130110,26.39,0.67,77.33,5.11
20130111,25.84,0.03,80.07,4.42
20130112,25.83,0.0,72.07,4.72
20130113,25.37,0.0,69.33,4.39
20130114,25.46,0.0,73.6,3.67
20130115,25.54,0.03,75.42,4.11
20130116,26.05,0.03,69.68,4.59
20130117,25.84,0.01,70.75,4.46
20130118,26.29,0.04,68.52,4.29
20130119,26.16,0.07,68.4,3.97
20130120,26.26,0.11,78.07,4.58
20130121,26.34,0.0,71.38,5.16
20130122,25.89,0.06,72.07,5.09
20130123,26.21,1.18,75.44,5.23
20130124,26.35,0.49,73.02,4.99
20130125,25.97,0.01,73.02,4.88
20130126,26.1,0.0,70.29,4.83
20130127,26.24,0.02,71.06,4.8
20130128,26.23,0.0,71.55,4.51
20130129,26.12,0.0,73.71,4.13
20130130,26.08,0.0,74.73,4.58
20130131,25.81,0.0,70.01,5.29
20130201,25.7,0.01,70.38,4.97
20130202,25.7,0.57,73.34,4.7
20130203,25.89,0.09,74.24,4.62
20130204,26.51,2.0,77.3,4.16
20130205,26.84,4.75,77.95,4.6
20130206,27.01,0.11,75.65,4.21
20130207,26.73,0.18,75.58,3.06
20130208,26.87,0.0,76.26,2.47
20130209,26.71,0.28,76.76,4.1
20130210,26.89,0.01,73.91,5.38
20130211,27.23,0.55,73.95,5.61
20130212,27.12,0.21,75.16,5.49
20130213,27.26,1.49,78.54,4.89
20130214,27.24,9.23,78.37,3.59
20130215,26.67,1.23,74.96,2.16
20130216,27.93,0.46,72.6,3.05
20130217,28.29,1.31,76.08,3.22
20130218,27.78,1.45,78.38,3.18
20130219,27.39,1.51,79.06,4.26
20130220,27.16,0.07,75.91,4.53
20130221,26.97,0.03,70.73,5.17
20130222,26.76,0.0,71.77,5.02
20130223,26.77,0.03,69.31,4.24
20130224,26.25,0.0,71.43,3.54
20130225,26.38,0.0,69.5,3.42
20130226,26.67,0.0,69.47,3.87
20130227,27.16,0.0,70.17,4.01
20130228,27.73,0.0,69.62,4.32
20130301,27.42,0.0,69.71,4.27
20130302,27.43,0.0,70.65,4.95
20130303,27.52,0.0,67.85,5.05
20130304,27.93,1.84,74.03,4.99
20130305,27.71,9.22,81.27,5.29
20130306,27.4,9.49,84.47,4.52
20130307,27.8,1.74,80.3,5.12
20130308,27.99,1.16,76.56,4.07
20130309,28.3,0.3,74.6,3.4
20130310,28.25,0.0,75.24,3.24
20130311,28.02,0.0,71.71,3.2
20130312,27.85,0.0,68.43,2.82
20130313,27.95,0.0,69.33,2.81
20130314,27.83,0.0,74.74,3.31
20130315,27.83,0.63,74.99,3.98
20130316,28.09,2.88,71.7,3.73
20130317,28.16,0.0,68.17,3.74
20130318,27.66,0.0,70.0,3.15
20130319,28.14,0.02,72.09,3.0
20130320,28.22,0.01,74.94,3.03
20130321,28.15,0.0,68.02,2.89
20130322,28.38,0.0,66.88,2.93
20130323,28.32,0.0,69.05,3.29
20130324,27.77,8.57,71.93,3.28
20130325,28.53,0.39,71.26,2.65
20130326,29.15,0.01,72.13,2.97
20130327,29.32,0.05,75.0,3.08
20130328,29.37,0.92,73.89,3.08
20130329,29.28,2.04,77.32,3.32
20130330,29.37,0.53,75.67,3.56
20130331,29.3,0.11,73.99,3.45
20130401,29.69,0.03,74.46,3.6
20130402,29.79,5.14,74.7,3.92
20130403,29.53,0.09,69.44,2.89
20130404,30.09,0.0,68.05,3.9
20130405,30.53,2.17,71.05,4.51
20130406,30.42,0.46,72.86,4.23
20130407,30.61,0.1,71.38,4.44
20130408,30.15,0.52,74.52,3.8
20130409,29.86,0.23,76.67,3.67
20130410,29.84,0.02,71.1,3.77
20130411,29.65,0.09,72.48,3.0
20130412,29.86,0.25,74.25,3.48
20130413,29.73,0.83,75.57,3.46
20130414,29.85,2.05,77.62,3.75
20130415,30.35,0.84,73.87,3.7
20130416,31.48,0.31,68.73,3.79
20130417,31.05,0.13,72.25,5.2
20130418,31.34,0.2,69.93,4.85
20130419,30.97,0.08,70.02,4.42
20130420,30.83,0.16,71.01,3.95
20130421,30.43,1.07,71.85,4.18
20130422,30.58,1.71,70.68,3.81
20130423,30.4,1.57,72.14,3.38
20130424,30.09,1.62,75.11,3.01
20130425,29.89,0.97,76.21,3.32
20130426,30.29,0.73,72.17,3.24
20130427,30.62,0.06,66.76,2.97
20130428,30.78,0.52,71.37,3.58
20130429,31.33,1.11,71.34,3.69
20130430,30.88,0.6,74.15,3.67
20130501,30.4,0.96,74.43,2.92
20130502,30.83,2.15,72.89,4.03
20130503,31.24,1.0,72.4,5.07
20130504,31.23,1.65,73.39,5.0
20130505,30.33,1.88,76.01,3.92
20130506,29.89,2.24,77.44,2.21
20130507,31.02,2.97,72.46,3.47
20130508,31.46,2.05,70.52,4.09
20130509,31.72,2.22,71.22,4.85
20130510,31.67,1.63,71.67,4.46
20130511,31.86,1.55,70.23,4.74
20130512,31.76,3.95,68.14,4.62
20130513,31.05,4.11,63.54,3.74
20130514,30.68,9.45,70.33,6.01
20130515,31.25,1.7,68.4,5.15
20130516,31.78,0.37,64.31,4.56
20130517,31.17,0.01,71.07,4.78
20130518,31.26,0.17,70.56,4.81
20130519,31.01,0.19,71.9,4.97
20130520,30.3,0.3,78.13,5.72
20130521,30.61,0.43,67.65,4.94
20130522,30.75,0.71,70.57,6.73
20130523,31.41,0.34,68.18,6.1
20130524,31.35,0.24,68.9,5.78
20130525,31.25,1.12,65.27,4.46
20130526,29.81,0.13,63.67,4.06
20130527,29.99,0.58,70.24,4.69
20130528,28.79,0.83,74.93,5.45
20130529,28.7,0.27,74.76,3.99
20130530,29.3,4.83,74.26,3.99
20130531,29.37,4.73,74.86,4.79
20130601,29.75,1.13,70.52,5.42
20130602,29.38,1.73,70.23,6.46
20130603,30.0,2.49,69.76,3.88
20130604,29.86,0.23,71.47,2.29
20130605,29.99,1.47,71.17,2.61
20130606,29.62,9.28,76.25,3.79
20130607,29.48,3.23,74.47,4.67
20130608,28.79,0.31,71.81,5.89
20130609,30.52,0.43,62.18,6.29
20130610,30.57,0.39,62.08,5.59
20130611,30.29,0.57,65.82,6.27
20130612,30.05,1.36,63.5,6.94
20130613,30.5,0.17,60.33,7.0
20130614,30.95,0.46,62.07,7.08
20130615,30.94,0.16,64.6,5.97
20130616,31.06,0.51,64.13,6.61
20130617,30.23,0.23,64.45,6.25
20130618,30.74,0.3,63.54,6.05
20130619,30.61,0.82,66.08,6.09
20130620,30.61,0.28,64.33,5.67
20130621,30.75,0.42,65.52,5.51
20130622,30.06,1.83,65.12,6.37
20130623,30.72,1.61,61.35,6.37
20130624,30.91,0.83,62.66,6.16
20130625,30.96,0.46,65.05,6.09
20130626,30.16,1.89,68.38,5.58
20130627,29.67,2.94,72.68,4.63
20130628,29.45,2.89,71.35,5.12
20130629,29.48,2.99,71.66,4.74
20130630,29.46,2.94,70.31,4.69
20130701,29.69,0.62,64.48,5.85
20130702,29.65,0.04,63.83,5.91
20130703,29.49,0.18,64.18,6.44
20130704,30.23,0.46,65.57,4.82
20130705,29.93,0.23,68.21,3.59
20130706,29.41,4.22,71.51,3.21
20130707,28.17,3.82,76.81,4.82
20130708,29.07,7.71,70.17,4.63
20130709,29.56,1.16,67.04,5.23
20130710,29.4,2.49,66.77,4.0
20130711,29.95,1.0,62.39,5.12
20130712,30.0,1.19,65.03,5.1
20130713,30.05,0.29,65.18,4.68
20130714,29.86,0.71,69.69,4.09
20130715,30.11,3.53,69.03,3.84
20130716,30.02,3.58,67.8,4.48
20130717,29.87,0.81,66.18,5.28
20130718,29.97,0.59,65.89,5.61
20130719,29.45,3.36,68.29,5.83
20130720,29.75,6.92,68.27,5.31
20130721,29.03,10.05,70.54,4.85
20130722,29.48,8.64,67.99,5.52
20130723,30.16,0.15,63.39,6.7
20130724,30.17,1.44,60.84,7.46
20130725,29.83,0.27,63.45,6.91
20130726,30.09,0.44,63.45,6.13
20130727,29.82,0.18,65.72,4.92
20130728,30.16,0.3,66.55,3.74
20130729,29.77,0.05,63.3,5.01
20130730,30.43,0.12,60.64,5.1
20130731,30.47,0.04,61.33,6.9
20130801,30.42,0.67,62.72,6.56
20130802,30.17,0.81,64.56,5.96
20130803,29.09,0.54,66.93,4.72
20130804,29.15,1.66,69.39,4.49
20130805,28.05,5.15,75.07,4.95
20130806,28.98,0.51,68.55,3.79
20130807,29.38,0.81,68.91,3.57
20130808,28.97,4.86,73.69,4.08
20130809,27.6,5.46,77.48,4.72
20130810,28.0,8.94,77.87,3.86
20130811,28.4,4.53,76.66,2.97
20130812,28.83,3.41,74.47,3.14
20130813,28.9,6.51,74.23,3.03
20130814,28.53,13.4,72.86,3.66
20130815,28.3,3.8,74.82,3.88
20130816,28.89,6.18,75.58,4.59
20130817,28.94,0.64,73.36,5.17
20130818,29.35,0.79,72.44,5.64
20130819,29.36,0.63,71.46,4.75
20130820,29.5,0.62,71.03,5.2
20130821,29.84,0.55,69.24,4.89
20130822,29.83,0.49,67.62,4.62
20130823,29.75,0.1,68.62,4.55
20130824,29.96,0.45,67.32,4.03
20130825,29.34,0.56,70.27,3.69
20130826,29.43,1.49,70.99,3.48
20130827,29.24,2.52,74.7,2.8
20130828,29.05,10.24,78.15,2.82
20130829,29.21,2.1,75.93,2.25
20130830,29.37,1.14,75.49,2.28
20130831,29.48,0.74,75.72,2.77
20130901,29.24,1.34,77.13,3.61
20130902,28.7,2.05,79.9,4.42
20130903,28.89,12.93,77.02,5.15
20130904,27.64,5.18,79.34,4.43
20130905,28.62,9.08,75.65,4.61
20130906,27.13,15.93,83.73,3.5
20130907,27.68,7.7,79.16,2.91
20130908,26.97,16.01,84.32,2.66
20130909,27.57,5.43,79.61,4.31
20130910,28.07,5.06,78.21,4.71
20130911,28.06,7.89,78.64,4.11
20130912,26.91,7.43,85.34,4.22
20130913,27.87,3.09,81.14,4.0
20130914,28.19,1.71,79.66,3.55
20130915,28.27,1.6,81.74,4.45
20130916,28.48,0.75,80.98,5.62
20130917,28.46,3.91,81.85,4.95
20130918,28.49,0.25,79.04,5.24
20130919,28.93,0.71,74.74,5.23
20130920,29.07,0.3,74.1,5.96
20130921,28.88,0.16,76.41,5.22
20130922,28.89,0.09,75.21,4.68
20130923,29.23,0.22,72.23,3.51
20130924,29.36,0.12,72.06,4.09
20130925,29.55,1.11,72.9,3.52
20130926,29.29,0.36,76.52,3.68
20130927,29.41,0.32,76.11,3.83
20130928,29.6,0.92,74.74,3.81
20130929,29.6,0.67,71.71,4.11
20130930,29.71,0.11,68.96,4.7
20131001,29.66,0.42,71.5,4.2
20131002,28.67,1.56,77.94,4.29
20131003,28.59,2.08,78.34,4.54
20131004,28.49,0.41,74.03,4.56
20131005,29.02,0.0,69.81,4.25
20131006,29.13,0.0,70.63,4.35
20131007,29.32,1.21,74.43,4.09
20131008,28.74,12.92,80.63,4.1
20131009,27.63,6.65,82.68,3.75
20131010,27.33,8.52,79.29,3.2
20131011,28.46,4.95,77.37,3.56
20131012,28.76,1.28,72.63,4.85
20131013,29.33,0.53,73.42,4.4
20131014,29.3,0.71,74.14,3.41
20131015,29.31,1.76,76.77,2.83
20131016,28.91,1.41,79.21,2.41
20131017,28.45,0.96,79.55,2.24
20131018,27.75,4.93,80.86,2.85
20131019,27.37,4.71,78.28,2.55
20131020,27.1,8.99,80.08,2.58
20131021,26.9,18.15,86.0,3.5
20131022,27.9,13.19,79.46,2.98
20131023,27.93,12.77,84.27,4.16
20131024,28.05,4.17,82.52,4.1
20131025,28.41,4.49,81.4,4.74
20131026,28.26,3.01,81.34,4.2
20131027,28.6,0.81,79.46,3.88
20131028,28.68,0.32,77.1,2.55
20131029,28.38,0.4,77.97,2.12
20131030,28.14,0.79,77.13,2.2
20131031,27.94,0.93,80.58,3.61
20131101,28.0,1.64,81.7,3.55
20131102,27.51,4.93,86.55,3.89
20131103,27.52,3.93,86.56,3.92
20131104,27.75,6.49,83.98,4.33
20131105,27.91,6.98,80.54,5.31
20131106,27.68,2.11,79.42,5.37
20131107,27.69,5.0,79.99,5.23
20131108,27.81,1.71,69.82,4.67
20131109,27.47,1.34,72.58,4.67
20131110,27.71,1.99,77.86,4.9
20131111,27.8,0.07,77.04,5.24
20131112,27.54,0.01,75.04,5.02
20131113,27.19,2.76,79.68,5.35
20131114,26.95,3.47,79.25,5.64
20131115,26.19,13.88,82.78,6.72
20131116,26.36,35.87,88.73,6.83
20131117,27.04,6.52,82.15,4.32
20131118,26.95,10.14,82.61,4.49
20131119,27.05,3.43,80.56,3.87
20131120,26.9,0.42,82.09,4.23
20131121,27.1,1.08,81.49,2.03
20131122,27.29,0.72,79.38,2.11
20131123,27.09,4.66,83.34,2.82
20131124,26.35,7.72,86.41,2.5
20131125,26.52,2.28,85.93,3.05
20131126,26.93,0.3,79.81,3.07
20131127,26.67,0.0,80.92,3.43
20131128,26.31,0.03,75.34,2.09
20131129,26.37,0.0,76.8,3.0
20131130,26.64,9.39,83.67,4.24
20131201,26.29,14.74,86.32,3.93
20131202,26.25,23.78,82.87,3.77
20131203,26.47,7.68,81.67,4.85
20131204,26.32,20.69,84.29,5.39
20131205,26.62,17.73,83.9,5.57
20131206,25.9,14.25,86.7,6.75
20131207,25.91,6.99,86.01,6.8
20131208,25.9,7.42,86.85,6.04
20131209,25.37,0.81,78.88,4.09
20131210,25.4,0.0,70.89,2.14
20131211,26.04,0.69,71.6,2.27
20131212,25.78,12.76,89.0,4.63
20131213,26.15,5.45,84.0,3.95
20131214,26.34,1.69,84.33,3.76
20131215,25.77,0.12,79.29,5.1
20131216,24.64,0.0,74.85,5.12
20131217,25.24,0.55,73.12,4.79
20131218,25.18,0.88,76.76,4.49
20131219,24.95,0.83,77.0,4.26
20131220,24.95,0.0,77.1,4.11
20131221,24.72,0.08,76.4,3.79
20131222,24.97,0.01,72.89,4.43
20131223,25.66,0.38,73.01,4.67
20131224,25.76,0.92,74.97,5.55
20131225,25.8,0.43,73.63,5.54
20131226,25.11,1.34,76.0,4.48
20131227,25.58,0.27,69.85,4.12
20131228,25.81,0.02,66.81,3.59
20131229,25.48,0.02,64.83,4.07
20131230,25.55,0.14,67.77,4.34
20131231,25.66,0.29,72.79,4.56
20140101,25.68,1.19,72.85,5.08
20140102,25.53,2.16,75.1,5.32
20140103,25.61,2.74,78.78,5.13
20140104,25.28,0.52,77.74,5.45
20140105,25.4,2.46,79.0,6.37
20140106,25.43,4.93,81.49,6.36
20140107,25.86,2.47,78.15,5.57
20140108,25.91,2.33,77.91,5.37
20140109,25.77,0.61,75.64,4.85
20140110,25.16,0.71,74.83,4.21
20140111,25.24,0.03,74.37,3.36
20140112,25.41,0.33,78.02,4.19
20140113,26.07,1.02,78.28,5.06
20140114,26.03,0.02,73.22,4.7
20140115,26.01,0.02,71.8,4.13
20140116,25.74,0.0,76.75,4.27
20140117,25.43,0.0,74.39,4.79
20140118,25.45,0.0,73.77,4.33
20140119,25.81,0.29,76.67,4.65
20140120,26.06,0.05,70.71,4.92
20140121,26.04,0.01,72.43,5.28
20140122,26.04,0.02,71.34,4.89
20140123,25.91,0.08,73.56,4.87
20140124,25.71,0.02,74.16,4.46
20140125,25.74,0.0,70.7,4.95
20140126,25.57,0.14,70.6,5.35
20140127,26.03,0.3,70.01,5.35
20140128,25.95,0.29,67.91,5.08
20140129,25.94,0.1,68.96,4.93
20140130,25.67,0.01,74.33,5.39
20140131,26.11,0.01,75.7,5.22
20140201,25.96,0.08,77.03,5.44
20140202,25.63,0.16,77.79,5.25
20140203,25.5,0.01,72.72,4.39
20140204,25.11,0.0,72.14,3.8
20140205,24.97,0.0,70.45,3.5
20140206,25.33,0.0,71.93,3.67
20140207,25.6,0.0,69.56,3.61
20140208,25.53,0.0,67.52,3.35
20140209,25.67,0.0,64.15,2.99
20140210,25.77,0.0,67.58,3.63
20140211,25.95,0.0,67.71,3.51
20140212,26.52,0.0,67.72,3.31
20140213,26.77,0.0,69.21,3.52
20140214,26.61,0.0,70.17,3.55
20140215,26.76,0.0,70.91,2.87
20140216,27.24,0.11,73.95,3.18
20140217,27.48,0.07,76.44,3.67
20140218,27.2,0.11,74.56,4.86
20140219,27.05,0.22,74.25,4.91
20140220,26.66,0.01,72.1,4.52
20140221,26.37,0.0,70.8,4.16
20140222,26.39,0.0,69.95,3.89
20140223,26.53,0.13,73.43,4.16
20140224,27.08,3.19,77.33,5.76
20140225,27.16,0.43,72.64,5.13
20140226,26.81,0.15,68.23,4.01
20140227,26.61,0.23,73.33,3.87
20140228,27.11,0.16,71.08,3.91
20140301,26.9,0.13,71.39,4.16
20140302,27.29,0.07,71.05,3.72
20140303,27.72,0.01,69.94,4.18
20140304,27.71,0.1,70.0,4.29
20140305,27.39,0.16,72.39,4.35
20140306,27.58,0.03,71.3,4.24
20140307,27.39,0.28,72.57,4.28
20140308,27.47,0.68,71.91,4.4
20140309,27.38,0.24,72.33,4.75
20140310,27.6,0.07,71.09,4.37
20140311,27.44,0.0,70.01,4.81
20140312,27.38,0.01,68.75,4.15
20140313,27.14,0.03,72.82,4.28
20140314,27.07,0.0,70.24,3.75
20140315,27.16,0.03,70.36,4.02
20140316,27.4,0.0,72.8,4.38
20140317,27.77,0.0,74.19,4.09
20140318,28.39,0.0,69.77,3.83
20140319,28.37,0.03,75.05,3.37
20140320,28.82,0.5,73.46,3.09
20140321,28.88,0.52,71.11,3.01
20140322,29.0,0.01,71.12,3.24
20140323,28.76,0.0,70.04,3.67
20140324,28.53,0.0,68.5,3.25
20140325,28.3,0.0,70.07,3.2
20140326,28.45,0.0,69.94,3.74
20140327,28.19,0.17,69.68,3.19
20140328,28.35,0.0,65.86,2.75
20140329,29.0,0.0,61.6,2.38
20140330,29.37,0.0,61.86,2.89
20140331,29.55,0.0,60.96,3.1
20140401,29.78,0.0,67.63,3.5
20140402,29.55,0.03,71.27,3.59
20140403,29.02,0.06,72.0,3.39
20140404,29.28,0.27,72.04,3.48
20140405,29.68,0.57,73.64,3.66
20140406,29.65,0.39,74.17,3.63
20140407,29.99,0.61,71.51,3.25
20140408,30.5,0.32,69.43,4.03
20140409,30.18,0.54,72.7,3.81
20140410,30.01,0.23,73.27,3.17
20140411,30.47,0.25,70.83,3.6
20140412,30.14,0.12,72.25,3.62
20140413,29.49,0.22,76.89,3.48
20140414,29.37,0.17,76.1,3.49
20140415,29.29,0.05,71.75,2.77
20140416,29.77,0.77,67.69,3.02
20140417,30.34,0.4,69.09,3.44
20140418,30.15,0.37,72.79,3.44
20140419,29.74,0.16,69.77,2.35
20140420,29.62,0.11,70.07,2.73
20140421,29.55,0.42,72.73,3.02
20140422,29.73,0.44,72.02,3.23
20140423,29.95,0.72,72.83,2.51
20140424,30.41,0.64,70.17,2.89
20140425,30.67,0.56,73.93,3.53
20140426,30.35,1.16,75.26,3.59
20140427,30.02,0.85,76.47,3.52
20140428,30.08,1.04,74.34,2.98
20140429,29.73,1.16,76.94,3.55
20140430,29.55,1.32,73.58,3.36
20140501,30.09,3.4,68.63,2.85
20140502,30.04,3.5,75.18,4.24
20140503,29.71,6.43,75.86,3.96
20140504,29.22,8.24,76.64,4.09
20140505,28.32,14.2,80.91,3.44
20140506,28.18,18.05,83.73,4.58
20140507,28.62,18.01,81.69,4.71
20140508,29.39,8.48,77.26,5.81
20140509,30.04,2.97,77.6,6.06
20140510,30.21,1.85,76.97,5.06
20140511,29.44,1.36,79.95,3.74
20140512,30.29,0.76,80.43,3.77
20140513,30.32,0.84,77.85,4.11
20140514,30.67,1.04,75.39,4.09
20140515,30.1,1.06,72.62,4.31
20140516,30.85,0.42,69.87,4.88
20140517,31.27,1.0,68.39,4.04
20140518,30.75,0.18,72.29,2.81
20140519,30.66,1.16,74.99,3.73
20140520,30.55,3.1,76.57,4.47
