Date,T2M,PRECTOTCORR,RH2M,WS2M
20120517,30.28,0.0,63.63,2.54
20120518,29.59,7.59,67.77,2.56
20120519,29.63,4.91,70.7,2.71
20120520,28.75,1.52,71.64,2.05
20120521,27.97,2.39,69.97,3.44
20120522,28.73,0.06,66.81,2.12
20120523,29.2,0.0,62.12,2.96
20120524,30.17,0.0,61.83,3.08
20120525,29.37,0.0,62.82,3.36
20120526,27.34,0.05,73.18,3.09
20120527,28.73,0.01,66.68,4.09
20120528,29.79,0.0,62.28,3.77
20120529,28.0,0.0,70.92,3.51
20120530,29.77,0.0,62.43,3.19
20120531,30.0,0.0,60.12,3.84
20120601,27.61,0.0,66.59,4.31
20120602,31.54,0.0,52.92,3.58
20120603,31.13,3.54,57.83,3.85
20120604,30.12,0.04,61.1,3.6
20120605,29.95,0.02,58.91,4.49
20120606,29.55,0.0,55.39,4.96
20120607,29.26,0.02,55.39,4.97
20120608,28.88,2.82,56.21,3.55
20120609,29.65,0.33,55.27,3.8
20120610,29.56,0.0,54.76,3.57
20120611,29.95,0.0,53.79,3.92
20120612,30.41,0.37,52.81,4.3
20120613,29.29,6.4,55.34,3.62
20120614,27.95,12.49,65.48,3.51
20120615,28.76,1.49,62.39,3.65
20120616,27.48,5.34,69.77,3.68
20120617,26.34,9.2,70.15,4.66
20120618,26.21,0.33,70.88,5.15
20120619,28.25,0.03,60.28,5.0
20120620,28.24,0.04,62.61,4.54
20120621,27.53,3.94,65.52,4.09
20120622,28.43,0.06,62.01,4.06
20120623,30.02,0.0,56.9,3.08
20120624,29.35,0.0,58.53,2.85
20120625,28.72,0.18,62.31,2.64
20120626,28.08,1.97,66.91,2.54
20120627,27.88,0.47,62.44,2.95
20120628,26.49,6.2,69.87,2.95
20120629,26.9,0.75,68.89,3.89
20120630,27.41,0.54,66.04,4.31
20120701,27.94,0.0,60.74,4.72
20120702,26.55,3.18,67.95,4.47
20120703,28.28,0.03,61.69,4.92
20120704,29.26,0.0,58.1,4.15
20120705,29.28,0.02,56.59,3.63
20120706,29.63,0.0,57.97,2.59
20120707,29.92,0.85,57.84,2.8
20120708,29.29,0.1,59.01,2.68
20120709,28.41,1.62,63.93,2.61
20120710,28.76,1.33,62.51,3.07
20120711,29.52,0.18,57.21,2.67
20120712,29.62,1.62,59.96,2.37
20120713,29.47,21.07,64.06,2.37
20120714,26.48,23.6,80.15,1.95
20120715,26.67,4.62,77.01,1.61
20120716,26.89,1.62,72.8,1.31
20120717,27.06,2.17,75.08,1.37
20120718,27.84,0.01,63.87,2.57
20120719,28.83,0.0,59.6,3.72
20120720,28.46,0.0,63.53,3.4
20120721,29.15,0.38,61.46,4.02
20120722,28.76,0.03,61.6,3.88
20120723,29.41,0.0,60.01,3.81
20120724,29.35,0.0,58.91,3.49
20120725,29.53,0.0,58.85,3.61
20120726,30.1,0.13,55.9,3.81
20120727,29.25,0.44,58.65,3.38
20120728,28.88,0.0,59.82,3.35
20120729,28.88,0.0,58.29,3.34
20120730,28.19,0.0,59.81,3.18
20120731,27.96,0.0,59.73,3.76
20120801,29.29,0.0,55.88,3.64
20120802,29.4,0.02,55.14,4.24
20120803,28.46,0.78,59.23,3.83
20120804,28.92,0.24,57.78,4.12
20120805,29.74,1.55,55.57,3.8
20120806,29.88,0.7,51.51,4.2
20120807,29.42,3.3,52.63,3.68
20120808,27.73,8.76,69.23,2.65
20120809,27.84,0.12,66.14,3.57
20120810,28.01,0.41,64.15,3.75
20120811,27.73,4.1,66.69,3.46
20120812,27.83,0.05,66.42,2.21
20120813,27.77,2.3,65.15,2.24
20120814,27.62,9.15,65.62,1.76
20120815,27.0,5.53,70.9,2.25
20120816,27.34,3.82,71.09,2.13
20120817,25.88,4.05,78.61,2.9
20120818,27.34,0.29,67.72,3.23
20120819,29.19,0.0,56.34,3.15
20120820,29.46,0.0,57.28,2.17
20120821,28.61,8.49,66.54,1.5
20120822,27.58,0.72,72.26,1.33
20120823,28.77,6.48,67.02,1.29
20120824,28.05,13.73,71.86,1.57
20120825,26.11,2.27,81.89,1.77
20120826,26.37,0.32,73.88,2.6
20120827,27.14,0.4,65.67,3.06
20120828,26.43,4.53,72.09,2.83
20120829,26.1,3.59,76.38,2.97
20120830,26.09,0.56,76.02,2.95
20120831,26.71,0.35,74.23,3.29
20120901,27.62,0.0,65.15,3.6
20120902,27.41,8.48,71.44,2.78
20120903,27.52,0.47,70.97,3.58
20120904,27.63,0.12,64.96,4.14
20120905,28.6,4.56,64.79,3.19
20120906,27.95,14.29,71.71,2.21
20120907,27.65,10.79,72.68,2.24
20120908,25.7,15.85,80.55,1.96
20120909,25.67,12.83,79.91,3.0
20120910,26.19,0.56,71.28,3.05
20120911,26.22,14.32,72.23,2.96
20120912,27.11,0.41,68.89,2.76
20120913,27.36,4.6,72.0,2.17
20120914,27.15,0.46,74.1,2.28
20120915,27.69,4.96,71.51,2.65
20120916,27.7,0.11,66.45,2.91
20120917,28.05,0.3,67.24,1.67
20120918,27.63,1.0,69.13,1.73
20120919,26.96,0.47,74.6,0.98
20120920,27.87,0.93,70.27,1.13
20120921,28.17,0.41,68.56,1.24
20120922,28.66,0.08,62.76,2.36
20120923,27.98,0.25,63.32,1.23
20120924,28.45,0.99,61.48,1.71
20120925,28.15,0.12,61.55,1.58
20120926,28.23,2.68,65.4,1.19
20120927,25.99,4.9,81.51,1.0
20120928,26.23,16.17,77.85,1.1
20120929,26.2,4.23,77.48,1.09
20120930,26.39,8.44,77.28,1.35
20121001,26.74,0.23,76.2,1.56
20121002,27.82,0.0,67.33,2.32
20121003,27.34,0.0,65.91,2.37
20121004,27.74,0.0,62.57,2.09
20121005,28.71,0.0,63.58,1.53
20121006,27.82,1.2,70.84,1.06
20121007,25.74,1.0,81.78,0.65
20121008,27.32,6.44,74.74,1.09
20121009,26.62,7.76,76.24,1.05
20121010,26.96,0.41,71.78,1.03
20121011,26.22,0.01,75.9,1.08
20121012,26.24,1.06,78.6,1.26
20121013,26.59,1.61,77.08,1.37
20121014,25.64,47.11,85.48,1.03
20121015,25.09,21.04,86.51,1.57
20121016,25.2,7.71,85.33,1.15
20121017,24.71,4.24,85.85,2.27
20121018,24.72,21.2,87.28,2.38
20121019,24.08,20.84,92.46,2.3
20121020,22.9,20.92,89.99,3.65
20121021,23.83,14.96,90.48,2.51
20121022,24.49,5.74,89.44,2.19
20121023,24.36,16.48,90.65,2.43
20121024,24.18,5.28,91.7,1.65
20121025,24.77,3.51,87.63,1.77
20121026,24.63,1.48,85.51,2.08
20121027,24.31,2.43,84.81,2.59
20121028,24.45,10.49,87.02,3.57
20121029,24.26,6.74,87.1,3.0
20121030,23.28,8.52,90.13,2.92
20121031,22.69,48.75,92.3,4.76
20121101,23.93,3.26,90.3,3.61
20121102,24.9,0.17,85.68,2.36
20121103,24.85,0.5,81.77,1.85
20121104,24.72,0.02,82.77,1.23
20121105,24.79,0.0,84.12,1.04
20121106,24.87,0.25,84.29,0.98
20121107,24.94,0.33,87.83,1.09
20121108,24.77,0.27,86.06,1.22
20121109,24.54,0.01,84.35,1.41
20121110,24.05,0.0,87.18,1.83
20121111,23.42,0.0,83.14,2.02
20121112,23.09,0.0,84.02,2.25
20121113,22.26,0.0,81.4,2.39
20121114,21.01,0.0,78.5,2.41
20121115,21.05,0.0,76.91,2.04
20121116,21.03,0.0,74.82,2.04
20121117,22.28,0.0,76.35,1.39
20121118,22.81,0.0,74.65,1.03
20121119,23.42,0.0,67.27,0.72
20121120,24.36,0.0,72.92,1.19
20121121,26.16,0.02,79.97,0.96
20121122,26.14,0.62,83.48,1.53
20121123,24.99,7.21,89.98,1.93
20121124,24.34,0.43,86.56,2.03
20121125,24.18,0.74,85.84,2.51
20121126,24.0,0.21,84.72,2.5
20121127,23.9,0.22,80.83,2.85
20121128,22.82,0.0,78.14,2.39
20121129,22.25,0.0,76.8,1.88
20121130,22.05,0.0,76.29,1.7
20121201,22.34,0.0,76.69,1.89
20121202,22.84,0.11,76.69,2.4
20121203,24.13,5.15,83.75,3.65
20121204,24.61,3.17,87.05,3.5
20121205,25.19,1.03,84.26,2.66
20121206,25.17,0.24,81.68,3.19
20121207,24.3,0.0,80.88,2.24
20121208,24.05,0.0,78.69,1.76
20121209,23.37,0.0,76.87,1.45
20121210,23.26,0.0,77.5,1.54
20121211,23.68,0.0,78.93,1.62
20121212,24.01,0.0,77.31,1.62
20121213,24.15,0.0,76.16,1.73
20121214,23.71,0.0,77.51,2.27
20121215,22.89,0.0,77.24,3.14
20121216,23.1,0.0,74.57,3.77
20121217,23.25,0.0,73.72,4.21
20121218,22.63,0.0,77.32,3.54
20121219,23.43,0.0,75.77,2.98
20121220,23.8,0.0,78.08,3.13
20121221,24.13,0.0,75.88,3.35
20121222,23.07,0.0,74.04,3.37
20121223,23.43,0.0,73.39,3.56
20121224,23.88,0.0,73.97,3.19
20121225,23.99,0.03,75.21,3.81
20121226,24.63,0.45,77.1,3.94
20121227,24.19,0.51,78.3,4.3
20121228,23.97,2.54,85.07,3.54
20121229,24.78,3.2,86.79,3.66
20121230,25.99,0.58,80.72,2.86
20121231,25.85,0.0,77.3,2.48
20130101,25.3,0.0,75.37,2.35
20130102,23.98,0.0,71.3,1.96
20130103,24.69,0.0,74.64,2.02
20130104,25.65,0.0,73.99,1.77
20130105,25.89,0.0,73.36,2.3
20130106,25.67,0.0,74.93,2.36
20130107,25.11,0.0,71.31,2.92
20130108,25.24,0.56,72.26,2.82
20130109,25.2,0.28,68.71,3.22
20130110,24.74,0.0,68.42,2.87
20130111,23.79,0.0,68.93,2.62
20130112,23.45,0.0,69.7,2.6
20130113,22.86,0.0,67.99,2.36
20130114,22.71,0.0,69.7,2.05
20130115,23.29,0.0,71.1,2.24
20130116,23.4,0.0,71.75,2.5
20130117,23.29,0.0,70.96,2.68
20130118,23.66,0.0,69.8,2.72
20130119,23.81,0.0,67.35,2.73
20130120,24.08,0.0,70.4,2.55
20130121,24.75,0.0,65.0,2.87
20130122,23.75,0.0,65.21,2.97
20130123,24.07,0.0,66.49,2.83
20130124,24.11,0.0,66.0,2.72
20130125,23.7,0.0,65.22,3.08
20130126,23.37,0.0,65.95,3.06
20130127,24.05,0.0,68.15,2.87
20130128,24.59,0.0,67.02,2.44
20130129,25.15,0.0,67.1,1.94
20130130,25.23,0.0,68.0,2.69
20130131,24.58,0.0,65.54,3.28
20130201,23.6,0.0,62.31,3.02
20130202,23.58,0.0,64.46,2.76
20130203,23.86,0.0,64.43,2.74
20130204,25.5,0.0,66.8,2.55
20130205,26.29,0.06,69.5,3.0
20130206,26.46,0.0,66.96,2.72
20130207,26.9,0.0,61.45,1.9
20130208,27.74,0.01,60.07,1.99
20130209,26.94,0.04,60.21,2.84
20130210,26.12,0.0,63.11,3.57
20130211,26.13,0.03,65.1,4.01
20130212,26.4,0.02,61.23,3.77
20130213,25.2,0.14,69.73,3.27
20130214,26.61,2.0,68.37,2.66
20130215,25.55,2.08,71.01,1.81
20130216,27.48,0.9,63.38,1.82
20130217,29.07,1.64,58.51,1.6
20130218,27.02,3.49,72.21,1.97
20130219,26.8,1.21,69.71,2.99
20130220,26.72,0.0,63.59,3.15
20130221,26.17,0.0,61.89,3.3
20130222,25.57,0.0,63.02,3.07
20130223,26.05,0.0,60.29,2.78
20130224,25.81,0.0,57.7,2.38
20130225,25.03,0.0,55.48,2.19
20130226,25.18,0.0,54.13,2.55
20130227,26.08,0.0,55.15,2.41
20130228,26.86,0.0,57.76,2.54
20130301,26.82,0.0,52.24,2.81
20130302,26.38,0.0,55.03,3.31
20130303,26.55,0.0,53.96,3.25
20130304,26.72,0.27,64.9,3.43
20130305,26.3,4.67,74.2,3.79
20130306,26.65,5.87,75.28,3.27
20130307,27.02,1.42,72.92,3.42
20130308,26.86,0.87,67.71,2.57
20130309,27.83,0.14,64.44,2.52
20130310,28.69,0.0,60.83,2.08
20130311,28.56,0.0,55.83,2.15
20130312,28.08,0.0,53.65,1.99
20130313,28.26,0.0,52.83,2.08
20130314,27.54,0.0,57.48,2.38
20130315,27.52,0.0,61.94,2.75
20130316,28.06,0.0,59.99,2.77
20130317,28.46,0.0,55.84,2.43
20130318,28.3,0.0,53.11,2.36
20130319,28.78,0.0,54.56,2.17
20130320,28.72,0.0,56.6,2.02
20130321,28.2,0.0,52.04,1.79
20130322,29.35,0.0,44.55,2.2
20130323,29.1,0.0,49.86,2.33
20130324,28.73,0.0,53.95,2.31
20130325,29.82,0.0,50.23,1.87
20130326,30.99,0.18,51.63,2.31
20130327,31.24,0.01,53.33,2.55
20130328,31.37,0.04,53.17,2.28
20130329,31.58,0.08,55.01,2.61
20130330,31.14,0.0,56.44,2.71
20130331,31.08,0.63,58.2,2.84
20130401,31.63,0.01,54.28,2.48
20130402,31.6,0.36,55.28,2.82
20130403,31.81,0.01,51.35,2.47
20130404,32.49,0.0,49.84,2.32
20130405,32.42,0.54,51.92,2.44
20130406,32.22,0.02,48.08,1.98
20130407,32.62,0.0,50.1,3.0
20130408,31.85,0.0,53.34,2.92
20130409,31.8,0.0,54.42,2.78
20130410,31.66,0.0,49.39,2.81
20130411,31.26,0.0,50.14,2.13
20130412,31.02,0.0,54.8,2.67
20130413,31.23,0.0,55.68,2.8
20130414,31.7,0.01,56.33,2.85
20130415,31.9,0.76,53.2,2.2
20130416,33.18,0.23,45.75,2.04
20130417,33.7,0.23,46.14,2.84
20130418,30.07,0.42,51.16,2.27
20130419,32.99,0.06,40.32,2.22
20130420,32.65,0.05,47.59,2.57
20130421,31.89,0.08,52.78,3.12
20130422,31.62,0.07,51.28,2.46
20130423,32.28,0.13,50.42,2.81
20130424,31.08,1.41,54.86,1.81
20130425,31.14,0.31,56.59,2.75
20130426,30.81,0.14,56.77,2.32
20130427,32.05,0.01,51.46,2.34
20130428,32.73,0.21,50.17,2.55
20130429,32.12,4.12,53.4,1.88
20130430,30.87,0.07,59.64,2.3
20130501,30.19,0.0,61.57,1.68
20130502,32.52,0.0,50.68,2.41
20130503,33.6,0.42,48.05,2.51
20130504,33.25,1.57,49.12,1.65
20130505,31.67,0.15,56.67,3.11
20130506,31.26,0.0,57.37,2.27
20130507,31.92,0.15,53.95,2.04
20130508,34.01,0.01,43.51,2.98
20130509,33.47,0.83,43.87,2.89
20130510,33.52,0.94,43.91,2.19
20130511,34.41,0.68,41.09,2.38
20130512,31.68,0.51,54.41,2.68
20130513,30.14,0.12,51.82,1.65
20130514,32.23,0.0,42.39,3.12
20130515,32.36,0.06,46.23,3.14
20130516,31.48,0.0,46.05,3.2
20130517,33.73,0.03,40.1,2.72
20130518,34.07,0.77,42.59,2.62
20130519,33.75,1.1,45.09,2.22
20130520,32.05,0.95,54.36,2.71
20130521,32.36,0.27,42.09,2.79
20130522,32.86,1.75,45.61,3.64
20130523,32.88,0.05,48.77,4.4
20130524,32.63,0.03,49.4,4.14
20130525,29.71,3.52,58.38,5.47
20130526,27.16,1.2,61.17,3.49
20130527,27.1,0.0,72.12,3.78
20130528,27.47,0.22,67.18,3.43
20130529,27.14,0.0,69.96,3.06
20130530,28.53,7.73,67.8,2.67
20130531,26.31,18.45,77.69,3.02
20130601,27.07,3.75,73.54,3.19
20130602,26.08,1.89,76.36,4.07
20130603,28.18,0.85,66.74,3.26
20130604,28.97,0.01,66.36,2.13
20130605,29.54,0.0,62.41,1.61
20130606,28.34,6.51,68.45,2.18
20130607,27.08,3.44,73.93,3.44
20130608,26.31,0.01,68.95,3.86
20130609,28.22,0.0,58.44,4.67
20130610,29.15,0.0,53.0,4.83
20130611,28.55,0.2,59.95,4.66
20130612,27.94,0.03,61.1,4.91
20130613,28.28,0.0,55.81,5.76
20130614,29.08,0.05,53.64,5.74
20130615,29.56,1.32,56.64,5.17
20130616,29.28,0.11,60.45,4.94
20130617,28.43,0.14,59.83,4.91
20130618,28.4,6.73,61.08,4.64
20130619,27.63,6.28,69.14,4.3
20130620,27.46,0.25,66.19,3.87
20130621,28.39,4.07,63.61,4.14
20130622,27.38,0.34,63.23,4.7
20130623,28.65,0.12,55.8,5.34
20130624,28.38,0.79,58.92,4.59
20130625,29.16,0.17,60.21,4.6
20130626,27.91,18.56,71.29,3.67
20130627,27.3,2.48,72.24,3.29
20130628,27.9,3.63,66.42,2.77
20130629,28.41,1.77,62.51,2.56
20130630,27.61,0.46,62.62,3.33
20130701,27.2,0.05,61.81,4.27
20130702,27.85,0.21,59.09,4.96
20130703,26.86,0.2,62.88,4.82
20130704,28.18,1.93,65.8,3.65
20130705,28.02,0.04,67.6,2.7
20130706,27.66,3.98,68.89,3.1
20130707,26.79,2.21,72.09,3.02
20130708,27.45,0.16,65.53,3.22
20130709,28.02,0.5,60.48,4.04
20130710,27.99,2.04,58.13,4.24
20130711,28.12,0.55,55.45,4.39
20130712,27.96,0.0,61.23,4.07
20130713,27.76,0.2,62.01,3.63
20130714,28.71,0.18,60.16,2.99
20130715,28.89,0.26,60.97,3.19
20130716,27.94,3.77,63.8,3.98
20130717,27.89,0.0,63.07,4.02
20130718,28.87,0.52,59.76,4.45
20130719,27.53,5.13,66.43,4.44
20130720,27.53,5.45,68.64,3.76
20130721,27.12,1.78,65.41,4.23
20130722,27.78,0.24,61.95,4.55
20130723,28.31,0.03,59.73,5.42
20130724,28.26,0.49,57.36,6.26
20130725,28.47,0.04,56.12,5.89
20130726,28.54,0.24,57.92,5.32
20130727,29.09,0.25,58.49,3.67
20130728,29.42,1.93,57.86,3.72
20130729,27.53,0.05,57.97,4.7
20130730,28.76,0.02,57.37,4.85
20130731,29.2,0.15,55.43,6.04
20130801,29.25,0.8,56.49,5.56
20130802,28.96,0.08,56.56,4.86
20130803,29.59,0.66,54.45,3.64
20130804,28.31,8.84,64.41,3.47
20130805,25.74,12.5,77.61,3.18
20130806,27.03,0.87,68.42,3.07
20130807,27.95,2.81,67.65,2.52
20130808,27.64,5.29,71.24,2.65
20130809,25.49,8.4,81.23,2.71
20130810,25.98,22.06,79.62,2.43
20130811,26.79,3.11,75.85,1.93
20130812,27.16,1.44,72.11,2.46
20130813,26.44,1.49,72.89,2.44
20130814,26.35,5.01,70.65,3.67
20130815,27.03,3.42,71.86,2.57
20130816,27.43,7.69,70.82,2.59
20130817,27.82,0.68,67.58,2.62
20130818,28.45,0.06,64.2,3.19
20130819,27.61,0.03,66.65,3.18
20130820,28.2,0.39,65.83,3.7
20130821,28.04,0.02,64.83,3.65
20130822,28.38,0.0,61.96,3.61
20130823,29.1,0.02,60.94,2.96
20130824,29.15,0.96,60.79,2.6
20130825,28.64,2.85,66.27,2.23
20130826,29.12,0.83,64.44,1.79
20130827,29.11,0.63,63.99,1.38
20130828,27.75,15.63,73.06,1.3
20130829,27.4,13.39,75.79,1.44
20130830,28.38,1.86,70.96,1.24
20130831,27.84,1.49,76.11,0.95
20130901,27.03,8.15,78.67,1.28
20130902,26.76,12.53,78.18,1.5
20130903,26.24,8.86,77.96,2.03
20130904,25.73,0.18,75.64,1.9
20130905,26.4,25.56,74.71,1.86
20130906,25.26,28.17,84.3,1.46
20130907,25.53,9.73,82.88,1.87
20130908,24.64,12.49,87.64,1.35
20130909,24.89,6.64,84.32,2.47
20130910,25.45,13.58,81.77,2.83
20130911,25.44,5.13,83.63,1.97
20130912,25.12,15.55,86.5,2.03
20130913,25.72,1.6,83.7,2.25
20130914,26.3,1.4,81.29,1.72
20130915,25.6,2.58,84.15,2.55
20130916,25.97,1.34,82.68,2.4
20130917,25.5,4.84,84.97,2.93
20130918,25.8,3.67,81.28,3.33
20130919,26.14,1.11,77.19,3.68
20130920,25.41,0.27,78.57,3.8
20130921,25.53,0.01,79.53,2.99
20130922,26.11,0.02,76.28,2.81
20130923,25.21,0.0,76.77,2.25
20130924,26.97,0.0,71.32,1.87
20130925,27.73,2.75,71.43,1.85
20130926,27.84,0.48,71.75,1.29
20130927,28.07,0.04,72.16,1.25
20130928,27.55,0.01,73.08,1.74
20130929,27.33,0.0,68.27,2.42
20130930,27.41,0.22,68.85,2.2
20131001,27.94,0.3,70.26,1.94
20131002,25.99,1.85,79.17,1.94
20131003,25.93,1.42,80.34,1.63
20131004,26.06,0.02,71.43,1.92
20131005,26.59,0.0,65.16,2.19
20131006,27.34,0.49,69.84,2.09
20131007,27.93,1.29,70.52,1.81
20131008,25.71,26.12,85.34,1.57
20131009,25.28,2.7,84.41,1.31
20131010,25.24,3.3,82.04,1.97
20131011,26.32,0.16,76.38,1.82
20131012,26.62,0.0,69.24,3.04
20131013,27.65,0.0,70.99,2.58
20131014,27.96,0.23,71.26,1.71
20131015,27.57,2.47,75.96,0.76
20131016,27.22,7.75,79.96,1.02
20131017,26.68,9.08,82.39,0.9
20131018,25.21,2.72,87.05,1.51
20131019,25.34,6.77,83.62,1.2
20131020,25.0,5.77,83.69,0.86
20131021,24.62,6.82,85.27,1.5
20131022,25.59,9.0,80.98,1.27
20131023,25.48,0.39,84.17,2.0
20131024,25.39,9.18,84.45,1.74
20131025,25.11,4.44,87.96,1.77
20131026,25.74,3.3,84.62,1.47
20131027,26.65,1.99,77.64,1.52
20131028,26.15,1.9,77.35,1.27
20131029,26.26,0.18,78.55,1.14
20131030,25.91,0.12,80.47,1.56
20131031,25.56,0.03,79.58,1.59
20131101,25.0,2.07,84.48,1.85
20131102,24.81,3.07,88.33,2.0
20131103,24.32,2.82,89.69,2.12
20131104,24.62,5.95,88.42,2.22
20131105,24.55,7.31,86.33,2.82
20131106,24.39,1.8,82.69,2.87
20131107,24.01,0.14,83.08,2.97
20131108,24.06,0.01,75.57,2.44
20131109,23.5,0.01,74.81,2.42
20131110,24.61,0.04,75.76,2.56
20131111,25.08,0.0,77.57,2.6
20131112,24.57,0.17,76.11,2.44
20131113,23.52,0.15,76.76,2.15
20131114,24.76,0.01,73.88,2.52
20131115,23.06,4.0,80.89,2.77
20131116,22.98,36.09,89.97,4.01
20131117,24.07,20.15,89.52,2.52
20131118,24.04,7.79,88.11,2.33
20131119,24.35,1.27,83.4,1.7
20131120,24.39,0.06,80.03,1.66
20131121,25.25,0.67,80.08,0.85
20131122,25.54,0.34,80.45,0.89
20131123,25.11,5.08,84.29,1.28
20131124,23.82,5.1,90.74,1.08
20131125,23.91,0.31,87.8,1.43
20131126,24.48,0.06,80.25,1.52
20131127,24.3,0.0,83.06,1.61
20131128,23.89,0.0,75.37,1.09
20131129,23.56,0.0,81.35,1.59
20131130,24.04,1.23,83.33,2.17
20131201,24.03,2.66,86.57,2.07
20131202,23.37,8.82,88.2,1.97
20131203,23.45,3.03,85.52,2.39
20131204,23.22,3.68,84.09,3.25
20131205,23.38,1.63,82.0,3.4
20131206,23.47,0.0,72.12,3.46
20131207,23.8,0.01,72.69,3.31
20131208,24.52,0.0,75.46,3.11
20131209,23.95,0.0,70.95,1.91
20131210,23.69,0.0,65.25,1.06
20131211,24.86,0.34,63.91,1.44
20131212,24.0,9.7,85.09,3.96
20131213,24.43,4.52,84.46,3.01
20131214,24.53,0.17,82.91,2.27
20131215,23.52,0.01,74.57,2.42
20131216,20.74,0.0,71.29,2.39
20131217,21.3,0.0,77.77,2.66
20131218,21.66,0.0,76.83,2.32
20131219,22.06,0.0,74.83,2.01
20131220,22.1,0.0,74.81,1.98
20131221,21.71,0.0,74.24,2.08
20131222,21.76,0.0,74.83,2.35
20131223,22.4,0.0,73.67,2.46
20131224,22.76,0.0,74.55,3.19
20131225,22.87,0.0,75.44,3.11
20131226,22.21,0.0,74.84,2.46
20131227,22.15,0.0,72.66,2.39
20131228,22.41,0.0,71.83,1.97
20131229,21.87,0.0,68.46,2.37
20131230,21.98,0.0,69.47,2.4
20131231,22.48,0.02,73.32,2.42
20140101,22.97,0.01,74.43,2.9
20140102,23.04,0.0,73.28,2.89
20140103,23.29,0.0,74.88,2.98
20140104,22.0,0.01,77.53,2.42
20140105,23.19,0.09,72.7,2.84
20140106,23.57,0.07,72.34,3.17
20140107,23.88,0.26,71.59,3.46
20140108,23.67,0.26,75.1,3.36
20140109,24.11,0.01,71.74,2.86
20140110,23.79,0.0,71.16,2.39
20140111,23.6,0.0,70.55,1.98
20140112,23.79,0.0,71.01,2.12
20140113,24.34,0.01,70.42,2.68
20140114,24.46,0.0,68.69,2.91
20140115,24.22,0.0,69.07,2.29
20140116,24.27,0.0,71.73,2.37
20140117,23.79,0.0,69.93,2.68
20140118,23.93,0.0,67.78,2.81
20140119,23.23,0.01,76.74,2.66
20140120,23.97,0.02,70.54,3.07
20140121,23.63,0.0,69.7,3.14
20140122,23.71,0.0,68.78,3.01
20140123,24.03,0.0,66.01,2.68
20140124,24.14,0.0,67.21,2.58
20140125,24.11,0.0,67.42,2.95
20140126,23.25,0.0,68.63,3.43
20140127,23.63,0.0,66.85,3.45
20140128,23.51,0.0,62.19,2.89
20140129,23.52,0.0,62.5,2.93
20140130,23.64,0.0,61.34,2.92
20140131,24.23,0.0,66.67,2.97
20140201,24.92,0.0,67.56,3.32
20140202,24.82,0.01,67.75,3.43
20140203,24.05,0.0,64.33,2.55
20140204,24.46,0.0,62.41,2.18
20140205,24.23,0.0,59.66,2.04
20140206,24.33,0.0,60.91,2.12
20140207,24.04,0.0,59.3,2.16
20140208,24.41,0.0,59.3,2.02
20140209,24.53,0.0,57.35,1.67
20140210,25.22,0.0,58.05,1.89
20140211,25.51,0.0,59.13,1.9
20140212,25.88,0.0,58.2,1.63
20140213,26.52,0.0,60.79,2.19
20140214,26.84,0.0,60.12,1.83
20140215,27.72,0.01,56.85,1.54
20140216,28.16,0.02,59.6,2.01
20140217,27.86,0.02,64.44,2.68
20140218,26.82,0.0,65.46,3.53
20140219,26.73,0.0,65.19,3.14
20140220,26.61,0.0,61.97,2.95
20140221,26.27,0.0,59.14,2.65
20140222,26.51,0.0,55.43,2.53
20140223,25.75,0.0,56.66,2.76
20140224,25.38,3.91,74.51,3.7
20140225,25.86,0.32,69.27,3.24
20140226,26.39,0.0,59.24,2.55
20140227,26.24,0.0,60.45,2.28
20140228,26.83,0.0,61.35,2.03
20140301,27.24,0.15,59.01,2.68
20140302,27.03,0.07,60.84,2.21
20140303,27.77,0.08,58.79,3.27
20140304,27.85,0.33,58.57,2.95
20140305,27.52,0.09,60.44,3.04
20140306,27.88,0.05,59.03,2.83
20140307,26.84,0.09,60.02,2.98
20140308,27.09,0.14,61.41,3.11
20140309,26.95,0.0,58.93,3.36
20140310,27.69,0.0,57.75,3.38
20140311,26.83,0.0,58.21,3.25
20140312,26.63,0.0,57.55,2.81
20140313,26.18,0.0,62.33,2.64
20140314,26.17,0.0,56.84,2.69
20140315,26.11,0.0,54.12,2.74
20140316,26.87,0.0,55.56,3.02
20140317,27.47,0.0,54.84,2.92
20140318,28.39,0.0,54.37,2.76
20140319,28.72,0.0,56.75,2.71
20140320,30.3,0.0,53.53,2.35
20140321,30.04,0.0,51.5,1.99
20140322,29.91,0.0,50.78,2.08
20140323,29.16,0.0,54.7,2.28
20140324,28.59,0.0,53.99,2.19
20140325,28.37,0.0,52.09,2.41
20140326,27.91,0.0,52.99,2.71
20140327,28.06,0.0,51.36,2.21
20140328,28.24,0.0,46.7,2.14
20140329,29.64,0.0,38.91,2.04
20140330,29.99,0.0,36.62,1.87
20140331,30.51,0.0,32.9,1.93
20140401,30.82,0.0,43.56,2.11
20140402,30.72,0.0,46.88,2.3
20140403,29.41,0.0,51.9,2.09
20140404,29.76,0.0,51.78,2.08
20140405,30.57,0.0,55.17,2.45
20140406,30.39,0.0,56.27,2.58
20140407,30.92,0.0,52.33,2.25
20140408,31.19,0.0,46.98,1.77
20140409,32.44,0.11,43.5,1.71
20140410,32.29,0.1,45.44,2.39
20140411,32.55,0.11,41.04,1.65
20140412,32.8,0.22,43.97,2.38
20140413,31.54,0.07,50.52,2.56
20140414,29.91,0.02,59.37,2.34
