Date,T2M,PRECTOTCORR,RH2M,WS2M
20110501,29.16,0.0,72.14,0.86
20110502,29.51,0.36,68.7,1.42
20110503,31.49,0.3,59.78,2.05
20110504,31.77,0.03,57.98,2.27
20110505,30.32,2.02,61.61,2.77
20110506,31.26,0.77,57.71,2.9
20110507,31.68,0.0,51.07,2.72
20110508,30.8,0.0,52.33,2.51
20110509,32.16,0.0,51.78,2.39
20110510,32.54,0.0,50.39,2.67
20110511,32.83,0.07,50.49,1.94
20110512,32.93,0.02,50.81,1.82
20110513,32.98,0.92,48.29,1.87
20110514,33.25,0.03,50.62,2.02
20110515,33.12,0.0,48.1,2.27
20110516,32.05,0.01,55.34,3.04
20110517,31.34,0.08,56.74,3.26
20110518,30.67,7.85,61.49,2.29
20110519,30.62,2.69,64.78,2.35
20110520,28.71,7.96,71.58,1.99
20110521,27.39,0.46,72.52,2.75
20110522,28.77,0.0,63.21,2.5
20110523,31.36,0.0,56.43,2.03
20110524,31.8,0.41,61.48,1.45
20110525,30.74,0.59,66.78,1.25
20110526,30.17,0.14,66.02,1.31
20110527,30.76,0.03,61.27,1.24
20110528,29.78,0.0,61.11,2.68
20110529,31.2,0.0,53.57,2.15
20110530,31.4,2.93,60.0,2.25
20110531,32.18,0.84,57.77,2.32
20110601,31.04,0.78,60.54,1.8
20110602,29.62,0.42,62.58,3.28
20110603,28.96,0.19,64.32,2.5
20110604,31.35,0.33,54.8,3.3
20110605,31.77,0.39,51.36,3.75
20110606,30.84,8.62,56.36,2.86
20110607,29.37,4.97,57.58,2.69
20110608,30.19,0.83,51.05,3.75
20110609,30.05,0.8,55.55,2.96
20110610,30.64,0.01,56.45,3.29
20110611,31.48,0.01,52.58,3.38
20110612,30.49,0.01,55.62,2.8
20110613,31.48,0.01,49.96,4.44
20110614,30.29,3.77,52.96,3.96
20110615,28.71,0.04,52.57,4.53
20110616,30.01,0.02,48.42,5.11
20110617,29.33,0.03,47.97,5.53
20110618,31.56,0.05,40.53,6.15
20110619,32.39,0.0,45.5,4.95
20110620,33.0,0.07,42.81,4.17
20110621,32.83,0.0,43.03,3.94
20110622,33.29,0.32,43.38,4.0
20110623,32.71,0.46,46.45,3.15
20110624,32.59,1.06,47.91,2.37
20110625,31.9,0.66,49.56,3.43
20110626,31.2,1.46,51.33,4.22
20110627,31.07,0.14,50.32,4.93
20110628,30.86,0.01,45.2,5.04
20110629,31.63,0.0,42.93,4.02
20110630,31.67,3.99,45.44,2.09
20110701,30.0,17.52,63.61,1.78
20110702,28.48,14.95,71.22,2.21
20110703,28.97,4.56,62.22,2.8
20110704,28.38,13.0,62.3,3.31
20110705,26.87,5.74,62.54,3.15
20110706,27.64,6.47,63.67,2.66
20110707,27.93,0.23,63.09,2.63
20110708,27.84,0.02,63.9,2.57
20110709,28.96,0.59,63.7,2.36
20110710,30.29,0.19,56.87,2.17
20110711,29.23,0.28,63.32,2.77
20110712,29.45,0.37,63.23,3.5
20110713,28.91,0.23,56.98,4.18
20110714,29.14,0.1,51.37,5.09
20110715,30.05,0.0,50.6,5.02
20110716,28.86,3.9,61.59,4.55
20110717,28.6,0.18,64.68,3.65
20110718,28.57,0.11,61.88,3.73
20110719,29.05,2.21,60.95,3.72
20110720,29.0,1.15,60.12,4.35
20110721,29.76,0.16,55.24,3.79
20110722,30.16,1.05,55.75,3.63
20110723,29.46,0.23,56.62,3.17
20110724,29.75,10.31,62.08,2.55
20110725,28.15,3.78,69.45,2.08
20110726,27.34,25.72,75.56,1.82
20110727,27.73,9.84,71.98,1.96
20110728,27.33,1.37,73.69,2.65
20110729,26.37,0.72,74.53,3.11
20110730,26.74,0.9,74.87,2.69
20110731,28.44,0.98,62.78,3.49
20110801,28.55,0.52,60.88,3.64
20110802,29.23,2.21,61.51,3.68
20110803,27.66,0.35,67.14,3.32
20110804,29.28,1.18,63.67,3.45
20110805,29.66,3.25,62.41,3.58
20110806,29.65,0.36,61.0,3.66
20110807,29.14,10.3,64.44,3.34
20110808,28.56,7.31,67.53,3.02
20110809,29.0,0.71,65.24,2.05
20110810,29.28,5.75,65.35,1.72
20110811,28.97,5.84,67.23,2.35
20110812,28.31,0.06,67.81,2.71
20110813,29.19,0.01,65.17,1.77
20110814,27.75,0.0,66.8,2.01
20110815,28.02,1.55,71.02,1.26
20110816,28.52,16.33,72.01,1.93
20110817,26.56,7.95,79.13,1.08
20110818,26.86,5.33,78.07,1.56
20110819,27.25,1.87,76.92,1.74
20110820,27.0,15.11,78.93,1.69
20110821,26.87,2.99,78.51,1.39
20110822,27.57,0.86,72.48,1.69
20110823,27.46,13.12,74.84,1.58
20110824,26.61,4.69,79.13,2.14
20110825,26.55,15.51,79.6,2.14
20110826,26.69,16.46,79.22,2.16
20110827,26.53,6.63,76.66,2.7
20110828,26.26,0.09,75.12,3.04
20110829,26.5,0.06,74.52,3.16
20110830,26.92,1.41,68.79,3.5
20110831,26.64,0.07,73.04,2.94
20110901,27.02,1.37,76.63,3.31
20110902,27.26,0.25,75.33,2.87
20110903,27.62,0.06,72.77,2.72
20110904,28.2,6.16,71.88,2.14
20110905,27.57,3.33,73.36,2.08
20110906,27.51,2.44,74.14,2.68
20110907,27.91,0.18,68.64,2.92
20110908,28.09,2.35,70.53,2.37
20110909,28.03,1.46,73.55,1.52
20110910,27.6,0.86,74.84,1.42
20110911,28.67,1.24,69.28,1.79
20110912,27.05,7.62,77.18,1.58
20110913,26.61,7.98,76.85,1.63
20110914,27.4,3.06,74.57,1.62
20110915,27.58,5.41,75.74,2.01
20110916,28.24,8.33,71.87,2.35
20110917,27.78,1.25,71.91,2.04
20110918,27.65,0.33,70.06,2.11
20110919,27.18,34.48,76.92,1.6
20110920,26.25,16.42,82.01,1.79
20110921,26.76,0.0,73.96,2.85
20110922,27.01,0.0,67.64,2.58
20110923,27.22,0.0,65.53,2.07
20110924,27.26,0.0,64.69,1.57
20110925,27.41,0.99,69.86,1.37
20110926,28.62,0.2,66.93,1.63
20110927,28.44,0.56,67.29,1.65
20110928,28.25,10.9,70.47,1.74
20110929,27.29,3.53,76.32,1.58
20110930,27.44,9.03,74.59,1.12
20111001,27.52,4.42,73.42,0.86
20111002,27.94,1.13,73.04,0.94
20111003,28.07,2.61,71.18,0.88
20111004,27.39,1.92,74.53,1.28
20111005,27.1,0.03,73.51,1.07
20111006,26.2,3.49,80.91,0.99
20111007,27.08,0.78,79.89,0.92
20111008,27.2,28.64,79.45,0.82
20111009,27.01,6.54,80.76,0.99
20111010,27.1,1.95,79.66,0.8
20111011,26.17,8.98,84.16,0.83
20111012,25.42,2.95,84.24,0.77
20111013,25.83,0.18,83.84,1.05
20111014,25.58,0.04,85.94,0.9
20111015,26.46,0.44,82.65,1.11
20111016,26.47,7.58,82.29,1.15
20111017,26.14,3.24,81.56,1.04
20111018,26.44,3.02,78.77,1.19
20111019,26.44,0.0,78.06,1.18
20111020,26.78,0.0,75.88,1.18
20111021,26.33,0.0,79.37,1.3
20111022,26.42,0.08,80.41,1.54
20111023,25.26,7.86,84.49,1.33
20111024,25.14,13.51,86.16,2.16
20111025,24.23,17.48,91.01,1.99
20111026,24.38,27.01,88.16,2.59
20111027,23.84,9.46,88.46,2.17
20111028,23.96,11.97,90.46,2.34
20111029,23.79,30.43,89.76,1.41
20111030,24.26,10.31,87.86,1.88
20111031,24.34,9.19,88.72,2.14
20111101,24.53,21.88,90.2,2.22
20111102,24.61,4.47,90.07,1.91
20111103,24.25,14.74,93.5,2.13
20111104,24.68,10.36,90.48,1.92
20111105,24.98,18.43,91.55,2.21
20111106,24.81,5.94,88.27,2.26
20111107,22.72,0.01,81.86,1.7
20111108,22.59,0.0,73.9,1.48
20111109,22.45,0.0,74.75,1.52
20111110,22.52,0.0,79.59,1.76
20111111,22.78,0.0,84.03,1.95
20111112,22.43,0.0,81.38,1.51
20111113,23.07,0.0,83.79,1.61
20111114,22.82,0.01,87.07,1.98
20111115,22.63,0.0,86.8,2.31
20111116,22.77,0.17,82.83,2.83
20111117,23.89,8.69,88.54,2.89
20111118,23.76,3.23,85.77,2.74
20111119,21.64,0.0,83.38,2.42
20111120,21.78,0.0,83.27,2.28
20111121,22.0,0.0,83.92,2.32
20111122,21.88,0.02,83.23,2.25
20111123,22.35,0.69,85.53,2.61
20111124,23.61,16.11,87.78,3.65
20111125,24.66,28.0,91.32,3.72
20111126,24.77,25.23,92.6,3.75
20111127,24.92,15.38,91.91,3.15
20111128,24.56,2.33,89.86,2.57
20111129,24.16,0.52,89.43,2.01
20111130,24.08,0.03,87.93,1.88
20111201,23.84,0.0,85.22,1.32
20111202,23.39,0.0,83.6,0.83
20111203,23.44,0.0,82.29,1.16
20111204,22.92,0.0,83.45,1.18
20111205,22.74,0.0,86.12,1.48
20111206,22.37,0.0,85.85,1.68
20111207,21.83,0.0,83.52,2.24
20111208,22.56,0.77,87.2,2.17
20111209,24.68,6.78,88.07,2.69
20111210,24.49,1.5,86.46,1.91
20111211,23.7,0.0,86.57,1.81
20111212,23.16,0.0,86.47,2.25
20111213,22.65,0.03,83.89,2.5
20111214,22.48,3.03,82.98,2.66
20111215,22.67,7.46,86.76,3.35
20111216,21.84,0.01,80.65,2.15
20111217,20.93,0.0,79.52,2.36
20111218,20.91,0.0,82.08,2.59
20111219,21.68,0.0,79.93,2.43
20111220,20.73,0.0,83.89,2.34
20111221,20.48,0.0,85.94,2.15
20111222,20.62,0.0,79.49,2.38
20111223,21.17,0.0,79.59,2.42
20111224,21.2,0.0,78.75,2.56
20111225,20.44,0.0,80.63,2.8
20111226,20.6,0.0,78.48,2.52
20111227,21.16,0.0,71.42,2.04
20111228,22.08,0.06,59.38,2.73
20111229,23.56,16.34,84.42,5.16
20111230,22.4,49.53,92.43,4.72
20111231,23.33,3.08,88.88,2.12
20120101,24.15,3.39,88.92,2.09
20120102,24.45,0.18,86.61,1.33
20120103,24.81,0.0,84.83,1.33
20120104,24.73,0.0,83.62,1.37
20120105,24.1,0.0,83.63,1.34
20120106,23.11,0.0,82.7,1.19
20120107,22.9,0.0,81.75,1.31
20120108,22.31,0.03,83.57,1.41
20120109,23.36,0.01,82.42,1.55
20120110,23.49,0.0,81.79,1.86
20120111,22.88,5.02,81.95,1.52
20120112,22.82,0.12,82.0,2.18
20120113,22.32,0.03,81.24,2.76
20120114,20.71,0.0,76.45,2.37
20120115,19.34,0.0,74.73,1.96
20120116,19.46,0.0,73.68,1.51
20120117,20.28,0.0,70.16,1.38
20120118,20.75,0.0,73.01,1.49
20120119,21.08,0.0,76.08,1.65
20120120,21.61,0.0,73.68,1.45
20120121,21.54,0.0,73.95,1.56
20120122,21.37,0.0,77.43,1.87
20120123,20.93,0.0,77.39,1.75
20120124,21.13,0.0,74.88,1.73
20120125,21.06,0.0,77.96,1.75
20120126,21.54,0.0,77.07,1.82
20120127,22.38,0.0,74.09,1.79
20120128,22.54,0.0,76.83,1.89
20120129,22.32,0.0,75.96,1.98
20120130,22.23,2.01,73.71,2.22
20120131,21.79,0.74,74.87,2.42
20120201,21.56,0.0,76.74,2.49
20120202,21.82,0.0,77.93,2.68
20120203,22.0,0.0,75.71,2.54
20120204,21.88,0.0,74.36,2.12
20120205,22.04,0.0,74.74,2.1
20120206,22.58,0.0,72.88,1.58
20120207,22.92,0.0,71.58,1.65
20120208,24.25,0.0,70.63,1.56
20120209,24.57,0.0,71.65,1.56
20120210,25.22,0.0,72.8,1.78
20120211,24.89,0.0,73.44,1.76
20120212,24.92,0.0,71.23,1.88
20120213,24.86,0.0,72.46,1.93
20120214,25.06,0.0,70.24,1.57
20120215,25.21,0.0,68.52,1.81
20120216,25.76,0.0,69.89,2.11
20120217,25.3,0.0,70.06,2.0
20120218,23.82,0.0,70.08,2.12
20120219,23.92,0.0,64.18,2.04
20120220,25.07,0.0,59.2,1.78
20120221,25.31,0.0,63.35,2.18
20120222,25.03,0.0,63.15,1.95
20120223,24.73,0.0,53.77,2.15
20120224,25.01,0.0,49.17,2.02
20120225,25.0,0.0,46.09,2.15
20120226,25.14,0.0,47.15,2.22
20120227,25.34,0.0,49.62,2.13
20120228,26.67,0.0,51.49,1.64
20120229,28.12,0.0,64.07,2.14
20120301,28.84,0.0,66.45,2.43
20120302,29.0,0.0,64.97,2.58
20120303,29.5,0.0,60.13,1.8
20120304,29.3,0.0,64.06,2.4
20120305,28.52,0.0,65.93,2.43
20120306,28.31,0.0,58.12,1.98
20120307,28.61,0.0,58.7,2.38
20120308,29.71,0.0,56.35,2.0
20120309,29.78,0.0,53.01,2.18
20120310,28.87,0.0,61.32,2.17
20120311,27.68,0.0,60.51,2.56
20120312,28.14,0.1,62.81,2.68
20120313,28.5,0.11,65.9,2.42
20120314,29.43,0.1,63.05,2.36
20120315,29.94,0.03,59.63,2.45
20120316,29.91,0.0,58.39,2.21
20120317,29.86,0.0,54.92,2.25
20120318,30.03,0.0,55.18,2.19
20120319,30.01,0.0,50.39,2.39
20120320,30.56,0.0,49.32,2.75
20120321,30.31,0.0,57.03,2.61
20120322,30.3,0.0,56.72,2.27
20120323,30.03,0.0,55.68,2.59
20120324,28.66,0.0,53.33,2.28
20120325,27.83,0.0,52.77,2.26
20120326,27.37,0.0,57.4,2.31
20120327,27.87,0.0,58.31,2.14
20120328,29.29,0.0,59.86,2.26
20120329,30.38,0.0,56.31,2.21
20120330,31.27,0.21,53.96,2.39
20120331,30.26,2.37,59.98,2.63
20120401,29.68,0.04,58.51,2.65
20120402,29.74,0.01,54.91,2.42
20120403,29.7,0.0,54.85,2.33
20120404,30.37,0.0,51.71,2.35
20120405,31.23,0.0,50.14,2.55
20120406,31.11,0.0,53.97,2.99
20120407,31.43,0.0,55.56,3.08
20120408,31.13,0.0,58.38,3.29
20120409,31.41,0.06,55.36,2.99
20120410,31.87,0.0,54.26,3.01
20120411,31.55,0.0,54.34,3.05
20120412,31.58,0.01,55.35,2.79
20120413,31.62,0.05,53.55,2.77
20120414,30.08,0.0,58.74,2.71
20120415,30.24,0.0,57.6,2.47
20120416,30.98,0.0,56.38,2.55
20120417,32.23,0.0,52.86,2.77
20120418,32.42,0.06,53.17,3.0
20120419,32.11,0.0,52.75,2.71
20120420,30.66,0.0,56.42,2.17
20120421,32.85,0.0,47.97,2.77
20120422,32.11,0.01,52.36,2.81
20120423,31.31,0.03,57.46,2.8
20120424,32.05,0.16,53.41,2.3
20120425,29.34,10.61,64.6,2.56
20120426,27.57,3.56,76.94,1.44
20120427,27.92,0.48,78.57,1.61
20120428,29.6,2.89,68.17,1.96
20120429,29.87,4.16,64.75,2.2
20120430,29.27,4.81,68.03,1.7
20120501,30.39,0.62,65.88,1.87
20120502,30.52,0.28,62.14,2.15
20120503,32.64,0.11,53.6,2.52
20120504,33.27,0.04,48.86,2.91
20120505,33.19,0.0,44.56,2.77
20120506,33.8,0.0,40.64,3.22
20120507,33.39,0.01,44.41,2.17
20120508,33.28,1.19,46.99,2.47
20120509,33.29,0.06,48.36,1.72
20120510,32.44,10.69,52.48,1.42
20120511,30.78,0.46,61.47,1.8
20120512,29.98,7.21,66.93,1.42
20120513,30.94,0.36,58.63,2.02
20120514,31.2,0.08,59.75,2.1
20120515,32.05,6.66,58.86,1.48
20120516,30.26,0.67,59.9,2.37
20120517,33.26,0.02,51.04,2.42
20120518,34.12,0.25,46.57,2.34
20120519,33.48,0.34,54.26,2.79
20120520,29.56,13.77,67.81,3.19
20120521,30.13,1.16,63.76,2.84
20120522,30.57,0.06,59.05,2.75
20120523,31.28,0.0,55.49,2.16
20120524,31.97,0.0,54.14,2.57
20120525,32.36,0.0,50.63,3.68
20120526,29.82,0.06,62.3,3.48
20120527,31.94,0.0,52.4,3.35
20120528,33.41,0.0,45.76,3.9
20120529,31.15,0.0,52.49,4.31
20120530,32.44,0.0,51.32,3.33
20120531,33.71,0.0,44.89,3.22
20120601,33.27,0.0,43.27,5.06
20120602,34.57,0.0,39.65,3.04
20120603,34.62,0.13,38.47,4.1
20120604,32.67,0.45,46.1,3.37
20120605,34.27,0.0,41.24,4.35
20120606,32.52,0.0,38.57,4.1
20120607,32.21,4.23,44.69,3.79
20120608,28.52,3.42,57.1,3.97
20120609,30.9,0.02,50.88,3.1
20120610,31.83,0.0,47.42,3.13
20120611,32.74,0.0,42.19,2.59
20120612,32.29,4.09,48.72,2.24
20120613,29.64,9.27,61.89,2.16
20120614,29.34,7.02,68.22,1.69
20120615,28.98,0.24,62.27,2.18
20120616,29.37,1.36,62.96,2.52
20120617,28.02,0.42,64.04,4.0
20120618,28.05,0.08,62.87,5.0
20120619,29.61,0.14,48.25,5.4
20120620,30.92,0.01,46.8,4.85
20120621,30.41,0.28,48.59,4.96
20120622,31.48,0.0,43.68,3.24
20120623,32.38,0.0,43.52,2.44
20120624,31.64,0.0,47.25,2.26
20120625,30.33,2.86,55.04,2.4
20120626,30.31,5.41,60.36,1.6
20120627,28.79,6.39,64.15,2.13
20120628,27.85,13.0,66.06,3.03
20120629,28.77,3.23,64.41,2.94
20120630,28.75,9.02,66.61,2.97
20120701,28.51,0.57,64.05,2.89
20120702,28.08,0.11,64.12,3.37
20120703,29.15,0.03,59.87,3.77
20120704,29.6,0.0,55.39,3.91
20120705,30.63,0.01,53.78,3.0
20120706,30.41,0.0,58.43,1.71
20120707,30.24,2.54,60.4,1.61
20120708,29.54,0.57,63.18,1.9
20120709,28.6,6.13,67.82,2.09
20120710,27.72,10.39,71.56,2.64
20120711,29.48,5.21,62.81,1.72
20120712,29.01,2.97,68.02,1.57
20120713,29.81,12.78,64.27,1.64
20120714,27.44,15.88,76.64,1.7
20120715,27.28,15.93,75.15,2.12
20120716,27.74,0.84,70.1,1.37
20120717,26.79,19.09,77.19,1.58
20120718,27.4,0.27,70.57,2.5
20120719,28.75,0.0,60.54,3.61
20120720,28.75,0.08,62.85,3.64
20120721,29.46,0.59,64.3,3.16
20120722,28.82,0.04,65.46,3.42
20120723,29.66,0.0,62.58,3.07
20120724,29.26,0.06,62.43,2.89
20120725,29.85,0.42,60.0,3.0
20120726,29.61,0.93,60.71,3.45
20120727,29.25,3.05,61.22,3.01
20120728,29.82,0.07,57.9,3.02
20120729,29.85,0.0,54.68,3.44
20120730,29.17,0.0,55.88,3.51
20120731,30.2,0.0,54.22,3.89
20120801,29.71,0.0,55.24,3.69
20120802,29.66,0.14,53.12,4.04
20120803,28.37,1.18,61.09,3.49
20120804,28.19,2.92,62.97,3.85
20120805,28.99,1.45,57.38,3.57
20120806,28.86,0.63,56.01,4.16
20120807,28.7,0.65,61.57,2.77
20120808,27.79,7.46,70.96,2.49
20120809,28.48,3.1,63.5,4.01
20120810,29.58,0.13,58.73,4.19
20120811,29.16,2.0,63.11,3.53
20120812,27.78,1.01,68.31,2.05
20120813,27.56,20.67,70.09,2.1
20120814,26.95,5.03,68.63,2.35
20120815,28.11,17.49,68.44,1.67
20120816,28.38,0.99,67.78,2.17
20120817,28.48,0.94,67.47,2.03
20120818,28.61,0.26,63.98,3.16
20120819,29.76,0.05,60.68,2.58
20120820,29.8,0.01,60.26,2.06
20120821,28.64,7.29,69.64,1.61
20120822,27.67,3.43,76.89,0.94
20120823,28.45,10.34,72.0,1.21
20120824,28.3,2.08,72.39,1.11
20120825,27.47,22.37,76.34,1.32
20120826,26.91,2.46,73.19,2.59
20120827,26.94,0.37,70.39,2.32
20120828,26.71,7.4,74.92,2.79
20120829,26.8,2.99,76.71,2.39
20120830,26.74,1.51,74.68,2.63
20120831,27.77,0.12,71.21,2.77
20120901,27.1,0.0,72.79,2.34
20120902,27.06,4.42,73.76,2.7
20120903,27.11,3.61,74.76,2.88
20120904,27.61,0.59,71.78,2.95
20120905,28.94,0.76,67.12,2.48
20120906,28.98,6.08,69.92,1.48
20120907,27.81,7.87,74.64,1.28
20120908,26.82,5.44,78.37,1.65
20120909,27.48,0.54,70.95,2.52
20120910,27.36,5.3,69.39,2.47
20120911,27.34,2.93,70.21,2.62
20120912,28.7,0.16,64.74,1.97
20120913,28.26,3.03,70.79,1.41
20120914,27.88,7.03,74.6,1.48
20120915,28.49,2.4,70.19,1.74
20120916,28.82,0.0,64.43,2.18
20120917,28.74,0.43,67.14,1.4
20120918,28.22,0.06,66.1,1.67
20120919,27.45,5.15,74.91,1.07
20120920,27.45,5.14,75.14,1.06
20120921,27.53,0.88,75.94,1.07
20120922,28.07,0.0,74.52,0.7
20120923,28.36,0.0,65.68,1.63
20120924,27.76,0.49,60.45,2.32
20120925,27.54,0.02,63.81,1.98
20120926,27.91,2.57,72.8,0.98
20120927,26.28,1.41,78.56,0.89
20120928,26.49,6.46,76.25,0.92
20120929,26.52,5.85,76.83,1.32
20120930,25.81,6.53,80.7,0.96
20121001,25.81,2.64,84.48,1.31
20121002,28.26,0.07,71.86,1.91
20121003,28.06,0.0,65.11,1.75
20121004,28.14,0.0,58.84,1.62
20121005,28.64,0.0,66.52,1.73
20121006,28.11,1.66,74.65,0.75
20121007,26.86,0.34,78.67,0.81
20121008,27.81,2.77,70.69,1.39
20121009,27.41,0.56,67.86,0.98
20121010,27.84,0.03,65.86,1.37
20121011,28.01,0.0,66.74,1.0
20121012,27.4,0.0,71.6,1.09
20121013,26.81,7.24,77.53,1.29
20121014,25.77,31.9,84.55,1.01
20121015,25.53,7.5,85.37,1.13
20121016,25.82,4.04,80.22,1.79
20121017,25.29,6.63,81.72,2.61
20121018,25.0,21.13,84.76,2.48
20121019,24.75,36.43,91.17,2.15
20121020,23.4,28.42,90.83,2.62
20121021,24.43,17.76,87.92,2.06
20121022,24.84,8.59,87.79,2.14
20121023,24.8,8.54,88.17,2.3
20121024,24.72,4.69,89.34,1.58
20121025,24.88,3.82,86.96,1.78
20121026,24.23,0.46,85.24,1.84
20121027,24.36,0.17,83.47,2.55
20121028,24.84,4.23,84.34,3.66
20121029,24.94,6.89,83.93,3.31
20121030,23.87,22.52,90.03,3.19
20121031,23.89,55.84,93.58,6.14
20121101,24.32,11.82,90.41,4.6
20121102,25.76,2.07,86.1,3.09
20121103,26.09,5.08,82.39,1.93
20121104,25.33,1.89,85.56,1.42
20121105,25.58,0.01,85.6,1.29
20121106,25.15,0.0,85.59,1.11
20121107,25.32,2.3,87.1,1.06
20121108,25.07,2.23,83.53,1.18
20121109,24.65,0.0,83.78,1.55
20121110,23.96,0.0,85.72,2.02
20121111,22.99,0.0,84.09,1.94
20121112,22.65,0.0,85.2,2.34
20121113,21.62,0.0,82.94,2.55
20121114,20.82,0.0,78.24,2.66
20121115,20.6,0.0,76.87,2.25
20121116,20.43,0.0,76.89,2.16
20121117,20.97,0.0,74.36,1.58
20121118,20.79,0.0,65.33,1.62
20121119,22.01,0.0,66.41,1.24
20121120,24.83,0.0,76.88,1.69
20121121,26.05,2.52,82.4,2.67
20121122,25.5,6.9,90.11,2.76
20121123,24.5,21.42,91.69,2.36
20121124,23.91,0.42,88.01,1.69
20121125,24.09,0.05,86.77,1.94
20121126,24.06,0.01,85.56,2.16
20121127,23.29,0.01,84.27,2.14
20121128,21.85,0.0,82.81,1.86
20121129,21.49,0.0,81.11,1.54
20121130,22.23,0.0,78.8,1.56
20121201,22.58,0.0,79.69,1.63
20121202,22.37,0.42,80.74,2.39
20121203,23.59,24.21,89.53,3.77
20121204,24.14,30.21,92.09,3.67
20121205,25.13,7.55,89.15,3.49
20121206,24.21,0.47,87.05,2.23
20121207,23.51,0.0,85.23,1.42
20121208,22.66,0.0,82.8,1.21
20121209,22.33,0.0,79.5,1.05
20121210,21.88,0.0,82.59,1.08
20121211,22.84,0.0,83.44,1.06
20121212,23.14,0.0,82.48,1.09
20121213,23.37,0.0,82.38,1.27
20121214,22.93,0.0,83.2,1.67
20121215,22.1,0.0,83.35,2.38
20121216,22.29,0.0,81.5,3.12
20121217,22.59,0.0,80.9,3.53
20121218,22.15,0.0,80.78,3.03
20121219,22.13,0.0,81.44,2.33
20121220,22.38,0.0,82.9,2.21
20121221,22.42,0.0,81.8,2.28
20121222,21.66,0.0,82.02,2.59
20121223,22.47,0.0,81.48,2.72
20121224,22.54,0.0,79.39,2.49
20121225,23.04,0.0,79.71,3.01
20121226,23.53,0.01,81.61,3.23
20121227,22.94,0.02,82.05,3.29
20121228,23.87,2.96,85.64,3.46
20121229,24.33,10.23,87.89,3.73
20121230,25.16,3.95,86.2,2.87
20121231,24.92,0.08,84.36,2.17
20130101,23.95,0.0,80.61,1.72
20130102,22.5,0.0,80.09,1.45
20130103,23.55,0.0,81.14,1.44
20130104,24.94,0.0,80.07,1.53
20130105,24.79,0.0,78.81,1.72
20130106,24.5,0.0,80.06,1.83
20130107,23.58,0.0,79.15,2.23
20130108,23.8,0.0,74.88,2.32
20130109,23.49,0.02,76.73,2.55
20130110,23.07,0.0,75.91,2.28
20130111,22.35,0.0,76.41,2.04
20130112,22.27,0.0,76.26,2.01
20130113,21.93,0.0,72.51,1.9
20130114,22.01,0.0,72.09,1.64
20130115,22.4,0.0,74.96,1.61
20130116,22.64,0.0,78.39,1.94
20130117,22.43,0.0,76.48,2.06
20130118,22.74,0.02,74.77,2.18
20130119,22.86,0.01,71.66,2.19
20130120,22.96,0.0,75.22,2.16
20130121,23.35,0.0,67.6,2.54
20130122,22.87,0.0,70.83,2.46
20130123,22.75,0.0,70.81,2.41
20130124,22.67,0.0,69.83,2.19
20130125,22.42,0.0,71.28,2.51
20130126,22.56,0.0,71.7,2.38
20130127,23.56,0.0,70.13,2.17
20130128,24.03,0.0,70.12,1.92
20130129,24.48,0.0,70.64,1.64
20130130,24.5,0.0,71.84,2.19
20130131,23.73,0.0,71.77,2.47
20130201,22.7,0.0,67.11,2.31
20130202,22.3,0.0,68.63,2.1
20130203,22.47,0.0,67.84,2.14
20130204,23.86,0.0,71.61,1.97
20130205,25.04,0.0,73.88,2.37
20130206,25.29,0.0,69.13,2.0
20130207,25.6,0.0,64.72,1.47
20130208,25.91,0.74,64.04,1.84
20130209,25.11,0.44,66.45,2.2
20130210,25.12,0.0,69.73,2.98
20130211,25.22,0.0,69.86,3.03
20130212,25.18,0.0,66.11,3.0
20130213,24.83,0.0,70.3,2.63
20130214,25.95,2.15,73.16,2.11
20130215,24.88,6.06,78.34,1.84
20130216,25.88,7.01,76.77,1.8
20130217,26.68,6.9,77.53,1.4
20130218,26.34,2.57,76.03,1.71
20130219,26.21,0.0,69.74,2.62
20130220,25.31,0.0,70.48,2.58
20130221,24.89,0.0,69.41,2.46
20130222,24.61,0.0,71.65,2.39
20130223,24.74,0.0,67.19,2.03
20130224,23.88,0.0,65.08,1.95
20130225,23.99,0.0,58.99,1.89
20130226,24.8,0.0,55.05,2.2
20130227,25.66,0.0,56.87,1.81
20130228,26.26,0.0,59.15,2.25
20130301,25.9,0.0,52.14,2.47
20130302,25.85,0.0,56.88,2.69
20130303,25.63,0.0,59.07,2.75
20130304,26.31,0.0,63.31,2.63
20130305,26.81,1.28,68.48,3.11
20130306,26.22,19.42,79.29,2.69
20130307,26.55,4.32,76.81,2.41
20130308,26.64,0.01,71.46,1.93
20130309,27.59,0.0,66.05,1.82
20130310,27.72,0.0,66.31,2.02
20130311,27.3,0.0,62.43,2.2
20130312,27.0,0.0,61.43,2.02
20130313,27.03,0.0,60.8,1.86
20130314,26.7,0.0,62.34,2.11
20130315,26.57,0.0,64.21,2.21
20130316,26.64,0.0,60.58,2.1
20130317,27.08,0.0,57.83,2.0
20130318,27.18,0.0,60.22,2.35
20130319,28.0,0.0,60.51,2.13
20130320,28.37,0.0,60.16,2.11
20130321,28.37,0.0,55.21,2.1
20130322,29.3,0.0,49.23,2.26
20130323,28.74,0.0,56.02,2.62
20130324,28.15,0.0,57.86,2.18
20130325,28.81,0.0,56.09,2.07
20130326,30.36,0.0,55.24,2.43
20130327,30.32,0.0,57.71,2.73
20130328,30.16,0.0,57.96,2.5
