Date,T2M,PRECTOTCORR,RH2M,WS2M
20120216,27.74,0.0,66.01,2.27
20120217,26.93,0.0,70.03,2.52
20120218,26.09,0.0,68.51,3.18
20120219,26.48,0.0,67.84,3.48
20120220,26.88,0.0,62.88,3.1
20120221,27.29,0.0,62.19,2.79
20120222,26.65,0.0,63.45,3.07
20120223,26.41,0.0,63.89,3.39
20120224,25.8,0.0,63.57,2.89
20120225,26.47,0.0,59.49,3.43
20120226,26.85,0.0,58.87,3.28
20120227,27.64,0.0,59.46,3.2
20120228,29.11,0.0,63.9,2.44
20120229,30.29,0.01,62.26,2.56
20120301,29.96,0.0,63.97,2.41
20120302,30.27,0.0,61.47,2.58
20120303,30.48,0.0,61.09,3.33
20120304,30.24,0.0,61.3,3.33
20120305,29.72,0.0,63.77,2.46
20120306,30.12,0.0,56.64,2.13
20120307,30.33,0.0,56.83,2.59
20120308,31.47,0.0,55.21,1.82
20120309,31.42,0.0,50.3,2.3
20120310,30.7,0.0,56.91,2.6
20120311,29.68,0.06,58.11,3.42
20120312,28.03,3.64,69.36,2.88
20120313,28.86,0.57,69.01,3.29
20120314,29.79,0.03,63.23,2.97
20120315,30.18,0.33,62.26,3.12
20120316,30.39,0.07,61.29,2.45
20120317,30.68,0.0,56.83,2.24
20120318,30.13,0.0,55.42,2.09
20120319,30.39,0.0,52.61,2.34
20120320,30.51,0.0,56.81,2.84
20120321,30.51,0.0,59.66,3.15
20120322,30.78,0.02,57.86,2.59
20120323,30.6,0.0,55.09,2.24
20120324,29.98,0.0,50.44,2.57
20120325,29.11,0.0,51.62,2.78
20120326,28.84,0.0,52.38,2.73
20120327,29.45,0.11,61.82,2.71
20120328,30.63,0.31,57.9,2.62
20120329,29.6,0.02,63.35,1.76
20120330,31.48,0.0,57.44,2.41
20120331,31.01,7.12,60.32,2.3
20120401,29.54,7.02,66.93,2.38
20120402,29.07,0.37,63.69,2.21
20120403,30.14,0.09,57.33,2.0
20120404,30.54,0.01,57.99,2.51
20120405,31.29,0.01,57.68,2.39
20120406,31.39,0.02,59.31,2.88
20120407,31.13,0.02,61.68,2.85
20120408,31.02,0.02,61.0,2.82
20120409,30.79,0.07,61.9,2.42
20120410,31.41,0.05,59.84,2.98
20120411,31.56,0.02,58.87,3.09
20120412,31.61,0.26,58.89,3.0
20120413,30.99,0.08,60.87,2.62
20120414,29.47,1.06,67.86,1.96
20120415,29.87,0.35,65.29,2.08
20120416,30.26,0.28,64.01,1.92
20120417,31.87,0.03,58.52,2.71
20120418,32.2,0.01,54.48,3.09
20120419,31.16,0.01,59.32,2.45
20120420,31.27,0.07,59.09,3.42
20120421,32.55,0.03,54.93,2.9
20120422,32.03,0.0,58.85,2.6
20120423,31.69,0.35,59.28,2.26
20120424,29.54,25.12,72.49,1.49
20120425,27.53,4.71,79.46,2.25
20120426,27.96,9.2,76.43,1.3
20120427,29.25,2.28,71.55,2.85
20120428,29.72,0.03,67.0,3.37
20120429,29.27,1.32,72.48,3.01
20120430,29.91,0.91,70.45,2.1
20120501,29.55,4.2,71.87,2.99
20120502,29.62,0.14,70.57,1.82
20120503,30.36,0.12,67.4,2.98
20120504,29.62,0.24,70.45,3.18
20120505,29.35,0.05,67.37,2.93
20120506,31.66,0.0,57.02,1.77
20120507,32.16,3.32,57.41,2.11
20120508,30.38,17.08,70.97,2.19
20120509,30.61,1.45,67.57,1.95
20120510,30.2,19.16,68.76,1.64
20120511,29.76,3.77,73.38,1.35
20120512,29.94,0.18,70.12,1.81
20120513,30.62,0.0,65.88,2.31
20120514,30.36,1.08,69.49,2.74
20120515,30.06,1.48,70.98,2.76
20120516,30.59,0.09,68.32,2.26
20120517,31.17,0.0,66.57,2.31
20120518,29.28,0.51,73.06,2.19
20120519,31.19,0.11,67.58,2.26
20120520,30.65,0.3,68.54,1.47
20120521,29.58,0.42,66.59,3.69
20120522,29.58,0.0,65.63,3.03
20120523,30.77,0.0,61.38,2.54
20120524,31.53,0.0,60.02,3.41
20120525,29.27,0.0,68.65,3.82
20120526,27.69,0.0,73.14,3.49
20120527,30.41,0.0,64.65,3.94
20120528,30.85,0.0,63.39,2.98
20120529,29.7,0.0,66.84,2.84
20120530,29.64,0.0,67.39,2.68
20120531,30.85,0.0,62.4,3.26
20120601,30.97,0.0,56.19,2.62
20120602,32.29,0.0,56.41,2.77
20120603,31.23,6.83,63.58,3.46
20120604,30.24,0.21,67.58,3.31
20120605,31.08,0.01,57.74,3.73
20120606,30.25,0.04,56.23,4.54
20120607,29.76,0.02,59.11,4.01
20120608,30.5,0.07,56.25,2.72
20120609,30.72,0.0,52.69,3.67
20120610,29.87,0.0,58.8,2.99
20120611,31.16,0.0,56.4,2.27
20120612,30.98,0.01,54.59,3.58
20120613,29.48,4.52,57.38,3.01
20120614,29.21,10.65,67.04,2.99
20120615,30.29,1.33,62.51,3.17
20120616,30.27,2.71,62.34,3.69
20120617,28.89,6.26,60.67,4.22
20120618,28.78,0.19,57.96,4.31
20120619,29.85,0.1,59.99,4.48
20120620,29.13,0.0,62.2,4.25
20120621,28.97,0.24,62.94,3.68
20120622,29.71,0.01,61.27,3.21
20120623,31.12,0.0,57.37,2.74
20120624,30.65,0.0,59.39,2.77
20120625,30.4,0.0,61.3,2.21
20120626,30.01,0.48,62.64,2.41
20120627,29.86,0.03,59.24,1.84
20120628,28.62,1.04,63.83,2.18
20120629,29.42,0.02,61.25,2.77
20120630,29.78,0.02,57.9,3.21
20120701,29.88,0.05,55.47,4.14
20120702,29.07,0.2,58.32,4.34
20120703,30.64,0.02,51.4,4.74
20120704,31.39,0.0,52.17,3.87
20120705,32.09,0.0,50.88,2.91
20120706,31.85,0.0,51.61,2.47
20120707,31.61,0.01,52.08,2.26
20120708,31.54,0.0,52.36,2.17
20120709,30.38,0.64,57.49,2.76
20120710,31.19,0.09,53.3,2.74
20120711,31.95,0.07,49.33,3.19
20120712,32.32,0.5,49.59,3.14
20120713,31.9,8.47,55.82,2.35
20120714,28.79,2.14,67.84,2.3
20120715,28.79,1.38,69.2,1.52
20120716,28.43,0.53,71.47,1.38
20120717,29.29,3.6,70.2,1.72
20120718,30.42,0.02,60.15,2.13
20120719,30.33,0.0,56.7,2.64
20120720,30.96,0.01,56.29,3.13
20120721,30.9,0.0,54.72,3.53
20120722,31.75,0.01,51.45,3.45
20120723,31.41,0.0,53.3,2.47
20120724,31.77,0.0,52.17,2.14
20120725,31.73,0.01,51.62,3.0
20120726,32.31,0.0,49.34,3.24
20120727,31.51,0.0,50.89,2.62
20120728,32.08,0.0,48.92,2.67
20120729,31.18,0.0,52.0,2.91
20120730,31.59,0.0,49.82,2.72
20120731,31.37,0.0,50.19,3.2
20120801,31.98,0.0,48.0,2.7
20120802,32.37,0.0,47.79,3.09
20120803,32.36,0.0,48.36,3.49
20120804,32.54,0.0,47.21,4.13
20120805,32.43,0.09,48.77,3.85
20120806,31.87,0.01,49.25,3.3
20120807,31.58,2.61,49.71,3.21
20120808,30.3,2.2,58.52,3.2
20120809,30.65,0.11,56.46,3.34
20120810,30.75,0.1,54.72,3.38
20120811,29.63,11.04,63.04,2.92
20120812,28.76,0.15,68.56,3.06
20120813,29.69,0.03,63.63,2.39
20120814,30.19,0.72,58.51,2.21
20120815,29.68,4.44,64.36,1.79
20120816,28.29,12.8,72.43,1.9
20120817,27.79,4.42,72.99,2.57
20120818,28.63,0.08,64.7,2.83
20120819,30.14,0.0,54.31,2.62
20120820,30.26,0.0,57.93,2.63
20120821,29.71,7.33,63.92,1.96
20120822,29.67,0.39,64.91,2.04
20120823,30.36,0.24,61.98,4.02
20120824,29.49,17.23,68.54,2.58
20120825,28.32,0.41,72.41,3.07
20120826,28.48,0.29,68.16,2.43
20120827,29.27,0.08,59.53,2.69
20120828,29.48,0.61,62.07,2.06
20120829,28.6,0.55,67.31,2.91
20120830,27.62,0.1,72.54,3.35
20120831,28.27,0.41,70.57,4.5
20120901,29.74,0.03,62.1,2.98
20120902,30.91,0.42,58.01,2.75
20120903,29.02,0.1,67.92,3.13
20120904,28.87,0.03,62.33,4.37
20120905,30.81,0.22,58.79,2.56
20120906,31.11,2.06,59.27,2.17
20120907,30.2,2.99,65.29,1.47
20120908,29.53,1.51,62.42,2.12
20120909,28.55,4.37,65.54,2.44
20120910,29.4,0.05,57.59,2.74
20120911,29.65,0.68,55.3,2.12
20120912,30.49,0.01,55.72,2.12
20120913,30.31,0.35,59.07,2.42
20120914,30.46,0.31,61.17,2.86
20120915,29.61,2.52,64.97,2.46
20120916,30.57,0.66,57.63,1.63
20120917,30.5,3.69,61.83,1.8
20120918,29.53,4.3,65.95,2.07
20120919,30.09,0.14,63.77,2.1
20120920,31.06,0.16,58.87,2.96
20120921,30.49,0.6,60.43,3.27
20120922,31.28,0.67,57.78,3.43
20120923,30.98,0.18,56.79,2.96
20120924,30.86,5.66,59.69,2.23
20120925,30.54,0.41,60.11,1.79
20120926,29.93,3.39,63.07,1.79
20120927,27.84,13.22,76.69,1.51
20120928,27.94,15.42,75.28,1.76
20120929,28.99,1.64,68.19,1.65
20120930,29.04,4.15,67.72,1.73
20121001,29.07,0.05,63.37,3.29
20121002,29.26,0.0,63.42,3.67
20121003,30.32,0.0,60.89,3.37
20121004,30.34,0.0,59.38,3.0
20121005,30.72,0.0,59.49,2.69
20121006,29.98,0.0,62.48,2.53
20121007,28.73,19.97,74.49,1.46
20121008,28.0,4.33,77.84,0.86
20121009,27.16,8.7,80.87,1.51
20121010,27.85,1.53,76.55,1.65
20121011,29.15,1.01,69.92,1.64
20121012,27.47,1.92,79.57,1.49
20121013,27.62,1.42,76.21,1.86
20121014,26.73,17.32,82.81,1.89
20121015,26.29,9.24,83.61,2.13
20121016,26.07,9.03,83.3,1.97
20121017,26.56,10.91,81.16,1.74
20121018,26.86,12.31,81.15,2.72
20121019,25.84,31.32,89.84,2.86
20121020,25.28,9.17,90.58,3.82
20121021,25.78,15.44,90.06,2.59
20121022,26.22,13.79,87.7,2.53
20121023,26.18,17.22,88.5,2.72
20121024,25.95,8.34,88.64,2.14
20121025,26.08,0.41,86.85,2.18
20121026,26.58,1.44,85.1,2.56
20121027,26.53,2.72,84.05,3.03
20121028,26.23,12.46,86.19,3.9
20121029,25.89,12.59,87.17,3.45
20121030,24.88,9.7,88.76,3.21
20121031,24.75,17.65,86.67,3.94
20121101,25.78,0.38,88.97,5.47
20121102,26.64,0.02,84.39,3.26
20121103,26.84,0.0,81.06,2.46
20121104,26.41,0.0,81.53,1.54
20121105,26.32,0.0,80.74,1.4
20121106,26.3,0.58,82.76,1.34
20121107,26.24,0.65,84.78,1.3
20121108,26.03,6.65,86.42,1.07
20121109,26.06,2.15,86.81,1.85
20121110,26.32,0.03,84.29,2.41
20121111,25.76,0.01,82.27,2.65
20121112,25.48,0.08,82.92,2.93
20121113,25.07,0.03,80.73,3.39
20121114,24.08,0.0,77.27,3.39
20121115,23.85,0.0,76.92,2.94
20121116,23.95,0.0,73.3,3.22
20121117,24.92,0.0,75.68,2.54
20121118,25.43,0.0,74.63,1.63
20121119,26.47,0.0,71.39,1.13
20121120,26.62,0.0,71.16,1.35
20121121,27.46,0.0,72.83,1.19
20121122,27.72,3.31,77.38,1.03
20121123,27.22,9.12,83.85,1.71
20121124,26.59,3.52,83.34,2.62
20121125,25.6,11.83,90.08,3.32
20121126,25.55,0.88,85.48,3.32
20121127,25.81,0.13,80.11,3.63
20121128,25.33,0.0,76.77,3.5
20121129,24.66,0.0,75.97,3.02
20121130,23.68,0.0,75.82,2.44
20121201,24.2,0.0,73.59,2.62
20121202,24.64,0.08,75.43,3.05
20121203,25.96,2.57,81.21,3.67
20121204,26.44,0.95,83.46,3.53
20121205,26.49,0.15,79.32,3.19
20121206,26.56,13.04,83.65,3.69
20121207,26.1,1.12,81.4,3.25
20121208,26.19,0.13,81.75,2.86
20121209,25.47,0.61,77.13,2.31
20121210,24.63,0.0,78.18,2.21
20121211,25.38,0.0,78.04,2.22
20121212,25.62,0.0,77.21,2.2
20121213,25.7,0.0,75.83,2.4
20121214,25.51,0.0,75.81,3.2
20121215,25.21,0.02,77.26,3.94
20121216,25.43,0.05,73.12,4.6
20121217,25.49,0.02,71.07,5.2
20121218,25.47,0.39,74.64,4.5
20121219,25.43,0.95,77.02,3.65
20121220,26.07,0.34,77.85,3.88
20121221,26.45,0.23,74.96,4.07
20121222,25.9,0.09,72.4,4.22
20121223,25.78,0.17,71.36,4.28
20121224,26.24,0.16,72.59,4.0
20121225,26.2,2.15,77.08,4.66
20121226,26.54,4.55,77.53,4.34
20121227,25.63,7.47,83.4,4.83
20121228,25.46,2.73,88.3,3.71
20121229,26.51,2.03,85.63,3.8
20121230,27.31,0.45,80.05,2.94
20121231,27.33,0.08,73.72,3.17
20130101,27.16,0.0,73.23,2.87
20130102,26.22,0.0,70.97,2.71
20130103,26.76,0.0,74.88,2.82
20130104,26.98,0.0,74.81,2.18
20130105,26.93,0.0,75.66,2.59
20130106,27.31,0.0,73.7,3.1
20130107,26.83,1.66,71.37,3.4
20130108,25.9,9.98,82.95,3.12
20130109,25.73,3.55,81.3,3.37
20130110,26.1,0.37,71.72,3.67
20130111,25.89,0.0,72.77,3.31
20130112,25.55,0.0,69.27,3.41
20130113,24.97,0.0,65.22,3.36
20130114,24.47,0.0,70.89,2.67
20130115,25.07,0.0,71.76,3.1
20130116,25.37,0.0,67.72,3.44
20130117,25.43,0.0,66.29,3.44
20130118,25.68,0.0,67.58,3.34
20130119,25.96,0.02,64.64,3.25
20130120,26.11,0.13,70.71,3.17
20130121,26.97,0.0,65.53,3.69
20130122,26.09,0.0,63.58,3.75
20130123,26.61,0.0,67.63,3.66
20130124,27.02,0.0,64.7,3.75
20130125,26.36,0.0,65.07,3.85
20130126,26.04,0.0,64.49,3.7
20130127,26.15,0.0,66.19,3.58
20130128,26.63,0.0,64.13,3.17
20130129,26.85,0.0,64.69,2.78
20130130,26.72,0.01,66.41,3.34
20130131,26.17,0.0,64.76,3.97
20130201,25.77,0.0,61.81,3.68
20130202,26.08,0.0,65.36,3.53
20130203,26.31,0.0,65.55,3.63
20130204,27.32,0.25,67.59,3.02
20130205,27.22,2.61,73.37,3.2
20130206,27.83,0.19,68.52,3.38
20130207,28.1,0.0,64.48,2.37
20130208,28.45,0.0,65.99,2.09
20130209,28.31,0.0,65.21,3.1
20130210,27.82,0.0,63.42,4.04
20130211,27.85,2.39,65.39,4.47
20130212,27.89,1.59,66.57,4.44
20130213,26.77,4.6,76.1,3.67
20130214,26.43,8.96,75.38,2.29
20130215,26.35,1.35,72.96,2.15
20130216,28.3,0.26,65.92,2.29
20130217,29.69,0.33,62.53,2.53
20130218,29.25,2.74,66.59,2.71
20130219,27.69,4.96,74.52,2.53
20130220,28.28,0.26,66.69,3.44
20130221,27.63,0.0,62.85,4.0
20130222,26.98,0.0,64.47,3.66
20130223,27.42,0.0,62.97,3.33
20130224,27.11,0.0,64.27,2.78
20130225,27.06,0.0,61.57,2.6
20130226,26.84,0.0,61.08,2.85
20130227,27.42,0.0,59.82,3.12
20130228,28.28,0.0,60.46,3.04
20130301,28.3,0.0,59.37,3.25
20130302,27.81,0.0,62.06,3.83
20130303,28.29,0.0,58.37,3.88
20130304,28.13,3.17,67.27,4.09
20130305,27.33,16.19,78.42,3.88
20130306,27.29,5.58,80.12,3.35
20130307,28.37,0.48,73.8,4.08
20130308,27.64,2.55,74.94,2.93
20130309,28.6,0.77,72.03,2.52
20130310,29.22,0.0,65.87,2.38
20130311,28.91,0.02,64.89,2.31
20130312,28.7,0.0,59.99,2.1
20130313,29.1,0.0,57.86,2.17
20130314,28.46,0.0,63.42,2.21
20130315,28.8,0.5,65.32,3.01
20130316,28.84,1.19,63.37,2.9
20130317,29.84,0.0,58.11,2.98
20130318,29.43,0.0,57.4,2.61
20130319,29.44,0.0,59.77,2.36
20130320,30.04,0.0,61.69,2.57
20130321,29.55,0.0,57.95,2.36
20130322,29.74,0.0,52.96,2.41
20130323,29.58,0.0,52.84,2.28
20130324,29.9,0.36,56.83,2.59
20130325,30.46,0.19,55.14,2.06
20130326,30.54,0.04,60.41,2.63
20130327,30.53,0.05,63.96,2.63
20130328,30.99,0.04,63.13,2.84
20130329,31.58,0.06,60.5,2.86
20130330,30.95,0.01,63.56,3.05
20130331,30.64,0.0,63.92,2.65
20130401,31.38,0.0,58.78,2.75
20130402,31.88,0.0,57.69,3.08
20130403,31.27,0.0,59.96,2.89
20130404,31.91,0.0,59.72,3.05
20130405,33.01,0.0,54.77,3.57
20130406,33.13,0.0,54.33,3.36
20130407,32.47,0.0,58.37,4.03
20130408,31.87,0.0,59.83,3.48
20130409,31.45,0.01,62.84,3.03
20130410,31.67,0.0,57.43,3.01
20130411,31.24,0.01,57.36,2.54
20130412,31.89,0.13,57.0,2.8
20130413,32.29,0.23,56.89,2.5
20130414,32.09,0.76,57.99,3.28
20130415,31.06,2.52,63.34,2.62
20130416,32.89,0.13,54.84,2.6
20130417,32.84,0.09,57.14,3.66
20130418,32.9,0.0,53.55,2.28
20130419,32.99,0.0,51.86,2.86
20130420,32.69,0.0,55.14,3.23
20130421,32.2,0.69,54.66,3.63
20130422,31.79,0.12,57.48,3.99
20130423,31.92,0.07,56.84,3.46
20130424,31.69,3.63,59.34,2.64
20130425,31.24,1.46,61.15,2.49
20130426,30.68,0.21,62.91,2.21
20130427,31.24,0.01,60.44,2.42
20130428,32.42,0.04,58.16,3.21
20130429,33.14,0.85,55.99,2.52
20130430,31.57,0.33,65.48,2.82
20130501,30.42,3.36,64.8,2.26
20130502,31.17,1.25,63.56,3.42
20130503,31.68,0.01,60.72,3.83
20130504,31.92,0.08,61.85,3.46
20130505,31.3,0.06,64.87,2.71
20130506,31.22,0.13,63.33,1.76
20130507,31.85,2.99,61.13,2.3
20130508,32.16,1.25,58.91,2.7
20130509,32.42,0.08,55.45,2.92
20130510,32.63,0.0,54.62,2.6
20130511,33.73,0.01,51.68,3.45
20130512,32.93,2.0,52.49,2.39
20130513,29.79,0.53,61.66,2.78
20130514,31.64,0.01,55.46,3.15
20130515,32.85,0.0,48.42,2.41
20130516,32.15,0.0,50.76,2.02
20130517,33.7,0.0,47.6,2.28
20130518,33.37,0.0,48.81,3.23
20130519,33.33,0.56,53.0,3.51
20130520,31.83,0.34,60.36,4.14
20130521,31.81,0.04,50.62,4.2
20130522,32.77,0.01,52.28,4.93
20130523,33.24,0.01,51.34,3.87
20130524,33.0,0.03,54.09,3.85
20130525,32.36,3.73,51.88,3.54
20130526,29.44,0.24,58.71,3.14
20130527,30.32,0.02,59.35,3.01
20130528,29.17,0.01,63.45,3.42
20130529,30.28,0.01,59.27,1.76
20130530,30.61,13.25,61.52,1.49
20130531,28.77,3.15,70.17,3.58
20130601,29.16,0.21,65.26,3.72
20130602,29.83,0.54,59.85,4.22
20130603,30.81,0.11,57.74,3.21
20130604,31.11,0.3,57.61,1.89
20130605,31.77,0.0,53.88,2.29
20130606,30.96,1.82,59.78,2.3
20130607,30.08,0.33,61.5,2.89
20130608,28.92,0.04,63.99,3.67
20130609,30.68,0.01,54.4,3.88
20130610,31.02,0.01,51.51,3.53
20130611,30.34,0.09,56.22,4.31
20130612,29.64,0.04,53.53,5.4
20130613,30.48,0.03,49.26,5.36
20130614,31.38,0.01,52.17,5.28
20130615,31.63,0.23,53.01,5.24
20130616,31.4,0.13,53.33,5.28
20130617,30.52,0.18,52.4,4.6
20130618,30.62,0.4,50.79,3.72
20130619,31.01,0.44,53.67,4.32
20130620,31.1,0.02,50.66,4.17
20130621,31.46,0.22,50.9,4.82
20130622,30.33,0.26,50.03,5.29
20130623,31.25,0.07,49.34,5.37
20130624,31.01,0.21,54.3,4.99
20130625,31.2,0.14,55.14,4.72
20130626,30.55,0.94,57.39,3.64
20130627,31.08,0.69,54.87,2.26
20130628,31.02,0.07,51.44,2.1
20130629,31.44,0.16,51.45,2.1
20130630,31.54,0.02,50.56,2.97
20130701,30.54,0.01,48.28,4.17
20130702,30.45,0.01,47.65,4.49
20130703,29.9,0.03,52.37,4.51
20130704,31.23,0.09,50.82,4.4
20130705,31.03,0.02,51.37,3.24
20130706,31.4,0.1,49.97,2.58
20130707,30.13,0.69,55.1,2.3
20130708,30.48,0.4,52.89,3.19
20130709,30.0,0.06,53.91,4.29
20130710,30.21,0.21,52.05,4.49
20130711,30.37,0.03,49.02,4.56
20130712,31.31,0.02,49.13,3.85
20130713,31.03,0.0,49.28,3.59
20130714,31.49,0.01,49.77,2.61
20130715,31.05,0.0,52.62,2.99
20130716,31.23,0.18,50.6,4.61
20130717,31.0,0.02,49.59,4.17
20130718,31.03,0.13,51.37,4.55
20130719,30.7,0.44,53.51,4.3
20130720,30.27,0.23,55.41,3.93
20130721,30.14,0.19,54.55,4.12
20130722,30.53,0.02,52.63,4.43
20130723,30.08,0.04,52.48,5.26
20130724,30.38,0.11,52.26,5.65
20130725,30.46,0.02,53.11,5.56
20130726,30.41,0.05,52.18,4.74
20130727,31.14,0.03,52.34,2.73
20130728,31.62,0.08,51.84,2.41
20130729,29.99,0.0,50.62,4.72
20130730,31.31,0.0,44.06,4.49
20130731,31.23,0.02,49.06,5.63
20130801,30.83,0.04,52.53,5.44
20130802,30.99,0.01,50.66,5.19
20130803,31.26,0.03,47.72,3.77
20130804,29.67,5.54,56.82,3.65
20130805,28.87,4.53,59.45,4.04
20130806,29.05,0.19,58.64,3.66
20130807,29.5,0.43,58.03,2.68
20130808,29.18,0.97,60.94,2.02
20130809,28.61,7.16,66.92,2.71
20130810,28.23,28.26,74.32,1.42
20130811,28.78,1.46,70.16,1.54
20130812,29.05,0.3,64.55,2.13
20130813,29.09,0.08,63.02,2.38
20130814,29.31,0.47,58.35,3.39
20130815,29.72,0.34,60.19,1.92
20130816,29.56,3.61,64.3,2.37
20130817,29.66,2.09,64.01,2.9
20130818,29.65,0.86,65.07,3.1
20130819,29.92,0.02,61.62,2.21
20130820,30.35,0.0,59.11,3.07
20130821,30.36,0.0,58.59,3.34
20130822,30.13,0.0,57.25,3.21
20130823,30.5,0.0,58.14,2.43
20130824,30.39,0.0,55.96,2.48
20130825,30.83,0.19,56.51,1.72
20130826,29.7,5.29,63.52,2.01
20130827,28.97,20.97,69.94,1.63
20130828,28.75,24.33,75.4,1.16
20130829,28.9,5.32,73.77,1.38
20130830,28.98,0.36,72.76,1.42
20130831,29.4,0.4,70.87,1.6
20130901,28.67,0.35,73.72,2.14
20130902,28.3,0.69,75.08,3.09
20130903,28.51,5.21,71.48,3.78
20130904,27.38,2.7,73.85,2.69
20130905,27.49,13.13,74.3,2.48
20130906,25.42,15.8,84.23,2.5
20130907,27.39,1.5,74.08,2.16
20130908,27.54,7.64,74.0,1.49
20130909,27.38,1.73,72.67,2.19
20130910,27.76,5.77,72.67,2.22
20130911,27.84,6.19,74.72,2.47
20130912,27.65,1.49,75.6,2.51
20130913,27.36,0.06,76.94,2.92
20130914,28.71,0.04,71.43,2.08
20130915,28.67,0.09,70.82,3.7
20130916,28.62,0.2,73.15,4.42
20130917,28.33,3.92,73.96,4.01
20130918,28.45,0.21,69.51,3.26
20130919,28.8,0.05,66.93,3.9
20130920,29.06,0.01,67.98,3.9
20130921,28.77,0.0,69.59,3.33
20130922,29.23,0.0,65.83,2.39
20130923,30.18,0.0,61.83,1.6
20130924,30.2,0.0,60.75,2.35
20130925,30.41,2.49,62.43,2.4
20130926,30.14,0.12,65.4,2.17
20130927,30.19,0.0,64.29,2.24
20130928,30.49,0.0,62.27,2.03
20130929,30.55,0.02,58.94,2.04
20130930,29.91,0.02,60.33,2.55
20131001,30.39,0.08,61.28,2.21
20131002,30.02,0.24,64.64,2.18
20131003,28.93,1.42,68.91,2.39
20131004,29.2,0.02,61.45,2.87
20131005,29.35,0.0,55.94,2.67
20131006,29.38,0.0,62.26,2.32
20131007,30.15,0.06,60.97,2.48
20131008,28.55,13.15,74.75,2.1
20131009,27.48,1.06,69.93,2.8
20131010,28.41,2.61,67.94,1.61
20131011,29.79,0.44,64.13,1.71
20131012,29.25,0.0,60.68,2.21
20131013,30.23,0.01,61.49,2.09
20131014,29.97,0.05,63.51,1.82
20131015,29.87,7.37,69.32,0.96
20131016,28.58,16.4,78.29,0.97
20131017,27.99,5.01,79.26,0.9
20131018,26.69,11.94,82.86,0.87
20131019,26.16,33.5,84.53,0.78
20131020,25.67,16.72,83.59,0.74
20131021,25.58,17.79,86.1,1.29
20131022,26.28,4.36,85.41,1.56
20131023,26.97,0.05,82.67,2.29
20131024,27.28,0.83,80.47,2.51
20131025,27.15,2.58,81.64,2.68
20131026,27.37,0.43,79.53,2.29
20131027,27.7,0.03,77.98,1.73
20131028,27.22,0.0,76.22,1.65
20131029,27.03,0.14,76.65,1.55
20131030,27.28,0.03,76.07,1.53
20131031,26.85,1.28,80.86,1.31
20131101,26.54,0.75,82.83,2.18
20131102,26.28,10.48,88.14,2.19
20131103,26.33,5.33,86.98,2.74
20131104,26.09,6.02,86.85,2.24
20131105,26.33,8.32,86.26,3.18
20131106,26.65,2.7,81.52,3.34
20131107,26.45,0.61,81.35,3.54
20131108,26.52,0.52,74.8,3.35
20131109,25.97,0.51,75.11,3.23
20131110,26.66,1.49,76.81,3.16
20131111,27.02,0.55,76.24,3.32
20131112,26.56,0.63,76.25,2.75
20131113,25.49,0.4,76.55,2.53
20131114,26.47,0.06,75.65,2.68
20131115,25.73,2.15,75.16,3.7
20131116,25.31,17.45,83.2,4.11
20131117,25.95,13.9,84.57,2.4
20131118,26.27,5.68,83.36,3.12
20131119,26.1,2.03,82.17,2.21
20131120,26.34,1.79,77.27,1.61
20131121,27.03,3.12,77.57,1.17
20131122,27.14,0.41,77.67,1.48
20131123,27.05,1.3,78.92,1.66
20131124,25.45,9.72,86.87,1.02
20131125,25.89,2.8,83.73,2.09
20131126,26.49,0.06,79.44,2.02
20131127,25.94,0.01,80.94,2.01
20131128,26.06,0.0,76.73,1.69
20131129,25.92,0.0,75.3,2.05
20131130,25.62,2.6,82.82,2.9
20131201,25.24,18.96,87.58,2.96
20131202,24.41,25.31,88.89,2.6
20131203,24.89,15.05,85.81,3.22
20131204,24.61,7.04,87.6,3.53
20131205,25.04,1.89,84.44,3.84
20131206,24.87,0.18,80.13,3.89
20131207,25.1,0.0,78.36,3.48
20131208,26.16,0.0,79.89,2.94
20131209,25.3,0.0,80.53,1.8
20131210,25.66,0.0,79.21,1.28
20131211,26.21,0.13,76.3,1.29
20131212,25.61,28.49,84.43,1.93
20131213,25.24,11.73,88.08,3.16
20131214,25.46,0.76,86.29,2.4
20131215,25.14,0.15,83.14,3.25
20131216,22.46,0.0,78.63,3.25
20131217,22.8,0.0,80.16,3.38
20131218,23.6,0.0,80.57,3.24
20131219,23.88,0.0,80.3,2.9
20131220,23.98,0.0,80.53,2.83
20131221,23.81,0.0,78.99,2.68
20131222,23.34,0.0,77.74,3.06
20131223,24.09,0.0,74.28,3.28
20131224,24.71,0.01,76.56,4.01
20131225,24.73,0.0,74.74,3.74
20131226,24.13,0.0,76.97,3.3
20131227,24.28,0.0,73.31,3.09
20131228,24.55,0.0,71.87,2.45
20131229,24.08,0.0,69.45,3.03
20131230,24.03,0.0,68.87,3.14
20131231,24.47,0.06,73.58,3.14
20140101,24.69,0.01,73.9,3.62
20140102,24.61,0.0,73.26,3.58
20140103,25.0,0.01,75.21,3.45
20140104,24.46,0.03,75.44,3.5
20140105,24.91,0.82,72.3,3.71
20140106,24.69,1.64,76.45,4.2
20140107,24.72,7.12,80.52,4.32
20140108,24.76,4.38,81.76,3.62
20140109,25.39,0.28,76.14,3.51
20140110,25.06,0.0,72.13,2.93
20140111,24.74,0.0,73.68,2.42
20140112,25.37,0.0,72.05,2.63
20140113,25.35,1.16,77.38,2.95
