Date,T2M,PRECTOTCORR,RH2M,WS2M
20110317,27.63,0.0,48.9,2.45
20110318,26.67,0.0,51.22,1.96
20110319,28.98,0.0,48.58,0.98
20110320,30.65,0.04,49.37,1.15
20110321,31.38,0.01,47.15,1.49
20110322,31.34,0.0,44.9,1.57
20110323,31.18,0.22,41.09,1.43
20110324,30.92,0.24,42.55,1.08
20110325,31.18,2.62,48.14,1.0
20110326,31.02,0.22,48.34,1.49
20110327,31.52,0.0,47.55,1.63
20110328,31.82,0.0,44.75,1.31
20110329,32.31,0.33,42.12,1.31
20110330,31.75,0.04,38.76,1.8
20110331,31.44,0.0,38.37,1.57
20110401,32.46,0.0,43.7,2.04
20110402,32.94,0.01,44.02,1.92
20110403,31.85,0.05,48.36,2.65
20110404,31.79,0.12,43.86,2.46
20110405,32.11,0.01,40.88,1.99
20110406,32.06,0.0,37.36,2.47
20110407,30.5,0.0,36.79,2.4
20110408,30.75,0.13,40.01,1.79
20110409,31.83,0.3,43.38,1.84
20110410,31.8,0.35,46.54,2.38
20110411,32.23,0.51,45.57,2.36
20110412,32.24,0.24,44.05,1.8
20110413,32.86,0.27,43.4,1.45
20110414,30.7,0.11,52.85,2.08
20110415,30.27,4.86,55.93,1.05
20110416,31.09,0.0,44.11,2.15
20110417,30.93,0.05,45.34,1.7
20110418,31.64,1.26,44.37,1.31
20110419,29.59,2.09,57.54,1.78
20110420,29.38,0.72,55.32,2.06
20110421,28.24,14.5,61.35,1.51
20110422,25.48,12.72,85.78,1.83
20110423,23.78,27.69,89.03,2.21
20110424,27.24,6.29,72.89,0.67
20110425,27.19,10.64,77.03,1.89
20110426,28.09,5.36,73.19,0.9
20110427,28.07,0.34,72.08,0.91
20110428,28.95,0.3,68.25,2.02
20110429,28.53,0.13,70.3,3.12
20110430,29.02,0.18,67.56,2.52
20110501,28.98,2.25,69.13,2.35
20110502,29.68,0.2,65.73,2.36
20110503,29.19,12.16,70.71,3.06
20110504,28.09,0.63,70.8,3.42
20110505,29.0,0.36,68.31,1.96
20110506,29.98,0.1,65.51,2.82
20110507,29.33,0.0,62.02,4.33
20110508,29.25,0.0,57.04,4.15
20110509,29.14,0.07,59.78,3.84
20110510,29.8,0.0,59.69,3.55
20110511,29.92,0.0,58.92,3.13
20110512,30.17,0.0,58.76,3.11
20110513,30.41,1.27,59.12,2.92
20110514,29.28,1.02,66.89,3.12
20110515,29.76,0.02,63.67,2.98
20110516,31.04,0.0,57.17,1.62
20110517,30.56,0.07,60.59,2.09
20110518,29.95,0.04,64.08,2.07
20110519,30.13,0.65,63.64,2.54
20110520,29.25,5.11,67.85,2.89
20110521,27.94,0.07,68.8,2.9
20110522,29.87,0.0,57.85,2.92
20110523,30.27,0.47,59.41,3.04
20110524,29.4,1.27,67.4,2.96
20110525,29.31,0.25,69.35,2.46
20110526,29.07,0.14,65.54,3.07
20110527,28.61,8.79,68.36,3.07
20110528,27.69,1.79,71.23,3.45
20110529,28.04,0.38,67.73,3.7
20110530,29.33,2.38,68.21,3.8
20110531,27.91,9.41,73.01,4.69
20110601,26.72,12.89,77.76,3.92
20110602,26.46,3.28,80.22,3.62
20110603,26.52,2.05,76.48,3.41
20110604,27.35,2.23,73.48,3.68
20110605,27.45,0.63,70.27,4.57
20110606,28.19,0.67,67.25,4.55
20110607,27.95,0.04,64.41,3.83
20110608,28.09,0.11,67.96,3.65
20110609,27.45,1.74,72.53,3.49
20110610,28.15,0.07,70.2,4.28
20110611,28.75,0.0,66.6,4.38
20110612,27.7,0.0,71.61,4.01
20110613,26.96,0.53,71.39,4.81
20110614,25.49,1.55,75.21,4.43
20110615,25.98,0.22,70.58,3.95
20110616,26.6,0.71,66.14,5.23
20110617,25.71,3.94,62.61,5.14
20110618,27.32,0.66,60.98,5.41
20110619,27.92,1.67,69.04,5.21
20110620,27.97,0.15,68.04,4.75
20110621,27.9,0.06,67.69,4.62
20110622,27.91,0.46,67.49,4.94
20110623,28.75,0.29,66.42,4.49
20110624,28.38,0.39,68.29,4.63
20110625,27.71,3.81,72.46,4.52
20110626,27.32,0.33,72.43,4.91
20110627,27.23,0.17,66.72,5.52
20110628,26.94,0.06,64.74,5.22
20110629,27.29,0.0,66.52,4.33
20110630,28.91,0.15,63.06,3.68
20110701,27.99,9.74,69.05,3.62
20110702,27.26,0.38,67.49,3.86
20110703,27.93,1.79,62.63,3.87
20110704,27.54,0.87,61.81,4.78
20110705,25.5,9.67,67.09,4.2
20110706,26.04,0.53,71.94,4.36
20110707,27.05,3.87,67.66,4.12
20110708,26.03,0.08,70.27,3.73
20110709,26.8,6.44,68.01,3.47
20110710,27.4,0.83,64.36,3.67
20110711,27.42,0.66,70.83,4.24
20110712,25.8,0.42,69.94,5.91
20110713,26.41,0.04,62.34,5.78
20110714,26.45,0.62,60.75,6.32
20110715,26.14,0.45,65.98,6.54
20110716,26.78,1.39,67.86,6.11
20110717,26.74,1.11,68.33,5.79
20110718,26.34,0.61,71.2,5.68
20110719,26.89,0.29,68.72,5.17
20110720,26.38,0.19,70.16,5.74
20110721,27.33,0.44,64.74,5.35
20110722,26.35,0.19,68.36,4.85
20110723,27.05,0.22,67.65,4.99
20110724,26.95,0.5,68.03,5.39
20110725,26.88,2.25,66.68,4.94
20110726,27.31,1.54,64.71,4.61
20110727,26.11,0.29,67.99,4.87
20110728,25.54,3.88,70.61,4.47
20110729,25.33,0.38,69.39,4.55
20110730,25.87,0.28,72.0,3.73
20110731,27.69,0.07,67.52,4.36
20110801,27.43,0.02,65.52,4.46
20110802,28.19,0.07,66.04,5.14
20110803,26.88,0.69,69.34,5.0
20110804,27.25,1.36,67.0,5.33
20110805,25.9,6.32,73.03,4.75
20110806,26.75,1.3,67.7,5.6
20110807,26.72,0.25,69.73,4.93
20110808,26.87,2.61,70.55,4.36
20110809,27.25,0.68,68.77,4.43
20110810,27.89,0.64,64.83,4.25
20110811,27.21,1.25,69.35,4.39
20110812,27.15,0.46,67.26,4.22
20110813,27.86,0.01,63.97,4.2
20110814,27.6,0.0,61.22,3.16
20110815,27.65,7.42,67.59,2.56
20110816,27.07,0.42,70.13,2.95
20110817,26.64,12.01,73.51,2.14
20110818,27.06,1.79,69.97,4.02
20110819,26.87,0.21,69.0,3.95
20110820,26.6,5.9,73.38,3.47
20110821,26.11,0.17,73.96,3.88
20110822,27.53,0.0,65.19,3.41
20110823,27.75,0.52,65.13,3.98
20110824,26.09,5.35,71.36,4.29
20110825,26.27,0.97,72.88,4.22
20110826,27.42,0.99,66.67,4.19
20110827,27.23,0.4,67.26,4.48
20110828,27.23,0.33,68.63,4.41
20110829,27.29,0.74,68.11,5.3
20110830,26.99,1.02,65.74,4.93
20110831,26.54,3.95,69.9,5.02
20110901,25.91,3.34,76.54,5.13
20110902,25.97,8.24,79.24,3.77
20110903,26.11,0.41,74.38,4.49
20110904,27.17,1.6,70.32,4.16
20110905,27.67,3.26,69.33,4.0
20110906,26.44,5.41,74.03,4.3
20110907,27.07,0.14,68.29,4.31
20110908,27.68,3.09,69.5,3.58
20110909,27.21,1.17,70.53,3.9
20110910,27.19,4.63,71.44,4.02
20110911,27.01,0.22,70.19,4.22
20110912,26.78,15.13,70.05,3.93
20110913,26.3,0.86,67.2,4.67
20110914,25.52,0.75,69.88,4.69
20110915,26.36,3.31,71.14,4.74
20110916,27.46,3.9,70.03,3.7
20110917,27.65,0.25,69.17,3.62
20110918,27.7,0.08,67.18,3.53
20110919,27.79,0.53,67.17,3.69
20110920,27.41,0.33,68.39,3.4
20110921,26.87,1.45,67.37,4.01
20110922,27.53,0.05,65.33,3.87
20110923,28.14,0.0,60.25,3.51
20110924,27.37,0.84,64.23,3.28
20110925,28.21,0.34,64.45,2.94
20110926,29.0,0.75,60.67,2.99
20110927,28.91,0.08,62.23,2.99
20110928,29.01,0.0,59.46,3.09
20110929,29.22,1.66,59.26,2.23
20110930,26.53,15.08,79.4,1.57
20111001,27.18,6.31,74.46,1.06
20111002,27.13,0.85,73.87,1.96
20111003,26.85,0.8,75.04,1.96
20111004,27.68,0.79,67.18,2.08
20111005,28.15,0.93,63.23,1.43
20111006,28.7,0.91,63.16,2.49
20111007,27.74,1.07,67.98,1.94
20111008,28.01,1.9,67.06,2.84
20111009,27.04,9.09,72.3,2.54
20111010,26.17,1.67,78.65,2.25
20111011,25.95,2.49,78.6,1.3
20111012,26.12,20.67,79.11,1.4
20111013,26.85,9.3,77.35,1.15
20111014,27.01,5.86,76.86,0.98
20111015,26.2,8.21,82.1,1.06
20111016,24.32,10.26,85.65,1.64
20111017,26.52,2.13,74.98,0.98
20111018,26.56,8.25,77.29,1.22
20111019,26.76,11.4,76.3,0.97
20111020,27.23,1.91,73.58,0.91
20111021,26.91,1.99,75.32,1.0
20111022,26.71,3.31,77.39,1.84
20111023,25.01,4.43,82.71,1.82
20111024,25.65,8.8,81.62,1.86
20111025,24.76,7.21,83.17,2.15
20111026,24.33,5.69,86.3,3.07
20111027,25.04,5.01,83.85,2.15
20111028,24.5,4.08,84.6,1.94
20111029,23.7,23.15,86.38,2.11
20111030,23.5,9.21,89.14,2.51
20111031,24.41,8.61,87.25,2.27
20111101,23.93,14.34,90.14,2.58
20111102,23.57,7.84,88.25,0.99
20111103,24.31,15.88,82.94,0.62
20111104,24.68,6.56,83.4,1.06
20111105,24.72,9.48,87.91,1.41
20111106,25.38,15.45,86.44,1.38
20111107,24.19,1.99,87.96,1.28
20111108,22.13,0.03,78.11,1.37
20111109,21.84,0.0,76.06,1.38
20111110,22.11,0.0,73.33,1.34
20111111,23.6,0.0,71.99,1.08
20111112,24.0,0.0,75.96,1.07
20111113,22.91,0.0,74.32,1.13
20111114,24.01,0.01,81.82,1.7
20111115,23.37,0.0,79.17,1.81
20111116,23.49,0.61,75.61,1.53
20111117,23.98,2.04,83.48,1.86
20111118,24.45,1.75,85.34,2.15
20111119,23.4,0.11,77.44,2.07
20111120,22.44,0.02,78.13,2.44
20111121,23.51,0.01,78.85,2.51
20111122,23.83,0.01,76.43,2.57
20111123,23.32,0.45,81.79,2.59
20111124,24.04,6.15,85.71,3.08
20111125,23.87,18.86,91.24,3.54
20111126,23.92,21.95,91.78,4.38
20111127,23.85,6.45,91.67,2.81
20111128,24.43,15.73,91.21,1.62
20111129,24.75,2.61,87.31,1.84
20111130,24.36,1.04,88.55,2.11
20111201,23.74,0.14,85.83,1.14
20111202,24.21,0.01,84.32,0.98
20111203,24.61,0.0,78.87,0.9
20111204,24.1,0.38,81.87,1.05
20111205,23.25,0.11,81.89,1.31
20111206,22.53,0.05,79.54,1.59
20111207,22.01,0.0,80.02,2.12
20111208,22.11,0.01,81.29,1.93
20111209,24.1,0.67,84.58,1.94
20111210,24.81,0.13,82.48,1.82
20111211,24.54,0.02,81.35,1.73
20111212,23.93,0.0,79.81,1.54
20111213,24.18,0.03,79.39,2.23
20111214,24.12,0.03,78.1,2.29
20111215,22.85,1.12,84.29,1.41
20111216,23.29,0.11,78.03,2.68
20111217,22.02,0.0,74.19,2.2
20111218,21.76,0.04,77.12,2.27
20111219,21.96,0.06,76.05,1.75
20111220,21.82,0.0,72.45,1.9
20111221,21.67,0.0,76.25,2.12
20111222,21.89,0.0,72.95,2.24
20111223,22.64,0.0,72.35,1.69
20111224,22.64,0.0,68.98,1.72
20111225,22.1,0.0,66.04,1.62
20111226,21.82,0.0,60.82,1.4
20111227,23.32,0.0,53.29,0.97
20111228,24.0,0.0,56.01,0.86
20111229,24.88,0.6,56.24,1.28
20111230,24.83,12.52,76.06,3.11
20111231,23.43,4.79,83.05,3.55
20120101,23.19,0.11,75.2,1.62
20120102,24.57,0.0,74.98,1.49
20120103,25.03,0.0,74.55,1.33
20120104,25.81,0.0,76.25,1.82
20120105,25.93,0.0,74.14,1.91
20120106,24.87,0.0,72.15,1.84
20120107,23.93,0.0,71.89,1.94
20120108,24.35,0.02,75.25,2.18
20120109,25.53,0.01,72.35,1.64
20120110,25.33,0.03,69.52,1.46
20120111,24.6,0.72,73.73,1.64
20120112,24.42,0.14,72.36,1.82
20120113,24.65,0.0,69.86,2.27
20120114,23.88,0.0,65.38,2.29
20120115,22.22,0.0,62.12,1.94
20120116,21.19,0.0,61.3,1.41
20120117,21.53,0.0,63.63,1.26
20120118,22.35,0.0,56.19,0.82
20120119,23.22,0.03,57.79,1.31
20120120,23.33,0.01,59.79,1.23
20120121,23.08,0.0,62.89,1.31
20120122,23.11,0.0,65.71,1.84
20120123,22.9,0.0,65.15,1.99
20120124,22.17,0.0,63.64,1.56
20120125,22.12,0.0,65.01,1.64
20120126,22.77,0.0,63.63,1.64
20120127,23.59,0.0,66.69,1.36
20120128,24.08,0.0,69.0,1.74
20120129,24.58,0.0,65.02,1.9
20120130,24.39,0.35,64.73,2.25
20120131,24.11,0.1,63.06,2.45
20120201,23.61,0.01,60.24,2.73
20120202,23.25,0.0,64.63,2.55
20120203,24.16,0.0,63.69,2.74
20120204,24.53,0.0,61.29,1.81
20120205,24.46,0.0,63.05,1.62
20120206,24.96,0.0,63.84,1.54
20120207,26.66,0.0,59.21,2.09
20120208,26.39,0.0,59.19,1.69
20120209,26.33,0.0,66.24,1.61
20120210,25.92,0.13,66.35,1.69
20120211,25.25,0.46,69.36,1.5
20120212,25.79,0.1,61.06,1.99
20120213,25.96,0.0,58.24,2.01
20120214,26.48,0.0,57.47,1.64
20120215,26.72,0.0,56.24,1.42
20120216,27.93,0.0,50.49,1.56
20120217,26.97,0.0,55.53,2.06
20120218,26.94,0.0,53.73,2.41
20120219,26.39,0.0,50.92,2.2
20120220,25.96,0.0,47.31,1.79
20120221,26.96,0.0,44.05,2.04
20120222,26.7,0.0,43.9,2.2
20120223,26.3,0.0,41.93,2.42
20120224,26.17,0.0,38.1,2.25
20120225,26.47,0.0,32.58,2.49
20120226,26.51,0.0,31.14,2.18
20120227,27.39,0.0,33.93,2.09
20120228,28.21,0.0,38.19,1.01
20120229,30.29,0.0,45.13,1.61
20120301,31.12,0.0,42.99,1.71
20120302,31.66,0.0,44.98,1.05
20120303,32.11,0.0,39.36,1.86
20120304,31.23,0.0,41.23,1.63
20120305,31.51,0.0,42.6,1.78
20120306,31.14,0.0,42.63,1.07
20120307,31.12,0.0,44.59,1.76
20120308,28.92,0.0,55.51,2.92
20120309,30.61,0.0,41.14,2.3
20120310,30.47,0.0,41.69,1.76
20120311,29.92,0.0,42.5,2.81
20120312,27.82,0.09,59.52,1.96
20120313,30.09,0.07,53.43,2.72
20120314,30.41,0.01,53.35,2.79
20120315,31.26,0.01,47.11,2.66
20120316,31.43,0.58,44.63,1.89
20120317,31.76,0.05,39.79,1.83
20120318,31.41,0.0,34.68,1.57
20120319,31.57,0.0,38.26,1.67
20120320,31.78,0.0,39.13,2.05
20120321,31.82,0.0,39.67,1.65
20120322,31.73,0.13,41.47,1.84
20120323,31.27,0.01,37.58,1.69
20120324,30.57,0.0,30.82,2.08
20120325,29.3,0.0,28.29,1.87
20120326,28.96,0.0,34.11,2.04
20120327,29.14,0.05,46.49,1.66
20120328,31.04,0.4,46.93,2.13
20120329,31.46,0.06,45.4,1.41
20120330,32.07,0.1,48.03,2.29
20120331,32.13,4.04,45.62,2.18
20120401,30.88,1.46,50.51,2.66
20120402,29.92,0.14,47.96,1.99
20120403,30.56,0.0,42.8,1.41
20120404,31.09,0.05,44.08,1.49
20120405,31.95,0.07,44.84,1.91
20120406,32.61,0.69,44.79,1.79
20120407,32.55,0.11,44.77,1.91
20120408,33.04,0.02,40.27,2.19
20120409,32.7,0.61,43.29,1.26
20120410,32.79,0.77,45.57,1.4
20120411,33.25,0.11,42.4,1.96
20120412,32.86,0.05,43.0,1.57
20120413,32.79,0.0,42.13,2.19
20120414,31.6,0.01,46.54,2.6
20120415,31.98,0.03,45.67,2.03
20120416,32.34,0.13,44.4,1.52
20120417,31.73,0.29,50.83,2.51
20120418,32.69,0.31,47.89,2.13
20120419,31.58,0.04,49.85,2.28
20120420,33.02,0.51,40.7,1.66
20120421,33.63,0.1,43.3,2.24
20120422,34.25,0.02,39.68,1.58
20120423,32.36,1.28,50.38,1.86
20120424,29.6,16.12,65.96,1.59
20120425,26.49,11.78,82.72,1.82
20120426,26.42,8.15,80.6,1.04
20120427,27.08,4.9,77.33,1.23
20120428,28.06,0.66,71.55,2.68
20120429,29.32,1.98,65.91,1.71
20120430,28.19,1.12,72.6,2.35
20120501,29.08,1.58,67.82,2.64
20120502,28.54,0.34,68.78,2.97
20120503,29.14,1.5,67.97,3.52
20120504,28.6,0.46,69.64,3.6
20120505,28.65,0.34,63.65,4.29
20120506,29.91,0.02,57.97,3.01
20120507,31.25,0.88,54.42,2.6
20120508,30.08,12.25,63.51,2.25
20120509,29.66,1.15,63.57,2.72
20120510,29.48,12.79,65.2,2.31
20120511,28.12,2.81,72.16,2.31
20120512,28.39,1.42,70.01,2.68
20120513,30.05,0.07,61.1,2.66
20120514,29.43,0.03,66.57,2.65
20120515,28.71,1.47,69.99,3.09
20120516,29.64,0.16,64.49,3.13
20120517,29.82,0.0,63.99,3.51
20120518,29.15,4.98,68.98,2.74
20120519,29.29,2.85,69.79,3.55
20120520,27.88,0.4,72.48,2.09
20120521,27.17,2.34,71.15,3.83
20120522,28.58,0.16,66.05,2.68
20120523,28.41,0.04,64.62,3.73
20120524,29.66,0.01,62.48,4.28
20120525,28.93,0.0,63.69,4.3
20120526,27.82,0.01,69.47,3.38
20120527,27.53,0.07,71.88,4.1
20120528,28.83,0.01,66.29,4.36
20120529,28.33,0.0,69.68,3.13
20120530,29.29,0.0,63.67,4.12
20120531,28.82,0.01,64.25,4.8
20120601,27.52,0.0,67.73,3.79
20120602,30.13,0.0,60.09,4.86
20120603,29.64,4.6,64.99,5.05
20120604,28.51,0.52,69.73,4.12
20120605,28.38,0.27,64.81,5.37
20120606,28.02,0.49,64.74,5.6
20120607,27.22,0.32,64.73,5.49
20120608,28.71,0.72,58.55,4.89
20120609,28.86,0.28,61.68,5.04
20120610,28.84,0.01,62.39,4.83
20120611,28.01,0.01,65.99,4.63
20120612,28.73,0.26,61.67,5.13
20120613,27.94,3.35,60.1,4.54
20120614,27.11,6.97,66.76,4.16
20120615,27.62,1.93,67.2,4.52
20120616,27.35,2.47,69.82,4.81
20120617,26.14,7.57,70.01,5.69
20120618,25.78,1.36,74.35,4.82
20120619,27.38,0.33,67.75,4.92
20120620,27.08,0.13,70.76,4.96
20120621,27.14,2.8,69.78,4.5
20120622,27.3,0.18,69.37,4.48
20120623,29.0,0.01,62.65,4.12
20120624,28.74,0.01,63.63,4.09
20120625,28.39,0.2,64.79,3.89
20120626,27.97,0.91,67.3,3.53
20120627,27.15,0.3,65.08,3.7
20120628,26.15,3.55,70.33,3.53
20120629,25.81,1.05,74.42,3.74
20120630,26.84,0.47,68.77,4.9
20120701,26.38,0.45,68.35,5.46
20120702,25.91,2.43,70.98,5.3
20120703,27.34,0.21,66.3,5.51
20120704,28.06,0.06,64.77,4.78
20120705,28.26,0.01,64.12,4.31
20120706,29.02,0.06,62.08,4.52
20120707,28.87,0.15,62.94,4.49
20120708,28.53,0.17,64.01,4.3
20120709,28.05,1.07,67.26,4.35
20120710,27.88,0.68,64.91,4.57
20120711,27.89,0.21,64.67,4.48
20120712,28.73,0.12,62.85,3.95
20120713,28.77,10.69,63.86,4.15
20120714,26.65,12.68,76.48,2.75
20120715,27.3,1.07,72.71,2.44
20120716,27.96,1.32,67.32,1.47
20120717,27.92,1.43,68.44,2.08
20120718,27.67,0.07,65.19,3.72
20120719,27.47,0.0,66.01,4.46
20120720,28.13,0.14,66.75,4.63
20120721,28.05,0.18,65.97,5.4
20120722,27.84,0.1,66.16,5.49
20120723,28.63,0.02,63.4,5.36
20120724,28.46,0.05,63.43,4.78
20120725,28.12,0.13,66.55,4.74
20120726,28.64,0.08,63.46,4.94
20120727,27.93,0.14,65.04,4.53
20120728,28.38,0.05,63.06,4.71
20120729,27.91,0.02,64.76,4.2
20120730,28.18,0.01,63.01,4.44
20120731,27.79,0.0,63.57,4.49
20120801,28.47,0.0,61.69,4.46
20120802,27.84,0.02,64.45,4.83
20120803,27.66,0.03,65.17,4.5
20120804,28.19,0.05,62.81,4.99
20120805,28.75,0.95,62.32,4.67
20120806,28.69,0.37,60.45,4.66
20120807,28.54,1.9,58.46,4.86
20120808,27.91,4.28,66.21,4.14
20120809,27.14,0.5,69.49,4.43
20120810,27.18,1.05,67.46,4.95
20120811,27.0,3.97,68.34,4.66
20120812,27.48,0.15,67.67,3.48
20120813,27.65,0.55,63.38,3.63
20120814,27.45,4.92,62.67,3.33
20120815,26.89,2.71,69.99,3.84
20120816,27.15,5.21,71.03,3.14
20120817,25.9,3.31,75.2,4.07
20120818,26.43,0.1,67.98,4.93
20120819,28.37,0.0,57.51,4.76
20120820,28.77,0.0,60.1,3.84
20120821,28.54,4.27,63.4,3.31
20120822,27.6,0.18,65.78,1.91
20120823,28.52,3.08,65.21,1.97
20120824,28.4,10.25,67.25,2.55
20120825,26.88,0.9,74.83,2.95
20120826,26.07,0.14,73.51,3.1
20120827,26.53,0.32,66.86,4.42
20120828,27.01,2.75,67.76,4.36
20120829,26.36,2.68,73.2,4.42
20120830,26.53,0.87,71.6,4.38
20120831,26.68,1.08,71.73,4.18
20120901,26.59,0.01,67.0,4.71
20120902,27.46,4.66,68.05,4.64
20120903,26.91,1.54,72.38,4.66
20120904,26.69,0.56,69.37,5.1
20120905,27.81,2.5,65.88,4.21
20120906,27.51,7.88,70.41,3.7
20120907,27.17,4.82,70.95,3.95
20120908,26.44,8.17,72.06,3.83
20120909,25.59,6.54,76.44,4.01
20120910,25.72,0.1,68.94,4.42
20120911,25.85,7.64,70.2,3.93
20120912,26.86,0.35,67.5,3.85
20120913,27.7,3.14,68.86,3.51
20120914,27.88,0.79,68.3,3.97
20120915,27.68,1.23,69.0,4.34
20120916,26.94,0.33,69.1,3.81
20120917,28.13,0.82,66.14,3.24
20120918,28.0,1.11,64.74,3.28
20120919,28.43,0.28,64.88,2.05
20120920,28.93,0.01,61.07,2.86
20120921,28.53,0.0,62.91,2.26
20120922,28.53,0.05,61.28,3.17
20120923,28.37,0.03,59.58,2.88
20120924,28.57,0.94,57.59,3.28
20120925,28.06,0.39,59.53,3.32
20120926,28.68,0.06,61.93,2.87
20120927,27.65,4.17,70.53,1.66
20120928,26.68,7.62,75.68,2.13
20120929,27.68,2.05,68.83,2.33
20120930,27.09,4.54,72.23,3.13
20121001,27.7,0.15,67.32,3.55
20121002,27.92,0.0,65.07,3.63
20121003,27.55,0.0,63.9,3.57
20121004,27.98,0.0,63.23,3.14
20121005,28.87,0.0,58.5,2.71
20121006,28.86,0.41,63.75,1.47
20121007,27.85,5.52,72.38,1.47
20121008,28.13,5.91,71.86,0.76
20121009,27.44,11.66,74.19,1.47
20121010,27.14,1.7,72.9,1.66
20121011,27.91,0.09,66.07,1.61
20121012,27.89,0.84,67.26,1.94
20121013,27.24,1.36,73.1,1.61
20121014,26.75,37.19,78.5,1.13
20121015,25.13,15.19,86.21,1.03
20121016,24.79,10.71,87.45,1.9
20121017,25.63,4.56,80.05,2.28
20121018,25.54,11.77,81.12,2.03
20121019,24.93,10.51,85.94,2.17
20121020,23.27,11.97,86.66,2.96
20121021,24.13,9.43,87.38,2.83
20121022,24.47,4.61,88.56,2.09
20121023,24.97,6.98,85.7,2.25
20121024,24.63,2.73,86.36,1.93
20121025,25.56,2.19,81.64,1.52
20121026,25.76,1.2,79.15,1.98
20121027,25.4,0.47,77.33,2.01
20121028,25.63,0.77,78.84,2.42
20121029,25.54,0.36,78.74,2.12
20121030,24.25,1.5,81.59,1.43
20121031,23.09,28.9,84.93,2.77
20121101,24.43,4.65,81.9,4.03
20121102,25.54,0.08,77.95,2.89
20121103,25.25,0.09,75.45,2.5
20121104,25.42,0.0,72.18,1.33
20121105,25.76,0.0,75.84,1.08
20121106,25.67,0.1,76.66,1.43
20121107,25.81,2.25,80.68,1.17
20121108,25.78,1.66,80.33,1.45
20121109,25.67,0.17,78.56,1.3
20121110,25.57,0.02,76.7,1.68
20121111,25.41,0.01,74.96,1.75
20121112,24.92,0.14,72.6,1.41
20121113,24.06,0.03,71.15,1.26
20121114,23.24,0.0,62.64,1.49
20121115,22.48,0.0,59.84,1.34
20121116,23.51,0.0,62.43,1.27
20121117,24.46,0.0,64.93,0.67
20121118,26.02,0.0,64.85,0.45
20121119,25.91,0.0,70.79,0.8
20121120,26.25,0.0,65.91,1.21
20121121,27.06,0.0,65.62,0.86
20121122,27.74,1.42,69.93,0.65
20121123,25.88,3.63,82.84,1.44
20121124,25.15,0.33,77.75,2.05
20121125,25.76,0.18,76.99,2.18
20121126,24.91,0.02,77.45,1.92
20121127,25.52,0.0,71.77,2.33
20121128,24.55,0.0,67.7,1.84
20121129,23.28,0.0,66.89,1.37
20121130,23.71,0.0,66.69,1.39
20121201,23.9,0.0,63.99,1.44
20121202,23.76,0.0,67.75,1.55
20121203,24.96,2.14,75.11,1.98
20121204,25.05,0.8,82.67,2.28
20121205,26.15,0.47,75.42,2.69
20121206,26.53,0.16,73.25,3.01
20121207,25.83,0.01,70.91,2.5
20121208,25.55,0.0,70.06,1.67
20121209,25.08,0.01,67.76,1.47
20121210,24.39,0.0,67.72,1.57
20121211,24.89,0.0,69.18,1.55
20121212,25.21,0.0,68.47,1.55
20121213,25.43,0.0,66.74,1.41
20121214,25.22,0.0,67.67,2.18
20121215,23.95,0.0,68.87,2.44
20121216,24.05,0.0,64.74,2.9
20121217,24.23,0.0,63.35,3.19
20121218,24.28,0.01,67.14,2.85
20121219,24.66,0.01,67.72,2.34
20121220,25.43,0.0,69.68,2.68
20121221,25.56,0.0,68.97,2.83
20121222,24.69,0.0,64.11,2.38
20121223,24.69,0.0,63.52,2.57
20121224,25.1,0.0,65.42,2.24
20121225,25.38,0.0,67.78,2.3
20121226,25.98,0.19,69.09,2.21
20121227,25.83,0.19,70.28,2.75
20121228,25.19,0.59,76.48,2.23
20121229,25.5,1.59,81.84,2.92
20121230,27.09,0.3,73.8,2.59
20121231,26.35,0.35,72.02,2.04
20130101,26.83,0.02,66.48,1.99
20130102,25.67,0.0,59.45,1.34
20130103,25.99,0.0,57.26,1.4
20130104,26.88,0.0,61.84,1.18
20130105,27.68,0.0,59.54,1.94
20130106,27.57,0.0,61.66,2.01
20130107,27.25,0.02,58.72,2.21
20130108,27.36,0.12,59.81,1.96
20130109,26.72,0.37,57.62,1.95
20130110,26.65,0.01,56.12,1.98
20130111,25.52,0.0,55.51,1.97
20130112,24.95,0.0,56.78,1.85
20130113,24.62,0.0,54.81,1.83
20130114,24.88,0.0,51.16,1.71
20130115,25.1,0.0,57.1,2.08
20130116,24.85,0.0,60.06,2.4
20130117,24.74,0.0,60.14,2.33
20130118,25.37,0.0,56.09,2.14
20130119,25.71,0.0,55.02,2.18
20130120,25.73,0.0,53.39,1.95
20130121,26.55,0.0,55.75,2.16
20130122,25.76,0.0,50.12,2.0
20130123,25.75,0.0,52.75,1.81
20130124,25.69,0.0,52.7,1.73
20130125,25.55,0.0,52.19,1.99
20130126,25.39,0.0,50.32,1.99
20130127,25.68,0.0,53.87,2.07
20130128,26.24,0.03,52.06,1.73
20130129,26.54,0.01,51.86,1.39
20130130,26.98,0.0,54.41,2.36
20130131,26.58,0.0,53.95,2.98
20130201,25.36,0.0,47.18,2.21
20130202,25.01,0.0,49.03,1.82
20130203,25.39,0.0,50.15,1.86
20130204,26.19,0.0,52.44,1.42
20130205,28.0,0.27,60.73,2.83
20130206,28.59,0.48,55.84,2.44
20130207,28.71,0.01,49.22,1.58
20130208,29.32,0.0,46.21,1.8
20130209,28.82,0.0,48.01,2.47
20130210,27.94,0.0,50.73,2.73
20130211,27.79,0.01,55.12,3.43
