Date,T2M,PRECTOTCORR,RH2M,WS2M
20111101,23.62,14.16,89.36,2.6
20111102,23.34,5.16,90.83,1.71
20111103,23.33,10.24,91.15,1.98
20111104,23.96,7.14,89.44,2.28
20111105,23.85,11.03,91.95,1.98
20111106,24.33,4.88,87.9,2.27
20111107,22.24,0.08,79.83,1.66
20111108,21.17,0.0,74.96,1.67
20111109,21.62,0.0,73.99,1.57
20111110,21.59,0.0,77.73,1.74
20111111,21.93,0.0,82.83,1.73
20111112,21.83,0.0,75.97,1.45
20111113,22.09,0.0,81.06,1.56
20111114,22.53,0.02,81.66,2.01
20111115,22.25,0.0,81.43,2.3
20111116,22.63,0.09,76.08,2.71
20111117,23.25,3.6,85.57,2.98
20111118,23.27,1.69,83.9,2.93
20111119,21.6,0.0,76.51,2.56
20111120,21.27,0.0,79.22,2.61
20111121,21.64,0.0,80.68,2.64
20111122,21.52,0.06,78.51,2.52
20111123,21.92,0.41,82.75,2.98
20111124,22.98,7.51,85.43,3.85
20111125,23.8,16.51,88.94,4.1
20111126,23.58,12.6,91.39,4.11
20111127,23.79,3.69,92.06,3.14
20111128,23.7,1.77,88.85,2.81
20111129,23.8,0.46,86.07,2.12
20111130,23.76,0.13,83.68,2.21
20111201,23.39,0.01,83.12,1.38
20111202,22.45,0.0,81.92,0.79
20111203,23.26,0.0,78.33,1.08
20111204,22.87,0.0,79.5,1.2
20111205,22.62,0.0,79.96,1.63
20111206,22.32,0.0,78.61,1.93
20111207,21.5,0.0,79.69,2.42
20111208,21.93,0.15,83.05,2.2
20111209,23.92,3.37,85.17,2.83
20111210,24.11,0.71,82.21,2.18
20111211,23.51,0.0,81.27,2.03
20111212,23.22,0.0,79.34,2.47
20111213,22.76,0.04,78.41,2.73
20111214,22.54,0.26,77.15,2.84
20111215,22.13,1.98,84.84,3.49
20111216,21.49,0.02,77.7,2.57
20111217,20.34,0.0,76.01,2.54
20111218,20.37,0.0,77.59,2.91
20111219,20.8,0.0,76.93,2.4
20111220,20.18,0.0,79.57,2.52
20111221,20.29,0.0,80.85,2.53
20111222,20.17,0.0,75.57,2.5
20111223,20.6,0.0,76.74,2.45
20111224,20.78,0.0,72.73,2.6
20111225,20.4,0.0,71.96,2.63
20111226,20.33,0.0,68.05,2.25
20111227,21.18,0.0,57.67,1.72
20111228,22.48,0.0,47.8,2.0
20111229,23.59,5.72,70.41,4.31
20111230,21.59,24.16,89.61,6.08
20111231,22.73,2.14,82.93,2.74
20120101,24.04,0.2,81.44,1.79
20120102,24.44,0.01,80.47,1.6
20120103,24.81,0.01,79.61,1.59
20120104,24.96,0.0,77.45,1.84
20120105,24.38,0.0,76.6,1.73
20120106,22.93,0.0,76.13,1.47
20120107,22.58,0.0,74.67,1.69
20120108,22.29,0.03,74.69,1.77
20120109,23.48,0.02,74.56,1.61
20120110,23.8,0.0,74.63,2.0
20120111,23.16,1.4,76.65,1.7
20120112,22.83,0.14,76.95,2.23
20120113,22.54,0.02,75.61,2.93
20120114,21.33,0.0,69.14,2.46
20120115,19.63,0.0,67.16,2.14
20120116,19.74,0.0,65.32,1.66
20120117,20.58,0.0,64.42,1.5
20120118,21.42,0.0,63.0,1.28
20120119,21.9,0.0,66.27,1.64
20120120,22.39,0.0,64.9,1.49
20120121,22.15,0.0,65.71,1.75
20120122,21.72,0.0,68.98,2.24
20120123,21.35,0.0,70.31,2.21
20120124,20.37,0.0,71.06,1.85
20120125,20.71,0.0,71.03,2.13
20120126,21.54,0.0,69.17,2.08
20120127,22.35,0.0,69.27,2.0
20120128,22.9,0.0,70.36,2.15
20120129,22.83,0.0,68.6,2.21
20120130,22.65,0.23,67.91,2.69
20120131,21.93,0.1,67.46,2.81
20120201,21.76,0.0,68.32,2.9
20120202,21.65,0.0,70.87,3.01
20120203,22.31,0.0,67.81,2.94
20120204,22.56,0.0,64.93,2.4
20120205,23.01,0.0,63.84,2.4
20120206,23.41,0.0,65.12,1.93
20120207,24.1,0.0,58.94,2.02
20120208,25.11,0.0,62.91,1.97
20120209,25.35,0.0,65.25,1.97
20120210,25.51,0.0,67.71,2.22
20120211,25.25,0.0,66.89,2.15
20120212,25.2,0.0,65.6,2.34
20120213,25.33,0.0,65.58,2.46
20120214,25.53,0.0,61.54,2.07
20120215,25.97,0.0,59.66,1.85
20120216,26.64,0.0,62.38,2.3
20120217,25.88,0.0,62.46,2.58
20120218,24.69,0.0,59.78,2.53
20120219,24.3,0.0,55.83,2.42
20120220,25.33,0.0,50.49,2.11
20120221,25.68,0.0,56.47,2.4
20120222,25.05,0.0,57.09,2.27
20120223,24.82,0.0,47.85,2.59
20120224,25.25,0.0,41.8,2.43
20120225,25.42,0.0,35.59,2.37
20120226,24.98,0.0,36.98,2.63
20120227,25.36,0.0,40.79,2.58
20120228,26.87,0.0,42.94,1.51
20120229,28.59,0.0,56.84,2.01
20120301,29.05,0.0,59.03,2.08
20120302,29.3,0.0,55.97,1.85
20120303,30.0,0.0,48.65,1.58
20120304,29.58,0.0,55.8,2.15
20120305,28.47,0.0,59.39,2.49
20120306,28.3,0.0,49.89,1.8
20120307,28.72,0.0,50.58,1.71
20120308,29.58,0.0,47.61,1.46
20120309,29.62,0.0,44.21,2.05
20120310,28.56,0.0,57.05,2.21
20120311,27.45,0.0,55.43,3.05
20120312,27.4,0.12,61.54,2.98
20120313,27.81,0.13,63.42,2.91
20120314,28.63,0.03,61.04,2.77
20120315,29.14,0.01,57.52,2.63
20120316,29.54,0.0,55.02,2.21
20120317,29.31,0.0,49.87,2.06
20120318,29.4,0.0,49.7,2.11
20120319,29.68,0.0,42.87,1.91
20120320,30.06,0.0,42.77,2.17
20120321,30.11,0.0,49.9,2.21
20120322,29.89,0.0,50.99,2.06
20120323,29.49,0.0,51.81,2.45
20120324,28.41,0.0,46.77,2.35
20120325,27.62,0.0,45.92,2.32
20120326,26.8,0.0,53.38,2.37
20120327,27.38,0.01,54.96,2.2
20120328,28.9,0.02,55.59,2.41
20120329,30.02,0.0,50.62,2.06
20120330,30.82,0.54,49.25,2.07
20120331,29.94,1.02,55.61,2.42
20120401,29.06,0.65,56.62,2.76
20120402,29.25,0.06,51.62,2.53
20120403,29.32,0.0,51.23,2.21
20120404,29.76,0.0,47.29,2.13
20120405,30.78,0.0,44.67,2.15
20120406,30.69,0.01,48.19,2.55
20120407,31.06,0.0,49.6,2.87
20120408,30.7,0.02,52.62,3.03
20120409,30.68,0.93,51.84,2.52
20120410,31.21,0.12,50.68,2.46
20120411,30.93,0.0,50.41,2.73
20120412,30.96,0.01,50.76,2.45
20120413,31.05,0.05,50.22,2.65
20120414,29.49,0.0,55.38,2.8
20120415,29.71,0.0,54.98,2.55
20120416,30.39,0.12,53.74,2.45
20120417,31.51,0.18,49.52,2.41
20120418,32.15,0.71,47.45,2.63
20120419,31.14,0.02,50.35,2.3
20120420,29.92,0.43,52.82,1.82
20120421,32.03,0.03,44.7,2.79
20120422,31.48,0.0,49.28,2.5
20120423,31.1,0.15,51.6,2.58
20120424,30.86,2.73,53.82,1.91
20120425,27.4,12.33,69.97,2.1
20120426,25.37,5.45,80.98,1.38
20120427,26.47,2.38,81.25,1.6
20120428,27.43,1.78,73.59,2.33
20120429,28.07,2.24,69.54,1.81
20120430,29.0,3.42,64.95,0.97
20120501,29.43,1.68,65.66,1.56
20120502,28.96,0.29,65.87,1.84
20120503,30.62,0.33,58.63,2.32
20120504,30.9,0.53,56.92,2.79
20120505,31.31,0.0,50.88,2.56
20120506,32.04,0.0,46.9,2.44
20120507,32.22,0.01,43.63,2.16
20120508,30.83,8.78,55.88,1.51
20120509,31.07,0.67,55.1,1.2
20120510,30.74,7.86,56.11,1.18
20120511,29.67,0.36,61.04,1.23
20120512,28.5,8.1,68.03,1.74
20120513,29.83,0.13,58.76,2.12
20120514,30.15,0.45,60.93,1.35
20120515,30.09,8.03,63.68,1.56
20120516,29.71,1.64,61.37,1.91
20120517,31.02,0.0,57.91,2.29
20120518,31.49,3.64,54.87,2.05
20120519,31.06,2.81,61.23,2.03
20120520,27.47,7.14,72.54,2.52
20120521,28.73,1.55,65.66,2.83
20120522,28.74,0.19,63.79,2.39
20120523,29.69,0.0,58.34,2.44
20120524,30.44,0.0,58.66,2.99
20120525,30.18,0.0,56.74,3.25
20120526,27.97,0.27,67.65,2.94
20120527,29.31,0.13,60.68,3.44
20120528,30.97,0.0,54.47,3.69
20120529,28.76,0.0,62.41,3.86
20120530,30.14,0.0,57.59,3.09
20120531,31.05,0.0,52.07,3.44
20120601,29.73,0.0,54.01,4.97
20120602,32.72,0.0,44.37,3.15
20120603,31.43,1.77,50.05,3.58
20120604,31.01,0.17,52.33,3.59
20120605,30.76,0.0,49.72,5.02
20120606,29.9,0.01,46.88,4.52
20120607,29.52,2.22,49.2,4.91
20120608,28.13,3.45,54.45,4.08
20120609,29.53,0.14,53.81,4.34
20120610,30.51,0.0,48.81,4.08
20120611,31.04,0.0,45.18,3.75
20120612,31.04,2.45,48.0,3.59
20120613,29.5,5.41,55.23,2.53
20120614,28.5,4.43,62.31,2.51
20120615,28.54,0.42,59.98,2.81
20120616,28.16,2.3,62.86,3.69
20120617,26.49,2.07,66.46,4.57
20120618,26.17,0.25,67.63,5.51
20120619,28.53,0.01,52.61,6.35
20120620,28.91,0.05,54.1,5.48
20120621,27.88,2.14,58.54,5.02
20120622,29.23,0.0,52.59,4.47
20120623,30.14,0.0,51.12,3.44
20120624,30.08,0.0,50.75,2.92
20120625,29.62,1.82,53.54,2.84
20120626,29.0,3.13,59.49,2.7
20120627,27.49,2.68,61.7,3.31
20120628,26.27,6.53,67.29,3.43
20120629,26.9,1.91,66.88,3.7
20120630,27.56,3.22,64.35,4.27
20120701,27.24,0.01,61.81,4.39
20120702,26.64,1.49,65.91,4.03
20120703,27.73,0.22,62.19,4.53
20120704,28.47,0.0,58.03,4.54
20120705,29.03,0.01,54.07,3.94
20120706,29.62,0.0,55.33,2.68
20120707,29.76,1.59,56.28,2.75
20120708,28.9,0.2,58.87,2.61
20120709,28.27,3.21,62.64,2.27
20120710,27.05,4.98,67.16,3.27
20120711,28.69,0.7,58.34,2.8
20120712,28.11,1.89,63.86,2.72
20120713,28.96,12.91,63.86,2.5
20120714,26.48,18.24,76.69,2.12
20120715,26.29,12.06,74.96,2.21
20120716,27.04,1.25,68.54,1.38
20120717,25.99,10.4,75.94,1.56
20120718,26.54,0.11,67.24,3.23
20120719,27.88,0.0,60.53,4.2
20120720,27.68,0.0,63.94,4.34
20120721,28.41,0.45,63.08,4.3
20120722,27.84,0.22,65.18,4.43
20120723,28.24,0.0,63.04,3.97
20120724,28.02,0.0,62.75,3.88
20120725,28.51,0.06,60.75,3.93
20120726,28.57,0.16,60.13,4.19
20120727,28.34,1.83,60.62,3.74
20120728,28.43,0.02,60.08,4.08
20120729,28.46,0.0,57.54,4.08
20120730,27.4,0.0,60.19,3.94
20120731,28.36,0.0,57.8,4.49
20120801,28.65,0.0,56.58,4.21
20120802,28.2,0.04,55.54,4.71
20120803,27.34,1.13,61.35,4.23
20120804,27.53,1.2,61.51,4.4
20120805,28.23,2.11,57.97,4.31
20120806,27.64,1.91,57.71,4.89
20120807,27.48,0.71,60.89,3.61
20120808,26.98,6.51,69.55,3.21
20120809,27.11,0.74,65.88,4.46
20120810,27.33,0.23,63.89,4.39
20120811,27.31,1.82,66.12,3.88
20120812,26.68,0.12,66.85,2.46
20120813,26.6,6.96,67.45,2.78
20120814,25.35,7.07,70.31,2.41
20120815,26.85,7.84,68.41,2.31
20120816,27.41,1.94,67.79,2.25
20120817,27.35,0.62,68.75,2.29
20120818,27.24,0.56,65.56,3.64
20120819,28.53,0.01,58.89,3.89
20120820,28.8,0.0,59.77,2.13
20120821,27.94,5.67,67.13,1.46
20120822,26.38,1.74,77.15,0.83
20120823,27.69,13.49,71.08,0.95
20120824,27.22,5.67,71.7,0.85
20120825,25.38,9.57,81.62,1.45
20120826,25.98,2.34,71.82,2.93
20120827,26.36,2.31,68.74,3.03
20120828,25.5,5.82,76.35,2.8
20120829,25.5,3.54,76.69,2.95
20120830,25.18,1.37,77.33,2.91
20120831,26.41,0.42,72.43,3.1
20120901,26.45,0.0,70.0,3.11
20120902,26.11,4.78,74.1,3.06
20120903,26.47,2.0,73.35,3.43
20120904,26.79,0.51,68.96,3.67
20120905,27.83,2.85,67.06,3.28
20120906,27.35,8.91,71.08,2.45
20120907,26.65,7.1,74.01,2.44
20120908,25.51,9.16,77.88,2.44
20120909,25.45,5.47,76.1,3.36
20120910,25.39,2.9,72.85,3.44
20120911,25.75,7.67,72.81,3.16
20120912,27.0,0.29,67.37,2.73
20120913,26.95,6.81,72.51,1.99
20120914,26.93,0.86,72.78,2.21
20120915,27.61,1.21,68.48,2.89
20120916,27.48,0.18,65.28,3.09
20120917,27.35,0.17,67.01,2.04
20120918,27.34,0.07,66.27,1.87
20120919,26.35,2.2,74.41,0.92
20120920,26.35,1.57,74.43,0.92
20120921,27.27,0.21,70.75,0.94
20120922,28.06,0.0,66.9,1.28
20120923,27.23,0.02,63.39,1.6
20120924,27.82,0.47,58.73,2.07
20120925,27.23,0.05,59.23,1.56
20120926,27.38,2.4,67.31,1.01
20120927,25.6,4.33,78.78,0.9
20120928,25.14,10.27,79.43,1.22
20120929,25.96,4.67,74.97,0.91
20120930,24.3,5.72,80.49,1.44
20121001,25.61,1.85,80.15,1.39
20121002,27.65,0.02,67.37,1.92
20121003,27.06,0.0,63.37,2.44
20121004,26.96,0.0,60.92,2.07
20121005,28.23,0.0,64.55,1.32
20121006,27.5,4.12,73.22,0.85
20121007,25.1,0.72,84.2,0.89
20121008,26.98,4.99,72.56,1.21
20121009,26.17,3.98,74.08,1.01
20121010,26.72,0.14,67.89,1.15
20121011,26.67,0.0,68.99,1.12
20121012,25.89,0.14,74.23,1.19
20121013,26.08,3.29,75.99,1.4
20121014,25.06,43.08,84.52,1.09
20121015,24.54,12.52,86.55,1.98
20121016,24.74,2.91,82.48,1.62
20121017,24.23,2.29,81.98,2.46
20121018,23.91,16.72,85.78,2.48
20121019,23.65,18.35,90.7,2.33
20121020,22.33,17.44,89.92,3.13
20121021,23.45,9.99,87.76,2.52
20121022,23.91,4.0,87.62,2.36
20121023,23.89,7.18,87.63,2.43
20121024,23.76,2.36,88.8,1.69
20121025,24.37,3.0,85.1,1.73
20121026,23.69,0.71,82.93,1.81
20121027,23.53,0.32,82.44,2.5
20121028,23.84,3.51,83.65,3.47
20121029,23.82,3.79,83.45,3.06
20121030,22.89,8.1,86.55,2.93
20121031,22.6,44.02,91.32,4.83
20121101,23.51,8.07,88.31,4.2
20121102,24.38,0.79,85.5,2.6
20121103,24.65,2.74,80.71,1.92
20121104,24.64,0.3,83.13,1.4
20121105,24.76,0.01,82.84,1.12
20121106,24.55,0.0,83.18,1.07
20121107,24.44,0.26,87.11,1.19
20121108,24.21,0.43,83.34,1.26
20121109,23.91,0.0,80.86,1.43
20121110,23.62,0.0,82.54,1.95
20121111,22.89,0.0,80.85,1.9
20121112,22.56,0.0,80.74,2.17
20121113,21.8,0.0,76.64,2.25
20121114,20.51,0.0,71.51,2.41
20121115,20.31,0.0,70.49,1.99
20121116,20.38,0.0,69.06,1.96
20121117,21.23,0.0,70.97,1.19
20121118,21.88,0.0,59.6,1.2
20121119,22.44,0.0,54.32,0.89
20121120,24.61,0.0,69.71,1.37
20121121,25.91,0.64,77.6,1.55
20121122,25.37,2.7,84.58,2.19
20121123,23.86,12.38,91.37,2.42
20121124,23.69,0.25,84.48,1.86
20121125,23.76,0.03,81.85,2.18
20121126,23.82,0.03,81.41,2.36
20121127,23.21,0.01,79.11,2.36
20121128,21.91,0.0,75.77,2.01
20121129,21.47,0.0,74.51,1.56
20121130,21.98,0.0,74.2,1.67
20121201,22.17,0.0,74.47,1.71
20121202,22.15,0.05,75.64,2.23
20121203,23.18,5.73,84.62,3.72
20121204,23.81,13.75,87.73,3.61
20121205,24.67,2.57,85.56,3.4
20121206,24.13,0.44,82.39,2.8
20121207,23.39,0.0,81.32,1.78
20121208,22.91,0.0,75.34,1.38
20121209,22.37,0.0,73.95,1.18
20121210,22.15,0.0,75.77,1.14
20121211,22.98,0.0,76.07,1.24
20121212,23.3,0.0,75.39,1.29
20121213,23.68,0.0,74.05,1.42
20121214,23.06,0.0,76.59,2.04
20121215,21.69,0.0,78.53,2.66
20121216,21.68,0.0,77.1,3.29
20121217,22.01,0.0,76.79,3.72
20121218,21.44,0.0,78.46,3.13
20121219,22.08,0.0,76.62,2.59
20121220,22.49,0.0,78.37,2.65
20121221,22.46,0.0,77.47,2.68
20121222,21.68,0.0,75.75,2.87
20121223,22.37,0.0,75.83,3.05
20121224,22.43,0.0,74.88,2.69
20121225,22.96,0.0,74.02,3.2
20121226,23.59,0.02,76.3,3.54
20121227,22.87,0.03,77.71,3.58
20121228,23.25,0.93,83.0,3.44
20121229,23.92,3.56,85.46,3.72
20121230,25.08,0.98,81.25,3.08
20121231,25.15,0.02,78.17,2.42
20130101,24.3,0.0,74.88,2.05
20130102,22.99,0.0,70.22,1.65
20130103,23.95,0.0,72.26,1.7
20130104,25.39,0.0,70.71,1.82
20130105,25.43,0.0,69.42,2.14
20130106,25.12,0.0,71.97,2.06
20130107,24.36,0.0,70.05,2.64
20130108,24.66,0.0,66.22,2.57
20130109,24.09,0.04,67.47,2.81
20130110,23.72,0.0,66.39,2.5
20130111,22.81,0.0,66.82,2.36
20130112,22.66,0.0,68.42,2.22
20130113,22.33,0.0,64.71,2.15
20130114,22.45,0.0,63.65,1.99
20130115,22.56,0.0,67.46,1.99
20130116,22.71,0.0,71.7,2.32
20130117,22.49,0.0,70.67,2.47
20130118,22.59,0.0,69.52,2.43
20130119,22.94,0.0,66.77,2.45
20130120,23.05,0.0,67.42,2.29
20130121,23.78,0.0,61.9,2.48
20130122,22.89,0.0,64.49,2.67
20130123,23.02,0.0,63.08,2.59
20130124,22.94,0.0,62.0,2.43
20130125,22.87,0.0,62.87,2.87
20130126,22.49,0.0,64.48,2.78
20130127,23.41,0.0,65.49,2.56
20130128,23.81,0.0,65.21,2.16
20130129,24.64,0.0,63.96,1.77
20130130,24.63,0.0,65.75,2.53
20130131,23.98,0.0,64.34,3.04
20130201,22.9,0.0,60.1,2.71
20130202,22.4,0.0,60.64,2.38
20130203,22.59,0.0,59.71,2.37
20130204,23.99,0.0,65.03,2.2
20130205,25.32,0.0,69.41,2.88
20130206,25.73,0.0,64.1,2.52
20130207,25.95,0.0,59.54,1.67
20130208,26.51,0.5,59.93,1.99
20130209,25.63,0.36,58.98,2.48
20130210,25.12,0.0,63.25,3.48
20130211,25.11,0.0,64.78,3.77
20130212,25.35,0.0,59.16,3.47
20130213,24.46,0.0,66.5,3.07
20130214,25.61,1.34,68.23,2.76
20130215,24.79,3.37,73.49,2.29
20130216,25.96,3.68,70.62,1.64
20130217,27.38,3.7,67.57,1.68
20130218,25.15,2.01,78.9,1.99
20130219,25.86,0.02,67.12,2.8
20130220,25.46,0.0,63.87,2.87
20130221,25.12,0.0,61.93,2.79
20130222,24.66,0.0,63.89,2.82
20130223,25.04,0.0,58.87,2.41
20130224,24.19,0.0,55.68,2.14
20130225,23.86,0.0,50.74,2.24
20130226,24.71,0.0,46.46,2.58
20130227,25.37,0.0,48.6,2.0
20130228,25.99,0.0,52.78,2.26
20130301,25.91,0.0,44.21,2.74
20130302,25.86,0.0,45.68,3.06
20130303,25.66,0.0,48.85,3.03
20130304,25.93,0.01,60.32,3.12
20130305,26.19,1.47,67.08,3.55
20130306,25.89,8.72,75.15,3.32
20130307,26.14,2.72,73.76,3.04
20130308,26.12,0.07,66.38,2.36
20130309,27.08,0.03,62.9,2.1
20130310,27.77,0.0,60.43,1.92
20130311,27.69,0.01,54.93,2.28
20130312,27.41,0.0,50.98,2.0
20130313,27.64,0.0,49.15,2.06
20130314,26.59,0.0,55.21,2.31
20130315,26.41,0.0,59.42,2.54
20130316,26.71,0.0,58.28,2.52
20130317,27.39,0.0,52.15,2.03
20130318,27.35,0.0,53.25,2.41
20130319,27.71,0.0,55.43,2.13
20130320,28.05,0.0,55.48,2.29
20130321,27.56,0.0,50.67,1.96
20130322,28.92,0.0,41.58,2.08
20130323,28.34,0.0,49.09,2.59
20130324,27.85,0.0,51.79,2.32
20130325,28.27,0.0,50.7,1.92
20130326,30.26,0.05,50.67,2.38
20130327,30.36,0.0,51.62,2.53
20130328,30.01,0.01,53.85,2.26
20130329,30.57,0.02,55.85,2.5
20130330,30.93,0.0,56.86,3.05
20130331,30.54,3.44,59.21,2.99
20130401,30.32,0.45,57.83,2.41
20130402,30.1,4.69,61.41,2.76
20130403,30.32,0.02,56.43,2.25
20130404,31.33,0.0,50.5,2.05
20130405,31.9,1.58,50.59,2.02
20130406,31.52,0.16,48.38,1.79
20130407,32.11,0.0,49.27,2.48
20130408,31.64,0.0,50.21,3.06
20130409,31.08,0.0,53.87,2.88
20130410,30.46,0.0,50.43,2.67
20130411,29.87,0.0,49.05,2.24
20130412,30.12,0.0,55.5,2.67
20130413,30.32,0.0,55.07,2.87
20130414,30.77,0.0,58.75,3.03
20130415,31.93,1.58,51.64,2.11
20130416,33.4,0.08,41.43,1.98
20130417,33.56,0.09,42.41,2.2
20130418,31.87,2.61,46.26,2.42
20130419,32.38,0.4,40.71,1.78
20130420,30.89,0.29,48.49,2.07
20130421,30.61,0.39,54.7,2.93
20130422,29.75,0.54,54.19,2.08
20130423,31.35,0.27,52.29,2.62
20130424,30.21,0.46,57.63,2.29
20130425,30.07,0.09,58.27,2.76
20130426,30.28,0.76,56.56,2.78
20130427,31.0,0.1,52.94,2.43
20130428,32.24,0.37,48.93,2.62
20130429,31.19,2.22,52.68,1.72
20130430,31.0,0.01,56.01,2.56
20130501,30.68,0.0,56.04,2.46
20130502,32.27,0.0,48.99,2.55
20130503,32.93,1.59,47.24,2.17
20130504,31.99,2.07,51.56,1.32
20130505,31.05,0.32,56.79,2.98
20130506,30.88,0.0,57.18,2.74
20130507,31.13,0.0,53.92,2.01
20130508,33.6,0.05,42.39,2.33
20130509,33.15,4.86,47.18,1.75
20130510,31.7,4.65,50.3,1.91
20130511,32.56,2.11,51.78,1.66
20130512,31.25,0.67,55.47,2.33
20130513,28.98,0.62,54.12,1.55
20130514,30.98,0.0,47.37,3.29
20130515,31.64,0.19,47.49,2.83
20130516,30.98,0.01,47.97,2.76
20130517,33.85,0.05,39.39,2.46
20130518,32.95,2.78,44.74,2.05
20130519,32.54,1.88,50.35,1.5
20130520,31.8,3.37,53.81,1.89
20130521,31.44,0.82,51.04,2.29
20130522,31.07,11.14,53.47,2.73
20130523,31.13,0.45,56.99,3.51
20130524,31.14,0.0,54.0,3.3
20130525,27.43,0.52,67.79,4.47
20130526,26.3,3.28,67.5,3.67
20130527,27.84,0.01,67.6,3.3
20130528,26.78,0.92,68.67,2.95
20130529,27.34,0.06,67.53,3.17
20130530,28.47,7.2,66.97,2.17
20130531,25.78,47.36,81.13,2.32
20130601,25.88,6.52,77.55,2.82
20130602,25.79,5.54,78.79,3.68
20130603,26.6,3.59,71.14,3.55
20130604,27.82,0.0,68.77,2.45
20130605,28.3,0.0,66.36,2.04
20130606,26.89,11.22,74.63,2.19
20130607,26.21,5.71,79.47,2.82
20130608,25.04,0.11,73.83,3.44
20130609,26.35,0.0,63.71,5.51
20130610,26.96,0.0,60.83,5.11
20130611,26.55,2.25,68.37,5.04
20130612,26.57,0.05,66.12,4.97
20130613,26.56,0.0,61.66,5.76
20130614,26.95,0.02,59.22,6.17
20130615,27.67,0.97,62.05,5.42
20130616,27.99,0.03,63.94,4.82
20130617,27.6,0.16,62.41,4.93
20130618,27.29,4.1,64.35,5.2
20130619,27.57,4.0,67.39,4.29
20130620,27.28,1.77,65.24,4.15
20130621,27.43,3.46,65.94,4.57
20130622,26.0,1.25,67.54,4.98
20130623,26.7,0.16,60.42,5.99
20130624,27.04,1.22,62.54,6.06
20130625,28.13,0.46,62.25,5.21
20130626,27.25,15.19,71.92,3.9
20130627,26.57,3.36,73.48,4.01
20130628,26.56,11.01,71.27,3.62
20130629,26.59,2.24,67.9,3.66
20130630,25.92,0.38,68.2,3.97
20130701,26.11,0.05,65.86,4.51
20130702,26.27,1.39,63.89,5.14
20130703,25.32,1.13,71.24,4.39
20130704,27.18,1.61,68.14,3.85
20130705,27.25,0.04,69.37,2.93
20130706,27.54,6.31,69.68,3.42
20130707,25.61,2.63,75.35,3.43
20130708,26.4,0.27,70.28,3.3
20130709,26.53,3.27,67.39,4.26
20130710,25.91,13.41,69.33,4.49
20130711,26.2,2.74,65.66,4.52
20130712,25.59,0.02,72.22,3.84
20130713,26.33,1.45,69.4,3.72
20130714,26.32,0.67,71.19,3.64
20130715,26.95,1.59,71.05,3.79
20130716,25.72,5.23,73.23,4.21
20130717,26.25,0.04,70.5,3.94
20130718,26.5,2.21,69.94,4.32
20130719,25.12,14.29,78.69,4.26
20130720,25.88,9.43,75.02,4.24
20130721,25.38,1.35,72.93,4.83
20130722,25.58,2.59,71.71,4.8
20130723,26.35,0.59,68.58,5.04
20130724,26.0,0.97,66.81,6.09
20130725,26.52,0.09,62.61,6.31
20130726,26.21,0.12,67.19,5.26
20130727,27.02,0.32,67.92,3.75
20130728,26.85,1.53,69.35,4.04
20130729,25.72,0.08,66.5,4.65
20130730,26.58,0.02,66.03,5.22
20130731,26.91,0.06,64.1,6.5
20130801,27.09,1.08,64.88,5.73
20130802,27.17,0.06,65.57,4.94
20130803,26.9,4.47,66.8,3.97
20130804,26.93,6.62,71.85,3.49
20130805,25.4,7.31,78.0,3.07
20130806,26.04,0.65,70.93,3.32
20130807,27.22,2.61,69.52,2.77
20130808,26.53,5.51,74.18,2.88
20130809,24.93,4.94,79.18,2.54
20130810,26.21,9.33,74.6,2.96
20130811,26.31,5.64,75.22,2.36
20130812,26.36,1.72,72.9,3.19
20130813,25.84,4.06,74.46,3.1
20130814,25.23,13.95,75.41,3.94
20130815,24.92,6.43,79.3,3.32
20130816,25.13,14.55,80.17,3.03
20130817,25.86,1.25,74.88,2.96
20130818,26.12,0.51,74.24,3.2
20130819,26.22,0.05,73.97,3.4
20130820,26.65,2.47,72.73,3.91
20130821,26.1,0.23,71.88,4.13
20130822,26.95,0.01,67.78,4.02
20130823,27.18,0.12,66.97,3.62
20130824,27.39,3.97,68.5,2.99
20130825,26.54,1.84,70.99,3.04
20130826,26.89,0.07,69.13,2.31
20130827,28.13,0.01,65.44,1.49
20130828,27.03,9.53,73.93,1.11
20130829,26.19,15.1,78.79,1.57
20130830,27.02,7.96,75.53,1.27
20130831,26.58,11.33,81.27,0.81
20130901,26.04,21.62,82.22,1.09
20130902,25.7,12.48,82.89,1.24
20130903,24.31,16.15,84.04,2.62
20130904,24.52,1.28,80.36,2.22
20130905,25.4,12.08,76.64,1.79
20130906,24.87,16.06,79.79,1.99
20130907,24.76,5.97,81.82,2.32
20130908,25.2,18.16,81.49,1.0
20130909,24.38,18.98,87.01,1.68
20130910,24.09,23.83,87.3,2.7
20130911,24.86,13.67,85.2,1.68
20130912,24.76,23.83,85.89,1.48
20130913,25.18,8.27,85.56,1.38
20130914,25.41,12.52,83.51,1.25
20130915,25.4,8.68,85.49,2.14
20130916,25.09,6.77,87.57,1.85
20130917,25.29,1.64,85.66,2.5
20130918,24.99,3.43,85.65,2.55
20130919,25.12,0.77,81.94,3.36
20130920,24.47,1.51,84.6,3.56
20130921,24.98,0.09,81.93,2.86
20130922,25.28,0.17,80.25,3.21
20130923,24.12,0.0,81.46,2.64
20130924,25.22,0.0,78.58,2.22
20130925,25.78,0.6,78.92,1.95
20130926,26.44,2.74,76.23,1.18
20130927,26.66,0.37,75.95,1.17
20130928,25.32,0.1,81.41,1.86
