Date,T2M,PRECTOTCORR,RH2M,WS2M
20110930,28.43,3.51,77.56,1.62
20111001,28.54,1.13,76.42,1.8
20111002,28.43,1.43,78.37,2.34
20111003,28.54,2.09,76.61,1.63
20111004,28.45,0.59,76.54,1.89
20111005,27.98,0.28,78.8,1.8
20111006,27.74,5.76,81.27,1.86
20111007,28.19,3.46,81.57,1.94
20111008,28.1,18.34,80.14,1.81
20111009,28.31,5.04,79.12,1.45
20111010,28.4,1.61,77.55,1.07
20111011,27.83,9.46,79.93,1.01
20111012,27.07,5.04,81.53,1.2
20111013,27.54,1.51,80.0,1.24
20111014,27.63,0.94,80.63,1.13
20111015,27.98,1.19,79.11,1.26
20111016,27.99,2.04,79.67,1.53
20111017,28.02,3.23,77.09,1.4
20111018,28.44,4.17,74.97,1.38
20111019,28.31,0.13,74.89,1.56
20111020,28.27,0.01,75.44,1.25
20111021,28.22,0.11,75.69,1.5
20111022,27.95,1.57,79.17,2.06
20111023,27.33,15.03,79.91,2.32
20111024,27.25,26.45,83.06,3.16
20111025,26.28,31.81,87.04,3.11
20111026,26.75,47.82,82.62,4.1
20111027,26.97,15.05,81.12,3.47
20111028,26.81,20.28,86.05,3.52
20111029,25.59,33.46,86.23,2.3
20111030,26.58,18.06,83.48,3.18
20111031,26.6,19.41,83.41,3.33
20111101,26.68,42.79,85.85,3.45
20111102,26.23,10.03,87.48,2.74
20111103,26.38,17.75,87.25,3.53
20111104,26.55,14.81,84.51,2.35
20111105,26.66,28.12,87.9,2.66
20111106,26.8,19.23,85.12,3.34
20111107,26.0,0.2,76.47,3.07
20111108,25.31,0.0,71.93,2.35
20111109,25.67,0.0,67.15,1.97
20111110,25.68,0.04,73.08,3.06
20111111,25.77,0.2,80.4,3.54
20111112,25.64,0.07,76.75,2.8
20111113,25.85,0.2,80.1,2.75
20111114,25.82,0.57,82.07,3.32
20111115,25.68,0.22,80.27,4.1
20111116,25.99,0.93,79.52,5.31
20111117,26.34,16.8,85.28,3.9
20111118,26.1,13.21,81.69,4.31
20111119,25.05,0.05,76.53,4.27
20111120,25.39,0.04,74.85,4.19
20111121,25.63,0.32,77.21,4.19
20111122,25.36,0.4,76.13,4.09
20111123,25.7,2.29,80.43,4.72
20111124,25.99,54.2,85.33,5.86
20111125,26.57,46.62,89.71,5.22
20111126,26.81,37.88,88.72,5.19
20111127,26.72,20.35,87.92,4.22
20111128,26.28,10.1,86.76,3.36
20111129,26.15,4.57,86.39,3.22
20111130,26.34,0.35,82.91,3.27
20111201,26.04,0.0,80.96,2.29
20111202,25.49,0.0,78.68,1.44
20111203,25.71,0.0,75.1,1.53
20111204,25.39,0.0,76.37,1.51
20111205,25.16,0.0,82.51,2.5
20111206,24.91,0.0,80.23,3.1
20111207,24.75,0.04,74.58,3.99
20111208,25.54,1.9,81.43,3.67
20111209,26.59,6.9,85.14,3.89
20111210,26.52,2.72,82.53,3.35
20111211,25.92,0.07,83.39,3.06
20111212,25.7,0.2,81.22,4.39
20111213,25.5,0.39,78.97,4.64
20111214,25.34,9.89,81.81,4.8
20111215,25.35,17.41,84.68,5.25
20111216,25.1,0.5,73.28,4.03
20111217,24.24,0.26,73.15,4.35
20111218,24.17,0.41,77.35,4.64
20111219,24.4,0.45,76.28,4.49
20111220,24.02,0.05,76.68,4.46
20111221,24.22,0.76,76.38,4.32
20111222,24.03,1.06,73.06,4.28
20111223,24.01,0.55,77.08,4.23
20111224,24.0,0.0,76.19,4.63
20111225,23.59,0.2,78.56,5.0
20111226,23.58,0.02,81.34,4.85
20111227,23.36,0.0,83.16,4.13
20111228,23.21,0.74,79.79,4.84
20111229,24.77,32.73,89.25,8.55
20111230,24.57,65.59,86.68,7.73
20111231,25.25,5.25,85.46,2.95
20120101,25.57,6.14,88.15,3.15
20120102,25.74,0.59,85.53,1.9
20120103,25.93,0.13,84.43,1.87
20120104,25.73,0.09,86.51,2.36
20120105,25.46,0.04,84.77,2.25
20120106,24.86,0.01,82.89,2.03
20120107,24.54,0.01,83.43,2.25
20120108,24.46,0.24,86.34,2.63
20120109,24.91,0.18,82.06,2.31
20120110,24.79,0.07,80.62,2.5
20120111,24.76,4.21,77.47,2.38
20120112,24.59,0.82,79.21,3.2
20120113,24.37,0.54,78.64,4.37
20120114,23.27,0.0,74.0,4.15
20120115,22.15,0.0,73.17,3.56
20120116,21.88,0.0,75.04,2.3
20120117,22.42,0.0,70.72,1.58
20120118,22.64,0.0,75.15,1.69
20120119,23.21,0.0,76.81,1.98
20120120,23.43,0.0,73.45,1.56
20120121,23.25,0.0,76.34,2.21
20120122,23.39,0.0,76.39,3.04
20120123,22.98,0.0,74.59,3.04
20120124,23.17,0.03,72.68,2.75
20120125,23.36,0.0,74.57,2.8
20120126,24.03,0.02,72.81,2.77
20120127,24.48,3.56,73.77,2.5
20120128,24.23,0.0,76.78,2.94
20120129,24.07,0.0,75.74,3.23
20120130,24.52,3.3,71.72,3.54
20120131,24.37,2.5,73.22,3.93
20120201,23.86,0.0,75.02,4.1
20120202,24.05,0.0,75.75,4.32
20120203,24.31,0.0,73.26,4.47
20120204,23.64,0.0,75.89,3.49
20120205,23.76,0.0,77.84,3.12
20120206,24.29,0.1,80.76,2.7
20120207,24.24,0.0,80.53,2.43
20120208,25.1,0.0,75.73,2.12
20120209,25.67,0.0,75.99,1.99
20120210,25.69,0.0,80.53,2.32
20120211,25.36,0.0,80.12,2.41
20120212,25.48,0.0,76.49,2.48
20120213,25.16,0.0,79.8,2.79
20120214,25.14,0.0,79.48,2.41
20120215,25.17,0.0,77.75,1.95
20120216,25.61,0.0,78.99,2.17
20120217,25.34,0.0,78.63,2.74
20120218,24.8,0.0,77.26,3.05
20120219,24.84,0.0,77.16,2.84
20120220,25.55,0.0,70.17,1.9
20120221,25.69,0.0,72.2,2.26
20120222,25.59,0.0,71.08,2.16
20120223,25.0,0.0,68.93,2.37
20120224,25.39,0.0,63.66,1.9
20120225,25.32,0.0,63.61,2.31
20120226,25.27,0.0,69.62,2.86
20120227,25.15,0.0,73.63,2.52
20120228,26.11,0.0,69.17,1.98
20120229,27.28,0.45,79.33,3.39
20120301,27.69,0.0,80.02,3.4
20120302,27.81,0.0,78.52,3.83
20120303,28.22,0.18,77.32,3.95
20120304,28.12,0.01,78.17,3.73
20120305,27.4,0.02,78.31,2.66
20120306,27.36,0.0,71.9,2.63
20120307,27.56,0.0,71.8,3.6
20120308,28.47,0.0,71.29,3.64
20120309,28.85,0.0,73.12,2.63
20120310,28.2,0.0,72.21,2.56
20120311,27.56,0.0,71.36,3.1
20120312,28.09,0.8,71.11,3.48
20120313,27.96,0.47,77.39,3.01
20120314,28.72,0.12,72.81,2.79
20120315,28.96,0.14,71.09,2.87
20120316,29.16,0.0,68.82,2.56
20120317,28.95,0.0,69.43,2.98
20120318,28.73,0.0,70.09,2.97
20120319,28.81,0.0,66.96,3.58
20120320,29.16,0.01,68.16,4.51
20120321,28.9,0.01,72.3,3.86
20120322,29.04,0.02,71.14,3.71
20120323,28.61,0.0,70.65,3.41
20120324,28.14,0.0,64.47,2.72
20120325,27.67,0.0,63.82,2.72
20120326,27.56,0.0,63.54,2.69
20120327,28.15,0.05,66.15,2.66
20120328,28.67,0.17,70.96,2.72
20120329,29.56,0.12,67.98,2.63
20120330,29.62,0.17,70.12,3.59
20120331,29.38,0.42,70.92,3.56
20120401,28.79,0.26,69.96,3.22
20120402,29.0,0.1,66.9,2.78
20120403,29.19,0.0,65.9,3.07
20120404,29.6,0.0,64.54,3.45
20120405,30.05,0.02,64.78,4.05
20120406,30.01,0.14,67.89,4.13
20120407,30.12,0.19,70.85,3.88
20120408,30.07,0.18,70.44,4.09
20120409,30.24,0.15,68.04,4.06
20120410,30.46,0.08,68.04,4.17
20120411,30.41,0.33,68.18,4.11
20120412,30.41,0.37,68.33,3.8
20120413,30.36,0.26,67.63,3.51
20120414,29.85,0.13,69.22,3.1
20120415,29.78,0.15,67.33,2.4
20120416,30.13,0.21,69.69,3.03
20120417,30.87,0.27,67.06,3.88
20120418,30.81,0.22,68.74,4.21
20120419,30.88,0.19,66.65,4.0
20120420,30.52,0.17,68.13,3.29
20120421,31.25,0.02,61.45,3.31
20120422,30.42,0.09,68.63,3.44
20120423,29.93,0.16,73.56,2.92
20120424,30.48,1.23,68.35,2.59
20120425,29.4,5.49,71.25,3.25
20120426,28.67,2.64,80.08,2.48
20120427,29.31,0.76,78.08,2.83
20120428,30.69,0.42,69.34,3.49
20120429,30.2,1.42,71.95,3.51
20120430,29.86,1.1,76.19,3.04
20120501,30.22,0.46,74.37,3.65
20120502,30.46,0.18,71.5,3.54
20120503,31.12,0.19,67.93,4.53
20120504,31.97,0.14,63.43,4.39
20120505,32.26,0.28,59.13,4.49
20120506,32.66,0.08,55.87,3.89
20120507,32.1,0.1,60.33,3.32
20120508,31.77,0.47,63.39,3.46
20120509,31.58,0.38,66.76,4.03
20120510,30.68,5.59,71.48,3.75
20120511,29.67,0.71,76.41,3.36
20120512,30.33,0.84,72.34,2.97
20120513,30.8,0.34,67.0,2.72
20120514,30.87,0.5,70.3,4.07
20120515,31.61,0.6,67.74,3.85
20120516,31.69,0.19,63.5,2.5
20120517,32.68,0.21,62.04,3.67
20120518,33.2,0.28,58.3,4.06
20120519,32.5,0.25,64.87,5.04
20120520,31.01,5.71,69.74,3.27
20120521,30.33,1.51,69.68,4.34
20120522,30.56,0.16,67.21,3.07
20120523,31.18,0.04,63.67,3.07
20120524,31.92,0.15,61.18,3.33
20120525,32.08,0.11,58.86,4.96
20120526,30.07,0.53,68.96,5.28
20120527,31.83,0.44,59.76,4.31
20120528,32.98,0.07,55.36,4.54
20120529,30.77,0.25,64.26,4.72
20120530,31.3,0.0,64.34,4.58
20120531,32.77,0.02,56.92,4.81
20120601,32.5,0.01,52.75,5.72
20120602,33.28,0.0,52.26,3.78
20120603,33.68,0.11,50.58,4.43
20120604,31.95,0.15,58.88,4.89
20120605,33.51,0.01,52.69,5.0
20120606,32.77,0.05,48.36,4.66
20120607,33.01,0.25,49.92,4.78
20120608,30.73,4.96,55.89,4.98
20120609,31.11,0.9,59.78,3.0
20120610,31.54,0.15,58.28,2.46
20120611,32.26,0.23,52.9,3.08
20120612,31.66,0.91,57.66,4.19
20120613,30.66,5.55,63.89,3.5
20120614,30.22,3.55,70.08,3.56
20120615,30.09,0.28,67.62,2.75
20120616,29.96,1.16,68.5,3.43
20120617,29.12,1.03,67.77,4.82
20120618,29.0,1.01,65.8,6.55
20120619,30.68,1.9,55.74,6.09
20120620,30.86,0.2,54.78,5.31
20120621,31.09,0.39,55.41,5.47
20120622,31.22,0.07,55.36,3.27
20120623,31.68,0.08,56.07,3.58
20120624,31.09,0.13,60.47,3.97
20120625,30.34,0.47,63.86,3.22
20120626,30.49,2.74,64.74,2.93
20120627,29.39,4.09,69.17,1.9
20120628,28.92,12.4,68.99,3.39
20120629,29.77,0.29,65.85,3.45
20120630,29.06,6.09,70.0,3.99
20120701,29.43,0.73,66.97,3.09
20120702,28.88,1.07,67.39,4.39
20120703,29.88,0.23,65.49,4.48
20120704,30.64,1.05,60.93,3.55
20120705,31.01,0.2,59.58,3.59
20120706,30.33,0.09,64.16,3.12
20120707,30.19,2.38,67.17,3.02
20120708,29.17,1.76,72.26,2.61
20120709,28.21,3.66,76.52,3.73
20120710,29.58,6.46,71.07,3.43
20120711,29.8,6.26,67.28,2.98
20120712,30.15,4.78,69.62,2.03
20120713,29.99,14.97,70.21,2.69
20120714,27.62,19.99,82.35,2.92
20120715,28.14,7.57,78.08,2.79
20120716,28.35,0.87,76.1,2.46
20120717,28.29,10.74,80.15,2.95
20120718,28.72,1.01,74.54,2.93
20120719,29.99,0.08,65.76,3.01
20120720,29.5,0.19,69.7,3.08
20120721,30.02,1.36,69.18,3.0
20120722,29.89,0.37,68.95,2.97
20120723,29.95,0.21,68.89,3.63
20120724,29.8,0.15,68.52,3.29
20120725,29.98,0.51,68.12,2.95
20120726,30.24,1.12,67.87,2.84
20120727,30.04,1.77,68.03,2.7
20120728,29.96,1.08,66.4,2.94
20120729,29.99,0.46,64.43,2.98
20120730,29.69,0.07,63.2,3.47
20120731,30.17,0.1,61.28,4.32
20120801,30.28,0.03,62.98,3.32
20120802,30.49,0.05,58.32,4.29
20120803,29.84,3.35,63.01,3.69
20120804,29.55,3.01,65.56,3.81
20120805,30.0,4.18,64.45,3.04
20120806,29.72,1.47,61.75,3.84
20120807,29.09,1.02,66.91,3.71
20120808,28.41,8.35,76.17,3.07
20120809,29.02,3.72,69.9,4.07
20120810,29.44,1.92,66.57,4.3
20120811,28.82,7.07,73.9,3.98
20120812,28.4,0.41,74.89,3.06
20120813,28.25,18.01,75.34,2.92
20120814,27.9,7.42,75.87,2.96
20120815,28.32,10.79,76.41,2.72
20120816,28.57,1.05,75.25,2.93
20120817,28.59,2.76,75.51,2.74
20120818,28.98,0.76,72.02,3.69
20120819,29.23,0.17,69.8,3.48
20120820,29.55,0.2,70.22,3.08
20120821,28.84,1.09,75.4,2.75
20120822,28.4,0.44,79.04,2.69
20120823,29.11,2.24,74.8,3.47
20120824,29.12,1.41,74.19,2.41
20120825,28.18,20.65,80.58,2.86
20120826,28.17,5.87,76.75,2.95
20120827,28.11,1.3,71.91,2.83
20120828,28.08,3.63,75.18,3.72
20120829,27.66,1.2,79.8,3.62
20120830,27.65,1.11,77.46,4.02
20120831,28.82,0.24,74.89,4.54
20120901,28.7,0.18,74.06,3.33
20120902,28.36,5.92,75.82,3.15
20120903,28.76,2.17,75.56,3.88
20120904,29.1,2.38,72.39,4.19
20120905,29.59,0.29,70.83,3.35
20120906,29.44,6.19,74.47,2.8
20120907,28.37,9.83,77.87,2.77
20120908,27.22,11.52,83.13,3.38
20120909,28.11,2.05,78.05,3.17
20120910,28.05,4.69,74.98,3.24
20120911,28.33,1.3,73.04,3.13
20120912,28.73,0.23,72.13,2.94
20120913,28.56,3.53,76.46,2.38
20120914,27.92,11.03,81.19,2.73
20120915,28.52,6.64,79.08,2.58
20120916,29.03,0.19,72.19,2.85
20120917,28.84,1.79,75.05,2.15
20120918,28.47,0.74,74.94,2.57
20120919,28.26,1.55,79.29,2.33
20120920,28.53,5.92,78.82,2.74
20120921,28.56,2.15,78.63,2.22
20120922,29.12,0.74,77.26,2.6
20120923,28.75,1.02,74.72,2.2
20120924,29.1,2.13,71.63,2.38
20120925,28.45,1.18,73.78,2.64
20120926,28.3,4.94,77.15,1.86
20120927,26.93,1.48,80.86,1.33
20120928,27.05,5.59,79.44,1.58
20120929,27.41,5.99,76.64,1.72
20120930,26.78,4.83,81.28,2.3
20121001,26.99,2.05,81.36,2.89
20121002,28.71,0.37,76.38,4.16
20121003,28.63,0.11,72.73,3.8
20121004,28.94,0.06,67.46,3.19
20121005,29.18,0.04,73.07,2.76
20121006,28.95,0.36,77.46,2.16
20121007,28.35,0.36,76.15,1.34
20121008,28.71,0.46,70.79,2.12
20121009,28.81,0.26,67.93,1.6
20121010,28.48,0.15,71.83,2.39
20121011,28.49,0.08,71.49,1.47
20121012,28.34,0.46,74.57,1.41
20121013,27.9,4.75,79.86,1.91
20121014,27.24,25.8,83.41,1.31
20121015,27.09,12.11,81.56,1.7
20121016,27.47,6.44,77.76,2.21
20121017,27.15,12.72,82.08,3.93
20121018,26.88,28.43,83.87,3.65
20121019,26.69,54.0,88.22,3.42
20121020,25.71,56.93,85.1,4.37
20121021,26.73,26.45,81.96,3.1
20121022,26.81,13.11,84.58,3.23
20121023,27.02,21.7,84.63,3.69
20121024,26.71,11.63,85.96,2.38
20121025,26.81,5.37,84.08,2.97
20121026,26.74,0.38,80.5,3.27
20121027,26.96,2.04,78.62,4.27
20121028,27.14,17.95,82.13,5.7
20121029,27.16,20.47,80.56,5.68
20121030,26.19,40.7,87.63,5.75
20121031,26.08,55.83,90.11,8.81
20121101,26.47,9.31,86.71,6.31
20121102,27.32,2.76,85.59,5.41
20121103,27.42,4.1,83.62,3.45
20121104,26.95,3.39,84.36,1.98
20121105,27.01,0.08,84.52,2.6
20121106,26.74,0.24,84.51,1.8
20121107,26.96,1.95,83.4,1.79
20121108,26.74,3.48,80.48,1.75
20121109,26.7,0.02,80.23,2.31
20121110,26.47,0.31,80.78,3.56
20121111,25.88,0.09,77.4,3.68
20121112,25.58,0.08,80.1,4.26
20121113,24.84,0.14,77.39,4.92
20121114,24.34,0.07,75.18,5.04
20121115,24.14,0.04,75.72,4.33
20121116,23.83,0.01,77.26,4.17
20121117,23.86,0.0,72.1,3.12
20121118,23.2,0.0,69.49,2.99
20121119,24.18,0.04,73.67,2.37
20121120,26.1,0.22,81.16,2.69
20121121,26.95,2.15,86.29,3.95
20121122,26.72,6.95,90.72,3.12
20121123,26.38,16.48,86.15,3.62
20121124,25.88,0.91,85.6,2.96
20121125,26.21,0.95,84.07,3.51
20121126,26.04,0.2,81.56,3.85
20121127,25.52,0.28,79.57,4.0
20121128,24.5,0.0,77.55,3.51
20121129,24.21,0.01,76.69,2.73
20121130,24.21,0.0,75.51,2.36
20121201,24.69,0.0,75.25,3.03
20121202,24.73,3.23,78.61,4.37
20121203,25.7,35.54,88.52,5.57
20121204,25.95,31.62,89.25,4.99
20121205,26.65,7.7,86.91,4.19
20121206,26.22,0.79,82.15,3.8
20121207,25.86,0.06,80.2,2.63
20121208,24.95,0.01,82.07,2.23
20121209,24.54,0.0,78.58,1.65
20121210,24.46,0.0,80.0,1.49
20121211,25.02,0.0,79.46,1.86
20121212,25.06,0.0,80.29,1.88
20121213,25.2,0.0,81.03,1.96
20121214,24.99,0.03,80.88,3.11
20121215,24.91,0.08,77.72,4.36
20121216,25.12,0.44,75.87,5.38
20121217,25.15,1.15,76.26,5.74
20121218,24.77,1.21,77.33,4.94
20121219,24.77,1.5,78.5,3.99
20121220,24.88,0.59,80.45,3.85
20121221,24.9,0.16,78.4,3.98
20121222,24.34,0.01,78.77,4.48
20121223,24.49,0.02,78.93,4.49
20121224,24.83,0.05,78.2,4.29
20121225,25.16,0.31,80.34,5.16
20121226,25.52,0.82,82.78,5.34
20121227,25.24,1.93,83.82,5.49
20121228,25.55,5.84,86.72,5.03
20121229,26.08,17.78,87.99,5.15
20121230,26.45,3.8,85.64,3.79
20121231,26.3,1.04,82.87,3.19
20130101,25.57,0.14,79.28,2.92
20130102,24.45,0.0,80.31,2.41
20130103,25.37,0.0,83.67,2.25
20130104,25.63,0.02,85.57,2.27
20130105,25.65,0.0,83.97,2.68
20130106,25.7,0.06,82.07,3.26
20130107,25.18,0.0,78.99,3.72
20130108,25.53,0.11,78.63,4.06
20130109,25.37,0.14,77.78,4.49
20130110,24.86,0.0,77.46,3.7
20130111,24.32,0.0,79.94,3.43
20130112,24.21,0.0,76.21,3.35
20130113,23.75,0.0,73.8,2.87
20130114,23.69,0.0,75.32,2.31
20130115,24.03,0.0,79.14,2.52
20130116,24.38,0.0,77.75,3.19
20130117,24.52,0.02,74.75,3.4
20130118,24.79,0.04,72.35,3.35
20130119,24.75,0.05,69.08,3.16
20130120,24.82,0.03,78.23,3.58
20130121,24.85,0.0,69.57,4.1
20130122,24.53,0.0,70.65,3.99
20130123,24.7,0.01,72.14,3.91
20130124,24.78,0.0,71.35,3.7
20130125,24.42,0.0,71.17,4.08
20130126,24.66,0.0,71.14,3.86
20130127,25.08,0.0,72.78,3.34
20130128,25.26,0.0,73.04,3.21
20130129,25.25,0.0,74.71,2.82
20130130,25.29,0.0,75.46,3.37
20130131,24.75,0.0,72.7,4.0
20130201,24.34,0.0,68.89,3.88
20130202,24.12,0.02,72.31,3.43
20130203,24.24,0.0,73.79,3.33
20130204,25.23,0.06,76.91,3.02
20130205,25.94,0.2,76.24,3.49
20130206,26.14,0.0,72.95,3.03
20130207,25.84,0.0,72.65,2.13
20130208,26.01,0.03,72.8,2.12
20130209,25.95,0.06,71.98,3.32
20130210,26.14,0.06,72.86,4.58
20130211,26.37,0.03,72.19,4.54
20130212,26.24,0.0,70.41,4.46
20130213,26.23,0.03,74.18,3.91
20130214,26.89,1.49,76.77,2.94
20130215,26.32,3.48,77.23,2.5
20130216,27.11,3.98,77.33,3.04
20130217,27.17,5.49,80.63,2.64
20130218,27.26,2.69,78.08,2.44
20130219,27.08,0.48,74.39,4.02
20130220,26.29,0.02,73.68,3.8
20130221,26.05,0.0,71.1,3.95
20130222,25.78,0.0,73.3,3.74
20130223,25.88,0.0,69.75,3.22
20130224,25.14,0.0,69.02,2.77
20130225,25.26,0.0,66.76,2.59
20130226,25.71,0.0,66.1,2.9
20130227,26.55,0.0,65.98,2.73
20130228,26.94,0.0,67.3,3.05
20130301,26.61,0.0,64.27,3.22
20130302,26.58,0.0,69.91,3.73
20130303,26.5,0.0,67.3,3.97
20130304,27.24,0.01,68.42,3.9
20130305,27.32,6.9,76.85,4.4
20130306,27.16,25.04,82.18,3.87
20130307,27.29,5.83,79.33,3.73
20130308,27.11,0.1,76.79,2.82
20130309,27.76,0.02,73.19,2.46
20130310,27.95,0.0,72.64,2.6
20130311,27.63,0.0,69.71,2.74
20130312,27.32,0.0,68.87,2.46
20130313,27.45,0.0,68.25,2.4
20130314,27.38,0.0,70.88,2.85
20130315,27.02,0.1,73.76,3.04
20130316,27.03,0.02,70.02,2.81
20130317,27.45,0.0,65.83,2.75
20130318,27.27,0.0,68.09,2.66
20130319,27.9,0.0,69.06,2.71
20130320,28.09,0.0,69.25,2.29
20130321,27.81,0.0,66.6,2.39
20130322,28.58,0.0,64.13,2.95
20130323,28.41,0.0,66.6,3.3
20130324,27.76,0.11,67.11,2.84
20130325,28.49,0.0,67.58,2.51
20130326,29.34,0.0,68.22,3.32
20130327,29.38,0.01,70.49,3.62
20130328,29.18,0.06,70.56,3.2
20130329,29.35,0.32,73.73,3.37
20130330,29.51,0.08,74.27,3.8
20130331,29.33,0.06,72.8,3.67
20130401,29.56,0.01,71.75,3.63
20130402,29.67,1.14,72.38,3.88
20130403,29.75,0.01,65.15,2.95
20130404,30.18,0.0,65.49,3.93
20130405,31.23,0.05,65.65,4.31
20130406,31.07,0.11,66.21,3.74
20130407,31.15,0.01,66.38,4.68
20130408,30.44,0.11,71.55,3.99
20130409,30.17,0.02,71.87,3.85
20130410,30.01,0.0,66.74,3.78
20130411,29.68,0.0,67.85,3.45
20130412,30.02,0.02,69.35,3.56
20130413,30.17,0.07,67.16,3.52
20130414,30.16,0.41,73.13,3.48
20130415,31.15,0.18,69.01,4.16
20130416,32.16,0.19,64.74,3.72
20130417,32.18,0.16,65.21,4.96
20130418,32.01,2.35,64.1,4.63
20130419,31.43,0.53,63.51,4.66
20130420,31.06,0.6,67.34,3.9
20130421,30.59,0.78,69.08,4.4
20130422,30.61,0.33,69.79,3.65
20130423,30.82,0.29,68.62,3.58
20130424,30.33,0.3,70.64,3.05
20130425,30.36,0.25,70.23,3.27
20130426,30.45,0.84,67.81,2.94
20130427,31.05,0.07,61.72,2.95
20130428,31.54,0.2,64.78,3.43
20130429,31.53,0.3,66.54,3.46
20130430,31.05,0.05,68.92,3.32
20130501,30.81,0.1,68.91,3.24
20130502,31.63,0.26,67.3,4.19
20130503,32.38,0.32,64.54,4.38
20130504,32.08,0.44,67.9,4.41
20130505,31.48,0.81,68.79,4.56
20130506,30.72,0.41,71.9,3.1
20130507,31.28,0.47,69.06,3.09
20130508,32.75,0.37,61.98,4.24
20130509,33.09,0.47,63.29,3.84
20130510,32.9,0.42,61.0,4.57
20130511,32.92,0.81,61.83,3.93
20130512,32.65,9.05,65.54,3.65
20130513,31.08,6.01,64.27,1.83
20130514,32.19,5.29,60.99,2.74
20130515,32.19,2.39,63.15,3.34
20130516,31.34,0.48,63.09,3.92
20130517,32.16,0.0,62.76,3.9
20130518,31.9,0.02,66.54,3.9
20130519,31.66,0.02,67.19,4.0
20130520,30.91,0.05,72.29,4.97
20130521,32.22,0.06,54.08,4.06
20130522,32.87,2.19,56.62,4.16
20130523,33.05,0.14,58.63,4.46
20130524,33.3,0.01,55.34,4.0
20130525,30.33,0.02,65.43,6.3
20130526,29.05,0.34,63.63,5.41
20130527,30.6,0.34,63.38,3.73
20130528,30.23,2.16,62.95,2.83
20130529,28.56,0.41,72.74,3.97
20130530,30.42,0.79,67.98,3.61
20130531,29.32,14.27,75.87,3.63
20130601,28.84,2.46,74.35,3.18
20130602,28.64,22.1,76.45,4.05
20130603,28.75,4.89,74.11,3.39
20130604,29.25,0.07,72.63,2.31
20130605,29.45,1.56,73.47,2.73
20130606,28.95,20.41,78.03,2.76
20130607,29.06,8.41,79.53,3.34
20130608,27.85,1.44,74.92,4.34
20130609,29.87,0.38,63.61,5.52
20130610,29.58,0.35,62.14,4.23
20130611,29.52,1.58,67.21,4.58
20130612,29.75,1.04,65.36,5.05
20130613,29.49,0.29,62.24,5.64
20130614,29.86,0.95,59.52,5.82
20130615,30.03,0.13,64.0,4.08
20130616,30.95,0.27,62.94,4.5
20130617,30.49,0.24,63.47,4.62
20130618,30.51,0.6,62.01,4.52
20130619,30.51,0.22,65.35,4.09
20130620,30.77,0.28,62.18,4.0
20130621,30.65,0.36,63.67,3.85
20130622,29.94,0.4,63.23,5.33
20130623,30.32,0.12,57.98,5.83
20130624,30.26,1.44,59.23,6.0
20130625,31.38,0.41,59.47,5.22
20130626,30.84,2.73,64.89,4.41
20130627,29.59,9.44,72.04,3.87
20130628,29.5,13.13,71.61,3.49
20130629,29.56,7.05,70.48,3.55
20130630,28.9,4.47,70.29,3.23
20130701,29.26,0.66,66.27,4.15
20130702,29.69,0.63,62.51,4.98
20130703,28.75,0.96,66.38,5.32
20130704,29.45,1.35,68.86,3.45
20130705,29.22,0.26,71.02,2.75
20130706,29.37,14.66,71.76,2.68
20130707,28.48,3.25,74.52,2.91
20130708,28.86,0.92,71.55,3.16
20130709,29.08,0.86,69.18,3.43
20130710,28.48,13.5,72.29,3.06
20130711,28.78,4.05,68.87,3.22
20130712,28.33,1.15,71.92,3.62
20130713,29.19,0.46,69.25,3.11
20130714,28.97,0.33,71.52,3.15
20130715,28.77,8.36,74.68,3.33
20130716,28.41,3.06,73.36,4.05
20130717,28.72,0.33,71.01,3.83
20130718,28.99,3.69,69.56,4.18
20130719,28.24,12.87,75.19,4.74
20130720,28.84,8.1,72.97,4.72
20130721,27.33,3.92,76.64,4.86
20130722,28.25,2.84,73.58,4.81
20130723,29.08,1.22,68.38,4.64
20130724,28.9,0.95,66.4,5.59
20130725,29.38,0.22,62.88,5.49
20130726,29.42,0.3,64.97,4.49
20130727,29.23,0.02,70.33,3.57
20130728,29.73,0.5,68.66,3.16
20130729,29.04,0.21,64.62,5.03
20130730,29.73,0.18,62.47,4.97
20130731,30.24,0.19,61.25,6.26
20130801,30.0,1.06,62.63,5.38
20130802,30.12,0.41,63.8,4.58
20130803,29.33,2.62,67.74,4.03
20130804,28.9,2.61,72.91,3.44
20130805,27.66,3.71,77.24,3.28
20130806,28.69,0.36,72.62,2.93
20130807,29.36,1.57,69.23,2.62
20130808,29.48,13.29,72.46,2.73
20130809,26.69,12.56,81.4,3.14
20130810,28.31,5.12,74.67,2.38
20130811,28.56,4.49,75.36,2.28
20130812,28.62,7.3,75.15,2.8
20130813,28.41,7.66,75.41,2.81
20130814,27.54,24.01,78.16,3.42
20130815,27.14,14.44,80.69,3.35
20130816,27.17,24.69,83.16,3.34
20130817,28.17,2.77,77.89,3.2
20130818,28.56,1.63,76.94,3.04
20130819,28.29,3.18,77.96,3.05
20130820,28.84,2.58,74.72,3.64
20130821,28.46,2.64,73.86,4.08
20130822,28.99,0.94,71.61,3.38
20130823,29.32,0.36,70.73,3.33
20130824,29.24,0.76,71.96,2.98
20130825,29.09,1.32,73.96,2.84
20130826,28.39,0.65,75.34,2.59
20130827,28.71,0.62,76.72,2.44
