Date,T2M,PRECTOTCORR,RH2M,WS2M
20110207,21.38,0.0,68.97,1.86
20110208,21.49,0.0,61.68,1.75
20110209,21.35,0.0,65.02,1.64
20110210,20.82,0.0,58.01,2.0
20110211,20.74,0.0,66.06,2.36
20110212,21.07,0.0,64.77,1.89
20110213,20.88,0.0,61.51,2.19
20110214,21.11,0.0,68.12,1.69
20110215,22.78,0.0,68.97,1.15
20110216,24.16,0.0,69.46,0.81
20110217,25.1,0.0,70.26,0.85
20110218,25.38,0.0,72.41,1.38
20110219,25.68,0.0,73.03,1.51
20110220,26.11,0.0,70.31,1.78
20110221,25.78,5.82,72.03,1.5
20110222,25.23,1.64,75.11,2.22
20110223,24.86,0.54,74.78,2.23
20110224,23.82,2.26,77.65,1.56
20110225,24.63,0.72,72.67,1.24
20110226,24.96,0.95,71.14,1.58
20110227,24.86,0.0,65.09,2.33
20110228,24.11,0.0,64.26,2.63
20110301,23.79,0.0,66.36,2.65
20110302,23.65,0.0,60.2,2.43
20110303,23.2,0.0,54.84,2.17
20110304,24.24,0.0,56.91,1.62
20110305,25.14,0.0,59.64,1.62
20110306,24.57,0.0,53.79,2.11
20110307,25.16,0.0,45.48,2.51
20110308,26.51,0.0,44.15,2.11
20110309,26.75,0.0,41.93,1.58
20110310,26.44,0.0,41.11,1.78
20110311,25.84,0.0,44.69,1.73
20110312,25.92,0.01,57.5,2.51
20110313,27.09,0.01,58.06,2.74
20110314,27.09,0.0,56.77,2.9
20110315,26.74,0.0,56.25,2.75
20110316,26.86,0.0,56.1,3.17
20110317,25.45,0.0,54.57,2.89
20110318,25.01,0.0,55.82,2.25
20110319,26.46,0.0,53.77,1.56
20110320,28.68,0.0,54.75,1.46
20110321,29.54,0.0,52.97,1.58
20110322,29.7,0.0,50.07,1.92
20110323,28.99,0.0,47.51,1.89
20110324,28.75,0.0,46.28,1.62
20110325,29.29,0.42,51.13,2.15
20110326,29.57,0.01,49.01,2.09
20110327,30.05,0.0,49.65,1.82
20110328,30.45,0.0,42.73,1.68
20110329,30.1,0.0,41.78,1.7
20110330,29.94,0.0,37.94,1.87
20110331,29.86,0.0,40.44,1.71
20110401,31.08,0.0,39.39,1.52
20110402,31.55,0.0,38.72,2.26
20110403,31.25,0.0,43.37,1.56
20110404,31.68,0.05,40.16,1.99
20110405,31.25,0.0,38.41,2.28
20110406,30.47,0.0,40.85,3.24
20110407,29.07,0.0,45.35,2.52
20110408,29.21,0.0,47.8,2.36
20110409,29.97,0.01,50.63,2.29
20110410,29.91,0.01,51.92,2.76
20110411,30.35,0.0,48.92,2.47
20110412,30.29,0.0,48.33,2.01
20110413,30.84,0.0,48.31,2.33
20110414,30.7,0.0,48.35,1.93
20110415,30.1,4.61,49.99,1.97
20110416,29.2,0.0,52.78,2.28
20110417,29.29,0.0,50.34,2.09
20110418,30.31,0.18,46.03,2.09
20110419,29.22,2.15,54.01,1.47
20110420,28.51,1.57,54.11,2.11
20110421,27.16,9.66,60.96,1.49
20110422,25.42,24.08,78.59,1.9
20110423,23.9,31.09,84.91,1.45
20110424,26.26,5.88,74.25,1.62
20110425,25.85,10.62,79.07,2.16
20110426,27.27,8.42,72.18,1.24
20110427,27.74,0.24,69.43,1.55
20110428,28.37,0.62,68.25,0.97
20110429,28.5,0.29,67.63,1.55
20110430,28.09,0.1,70.12,1.0
20110501,28.73,0.35,64.37,0.92
20110502,29.23,0.48,63.85,1.09
20110503,28.66,5.95,68.6,1.56
20110504,28.37,0.76,69.22,1.82
20110505,27.5,1.37,70.0,1.96
20110506,29.75,0.53,61.81,1.56
20110507,29.16,0.0,59.4,2.56
20110508,29.35,0.0,59.0,1.69
20110509,28.94,0.0,58.51,2.23
20110510,29.17,0.0,59.86,1.95
20110511,29.9,0.0,58.94,1.35
20110512,30.09,0.0,58.14,1.74
20110513,30.24,1.77,58.76,1.44
20110514,29.28,1.08,63.49,1.58
20110515,29.91,0.01,57.98,1.57
20110516,30.24,0.0,57.36,1.44
20110517,29.57,0.18,61.2,1.53
20110518,28.88,2.08,65.07,1.12
20110519,29.82,1.03,61.59,1.22
20110520,28.8,3.19,68.5,1.37
20110521,26.27,0.22,75.84,1.7
20110522,28.63,0.0,63.65,1.49
20110523,29.9,0.25,60.8,1.39
20110524,30.38,1.08,61.0,1.04
20110525,28.28,0.58,69.12,2.15
20110526,28.89,0.23,63.52,1.45
20110527,28.09,0.76,66.54,1.9
20110528,27.51,0.07,66.02,2.27
20110529,28.28,0.0,63.76,1.97
20110530,28.36,3.75,69.36,1.93
20110531,28.79,3.28,67.5,2.86
20110601,26.77,2.81,73.3,3.09
20110602,25.85,0.2,78.27,2.53
20110603,26.2,0.29,75.25,2.29
20110604,27.23,1.67,69.77,2.88
20110605,27.75,0.0,65.95,3.12
20110606,28.47,1.88,61.82,3.34
20110607,27.73,0.22,58.77,2.98
20110608,27.49,0.5,60.59,2.88
20110609,28.42,0.28,60.7,3.04
20110610,28.53,0.0,61.26,3.61
20110611,29.6,0.0,55.84,3.69
20110612,28.32,0.0,61.77,3.43
20110613,28.84,0.0,54.34,4.8
20110614,26.6,0.08,62.11,4.29
20110615,26.92,0.0,55.4,4.59
20110616,27.68,0.09,53.26,5.13
20110617,26.19,1.09,52.57,5.47
20110618,27.94,0.14,49.63,5.9
20110619,28.97,0.02,58.13,4.59
20110620,28.97,0.0,55.45,4.2
20110621,29.53,0.0,53.16,4.62
20110622,29.54,0.87,53.87,4.71
20110623,29.92,0.32,54.81,3.96
20110624,29.42,0.58,58.18,3.7
20110625,28.46,5.75,62.87,4.1
20110626,27.37,0.54,65.56,4.14
20110627,27.5,0.0,59.14,4.81
20110628,27.38,0.0,54.66,4.72
20110629,27.82,0.0,55.23,3.36
20110630,29.01,1.73,55.67,2.16
20110701,27.25,23.04,68.73,2.66
20110702,26.68,5.05,69.74,2.73
20110703,26.41,4.23,66.72,2.82
20110704,26.41,6.17,64.51,3.75
20110705,24.67,6.41,64.73,3.41
20110706,25.52,1.07,67.17,3.01
20110707,26.6,0.09,67.27,2.4
20110708,24.91,0.08,74.16,1.64
20110709,26.58,5.79,68.92,2.28
20110710,27.37,1.04,61.19,2.35
20110711,26.78,0.35,69.53,2.72
20110712,26.5,0.04,66.51,4.36
20110713,25.57,0.0,61.83,4.72
20110714,26.08,0.37,56.96,5.41
20110715,26.61,0.07,59.52,5.39
20110716,26.02,2.43,66.57,4.4
20110717,26.4,0.2,68.27,3.98
20110718,25.63,0.07,68.78,3.95
20110719,26.09,0.01,67.9,3.54
20110720,25.99,1.03,68.34,4.22
20110721,27.02,0.07,61.98,4.13
20110722,27.05,0.0,63.74,3.5
20110723,26.73,0.0,64.06,3.85
20110724,27.21,4.22,65.42,3.71
20110725,25.99,6.02,72.38,2.66
20110726,26.61,9.24,71.11,1.89
20110727,26.15,2.87,68.92,3.31
20110728,24.88,7.36,75.39,2.82
20110729,25.46,0.14,68.04,3.23
20110730,24.91,0.3,74.58,2.51
20110731,27.03,0.23,66.81,3.32
20110801,26.42,0.03,66.5,3.38
20110802,27.09,0.43,65.7,4.01
20110803,25.41,0.44,73.14,3.23
20110804,26.7,2.9,68.55,3.61
20110805,26.26,10.79,71.5,3.31
20110806,26.23,0.74,67.52,3.92
20110807,26.43,3.4,68.51,3.79
20110808,26.42,3.85,70.84,3.05
20110809,26.73,0.99,69.78,2.76
20110810,26.59,2.65,68.23,2.76
20110811,26.27,4.57,72.36,2.73
20110812,26.11,0.1,71.09,2.66
20110813,26.68,0.03,68.64,2.18
20110814,26.44,0.0,68.64,1.28
20110815,26.25,7.48,72.86,1.37
20110816,26.6,6.48,72.36,1.75
20110817,25.09,17.02,78.59,1.5
20110818,24.75,5.78,78.51,2.38
20110819,25.72,0.02,74.93,2.0
20110820,25.34,14.14,80.37,1.62
20110821,24.98,0.63,80.69,1.83
20110822,26.5,0.14,69.0,1.67
20110823,25.67,4.92,72.85,1.91
20110824,24.73,5.55,79.54,2.19
20110825,25.37,6.74,76.8,2.39
20110826,25.69,5.55,72.89,2.58
20110827,25.95,1.16,71.07,3.07
20110828,25.16,0.0,73.86,2.97
20110829,25.46,0.19,71.72,3.33
20110830,25.77,1.75,64.38,3.69
20110831,25.2,1.17,72.04,3.39
20110901,25.03,1.9,79.57,3.09
20110902,25.07,3.75,79.74,2.58
20110903,25.54,0.27,74.33,3.03
20110904,26.3,4.31,73.2,2.49
20110905,26.56,7.98,73.08,2.48
20110906,25.29,10.23,78.7,2.44
20110907,25.86,0.02,71.99,2.48
20110908,26.51,1.34,72.58,2.24
20110909,26.63,1.32,73.87,2.07
20110910,26.39,5.51,74.9,2.0
20110911,26.38,1.81,71.63,2.5
20110912,26.33,13.99,73.08,1.96
20110913,25.75,2.58,71.96,1.92
20110914,25.11,2.02,74.18,2.3
20110915,25.52,3.12,76.88,2.44
20110916,26.21,11.39,73.74,2.31
20110917,26.61,0.2,71.1,2.2
20110918,26.04,0.3,73.05,2.02
20110919,26.27,15.57,75.37,1.62
20110920,25.18,6.07,79.64,1.81
20110921,25.43,0.05,73.34,2.59
20110922,25.88,0.0,69.66,2.31
20110923,26.11,0.0,64.39,2.17
20110924,25.82,0.33,64.95,1.89
20110925,26.97,1.49,68.46,0.96
20110926,27.67,0.17,65.83,1.29
20110927,28.04,0.0,64.75,1.31
20110928,27.81,1.67,67.24,1.4
20110929,27.26,1.85,68.76,1.54
20110930,25.99,22.64,75.62,0.93
20111001,25.45,10.81,78.76,0.97
20111002,25.77,2.37,76.0,0.72
20111003,25.99,0.94,77.92,0.75
20111004,25.47,0.38,76.29,1.09
20111005,25.51,0.05,70.33,0.85
20111006,26.48,3.21,73.13,1.02
20111007,25.91,1.24,76.91,0.67
20111008,25.78,15.3,77.44,0.98
20111009,25.88,16.61,80.78,0.78
20111010,25.51,2.53,82.67,1.0
20111011,24.84,5.33,81.74,0.53
20111012,24.82,18.63,80.82,0.83
20111013,25.15,4.2,80.89,1.0
20111014,25.07,0.7,82.67,1.0
20111015,24.95,8.93,84.12,0.85
20111016,24.63,8.5,83.88,1.01
20111017,25.23,1.44,79.88,1.15
20111018,25.24,1.22,79.11,1.31
20111019,25.35,1.19,77.22,1.03
20111020,25.8,0.24,74.81,0.86
20111021,25.32,0.22,77.89,1.26
20111022,25.29,1.73,80.23,1.65
20111023,23.87,4.26,84.71,1.8
20111024,23.86,15.02,86.44,1.99
20111025,22.79,11.44,88.51,2.14
20111026,23.02,10.92,88.2,2.93
20111027,23.22,5.02,87.14,2.18
20111028,22.68,3.94,87.68,2.36
20111029,22.16,20.11,88.55,2.07
20111030,22.47,6.44,88.17,2.4
20111031,22.82,7.32,89.47,2.28
20111101,23.21,16.87,89.43,2.48
20111102,22.83,8.38,89.92,1.34
20111103,22.77,16.04,88.81,1.0
20111104,23.68,8.84,89.56,1.88
20111105,23.44,15.59,91.55,1.65
20111106,24.29,7.94,88.52,1.77
20111107,22.51,0.21,80.43,1.69
20111108,20.44,0.0,77.02,1.7
20111109,20.81,0.0,76.51,1.58
20111110,20.95,0.0,78.27,1.63
20111111,21.45,0.0,82.59,1.45
20111112,21.64,0.0,76.9,1.29
20111113,21.09,0.0,81.09,1.38
20111114,22.01,0.02,82.98,1.73
20111115,21.48,0.0,82.18,2.09
20111116,21.78,0.19,78.08,2.21
20111117,22.55,4.42,86.82,2.5
20111118,22.73,2.48,86.72,2.45
20111119,21.17,0.0,77.83,2.3
20111120,20.48,0.0,80.45,2.55
20111121,21.18,0.0,82.54,2.53
20111122,21.16,0.04,80.42,2.41
20111123,21.5,0.62,84.53,2.75
20111124,22.55,9.56,86.87,3.41
20111125,23.17,24.28,89.83,3.95
20111126,22.74,17.54,91.9,3.86
20111127,23.15,4.46,91.67,2.65
20111128,22.79,3.97,93.3,2.41
20111129,23.35,0.63,87.68,1.8
20111130,23.01,0.32,86.83,2.08
20111201,22.64,0.01,86.17,1.29
20111202,22.46,0.0,82.91,0.92
20111203,22.75,0.0,79.31,0.77
20111204,22.57,0.0,80.48,0.92
20111205,21.94,0.0,81.39,1.48
20111206,21.35,0.0,79.37,1.82
20111207,20.83,0.0,80.97,2.24
20111208,20.9,0.09,83.39,1.99
20111209,23.01,3.3,86.62,2.32
20111210,23.38,0.63,83.81,1.97
20111211,23.08,0.01,82.07,1.89
20111212,22.87,0.0,78.54,2.17
20111213,22.49,0.03,78.48,2.55
20111214,22.33,0.11,78.25,2.46
20111215,21.57,2.36,87.07,2.83
20111216,21.18,0.01,79.23,2.49
20111217,19.92,0.0,76.38,2.31
20111218,19.97,0.0,77.18,2.64
20111219,19.98,0.0,78.06,2.01
20111220,19.91,0.0,76.8,2.49
20111221,20.38,0.0,77.33,2.49
20111222,19.98,0.0,74.84,2.27
20111223,20.42,0.0,76.75,1.97
20111224,20.53,0.0,70.09,2.33
20111225,20.16,0.0,68.43,2.3
20111226,19.92,0.0,64.48,1.91
20111227,20.95,0.0,55.43,1.38
20111228,21.92,0.0,50.9,1.24
20111229,22.84,5.25,67.41,2.7
20111230,21.79,25.67,86.44,5.92
20111231,22.09,3.59,81.43,3.14
20120101,22.91,0.04,81.91,1.67
20120102,23.88,0.0,80.04,1.41
20120103,24.23,0.01,77.8,1.24
20120104,24.62,0.01,77.2,1.65
20120105,24.3,0.0,75.69,1.67
20120106,22.73,0.0,73.98,1.51
20120107,22.23,0.0,72.07,1.77
20120108,22.06,0.03,73.38,1.83
20120109,23.35,0.02,72.82,1.27
20120110,23.53,0.0,73.59,1.42
20120111,23.05,1.44,76.79,1.31
20120112,22.79,0.18,75.75,1.8
20120113,22.71,0.04,74.05,2.57
20120114,21.56,0.0,68.52,2.21
20120115,19.78,0.0,65.49,2.1
20120116,19.41,0.0,63.78,1.52
20120117,20.24,0.0,64.13,1.34
20120118,21.13,0.0,61.16,0.95
20120119,21.58,0.0,64.18,1.2
20120120,21.93,0.0,66.21,1.15
20120121,21.89,0.0,65.62,1.49
20120122,21.59,0.0,66.83,2.08
20120123,21.35,0.0,68.72,2.17
20120124,19.72,0.0,70.77,1.77
20120125,20.14,0.0,69.29,2.0
20120126,21.15,0.0,67.48,1.9
20120127,22.08,0.0,69.1,1.75
20120128,22.74,0.0,70.15,1.78
20120129,22.95,0.0,67.3,1.9
20120130,22.67,0.29,67.81,2.49
20120131,22.02,0.07,65.85,2.68
20120201,21.79,0.0,64.54,2.96
20120202,21.43,0.0,67.66,2.87
20120203,22.22,0.0,66.03,2.91
20120204,22.69,0.0,63.26,2.23
20120205,23.14,0.0,62.1,2.09
20120206,23.43,0.0,63.78,1.8
20120207,24.47,0.0,56.6,1.85
20120208,24.92,0.0,60.17,1.7
20120209,25.24,0.0,63.69,1.64
20120210,25.52,0.0,64.99,2.09
20120211,25.03,0.0,65.39,1.77
20120212,25.29,0.0,62.0,2.32
20120213,25.33,0.0,61.74,2.38
20120214,25.54,0.0,57.51,1.88
20120215,25.84,0.0,56.2,1.28
20120216,26.86,0.0,57.57,1.59
20120217,26.11,0.0,58.86,2.32
20120218,25.48,0.0,53.85,2.69
20120219,24.71,0.0,51.88,2.54
20120220,25.02,0.0,47.85,2.13
20120221,26.01,0.0,49.56,2.26
20120222,25.17,0.0,51.39,2.39
20120223,24.71,0.0,46.66,2.76
20120224,25.1,0.0,39.99,2.58
20120225,25.26,0.0,34.23,2.63
20120226,25.08,0.0,32.23,2.76
20120227,25.63,0.0,35.77,2.75
20120228,26.92,0.0,38.35,1.27
20120229,29.33,0.0,47.49,1.51
20120301,29.64,0.0,51.71,1.74
20120302,29.66,0.0,50.78,1.55
20120303,30.83,0.0,40.94,1.31
20120304,30.46,0.0,46.76,2.12
20120305,29.29,0.0,49.18,2.41
20120306,28.87,0.0,45.31,1.39
20120307,29.18,0.0,43.11,1.31
20120308,30.21,0.0,43.07,1.71
20120309,29.53,0.0,37.2,1.98
20120310,29.03,0.0,50.61,2.07
20120311,27.95,0.0,49.07,3.2
20120312,26.98,0.16,60.49,2.52
20120313,28.36,0.21,57.73,3.01
20120314,28.82,0.03,57.15,2.78
20120315,29.58,0.01,52.02,2.63
20120316,29.93,0.0,49.35,2.01
20120317,29.85,0.0,43.6,1.85
20120318,29.87,0.0,40.26,1.85
20120319,30.05,0.0,36.22,1.44
20120320,30.15,0.0,37.31,1.86
20120321,30.36,0.0,42.98,1.61
20120322,30.44,0.0,40.54,1.89
20120323,29.65,0.0,45.61,2.04
20120324,28.87,0.0,39.88,2.33
20120325,27.9,0.0,38.05,2.18
20120326,27.15,0.0,44.24,2.23
20120327,27.41,0.04,49.32,1.92
20120328,29.27,0.09,50.12,2.06
20120329,30.27,0.0,44.68,1.5
20120330,31.22,0.13,41.26,1.6
20120331,30.91,0.62,45.57,2.29
20120401,29.71,1.3,49.56,2.66
20120402,29.58,0.22,45.77,2.3
20120403,29.81,0.0,43.98,1.84
20120404,30.25,0.0,39.9,1.79
20120405,31.06,0.0,37.08,1.79
20120406,31.32,0.0,38.83,2.26
20120407,31.61,0.0,41.99,2.53
20120408,31.6,0.01,43.73,2.74
20120409,31.29,1.5,45.46,2.23
20120410,31.28,0.68,46.34,1.94
20120411,31.37,0.0,46.0,2.49
20120412,31.48,0.0,44.65,1.97
20120413,31.62,0.0,44.4,2.72
20120414,30.16,0.0,48.71,2.72
20120415,30.21,0.0,47.74,2.42
20120416,30.76,0.08,49.24,2.23
20120417,31.78,0.12,45.39,1.73
20120418,33.07,0.37,38.15,2.11
20120419,31.58,0.02,42.55,1.79
20120420,30.92,0.3,44.13,2.14
20120421,32.54,0.0,37.33,2.63
20120422,32.32,0.0,43.53,2.12
20120423,31.54,0.17,44.13,2.38
20120424,30.09,6.72,53.2,1.92
20120425,26.4,15.06,76.23,1.55
20120426,24.87,9.02,81.45,1.46
20120427,25.96,4.13,79.06,1.24
20120428,26.61,0.97,76.36,1.95
20120429,27.73,1.73,69.88,1.35
20120430,28.29,2.04,67.06,0.86
20120501,28.74,1.34,68.05,1.47
20120502,28.21,0.21,68.83,1.52
20120503,29.29,1.39,64.39,1.84
20120504,29.21,0.4,64.79,2.21
20120505,30.0,0.0,57.45,2.56
20120506,30.54,0.0,53.92,1.58
20120507,30.87,0.01,51.02,2.04
20120508,29.62,12.27,62.38,0.97
20120509,30.1,0.84,59.68,1.01
20120510,28.95,12.34,65.35,1.75
20120511,28.35,0.69,66.0,1.26
20120512,27.47,3.0,71.87,1.54
20120513,29.54,0.1,60.35,1.42
20120514,28.97,0.26,64.64,1.15
20120515,28.83,3.37,68.02,1.37
20120516,29.05,0.82,64.77,1.42
20120517,29.48,0.0,63.39,1.97
20120518,29.63,7.48,64.02,1.7
20120519,29.53,5.75,67.45,1.82
20120520,26.91,6.1,75.45,1.56
20120521,27.68,2.73,69.62,2.45
20120522,27.8,0.12,68.07,1.95
20120523,28.39,0.0,62.63,2.01
20120524,29.06,0.0,63.5,2.7
20120525,28.69,0.0,62.4,2.8
20120526,27.09,0.1,71.77,1.97
20120527,27.59,0.01,68.46,2.68
20120528,28.93,0.0,63.54,2.61
20120529,27.61,0.0,69.04,2.65
20120530,28.68,0.0,64.46,2.26
20120531,29.18,0.0,61.05,2.59
20120601,26.87,0.0,66.91,3.19
20120602,30.75,0.0,53.09,2.55
20120603,30.55,3.58,57.02,3.14
20120604,29.22,0.13,61.28,3.11
20120605,28.58,0.01,58.14,4.03
20120606,28.41,0.0,54.14,4.25
20120607,27.71,0.62,56.07,4.19
20120608,27.75,3.66,56.03,3.63
20120609,28.3,0.35,58.83,3.57
20120610,29.35,0.0,53.02,3.96
20120611,28.66,0.0,55.12,3.32
20120612,29.37,2.17,53.57,3.53
20120613,28.25,5.35,57.54,2.66
20120614,27.19,6.35,63.06,2.75
20120615,28.03,1.1,61.85,2.68
20120616,26.7,3.75,68.27,3.06
20120617,25.5,4.96,69.5,3.87
20120618,25.17,0.32,72.02,4.36
20120619,27.15,0.02,59.05,5.06
20120620,27.38,0.04,62.03,4.07
20120621,26.09,4.29,68.8,3.41
20120622,27.32,0.04,63.18,3.53
20120623,28.55,0.0,59.9,2.77
20120624,28.37,0.0,60.25,2.45
20120625,28.29,0.69,60.55,2.65
20120626,27.5,3.25,66.18,2.37
20120627,26.22,2.14,67.09,2.79
20120628,25.21,7.5,72.55,2.47
20120629,25.52,1.21,72.39,2.84
20120630,26.48,2.54,67.39,3.71
20120701,26.17,0.0,64.72,3.8
20120702,25.65,3.4,70.24,3.32
20120703,26.94,0.08,64.78,4.0
20120704,27.52,0.0,62.22,3.7
20120705,27.42,0.0,61.54,3.0
20120706,28.41,0.0,61.82,2.19
20120707,28.56,1.47,61.3,2.52
20120708,28.17,0.09,61.61,2.58
20120709,27.43,2.63,65.63,2.29
20120710,27.03,3.76,67.88,2.76
20120711,27.65,0.4,61.53,2.67
20120712,27.47,1.8,65.56,2.39
20120713,28.07,18.68,66.71,2.42
20120714,25.82,26.32,78.49,2.04
20120715,25.86,8.12,76.34,1.81
20120716,26.45,1.79,70.92,1.23
20120717,25.88,6.32,75.69,1.26
20120718,26.22,0.02,68.04,2.58
20120719,27.19,0.0,63.87,3.34
20120720,26.97,0.0,67.16,3.33
20120721,27.72,0.4,64.64,3.78
20120722,27.3,0.06,65.42,4.07
20120723,27.88,0.0,63.63,3.53
20120724,27.54,0.0,64.01,3.36
20120725,27.67,0.0,63.91,3.42
20120726,28.02,0.12,61.52,3.95
20120727,27.74,0.94,63.58,3.17
20120728,27.0,0.0,65.84,3.27
20120729,27.64,0.0,62.03,3.33
20120730,26.39,0.0,65.71,2.83
20120731,26.68,0.0,64.33,3.24
20120801,27.61,0.0,61.35,3.21
20120802,26.78,0.02,63.02,3.57
20120803,26.23,0.83,66.77,3.26
20120804,26.77,0.89,64.89,3.47
20120805,27.35,1.68,62.83,3.51
20120806,26.84,0.97,60.99,3.93
20120807,27.05,1.24,59.55,3.06
20120808,26.41,9.23,71.66,2.62
20120809,26.45,0.29,68.95,3.46
20120810,26.62,0.46,67.0,3.27
20120811,26.07,2.3,70.03,3.02
20120812,26.32,0.05,69.4,2.05
20120813,26.17,4.97,68.95,2.34
20120814,25.49,10.75,69.48,1.8
20120815,26.01,7.21,71.32,2.08
20120816,26.69,3.34,71.2,1.89
20120817,26.1,1.8,74.83,2.2
20120818,26.38,0.3,68.51,3.21
20120819,27.35,0.0,59.6,3.63
20120820,28.01,0.0,61.92,1.79
20120821,27.59,4.39,66.47,1.4
20120822,25.74,1.16,75.79,1.41
20120823,27.47,10.34,68.79,0.86
20120824,26.55,8.77,75.53,1.22
20120825,24.71,5.37,84.48,1.24
20120826,25.1,1.03,75.56,2.44
20120827,25.75,0.79,69.85,2.71
20120828,25.17,6.66,76.27,2.06
20120829,25.0,4.23,77.82,2.44
20120830,24.62,0.79,79.29,2.24
20120831,25.55,0.25,74.75,2.71
20120901,26.28,0.0,67.52,3.2
20120902,26.2,9.24,73.13,2.76
20120903,26.08,1.03,74.03,3.06
20120904,26.28,0.23,69.46,3.25
20120905,27.04,5.06,69.54,2.68
20120906,26.53,15.55,74.06,2.1
20120907,26.1,10.72,74.81,2.52
20120908,24.97,16.98,79.57,2.09
20120909,24.28,10.78,81.78,2.52
20120910,24.49,2.52,76.07,2.8
20120911,24.55,15.39,76.92,2.52
20120912,25.57,0.39,72.97,2.39
20120913,25.95,5.75,76.27,1.68
20120914,26.11,0.54,75.62,1.98
20120915,26.36,1.88,74.25,2.41
20120916,26.09,0.11,70.87,2.59
20120917,26.53,0.15,70.67,1.85
20120918,26.86,0.28,67.2,1.76
20120919,25.75,0.84,75.34,0.89
20120920,26.56,0.54,71.34,0.85
20120921,26.99,0.07,68.34,0.88
20120922,26.97,0.0,65.18,1.78
20120923,26.82,0.02,64.01,1.38
20120924,27.03,0.62,62.99,1.77
20120925,26.18,0.04,61.96,1.79
20120926,26.63,1.71,68.88,1.34
20120927,25.27,5.02,80.02,0.94
20120928,24.82,14.72,80.38,1.4
20120929,24.66,4.69,82.23,1.21
20120930,24.7,7.26,78.42,1.24
20121001,25.63,0.89,79.39,1.35
20121002,26.57,0.01,69.89,2.0
20121003,25.7,0.0,67.4,2.3
20121004,26.09,0.0,66.5,1.75
20121005,27.54,0.0,63.87,1.28
20121006,27.52,2.07,67.02,0.77
20121007,24.37,0.55,85.46,0.95
20121008,26.53,5.96,74.88,0.97
20121009,25.78,6.26,77.34,0.84
20121010,25.94,0.37,73.34,1.17
20121011,26.14,0.0,70.92,1.2
20121012,26.3,0.47,71.86,1.49
20121013,25.88,2.94,76.94,1.29
20121014,24.67,55.2,86.42,1.13
20121015,24.27,20.28,88.0,2.02
20121016,24.24,5.36,86.04,1.97
20121017,23.64,3.21,83.75,2.15
20121018,23.27,23.7,87.62,2.07
20121019,23.13,18.81,90.37,2.13
20121020,21.9,18.79,89.16,3.25
20121021,22.9,11.08,88.86,2.33
20121022,23.52,5.24,88.45,2.14
20121023,23.26,10.74,88.99,2.2
20121024,23.12,3.32,90.15,1.63
20121025,23.89,4.6,86.12,1.5
20121026,23.46,1.29,83.01,1.7
20121027,23.19,0.46,83.36,2.2
20121028,23.16,4.05,85.72,2.68
20121029,23.09,3.74,85.8,2.43
20121030,22.1,7.65,87.91,2.19
20121031,21.83,47.95,92.03,3.93
20121101,22.85,5.28,88.25,4.03
20121102,23.56,0.56,86.19,2.13
20121103,23.75,1.33,81.32,1.62
20121104,23.87,0.19,83.14,1.19
20121105,24.12,0.0,81.98,0.91
20121106,23.85,0.02,83.43,1.05
20121107,23.92,0.28,86.83,1.03
20121108,23.8,0.33,85.13,1.21
20121109,23.41,0.0,82.04,1.26
20121110,23.05,0.0,84.37,1.62
20121111,22.6,0.0,83.12,1.68
20121112,22.06,0.0,82.48,1.77
20121113,21.33,0.0,78.94,1.82
20121114,19.73,0.0,74.58,2.04
20121115,19.36,0.0,72.32,1.65
20121116,20.01,0.0,72.87,1.66
20121117,20.93,0.0,73.58,0.98
20121118,21.9,0.0,69.79,0.93
20121119,22.39,0.0,66.69,0.83
20121120,23.66,0.0,69.64,0.98
20121121,25.23,0.27,77.53,0.72
20121122,24.94,2.1,83.19,1.31
20121123,23.76,10.68,91.75,1.95
20121124,23.37,0.12,84.89,1.89
20121125,23.26,0.04,83.27,1.99
20121126,23.04,0.03,83.24,2.01
20121127,22.82,0.02,79.87,2.2
20121128,21.62,0.0,75.47,1.9
20121129,20.93,0.0,73.94,1.47
20121130,21.58,0.0,74.55,1.54
20121201,21.8,0.0,73.98,1.59
20121202,21.65,0.02,75.43,1.92
20121203,22.75,6.33,84.54,2.93
20121204,23.58,9.0,86.52,3.01
20121205,24.11,2.25,84.76,2.55
20121206,23.98,0.47,81.83,2.61
20121207,23.12,0.0,80.78,1.84
20121208,22.87,0.0,74.08,1.38
20121209,22.28,0.0,71.99,1.22
20121210,22.1,0.0,72.44,1.24
20121211,22.85,0.0,74.3,1.25
20121212,23.16,0.0,73.97,1.23
20121213,23.51,0.0,71.71,1.1
20121214,23.04,0.0,74.14,1.92
20121215,21.43,0.0,75.81,2.59
20121216,21.41,0.0,74.42,3.07
20121217,21.64,0.0,74.11,3.32
20121218,21.49,0.0,76.39,2.97
20121219,22.11,0.0,74.55,2.33
20121220,22.8,0.0,76.06,2.56
20121221,22.75,0.0,75.44,2.65
20121222,21.94,0.0,71.21,2.74
20121223,22.33,0.0,72.15,2.84
20121224,22.61,0.0,72.29,2.45
20121225,23.09,0.0,72.13,2.96
20121226,23.72,0.03,74.01,3.17
20121227,23.64,0.04,73.46,3.44
20121228,23.26,1.14,81.39,2.72
20121229,23.76,3.2,85.55,2.95
20121230,25.32,0.78,78.32,2.68
20121231,25.01,0.01,76.38,2.0
20130101,24.68,0.0,71.9,1.96
20130102,23.19,0.0,65.92,1.57
20130103,23.64,0.0,68.88,1.54
20130104,25.02,0.0,69.1,1.39
