Date,T2M,PRECTOTCORR,RH2M,WS2M
20110403,26.65,0.1,59.68,1.7
20110404,27.03,0.01,51.96,1.69
20110405,26.81,0.0,53.0,1.62
20110406,27.56,0.0,45.22,1.52
20110407,27.34,0.0,39.92,1.91
20110408,27.66,0.26,41.57,1.46
20110409,28.53,0.09,45.52,1.43
20110410,28.59,0.3,47.07,1.77
20110411,28.8,0.66,50.08,1.76
20110412,28.25,0.45,52.08,1.56
20110413,28.72,0.65,52.27,1.41
20110414,26.91,0.22,60.06,1.41
20110415,26.12,4.09,63.99,1.07
20110416,26.87,0.1,54.47,1.42
20110417,27.45,0.09,47.12,1.53
20110418,27.29,2.53,52.09,0.71
20110419,24.56,5.57,73.6,1.12
20110420,24.66,0.98,71.4,1.0
20110421,24.32,30.64,71.11,1.18
20110422,22.15,15.5,86.66,1.11
20110423,22.2,33.31,87.31,0.79
20110424,24.68,6.16,73.96,0.54
20110425,24.11,10.12,80.41,1.24
20110426,24.85,3.92,77.75,0.81
20110427,26.0,0.24,69.83,0.95
20110428,25.52,0.74,75.62,1.24
20110429,25.4,0.13,75.59,1.73
20110430,25.46,0.64,76.52,1.26
20110501,25.66,2.7,76.4,1.12
20110502,26.07,0.44,74.02,1.16
20110503,25.58,6.99,78.35,1.84
20110504,24.84,0.49,77.96,2.26
20110505,26.04,0.16,73.53,1.56
20110506,26.59,0.02,70.55,1.77
20110507,25.53,0.0,69.85,2.94
20110508,25.65,0.0,64.23,2.56
20110509,25.74,0.08,67.91,2.46
20110510,26.07,0.03,68.07,2.3
20110511,26.06,0.1,68.33,1.91
20110512,26.25,0.04,67.53,1.67
20110513,26.79,1.04,67.62,1.71
20110514,25.33,6.47,76.74,1.53
20110515,26.29,0.39,70.46,1.41
20110516,27.54,0.0,65.01,1.18
20110517,26.31,2.92,72.73,1.42
20110518,26.64,0.57,71.23,1.16
20110519,27.08,0.23,68.27,1.24
20110520,26.4,0.32,71.06,1.68
20110521,23.98,0.31,78.31,1.8
20110522,26.32,0.06,65.38,1.88
20110523,25.97,0.29,70.84,1.67
20110524,26.03,2.98,74.35,1.27
20110525,25.01,1.74,80.89,1.41
20110526,25.77,0.42,72.65,1.49
20110527,24.68,10.14,75.55,2.04
20110528,24.03,6.28,80.41,1.86
20110529,24.98,1.32,76.55,1.82
20110530,25.16,4.59,80.5,1.7
20110531,24.0,6.84,84.3,1.97
20110601,23.38,17.77,86.61,2.41
20110602,23.04,13.65,88.95,2.43
20110603,23.09,7.06,85.53,2.66
20110604,23.32,6.81,83.57,2.93
20110605,23.35,5.27,83.55,3.32
20110606,23.62,4.14,80.6,3.6
20110607,23.38,1.55,76.46,3.16
20110608,23.71,1.7,79.85,2.89
20110609,23.56,4.35,82.58,2.88
20110610,24.02,0.9,81.58,3.49
20110611,24.81,0.0,76.57,3.3
20110612,23.92,0.0,81.34,3.35
20110613,23.53,2.82,80.3,3.97
20110614,21.94,6.88,84.01,3.46
20110615,21.99,1.87,80.51,3.18
20110616,22.06,4.41,77.29,4.43
20110617,20.88,9.0,77.54,4.28
20110618,22.58,2.36,76.64,4.6
20110619,23.93,2.34,78.93,4.08
20110620,23.69,0.88,79.0,3.51
20110621,23.86,0.45,77.46,3.6
20110622,23.76,1.81,78.56,3.62
20110623,24.37,2.24,78.7,3.23
20110624,23.83,4.5,82.35,3.3
20110625,23.74,13.87,83.72,3.45
20110626,23.04,4.4,84.28,3.72
20110627,22.67,1.99,79.19,4.39
20110628,22.38,0.41,78.19,3.98
20110629,23.04,0.23,80.0,3.06
20110630,24.52,0.36,76.33,2.42
20110701,23.53,6.7,81.46,2.35
20110702,22.91,0.68,78.89,3.03
20110703,22.84,1.07,76.73,2.85
20110704,22.41,2.56,76.47,3.81
20110705,21.29,4.54,76.82,3.21
20110706,22.2,5.39,84.17,2.88
20110707,22.78,4.62,80.85,2.9
20110708,21.84,1.4,85.0,2.06
20110709,23.07,1.93,76.35,2.64
20110710,23.05,2.77,75.03,2.69
20110711,23.17,3.88,84.05,2.91
20110712,21.75,2.15,81.16,4.36
20110713,21.83,1.87,76.61,4.8
20110714,21.64,4.16,75.57,5.0
20110715,21.82,5.51,81.07,5.14
20110716,22.24,9.1,83.24,4.7
20110717,22.23,8.59,84.14,4.41
20110718,21.62,6.01,86.68,4.22
20110719,22.16,3.04,84.77,3.97
20110720,22.21,2.11,83.83,4.24
20110721,22.28,3.27,81.22,4.05
20110722,22.05,4.28,83.5,3.53
20110723,22.35,1.86,83.24,3.73
20110724,22.72,2.68,82.18,4.1
20110725,22.16,3.1,83.16,3.59
20110726,22.9,2.98,78.86,3.15
20110727,22.16,2.04,80.89,3.96
20110728,21.46,2.91,84.45,3.26
20110729,21.22,6.38,80.48,3.36
20110730,21.79,5.53,86.43,2.92
20110731,22.97,1.51,82.42,3.15
20110801,22.58,0.73,81.02,3.42
20110802,23.3,2.28,81.07,3.86
20110803,22.23,7.32,85.81,3.65
20110804,22.78,3.74,82.32,3.98
20110805,22.17,10.26,83.05,3.71
20110806,22.22,9.67,81.57,4.36
20110807,21.94,4.07,85.28,3.6
20110808,22.29,3.12,84.94,3.24
20110809,22.41,3.75,83.4,3.29
20110810,22.49,3.08,82.34,2.98
20110811,22.55,1.61,82.92,3.13
20110812,22.31,3.05,83.79,2.97
20110813,22.98,0.5,80.92,2.65
20110814,22.93,0.35,79.76,2.13
20110815,23.33,3.64,80.12,1.86
20110816,22.98,1.27,81.7,2.07
20110817,22.62,6.04,82.84,1.6
20110818,22.09,1.98,84.27,2.61
20110819,22.75,1.72,82.26,2.73
20110820,22.85,5.36,85.5,2.14
20110821,22.39,0.8,83.22,2.82
20110822,22.73,0.56,78.65,2.3
20110823,22.54,1.05,79.93,2.71
20110824,21.65,0.92,83.96,2.84
20110825,22.11,1.44,84.83,2.71
20110826,22.56,0.87,81.82,2.8
20110827,22.67,2.41,80.47,3.42
20110828,22.6,1.99,83.44,3.41
20110829,22.8,5.45,82.73,4.09
20110830,22.28,4.0,78.39,4.1
20110831,22.06,15.73,84.03,4.32
20110901,22.24,15.87,88.97,3.96
20110902,22.58,9.97,86.31,3.25
20110903,22.01,4.53,86.82,3.22
20110904,22.82,2.62,83.69,3.21
20110905,23.08,2.38,81.94,2.96
20110906,22.59,3.2,84.63,3.21
20110907,22.42,1.34,82.46,3.06
20110908,23.1,1.54,82.77,2.56
20110909,22.94,2.97,84.37,2.77
20110910,23.05,5.31,84.24,2.5
20110911,22.77,1.92,83.07,2.93
20110912,22.62,11.28,80.41,2.89
20110913,21.53,6.11,81.32,3.26
20110914,20.8,3.96,85.87,3.03
20110915,22.1,4.79,85.85,3.26
20110916,22.95,1.71,82.61,2.64
20110917,23.39,0.29,80.61,2.55
20110918,22.98,0.96,81.27,2.46
20110919,22.94,1.84,82.13,2.45
20110920,22.73,1.97,84.07,2.23
20110921,22.25,0.67,80.79,2.86
20110922,22.59,0.06,80.15,2.48
20110923,23.04,0.0,74.99,2.26
20110924,22.99,0.06,75.51,2.18
20110925,23.94,0.01,75.2,1.79
20110926,24.3,0.03,73.72,1.78
20110927,24.68,0.01,74.07,1.64
20110928,24.71,0.0,71.8,1.94
20110929,24.92,0.13,70.39,1.64
20110930,23.86,5.63,81.73,0.87
20111001,23.72,4.22,81.13,0.76
20111002,23.82,0.33,81.61,1.1
20111003,23.33,0.15,84.71,0.86
20111004,23.78,0.05,73.84,1.51
20111005,24.07,0.07,70.1,1.2
20111006,24.71,0.01,71.82,1.41
20111007,24.15,0.23,75.49,1.32
20111008,24.33,0.78,76.23,1.73
20111009,23.13,6.12,81.97,1.5
20111010,22.04,10.11,91.24,1.3
20111011,22.5,2.78,85.3,0.83
20111012,22.57,22.0,86.3,1.02
20111013,23.65,8.56,81.65,0.76
20111014,23.56,10.17,82.16,0.98
20111015,22.69,7.97,86.96,0.86
20111016,21.54,7.56,85.56,0.62
20111017,23.27,0.54,80.59,0.86
20111018,23.7,3.55,81.17,0.72
20111019,23.66,10.24,81.2,0.53
20111020,24.08,2.74,79.11,0.51
20111021,23.17,4.2,85.21,0.89
20111022,23.24,1.65,82.81,1.51
20111023,22.19,12.5,87.84,1.67
20111024,22.56,8.61,86.15,1.71
20111025,21.24,9.27,88.73,1.79
20111026,21.17,4.68,90.2,2.75
20111027,21.92,7.87,88.14,2.06
20111028,21.53,2.82,87.22,1.76
20111029,20.74,12.87,87.4,1.9
20111030,21.02,4.33,88.51,2.07
20111031,21.69,5.25,88.87,2.09
20111101,21.7,11.36,89.61,2.29
20111102,21.04,9.61,89.18,1.16
20111103,21.22,11.86,87.83,0.88
20111104,21.7,4.4,88.82,0.99
20111105,22.02,6.26,90.53,1.5
20111106,22.18,17.87,91.99,1.27
20111107,21.5,2.96,84.8,0.95
20111108,19.59,0.08,77.79,1.32
20111109,18.83,0.0,76.7,1.41
20111110,19.0,0.0,75.5,1.24
20111111,19.82,0.0,72.64,1.03
20111112,20.73,0.0,72.58,0.85
20111113,19.9,0.0,73.22,1.01
20111114,20.52,0.0,82.36,1.3
20111115,20.15,0.0,76.95,1.55
20111116,20.62,0.06,76.15,1.27
20111117,21.1,0.11,84.18,1.57
20111118,22.02,0.18,84.64,1.92
20111119,20.8,0.01,75.32,1.83
20111120,18.77,0.0,75.95,1.94
20111121,20.04,0.0,80.01,2.0
20111122,20.41,0.0,79.45,1.83
20111123,20.39,0.03,82.25,2.11
20111124,21.96,0.9,82.51,2.48
20111125,21.52,11.23,88.2,3.35
20111126,20.89,24.17,91.87,4.13
20111127,21.32,5.1,92.67,2.66
20111128,21.9,18.12,92.8,1.22
20111129,22.16,3.22,89.14,1.34
20111130,21.82,0.39,89.2,1.58
20111201,21.06,0.05,86.04,1.12
20111202,22.07,0.0,81.69,0.73
20111203,22.45,0.0,79.62,0.61
20111204,21.99,0.07,81.42,0.81
20111205,21.0,0.03,81.14,1.16
20111206,19.92,0.0,75.61,1.33
20111207,19.39,0.0,78.49,1.69
20111208,19.03,0.0,82.53,1.92
20111209,21.51,0.95,85.44,1.89
20111210,22.09,0.16,83.33,1.61
20111211,21.88,0.01,82.13,1.52
20111212,21.18,0.0,79.0,1.29
20111213,21.25,0.0,76.59,1.71
20111214,21.47,0.0,77.85,1.63
20111215,20.54,0.25,80.15,1.51
20111216,20.4,0.02,75.68,2.34
20111217,18.7,0.0,74.6,1.69
20111218,18.67,0.0,75.62,1.81
20111219,19.26,0.0,77.14,1.4
20111220,18.75,0.0,69.15,1.59
20111221,18.83,0.0,73.91,1.79
20111222,18.43,0.0,73.43,1.63
20111223,19.32,0.0,74.13,1.27
20111224,19.8,0.0,67.01,1.54
20111225,19.52,0.0,58.53,1.5
20111226,19.77,0.0,51.29,1.18
20111227,20.7,0.0,50.34,1.06
20111228,20.29,0.0,51.06,0.97
20111229,21.67,0.09,52.2,1.23
20111230,21.64,6.75,78.75,3.1
20111231,19.72,4.81,87.11,3.51
20120101,20.2,0.08,76.65,1.73
20120102,21.47,0.0,74.49,1.43
20120103,22.07,0.0,71.01,1.21
20120104,22.86,0.0,76.16,1.38
20120105,23.02,0.0,73.82,1.58
20120106,21.45,0.0,69.81,1.4
20120107,21.07,0.0,66.84,1.57
20120108,21.15,0.0,72.28,1.58
20120109,22.89,0.0,70.71,0.99
20120110,22.79,0.0,71.15,1.0
20120111,22.28,0.04,71.71,1.01
20120112,22.37,0.02,70.89,1.19
20120113,22.04,0.0,70.18,1.62
20120114,21.33,0.0,65.42,1.6
20120115,19.67,0.0,61.26,1.39
20120116,18.85,0.0,55.76,1.2
20120117,19.78,0.0,56.48,0.98
20120118,20.36,0.0,56.93,0.57
20120119,21.78,0.02,64.23,0.96
20120120,21.45,0.02,63.03,0.97
20120121,20.79,0.0,62.46,1.17
20120122,20.7,0.0,60.99,1.32
20120123,20.45,0.0,63.78,1.6
20120124,19.66,0.0,60.97,1.43
20120125,19.3,0.0,57.77,1.36
20120126,19.88,0.0,60.83,1.24
20120127,20.76,0.0,64.51,1.03
20120128,21.43,0.0,66.29,1.15
20120129,22.25,0.0,65.96,1.11
20120130,21.76,0.02,65.51,1.96
20120131,21.07,0.02,63.86,2.0
20120201,20.98,0.01,56.07,2.32
20120202,20.09,0.0,62.2,2.13
20120203,20.99,0.0,63.15,2.21
20120204,21.61,0.0,61.58,1.46
20120205,22.47,0.0,59.99,1.23
20120206,21.99,0.0,56.11,1.28
20120207,23.36,0.0,57.6,1.34
20120208,23.63,0.0,54.49,1.54
20120209,23.2,0.0,67.04,1.3
20120210,23.8,0.33,65.84,1.65
20120211,22.59,0.6,68.96,1.26
20120212,23.23,0.19,61.74,1.7
20120213,23.41,0.0,55.87,1.59
20120214,23.75,0.0,53.36,1.52
20120215,24.35,0.0,54.51,0.99
20120216,25.48,0.0,50.76,1.0
20120217,24.68,0.0,55.24,1.75
20120218,24.15,0.0,53.18,1.8
20120219,23.68,0.0,43.39,1.92
20120220,23.39,0.0,39.44,1.6
20120221,24.36,0.0,40.21,1.55
20120222,24.1,0.0,40.23,1.91
20120223,23.79,0.0,36.7,2.15
20120224,23.8,0.0,32.34,1.98
20120225,23.78,0.0,29.42,2.24
20120226,24.33,0.0,25.04,2.17
20120227,24.71,0.0,26.83,2.17
20120228,25.29,0.0,34.7,1.07
20120229,26.36,0.0,48.78,1.17
20120301,27.27,0.0,45.24,1.18
20120302,27.44,0.0,52.85,1.2
20120303,27.52,0.0,40.26,1.32
20120304,26.98,0.0,46.79,1.4
20120305,27.09,0.0,51.44,1.49
20120306,27.57,0.0,51.98,0.83
20120307,26.74,0.0,59.95,1.76
20120308,26.67,0.0,54.42,1.69
20120309,26.57,0.0,43.15,1.38
20120310,26.5,0.0,44.56,1.25
20120311,26.58,0.0,41.41,2.39
20120312,24.59,0.0,59.7,2.06
20120313,27.19,0.01,53.91,2.27
20120314,26.81,0.0,57.73,2.19
20120315,27.87,0.0,50.37,1.97
20120316,28.13,0.29,47.78,1.52
20120317,28.14,0.17,47.63,1.53
20120318,28.09,0.0,41.44,1.37
20120319,28.25,0.0,48.39,1.35
20120320,28.44,0.0,47.38,1.33
20120321,28.36,0.0,48.9,1.55
20120322,28.26,0.02,47.68,1.53
20120323,27.68,0.01,42.92,1.6
20120324,27.19,0.0,34.26,1.84
20120325,26.26,0.0,27.96,1.65
20120326,25.86,0.0,31.23,1.88
20120327,25.46,0.06,40.87,1.47
20120328,27.34,0.19,49.79,1.49
20120329,27.89,0.09,50.1,1.27
20120330,28.55,0.05,52.0,1.49
20120331,29.14,0.87,43.8,1.53
20120401,28.14,1.45,50.55,1.94
20120402,27.05,0.41,51.17,1.6
20120403,27.66,0.03,45.97,1.17
20120404,27.79,0.06,50.73,1.46
20120405,28.35,0.01,52.75,1.44
20120406,28.74,1.22,53.27,1.57
20120407,28.83,0.54,52.16,1.31
20120408,29.45,0.16,45.33,1.33
20120409,28.76,0.51,52.61,1.32
20120410,29.01,0.25,53.83,1.36
20120411,29.54,0.13,49.25,1.69
20120412,29.0,0.03,49.63,1.63
20120413,28.85,0.0,48.09,1.55
20120414,28.66,0.0,49.24,2.13
20120415,28.33,0.06,48.12,1.44
20120416,29.03,0.9,50.51,1.25
20120417,26.91,1.62,63.35,1.53
20120418,27.14,5.14,64.25,1.56
20120419,26.57,0.64,66.43,1.3
20120420,28.07,3.35,57.96,1.26
20120421,27.69,1.07,62.05,1.94
20120422,28.77,0.04,54.66,1.13
20120423,26.92,3.62,67.13,1.09
20120424,25.21,12.03,75.97,1.21
20120425,23.82,14.9,84.21,1.17
20120426,23.74,8.21,81.07,0.77
20120427,23.68,7.0,82.89,1.03
20120428,24.43,1.26,78.47,1.79
20120429,25.84,1.34,71.07,1.25
20120430,24.76,2.74,80.33,0.96
20120501,25.79,0.82,73.72,1.4
20120502,25.47,0.5,75.0,1.5
20120503,25.54,3.64,77.2,2.01
20120504,25.45,1.22,76.17,2.23
20120505,25.65,0.1,67.95,2.7
20120506,26.42,0.09,64.42,1.73
20120507,27.59,0.05,60.59,1.58
20120508,27.05,4.46,65.65,1.07
20120509,26.46,0.49,68.15,1.2
20120510,25.77,2.25,71.25,1.17
20120511,24.44,2.78,76.91,1.37
20120512,24.22,5.5,80.55,1.68
20120513,26.34,0.65,68.02,1.29
20120514,26.25,0.19,71.85,1.26
20120515,25.78,2.51,75.46,1.46
20120516,25.84,0.32,73.23,1.61
20120517,26.73,0.03,69.21,1.94
20120518,26.48,1.76,71.69,1.58
20120519,26.61,1.44,72.4,2.0
20120520,25.81,0.06,71.77,1.5
20120521,25.64,1.6,71.72,2.27
20120522,25.57,0.41,70.64,1.78
20120523,25.35,0.01,70.36,2.19
20120524,25.79,0.02,72.98,2.84
20120525,26.38,0.01,67.81,3.16
20120526,24.99,0.04,73.9,2.51
20120527,24.59,0.13,78.06,2.41
20120528,25.86,0.03,71.93,2.7
20120529,25.01,0.0,75.58,2.28
20120530,25.69,0.01,70.46,2.72
20120531,25.52,0.0,70.86,3.35
20120601,24.55,0.03,72.01,2.65
20120602,26.56,0.02,67.07,3.18
20120603,25.86,5.1,73.9,3.49
20120604,24.84,4.67,78.09,3.02
20120605,23.75,3.4,76.84,3.88
20120606,23.45,5.9,78.58,3.92
20120607,22.45,1.93,78.2,3.95
20120608,24.03,0.88,70.85,3.7
20120609,24.77,1.26,72.41,3.79
20120610,24.94,0.7,71.27,3.7
20120611,23.78,1.62,77.56,3.16
20120612,23.94,2.75,74.89,3.53
20120613,23.65,1.96,71.67,3.3
20120614,22.75,3.99,77.4,3.03
20120615,23.49,2.74,77.16,3.21
20120616,23.12,4.14,80.73,3.36
20120617,22.02,11.92,81.47,4.17
20120618,22.35,10.5,84.95,4.04
20120619,23.11,5.22,78.02,4.24
20120620,23.23,4.47,82.06,3.86
20120621,22.83,4.71,81.87,3.4
20120622,23.22,1.13,79.99,3.3
20120623,24.5,0.24,74.82,2.87
20120624,24.15,1.57,77.51,2.79
20120625,23.96,2.12,79.09,2.66
20120626,23.49,1.01,81.61,2.52
20120627,22.49,2.85,79.31,2.62
20120628,22.08,4.05,80.98,2.67
20120629,21.95,6.17,83.94,2.8
20120630,22.72,2.85,80.59,3.79
20120701,21.89,3.82,82.08,4.0
20120702,22.11,3.98,83.57,3.76
20120703,23.13,1.38,79.04,4.23
20120704,23.37,1.09,78.51,3.71
20120705,23.32,0.57,78.68,2.95
20120706,24.26,1.46,76.7,3.1
20120707,24.08,2.29,77.89,3.15
20120708,23.9,2.09,79.61,3.01
20120709,23.38,4.83,84.47,2.88
20120710,22.89,4.1,81.82,3.07
20120711,22.97,2.23,79.69,3.09
20120712,23.66,0.64,78.36,2.92
20120713,23.9,4.04,77.12,3.01
20120714,23.31,6.96,81.84,2.43
20120715,23.65,1.66,79.29,2.02
20120716,24.14,1.02,77.0,1.32
20120717,24.03,1.19,74.61,1.9
20120718,23.18,0.54,76.11,2.96
20120719,23.53,0.22,76.24,3.39
20120720,24.06,1.7,76.94,3.77
20120721,23.84,3.01,78.18,4.26
20120722,23.42,1.3,79.08,4.46
20120723,24.21,0.16,75.66,3.95
20120724,23.76,1.4,76.69,3.62
20120725,23.54,2.53,79.53,3.63
20120726,23.85,1.91,76.74,3.85
20120727,23.64,1.37,78.06,3.24
20120728,23.61,1.03,77.06,3.36
20120729,23.61,0.31,76.69,2.99
20120730,23.7,0.49,75.46,3.27
20120731,23.6,0.34,75.88,3.55
20120801,23.87,0.04,74.46,3.43
20120802,23.33,0.47,77.46,3.73
20120803,22.87,0.93,80.68,3.54
20120804,23.33,0.52,77.52,3.9
20120805,23.72,1.72,76.77,3.78
20120806,23.09,6.5,78.31,3.56
20120807,22.89,4.51,78.18,3.38
20120808,23.11,4.92,80.82,3.1
20120809,22.88,2.83,82.32,3.21
20120810,22.67,5.25,81.16,3.54
20120811,22.58,2.97,81.01,3.61
20120812,22.6,1.76,81.66,2.74
20120813,22.55,1.13,78.31,2.65
20120814,23.49,2.3,72.09,2.39
20120815,23.41,0.72,77.05,2.77
20120816,23.71,2.56,77.87,2.16
20120817,22.76,3.38,81.88,3.01
20120818,22.12,1.49,79.94,3.83
20120819,23.17,0.22,72.05,3.7
20120820,24.38,0.0,71.47,2.67
20120821,24.56,0.61,74.43,2.26
20120822,24.07,0.03,72.79,1.02
20120823,24.82,3.4,73.64,1.37
20120824,24.02,5.77,77.21,1.69
20120825,23.27,2.58,84.2,1.92
20120826,22.18,1.15,82.7,2.35
20120827,22.17,5.39,80.01,3.16
20120828,22.96,6.25,80.66,3.19
20120829,22.55,9.29,82.72,3.43
20120830,22.22,6.56,83.83,3.4
20120831,22.81,5.1,81.89,3.51
20120901,22.24,1.58,80.4,3.97
20120902,23.03,3.29,80.93,3.58
20120903,23.03,8.02,81.52,3.81
20120904,22.75,4.03,81.56,3.91
20120905,23.28,1.55,78.27,3.19
20120906,23.41,3.61,78.86,2.89
20120907,23.17,2.56,78.52,3.36
20120908,23.07,4.84,78.48,3.28
20120909,22.01,5.06,83.53,3.15
20120910,21.22,1.46,81.4,3.36
20120911,21.82,4.68,80.77,2.94
20120912,22.66,1.78,78.46,2.89
20120913,23.76,3.2,78.49,2.57
20120914,23.84,1.36,78.31,2.73
20120915,23.42,3.39,80.86,3.03
20120916,22.56,1.91,82.59,2.68
20120917,23.92,1.19,76.6,2.23
20120918,23.64,0.84,75.79,2.22
20120919,24.45,0.09,73.4,1.55
20120920,24.68,0.0,70.1,1.84
20120921,24.14,0.0,73.49,1.54
20120922,24.21,0.0,69.83,2.32
20120923,23.73,0.0,68.89,1.93
20120924,24.29,0.05,67.44,2.0
20120925,23.95,0.0,68.59,2.12
20120926,25.03,0.04,70.15,1.9
20120927,24.3,4.12,76.82,1.31
20120928,23.31,2.51,79.76,1.49
20120929,23.92,1.02,75.47,1.72
20120930,23.0,8.87,81.8,2.06
20121001,23.5,1.41,81.15,2.4
20121002,23.57,1.06,77.56,2.77
20121003,22.73,0.18,75.48,2.69
20121004,23.71,0.0,73.43,2.34
20121005,24.58,0.0,68.69,1.88
20121006,25.29,0.53,73.06,1.15
20121007,24.48,1.07,76.7,1.26
20121008,24.91,9.43,74.3,1.03
20121009,23.77,10.41,80.09,1.28
20121010,24.21,3.43,74.01,1.21
20121011,24.23,0.52,71.26,1.06
20121012,24.25,0.64,75.66,1.34
20121013,23.8,2.12,80.69,1.25
20121014,22.94,28.67,87.18,1.11
20121015,22.46,8.57,83.82,0.98
20121016,21.57,6.4,89.38,1.68
20121017,23.04,1.81,79.15,1.91
20121018,22.75,5.02,80.77,1.68
20121019,22.43,5.97,84.96,1.93
20121020,20.79,22.47,87.33,2.0
20121021,21.49,4.46,88.11,2.44
20121022,21.85,5.68,89.88,1.98
20121023,22.1,2.65,86.53,1.96
20121024,21.98,0.73,87.86,1.64
20121025,23.2,0.88,82.22,1.27
20121026,22.74,4.75,82.69,1.42
20121027,22.26,1.08,78.04,1.52
20121028,22.84,0.21,76.84,1.73
20121029,22.66,1.64,80.48,1.65
20121030,21.08,0.53,83.37,1.14
20121031,20.17,32.17,88.97,1.9
20121101,20.64,9.91,89.98,4.25
20121102,21.95,2.66,86.55,2.62
20121103,21.4,1.32,85.02,1.78
20121104,22.38,1.96,82.99,0.97
20121105,22.62,0.88,82.85,0.94
20121106,22.69,0.0,81.37,1.18
20121107,23.01,2.01,82.63,0.99
20121108,22.99,1.98,84.19,1.31
20121109,23.0,0.08,81.17,1.18
20121110,22.59,0.68,78.74,1.34
20121111,22.57,0.51,81.04,1.29
20121112,22.06,7.27,77.43,1.15
20121113,22.05,0.52,70.94,0.93
20121114,21.17,0.0,58.6,1.29
20121115,20.01,0.0,56.03,1.03
20121116,21.34,0.0,59.96,0.8
20121117,20.74,0.0,72.13,0.78
20121118,21.55,0.0,74.44,0.83
20121119,22.11,0.0,77.34,0.87
20121120,23.28,0.0,72.28,0.89
20121121,23.99,0.0,69.89,0.6
20121122,24.43,1.25,75.77,0.55
20121123,23.31,1.3,82.79,1.05
20121124,21.75,2.98,80.09,1.74
20121125,23.09,0.08,77.01,1.68
20121126,22.72,0.0,73.73,1.7
20121127,22.99,0.0,72.97,1.67
20121128,21.88,0.0,67.67,1.35
20121129,20.57,0.0,62.75,0.99
20121130,21.54,0.0,62.87,0.89
20121201,21.24,0.0,65.41,0.95
20121202,20.95,0.0,68.08,1.1
20121203,21.98,0.71,75.93,1.56
20121204,22.39,3.03,83.3,1.74
20121205,23.16,0.6,78.91,2.56
20121206,23.68,0.01,74.33,2.56
20121207,22.65,0.0,71.65,2.25
20121208,22.55,0.0,68.32,1.41
20121209,22.26,0.0,64.43,1.29
20121210,21.51,0.0,63.08,1.36
20121211,21.85,0.0,67.27,1.22
20121212,22.49,0.0,68.19,1.1
20121213,22.7,0.0,68.71,0.85
20121214,22.35,0.0,66.51,1.62
20121215,20.75,0.0,66.86,1.92
20121216,20.09,0.0,69.04,2.05
20121217,20.53,0.0,66.81,2.49
20121218,20.81,0.0,71.18,2.49
20121219,21.39,0.0,70.02,1.9
20121220,22.52,0.0,71.11,2.37
20121221,22.23,0.0,71.96,2.12
20121222,21.59,0.0,62.8,1.96
20121223,21.43,0.0,64.4,2.17
20121224,21.86,0.0,66.81,1.81
20121225,22.59,0.0,68.24,1.85
20121226,22.74,0.01,69.19,1.8
20121227,23.44,0.01,69.17,2.18
20121228,23.03,0.07,74.49,1.91
20121229,23.15,1.31,80.35,2.27
20121230,24.37,0.28,74.78,2.24
20121231,23.08,0.36,76.54,1.76
20130101,23.73,0.02,67.52,1.6
20130102,23.57,0.0,57.23,1.1
20130103,23.04,0.0,52.12,1.13
20130104,24.24,0.0,61.22,0.88
20130105,24.83,0.0,60.5,1.19
20130106,24.86,0.0,62.43,1.12
20130107,24.75,0.0,59.86,1.57
20130108,24.85,0.0,56.26,1.33
20130109,23.94,0.02,55.12,1.45
20130110,23.8,0.0,55.78,1.27
20130111,22.68,0.0,53.14,1.44
20130112,22.05,0.0,52.09,1.49
20130113,22.47,0.0,45.75,1.54
20130114,22.16,0.0,46.63,1.46
20130115,22.1,0.0,51.77,1.74
20130116,21.7,0.0,59.2,2.04
20130117,21.66,0.0,59.72,1.85
20130118,22.02,0.0,58.8,1.39
20130119,22.81,0.0,57.21,1.41
20130120,22.49,0.0,52.06,1.38
20130121,23.59,0.0,55.53,1.3
20130122,22.52,0.0,51.21,1.51
20130123,22.64,0.0,50.91,1.43
20130124,22.49,0.0,49.91,1.42
20130125,22.45,0.0,48.19,1.47
20130126,21.86,0.0,47.21,1.56
20130127,21.85,0.0,55.56,1.75
20130128,22.9,0.03,55.61,1.4
20130129,23.78,0.01,51.4,0.84
20130130,23.56,0.0,54.82,1.86
20130131,23.07,0.0,54.93,2.4
20130201,21.96,0.0,49.74,1.96
20130202,21.51,0.0,47.15,1.62
20130203,22.24,0.0,45.58,1.48
20130204,23.11,0.0,48.81,1.33
20130205,24.54,0.05,59.25,2.13
20130206,24.79,0.24,63.19,1.7
20130207,25.31,0.01,59.29,1.38
20130208,25.81,0.01,53.96,1.18
20130209,25.74,0.0,49.98,1.89
20130210,24.64,0.0,49.37,2.28
20130211,24.22,0.0,55.48,2.89
20130212,25.02,0.0,53.17,2.73
20130213,23.31,0.02,58.32,2.21
20130214,23.66,3.02,67.81,2.64
20130215,23.03,1.17,69.78,1.42
20130216,24.16,1.19,69.81,1.54
20130217,24.67,1.47,70.53,1.72
20130218,23.86,8.44,77.78,0.75
20130219,23.34,10.37,77.43,1.99
20130220,24.51,0.01,64.63,1.53
20130221,23.54,0.0,57.83,1.75
20130222,22.81,0.0,56.39,1.95
20130223,22.95,0.0,54.3,1.59
20130224,23.11,0.0,50.65,1.46
20130225,22.43,0.0,41.31,1.64
20130226,22.56,0.0,39.23,1.7
20130227,23.4,0.0,39.07,1.29
20130228,23.9,0.0,45.57,1.22
