Date,T2M,PRECTOTCORR,RH2M,WS2M
20120320,31.05,0.0,47.82,2.37
20120321,31.18,0.0,52.94,2.23
20120322,31.15,0.0,50.39,2.0
20120323,30.73,0.0,50.73,2.19
20120324,29.49,0.0,49.33,2.24
20120325,28.69,0.0,51.52,2.26
20120326,28.38,0.0,51.59,2.29
20120327,29.0,0.26,58.41,2.31
20120328,30.45,0.39,56.25,2.48
20120329,31.22,0.0,52.52,1.9
20120330,31.82,0.0,51.46,1.77
20120331,31.66,2.31,52.7,2.38
20120401,30.41,1.59,57.56,2.68
20120402,30.22,0.22,55.12,2.17
20120403,30.8,0.0,50.48,1.64
20120404,31.29,0.0,48.63,1.79
20120405,32.05,0.0,48.57,1.8
20120406,32.16,0.0,51.29,2.47
20120407,31.93,0.0,54.36,2.49
20120408,31.78,0.0,54.22,2.7
20120409,31.76,0.77,54.19,2.44
20120410,32.31,0.57,52.86,2.39
20120411,32.5,0.0,51.39,2.7
20120412,32.4,0.01,51.83,2.55
20120413,31.96,0.0,53.08,2.62
20120414,29.9,0.05,60.88,2.1
20120415,30.53,0.03,58.31,2.18
20120416,31.03,0.04,56.58,1.8
20120417,32.71,0.03,51.83,2.13
20120418,32.95,0.07,50.03,2.5
20120419,31.85,0.01,51.6,1.85
20120420,31.8,0.08,52.46,2.11
20120421,33.04,0.0,47.65,2.58
20120422,32.93,0.0,50.19,2.3
20120423,32.22,0.48,52.49,2.13
20120424,30.07,11.9,65.24,1.27
20120425,27.62,9.46,77.6,1.43
20120426,26.19,7.77,82.93,1.98
20120427,28.26,3.45,74.06,1.71
20120428,29.16,0.33,68.93,2.21
20120429,29.06,2.09,69.42,1.77
20120430,29.53,1.62,69.59,1.58
20120501,29.61,2.52,69.8,2.07
20120502,29.2,0.19,69.81,2.08
20120503,29.68,0.99,67.89,2.28
20120504,29.37,0.11,69.0,2.87
20120505,29.95,0.0,59.9,3.82
20120506,30.87,0.0,57.91,2.48
20120507,32.34,0.66,53.25,2.35
20120508,30.96,10.1,63.6,1.46
20120509,31.23,0.73,60.98,1.76
20120510,30.19,35.17,68.11,1.74
20120511,28.64,3.44,74.22,1.64
20120512,29.16,0.32,69.41,1.97
20120513,30.29,0.03,63.65,1.95
20120514,29.61,2.1,70.93,1.42
20120515,29.28,2.74,72.57,2.22
20120516,29.98,0.24,67.48,2.13
20120517,30.63,0.0,64.73,2.71
20120518,29.35,5.1,71.25,2.42
20120519,30.05,2.56,70.65,2.44
20120520,29.47,0.43,70.28,2.24
20120521,28.5,1.67,69.22,3.41
20120522,29.18,0.04,65.63,2.49
20120523,29.53,0.0,62.9,3.36
20120524,30.72,0.0,60.34,3.33
20120525,29.93,0.0,62.55,3.26
20120526,27.98,0.0,70.43,2.94
20120527,29.23,0.0,66.85,4.02
20120528,30.03,0.0,63.21,3.6
20120529,28.76,0.0,69.82,3.59
20120530,30.04,0.0,62.89,3.23
20120531,30.14,0.0,61.39,4.03
20120601,28.16,0.0,66.61,4.43
20120602,31.62,0.0,54.82,3.82
20120603,31.19,3.23,60.23,4.2
20120604,30.17,0.05,63.91,3.36
20120605,30.24,0.02,60.18,4.81
20120606,30.31,0.0,56.58,4.8
20120607,29.73,0.01,56.7,5.27
20120608,29.71,1.34,56.1,4.12
20120609,30.12,0.25,56.27,4.72
20120610,29.57,0.0,58.42,4.27
20120611,30.49,0.0,56.19,4.54
20120612,30.97,0.04,53.43,4.41
20120613,29.4,8.81,57.34,3.83
20120614,28.24,19.41,68.28,3.58
20120615,29.17,1.38,62.88,3.94
20120616,28.38,5.74,68.7,4.08
20120617,26.89,12.01,70.2,4.91
20120618,27.11,0.35,68.21,4.85
20120619,28.6,0.05,62.49,4.99
20120620,28.61,0.01,64.93,4.85
20120621,28.2,2.37,65.57,4.27
20120622,28.53,0.05,65.0,4.36
20120623,30.37,0.0,58.69,3.5
20120624,29.91,0.0,60.45,2.83
20120625,29.15,0.04,64.43,2.57
20120626,28.5,1.45,67.93,2.57
20120627,28.34,0.11,62.85,3.43
20120628,27.06,4.35,69.65,3.38
20120629,27.82,0.24,67.1,3.95
20120630,28.07,0.1,65.07,4.35
20120701,28.27,0.01,61.81,4.99
20120702,27.07,1.95,66.73,4.5
20120703,28.91,0.03,59.61,5.32
20120704,29.7,0.0,58.98,4.52
20120705,29.91,0.01,57.95,3.91
20120706,30.21,0.0,58.98,2.89
20120707,30.17,0.32,59.02,3.54
20120708,29.84,0.03,59.37,3.38
20120709,28.8,1.38,64.94,2.75
20120710,29.21,0.4,60.71,3.93
20120711,29.87,0.17,58.13,3.83
20120712,30.23,1.19,59.23,3.19
20120713,29.85,18.91,63.42,3.14
20120714,26.65,15.24,80.22,2.39
20120715,27.41,3.28,75.56,1.64
20120716,27.36,1.13,73.49,1.48
20120717,28.23,1.29,71.83,1.44
20120718,28.87,0.0,62.23,2.98
20120719,29.26,0.0,60.57,4.41
20120720,29.4,0.0,62.48,4.18
20120721,29.38,0.16,62.29,4.76
20120722,29.22,0.0,62.2,4.62
20120723,29.81,0.0,60.49,4.34
20120724,30.05,0.0,58.94,4.12
20120725,30.03,0.0,59.77,4.38
20120726,30.5,0.05,57.45,4.48
20120727,29.27,0.15,60.93,4.02
20120728,29.48,0.0,59.93,3.84
20120729,29.08,0.0,61.03,3.93
20120730,29.16,0.0,59.46,3.86
20120731,28.54,0.0,60.68,4.14
20120801,29.86,0.0,56.56,4.0
20120802,30.07,0.0,56.33,4.72
20120803,29.67,0.3,57.95,4.42
20120804,30.06,0.05,56.21,4.81
20120805,30.77,0.75,54.71,4.53
20120806,31.09,0.23,51.5,4.61
20120807,30.41,4.97,53.2,3.84
20120808,28.35,6.69,67.79,3.01
20120809,28.31,0.08,66.7,4.06
20120810,28.73,0.29,63.03,4.13
20120811,28.42,5.62,65.78,3.28
20120812,28.28,0.04,66.73,2.4
20120813,28.53,0.78,63.66,2.64
20120814,28.83,5.64,62.21,2.35
20120815,27.88,6.84,69.49,3.01
20120816,27.74,5.93,71.72,2.37
20120817,25.95,5.55,78.49,3.55
20120818,27.74,0.18,67.14,4.05
20120819,29.82,0.01,54.99,3.69
20120820,30.16,0.0,57.43,2.6
20120821,29.08,13.23,67.65,1.82
20120822,28.89,0.52,67.81,1.54
20120823,29.67,3.14,64.58,1.7
20120824,29.08,17.66,68.93,1.71
20120825,27.42,0.73,76.19,2.08
20120826,27.38,0.08,70.64,3.04
20120827,27.72,0.1,64.59,3.84
20120828,27.53,2.87,67.09,3.04
20120829,27.05,2.3,72.47,3.23
20120830,26.99,0.32,73.23,2.83
20120831,27.53,0.41,71.92,3.15
20120901,28.57,0.02,62.82,3.94
20120902,28.82,5.1,65.66,3.69
20120903,28.37,0.28,68.56,3.69
20120904,28.34,0.06,62.3,4.31
20120905,29.51,2.76,61.57,3.09
20120906,28.91,8.9,68.07,2.59
20120907,28.38,8.71,70.05,2.88
20120908,27.01,9.67,75.54,2.01
20120909,26.42,11.28,76.97,3.51
20120910,27.48,0.08,65.65,3.86
20120911,27.38,8.65,67.13,3.59
20120912,28.3,0.26,64.58,3.38
20120913,28.39,2.39,68.03,2.54
20120914,28.39,0.31,69.0,2.64
20120915,28.4,5.78,69.4,3.17
20120916,28.52,0.09,64.69,3.66
20120917,29.09,0.98,65.69,2.0
20120918,28.7,2.24,67.27,2.0
20120919,28.38,0.59,70.51,1.42
20120920,29.54,0.95,65.07,1.55
20120921,28.88,0.82,67.18,1.6
20120922,29.98,0.23,60.68,2.33
20120923,29.56,0.34,59.93,1.51
20120924,29.53,1.32,59.34,1.98
20120925,29.24,0.57,61.58,2.0
20120926,29.12,3.32,64.67,1.51
20120927,26.99,4.94,78.89,1.13
20120928,27.37,17.18,76.07,1.22
20120929,27.22,3.2,75.03,1.16
20120930,27.61,9.03,75.35,1.67
20121001,28.13,0.13,69.71,1.68
20121002,28.6,0.0,64.91,1.93
20121003,28.97,0.0,63.82,1.97
20121004,29.27,0.0,61.0,1.96
20121005,29.68,0.0,61.47,1.7
20121006,28.56,0.4,69.65,1.11
20121007,26.94,4.2,79.52,0.93
20121008,27.85,6.48,75.59,0.79
20121009,26.38,8.08,81.25,1.01
20121010,27.79,0.47,71.1,1.16
20121011,27.48,0.03,73.14,1.18
20121012,26.63,1.57,80.62,1.13
20121013,27.27,1.27,76.4,1.4
20121014,26.44,31.73,83.08,1.38
20121015,25.74,17.68,85.26,1.55
20121016,25.81,9.79,85.02,0.98
20121017,25.8,5.12,83.47,2.02
20121018,25.77,15.81,84.39,2.37
20121019,24.93,21.07,91.47,2.3
20121020,23.72,17.02,90.03,3.79
20121021,24.56,17.32,90.75,2.54
20121022,25.3,6.89,88.85,2.12
20121023,25.22,16.8,90.06,2.42
20121024,25.11,7.0,90.26,1.65
20121025,25.43,2.28,87.1,1.78
20121026,25.55,1.14,84.83,2.22
20121027,25.37,3.07,83.46,2.62
20121028,25.39,12.43,86.06,3.45
20121029,25.05,8.02,86.98,2.85
20121030,24.09,8.87,89.18,2.74
20121031,23.18,43.74,90.74,4.13
20121101,24.67,1.72,90.12,3.38
20121102,25.91,0.03,84.27,1.99
20121103,26.02,0.07,80.02,1.58
20121104,25.48,0.0,82.04,1.35
20121105,25.53,0.0,83.27,0.99
20121106,25.52,0.49,83.33,0.98
20121107,25.61,0.56,86.56,1.05
20121108,25.35,0.71,86.77,1.13
20121109,25.27,0.14,85.26,1.48
20121110,24.99,0.0,86.73,1.85
20121111,24.34,0.0,82.68,2.05
20121112,24.05,0.01,83.47,2.29
20121113,23.26,0.0,80.9,2.43
20121114,22.22,0.0,77.98,2.47
20121115,22.23,0.0,77.1,2.09
20121116,22.15,0.0,74.41,2.2
20121117,23.32,0.0,76.45,1.6
20121118,23.82,0.0,75.76,1.01
20121119,24.49,0.0,70.17,0.76
20121120,24.96,0.0,72.24,1.18
20121121,26.78,0.0,77.95,0.88
20121122,27.1,0.51,80.65,1.19
20121123,25.98,6.99,88.21,1.56
20121124,25.22,0.96,85.62,2.12
20121125,24.88,2.18,87.45,2.61
20121126,24.59,0.33,85.24,2.55
20121127,24.78,0.22,80.0,2.95
20121128,23.88,0.0,77.39,2.59
20121129,23.25,0.0,76.65,2.14
20121130,22.65,0.0,76.37,1.77
20121201,23.11,0.0,75.6,2.02
20121202,23.71,0.13,76.0,2.47
20121203,25.13,3.46,81.65,3.42
20121204,25.82,0.78,84.4,3.12
20121205,25.84,0.49,83.14,2.62
20121206,26.07,0.83,81.33,3.31
20121207,25.23,0.09,79.93,2.51
20121208,25.13,0.0,79.71,2.06
20121209,24.4,0.01,76.95,1.7
20121210,23.86,0.0,77.73,1.72
20121211,24.35,0.0,78.72,1.76
20121212,24.65,0.0,77.59,1.78
20121213,24.76,0.0,76.29,1.94
20121214,24.41,0.0,77.04,2.44
20121215,23.97,0.0,76.34,3.23
20121216,24.28,0.0,72.52,3.86
20121217,24.29,0.0,71.74,4.16
20121218,23.92,0.03,75.34,3.57
20121219,24.46,0.07,74.89,3.03
20121220,25.02,0.0,76.58,3.26
20121221,25.38,0.0,74.14,3.55
20121222,24.45,0.0,72.19,3.53
20121223,24.59,0.0,71.15,3.57
20121224,25.05,0.03,72.55,3.3
20121225,25.16,0.21,74.18,3.98
20121226,25.72,1.34,75.72,3.98
20121227,25.22,1.47,77.7,4.38
20121228,24.76,3.12,85.27,3.43
20121229,25.6,3.14,86.55,3.53
20121230,26.87,0.52,79.45,2.84
20121231,26.75,0.0,74.75,2.6
20130101,26.31,0.0,74.02,2.48
20130102,25.06,0.0,70.41,2.12
20130103,25.72,0.0,74.06,2.22
20130104,26.6,0.0,72.48,1.82
20130105,26.51,0.0,73.26,2.33
20130106,26.57,0.0,73.58,2.54
20130107,26.04,0.16,70.53,2.96
20130108,25.94,2.2,74.5,2.83
20130109,25.89,0.41,70.2,3.17
20130110,25.89,0.01,67.14,3.13
20130111,24.88,0.0,68.98,2.68
20130112,24.48,0.0,68.34,2.77
20130113,23.94,0.0,65.97,2.53
20130114,23.51,0.0,70.17,2.07
20130115,24.2,0.0,70.67,2.42
20130116,24.43,0.0,69.24,2.67
20130117,24.51,0.0,67.93,2.86
20130118,24.88,0.0,67.04,2.88
20130119,25.0,0.0,64.59,2.87
20130120,25.3,0.02,68.64,2.74
20130121,26.03,0.0,63.69,3.1
20130122,25.07,0.0,62.42,3.13
20130123,25.43,0.0,65.41,3.04
20130124,25.55,0.0,64.29,3.0
20130125,24.96,0.0,63.83,3.21
20130126,24.79,0.0,63.45,3.19
20130127,25.25,0.0,65.48,3.05
20130128,25.79,0.0,64.27,2.65
20130129,26.18,0.0,64.85,2.15
20130130,26.19,0.0,65.9,2.81
20130131,25.51,0.0,63.8,3.38
20130201,24.74,0.0,60.48,3.14
20130202,24.87,0.0,63.29,2.89
20130203,25.12,0.0,63.96,2.94
20130204,26.55,0.03,66.01,2.61
20130205,27.21,0.36,68.26,3.02
20130206,27.5,0.01,64.89,2.89
20130207,27.84,0.0,60.33,2.0
20130208,28.56,0.0,60.1,2.01
20130209,27.88,0.0,60.03,2.89
20130210,27.13,0.0,61.68,3.54
20130211,27.24,0.26,63.49,3.97
20130212,27.49,0.14,61.02,3.85
20130213,26.36,0.74,69.1,3.31
20130214,27.35,3.54,67.99,2.5
20130215,26.48,2.32,68.79,1.83
20130216,28.34,0.6,62.23,2.0
20130217,29.98,0.83,57.27,1.71
20130218,28.53,4.37,67.58,1.88
20130219,27.39,2.5,71.02,2.79
20130220,27.72,0.02,62.9,3.09
20130221,27.03,0.0,60.85,3.39
20130222,26.38,0.0,62.22,3.06
20130223,26.86,0.0,60.14,2.79
20130224,26.67,0.0,58.75,2.36
20130225,26.02,0.0,56.26,2.18
20130226,26.1,0.0,54.96,2.53
20130227,26.97,0.0,55.49,2.58
20130228,27.74,0.0,57.52,2.64
20130301,27.8,0.0,53.62,2.84
20130302,27.21,0.0,57.21,3.36
20130303,27.58,0.0,54.63,3.3
20130304,27.75,0.81,63.99,3.55
20130305,27.0,6.9,75.69,3.76
20130306,27.43,4.51,74.41,3.19
20130307,28.07,0.74,70.85,3.57
20130308,28.03,1.56,66.9,2.64
20130309,28.94,0.17,63.24,2.5
20130310,29.57,0.0,59.41,2.11
20130311,29.44,0.0,56.2,2.18
20130312,28.95,0.0,54.25,1.97
20130313,29.17,0.0,52.91,2.05
20130314,28.42,0.0,58.46,2.38
20130315,28.53,0.0,61.26,2.79
20130316,29.12,0.06,59.14,2.86
20130317,29.64,0.0,54.49,2.56
20130318,29.31,0.0,51.73,2.34
20130319,29.55,0.0,54.4,2.13
20130320,29.89,0.0,56.13,2.16
20130321,29.61,0.0,50.67,2.06
20130322,30.23,0.0,45.52,2.24
20130323,30.05,0.0,49.16,2.24
20130324,29.66,0.04,53.77,2.37
20130325,30.85,0.0,49.62,1.76
20130326,31.54,0.14,52.36,2.42
20130327,31.79,0.01,54.98,2.61
20130328,32.05,0.04,54.06,2.46
20130329,32.22,0.09,55.48,2.54
20130330,31.47,0.01,57.55,2.73
20130331,31.43,0.1,58.86,2.76
20130401,32.14,0.0,54.39,2.55
20130402,32.54,0.03,53.52,2.74
20130403,32.47,0.0,51.19,2.55
20130404,32.81,0.0,52.15,2.5
20130405,32.97,0.12,52.75,2.46
20130406,33.32,0.0,48.24,2.31
20130407,33.18,0.0,51.55,3.16
20130408,32.44,0.0,54.54,3.05
20130409,32.3,0.0,55.77,2.84
20130410,32.46,0.0,50.16,2.88
20130411,32.07,0.0,50.99,2.2
20130412,32.06,0.0,52.64,2.7
20130413,32.14,0.02,55.11,2.63
20130414,32.78,0.13,53.24,2.93
20130415,32.1,0.56,54.67,2.17
20130416,33.65,0.32,47.2,2.53
20130417,34.07,0.18,48.47,2.83
20130418,30.69,0.05,51.96,1.71
20130419,33.66,0.01,42.26,2.43
20130420,33.23,0.01,49.31,2.63
20130421,32.67,0.14,52.39,3.06
20130422,32.53,0.02,51.55,2.96
20130423,32.85,0.15,51.09,2.94
20130424,31.91,2.59,54.73,1.76
20130425,31.7,0.54,56.53,2.62
20130426,31.38,0.06,57.19,2.19
20130427,32.63,0.0,51.27,2.3
20130428,33.28,0.09,51.23,2.54
20130429,33.36,2.7,51.26,1.69
20130430,31.78,0.09,58.88,2.46
20130501,31.07,0.18,59.88,1.88
20130502,32.79,0.04,52.83,2.64
20130503,33.93,0.11,49.02,2.64
20130504,33.77,0.82,50.23,2.21
20130505,32.36,0.09,56.55,3.05
20130506,31.67,0.01,58.37,2.06
20130507,32.55,0.71,54.38,1.95
20130508,34.2,0.05,45.5,3.21
20130509,33.88,0.11,44.51,3.21
20130510,33.9,0.17,44.22,2.34
20130511,34.92,0.26,41.06,3.04
20130512,32.72,0.61,51.81,3.07
20130513,30.59,0.05,53.82,1.79
20130514,32.54,0.0,45.7,3.47
20130515,32.74,0.01,46.72,3.34
20130516,31.5,0.0,48.36,3.69
20130517,33.41,0.01,44.13,2.61
20130518,33.93,0.24,45.43,3.19
20130519,34.05,1.15,46.81,2.6
20130520,32.14,0.77,56.92,2.95
20130521,32.67,0.14,43.9,3.3
20130522,33.81,0.2,43.97,3.8
20130523,33.63,0.0,47.37,4.83
20130524,32.95,0.05,50.62,4.58
20130525,30.71,6.14,56.69,5.73
20130526,27.76,0.71,62.18,3.84
20130527,27.98,0.0,69.91,3.99
20130528,28.08,0.07,67.11,3.95
20130529,28.15,0.0,67.62,3.39
20130530,29.0,12.63,68.07,2.96
20130531,27.26,8.38,75.28,2.8
20130601,28.07,1.92,69.37,3.56
20130602,27.57,0.93,69.22,4.86
20130603,29.14,0.25,64.46,4.13
20130604,29.73,0.03,62.6,3.34
20130605,30.67,0.0,58.23,2.73
20130606,29.54,4.97,64.55,2.82
20130607,28.04,1.9,69.88,3.83
20130608,27.3,0.02,67.94,3.88
20130609,28.99,0.0,58.24,5.0
20130610,29.88,0.0,54.42,5.19
20130611,29.14,0.04,60.52,5.28
20130612,28.6,0.01,59.29,5.51
20130613,29.29,0.01,54.33,6.33
20130614,29.91,0.03,56.9,6.03
20130615,30.4,0.84,57.43,5.77
20130616,30.06,0.11,59.16,5.68
20130617,29.28,0.17,58.06,5.56
20130618,29.21,4.04,60.2,5.2
20130619,28.58,3.77,66.41,5.1
20130620,28.58,0.05,64.14,4.75
20130621,29.36,2.4,61.98,5.09
20130622,28.41,0.2,61.58,5.6
20130623,29.7,0.08,55.92,5.87
20130624,29.27,0.55,60.55,5.05
20130625,29.75,0.17,60.8,5.13
20130626,28.7,10.87,68.04,4.31
20130627,28.26,1.92,69.9,3.99
20130628,28.78,1.36,63.75,3.41
20130629,29.66,0.74,58.37,3.16
20130630,29.22,0.23,58.91,4.13
20130701,28.18,0.02,59.21,5.16
20130702,29.04,0.03,56.22,5.61
20130703,28.1,0.03,58.52,5.62
20130704,29.56,1.12,60.29,4.79
20130705,29.52,0.04,61.5,3.81
20130706,28.79,1.8,63.59,4.2
20130707,27.9,2.29,67.1,4.03
20130708,28.79,0.17,61.19,4.37
20130709,28.86,0.08,58.97,5.03
20130710,29.33,0.38,55.42,4.89
20130711,29.18,0.16,53.1,5.16
20130712,29.23,0.0,57.82,5.17
20130713,28.82,0.02,59.32,4.61
20130714,29.89,0.06,57.32,3.73
20130715,29.68,0.04,59.17,4.18
20130716,29.21,1.95,59.99,5.18
20130717,28.97,0.0,59.24,4.92
20130718,29.77,0.18,57.25,5.43
20130719,28.45,2.58,62.94,5.28
20130720,28.59,2.71,64.08,4.66
20130721,28.49,0.9,62.27,4.94
20130722,28.97,0.03,59.14,5.23
20130723,29.27,0.0,57.57,5.99
20130724,29.34,0.2,54.57,6.76
20130725,29.29,0.02,56.23,6.28
20130726,29.42,0.15,55.74,5.79
20130727,29.97,0.16,55.35,4.54
20130728,30.57,1.07,55.52,4.32
20130729,28.63,0.02,55.02,5.2
20130730,29.86,0.01,54.45,5.31
20130731,30.08,0.12,54.23,6.52
20130801,29.98,0.39,56.49,6.05
20130802,29.49,0.05,57.16,5.45
20130803,30.2,0.07,53.48,4.53
20130804,28.79,5.8,62.2,4.6
20130805,26.8,9.49,71.72,4.66
20130806,27.78,0.58,65.92,3.94
20130807,28.67,1.58,64.27,3.33
20130808,28.68,2.96,66.51,3.11
20130809,26.19,9.21,78.22,3.51
20130810,26.73,24.61,78.7,2.9
20130811,27.39,2.49,74.15,2.53
20130812,27.91,0.73,69.46,3.05
20130813,27.63,0.57,68.91,3.05
20130814,27.51,2.43,66.77,4.22
20130815,28.41,1.83,66.95,2.79
20130816,28.57,6.66,66.88,3.06
20130817,28.89,0.67,64.41,3.01
20130818,29.43,0.16,61.31,3.54
20130819,28.57,0.02,63.75,3.8
20130820,29.14,0.05,62.69,4.46
20130821,29.19,0.0,62.32,4.38
20130822,29.0,0.0,61.42,4.18
20130823,29.99,0.01,58.9,3.57
20130824,30.03,0.23,57.44,3.42
20130825,29.35,1.75,62.63,2.85
20130826,29.52,2.05,63.58,2.4
20130827,29.22,3.84,66.05,1.7
20130828,28.14,18.74,74.51,1.82
20130829,28.22,9.38,74.33,1.66
20130830,29.34,0.74,68.36,1.28
20130831,28.93,0.44,72.08,1.07
20130901,28.19,3.55,74.47,1.53
20130902,27.73,7.19,75.2,1.8
20130903,27.67,7.69,74.29,2.14
20130904,26.69,0.57,73.66,2.07
20130905,27.12,24.51,73.11,2.2
20130906,25.39,22.41,84.83,1.93
20130907,26.58,6.58,79.09,2.25
20130908,25.12,11.94,86.05,2.34
20130909,25.53,3.44,80.34,3.02
20130910,26.71,13.94,76.83,2.97
20130911,26.29,4.99,80.82,2.04
20130912,26.1,8.73,82.4,2.24
20130913,26.66,0.41,79.58,2.48
20130914,27.45,0.27,76.22,2.34
20130915,26.81,0.96,78.64,2.57
20130916,27.46,0.5,76.89,2.34
20130917,26.74,6.86,80.0,2.88
20130918,26.68,2.25,77.01,3.27
20130919,27.32,0.58,71.47,3.9
20130920,27.07,0.07,72.65,3.98
20130921,26.85,0.0,75.29,3.29
20130922,27.28,0.0,71.24,3.21
20130923,27.45,0.0,68.83,2.7
20130924,28.49,0.0,67.5,2.19
20130925,29.06,4.51,68.55,2.05
20130926,29.13,0.09,68.21,1.49
20130927,29.46,0.0,67.2,1.48
20130928,28.85,0.0,67.4,2.15
20130929,29.04,0.0,62.68,3.11
20130930,29.05,0.02,63.33,2.65
20131001,29.55,0.15,64.93,2.21
20131002,27.33,0.58,74.04,2.25
20131003,27.37,1.66,75.02,1.71
20131004,27.51,0.03,67.19,1.86
20131005,28.14,0.0,61.46,2.13
20131006,28.68,0.26,64.99,2.02
20131007,29.02,0.6,66.1,1.95
20131008,27.19,26.23,80.36,1.46
20131009,26.53,1.55,79.05,1.79
20131010,26.36,4.53,77.48,2.0
20131011,27.57,0.14,72.73,1.91
20131012,27.36,0.0,66.65,3.43
20131013,28.8,0.0,66.97,3.1
20131014,28.91,0.22,68.26,1.93
20131015,28.34,2.84,74.29,1.49
20131016,28.02,8.82,78.12,1.17
20131017,27.44,6.28,80.24,0.46
20131018,26.2,3.69,83.73,1.25
20131019,25.93,10.45,83.32,1.14
20131020,25.45,6.84,82.43,0.6
20131021,25.65,10.68,82.32,1.25
20131022,26.7,11.71,79.44,1.1
20131023,26.34,0.29,83.02,2.08
20131024,26.35,6.51,81.95,1.38
20131025,26.43,4.85,83.74,1.47
20131026,26.62,1.98,82.15,1.25
20131027,27.55,0.41,75.31,1.57
20131028,27.12,1.17,74.3,1.62
20131029,27.25,0.11,75.57,1.23
20131030,27.06,0.1,77.47,1.53
20131031,26.55,0.08,77.73,1.57
20131101,25.97,1.36,82.05,1.83
20131102,25.72,4.25,87.17,2.03
20131103,25.35,2.67,87.22,2.15
20131104,25.36,6.02,88.5,2.0
20131105,25.39,9.24,86.09,2.76
20131106,25.59,2.01,80.86,3.04
20131107,25.14,0.26,81.11,3.17
20131108,25.37,0.06,73.5,2.68
20131109,24.85,0.07,72.33,2.64
20131110,25.86,0.33,73.32,2.68
20131111,26.21,0.0,74.82,2.77
20131112,25.75,0.2,73.98,2.54
20131113,24.62,0.23,75.26,2.1
20131114,25.94,0.01,72.08,2.48
20131115,24.12,4.68,78.64,2.82
20131116,23.99,39.94,87.78,3.64
20131117,24.9,24.55,88.61,2.11
20131118,24.96,8.37,87.41,2.47
20131119,24.97,1.79,83.89,1.7
20131120,25.19,0.26,79.53,1.55
20131121,26.0,0.92,80.29,0.79
20131122,26.07,0.3,80.89,0.94
20131123,25.86,1.76,83.03,1.32
20131124,24.52,4.64,89.83,0.94
20131125,24.6,0.3,87.09,1.5
20131126,25.28,0.02,79.9,1.59
20131127,24.57,0.0,83.96,1.5
20131128,24.72,0.0,77.26,1.15
20131129,24.3,0.0,80.24,1.62
20131130,24.64,1.54,83.86,2.22
20131201,24.63,4.15,87.35,2.19
20131202,23.92,12.19,88.76,1.95
20131203,24.12,5.63,85.88,2.44
20131204,23.96,5.27,86.35,2.98
20131205,24.22,2.45,82.55,3.28
20131206,24.22,0.03,74.61,3.3
20131207,24.53,0.0,74.14,3.11
20131208,25.41,0.0,76.36,2.86
20131209,25.05,0.0,72.61,1.68
20131210,24.54,0.0,71.44,1.0
20131211,25.45,0.24,65.64,1.23
20131212,24.82,14.2,84.15,3.39
20131213,24.91,5.89,85.84,3.02
20131214,25.02,0.3,84.03,2.1
20131215,24.31,0.02,77.69,2.54
20131216,21.5,0.0,73.7,2.45
20131217,21.94,0.0,78.52,2.68
20131218,22.59,0.0,77.16,2.47
20131219,22.94,0.0,75.67,2.2
20131220,22.94,0.0,76.27,2.18
20131221,22.61,0.0,74.94,2.2
20131222,22.4,0.0,74.93,2.44
20131223,23.25,0.0,73.27,2.6
20131224,23.7,0.0,74.23,3.34
20131225,23.76,0.0,75.24,3.18
20131226,23.08,0.0,75.38,2.57
20131227,23.11,0.0,72.11,2.54
20131228,23.57,0.0,69.52,2.16
20131229,22.95,0.0,67.15,2.51
20131230,23.05,0.0,67.79,2.54
20131231,23.43,0.04,73.02,2.5
20140101,23.76,0.02,73.89,2.93
20140102,23.78,0.0,73.11,2.92
20140103,24.26,0.0,73.71,2.92
20140104,23.01,0.03,77.11,2.51
20140105,24.06,0.23,72.21,2.96
20140106,24.31,0.31,73.1,3.33
20140107,24.73,1.17,72.27,3.55
20140108,24.38,0.78,76.31,3.21
20140109,25.03,0.02,71.6,2.97
20140110,24.47,0.0,70.83,2.43
20140111,24.27,0.0,70.91,1.99
20140112,24.61,0.0,70.56,2.24
20140113,25.15,0.12,71.13,2.67
20140114,25.44,0.08,68.1,2.95
20140115,25.17,0.0,68.19,2.39
20140116,25.22,0.0,71.09,2.47
20140117,24.64,0.0,69.14,2.69
20140118,24.76,0.0,66.7,2.81
20140119,24.41,0.0,74.45,2.7
20140120,24.92,0.0,68.43,3.09
20140121,24.77,0.0,67.95,3.22
20140122,24.83,0.02,67.32,3.09
20140123,25.17,0.01,65.73,2.84
20140124,25.29,0.0,66.76,2.76
20140125,24.93,0.0,67.05,2.92
20140126,24.13,0.0,67.38,3.41
20140127,24.58,0.01,65.89,3.37
20140128,24.74,0.01,60.95,3.05
20140129,24.65,0.0,61.04,3.09
20140130,24.81,0.0,60.39,3.11
20140131,25.41,0.0,65.41,3.07
20140201,25.93,0.03,66.81,3.35
20140202,25.66,0.06,67.86,3.45
20140203,25.07,0.0,63.68,2.69
20140204,25.14,0.0,62.06,2.26
20140205,24.89,0.0,59.54,2.17
20140206,24.99,0.0,61.36,2.23
20140207,24.84,0.0,59.77,2.27
20140208,25.18,0.0,59.56,2.19
20140209,25.29,0.0,57.07,1.67
20140210,26.06,0.0,56.6,1.99
20140211,26.44,0.0,57.47,1.89
20140212,26.84,0.0,56.76,1.59
20140213,27.47,0.0,59.53,2.08
20140214,27.86,0.0,57.83,1.88
20140215,28.54,0.02,55.72,1.55
