Date,T2M,PRECTOTCORR,RH2M,WS2M
20110607,27.52,0.04,61.4,2.38
20110608,27.25,0.4,66.9,2.15
20110609,27.17,0.95,69.73,2.22
20110610,27.7,0.03,68.46,2.7
20110611,28.65,0.0,63.18,2.65
20110612,27.4,0.0,69.35,2.39
20110613,27.05,0.11,66.42,2.98
20110614,25.2,0.81,71.71,2.69
20110615,25.63,0.04,66.34,2.44
20110616,26.41,0.53,61.34,3.51
20110617,25.15,3.09,58.7,3.43
20110618,26.97,0.56,57.2,3.6
20110619,27.77,0.98,65.84,3.07
20110620,27.67,0.02,64.25,2.78
20110621,28.1,0.01,62.04,2.88
20110622,28.01,0.74,63.07,3.07
20110623,28.76,0.33,62.54,2.7
20110624,28.31,0.48,64.93,2.8
20110625,27.59,5.94,68.73,2.72
20110626,26.96,0.29,68.99,2.95
20110627,26.86,0.08,62.96,3.4
20110628,26.68,0.03,60.18,3.25
20110629,26.99,0.0,63.05,2.55
20110630,28.66,0.24,61.0,2.03
20110701,27.53,15.45,68.4,2.01
20110702,26.86,1.04,66.83,2.16
20110703,27.06,2.66,62.84,2.17
20110704,26.72,1.8,61.9,2.99
20110705,24.79,5.6,63.35,2.5
20110706,25.52,0.86,71.1,2.27
20110707,26.57,0.86,67.5,2.26
20110708,25.33,0.01,71.82,2.02
20110709,26.95,5.78,65.27,2.01
20110710,27.36,0.54,61.34,2.08
20110711,27.21,0.19,67.99,2.27
20110712,25.87,0.06,66.65,3.48
20110713,25.94,0.03,60.17,3.62
20110714,25.97,0.76,57.59,3.96
20110715,26.07,0.42,62.5,4.1
20110716,26.18,1.63,66.93,3.79
20110717,26.47,0.65,67.31,3.54
20110718,25.72,0.54,69.93,3.39
20110719,26.55,0.1,65.96,3.1
20110720,26.28,0.19,66.89,3.46
20110721,27.02,0.44,61.42,3.34
20110722,26.6,0.14,64.55,2.95
20110723,26.81,0.04,64.4,3.08
20110724,27.42,1.12,63.57,3.33
20110725,26.32,3.82,67.7,2.86
20110726,27.14,2.79,65.02,2.6
20110727,26.09,0.8,66.28,2.88
20110728,25.22,5.45,70.86,2.55
20110729,25.45,0.3,66.34,2.72
20110730,25.5,0.23,71.16,2.14
20110731,27.52,0.08,64.76,2.53
20110801,26.86,0.01,64.35,2.6
20110802,27.67,0.22,63.91,3.16
20110803,26.11,1.15,69.96,3.08
20110804,26.95,2.19,66.17,3.28
20110805,25.88,8.75,70.68,2.85
20110806,26.39,1.07,65.55,3.32
20110807,26.47,0.43,67.34,2.91
20110808,26.73,1.77,67.75,2.58
20110809,26.85,0.99,66.86,2.61
20110810,27.29,1.05,63.54,2.48
20110811,26.94,2.04,66.79,2.58
20110812,26.98,0.16,65.0,2.48
20110813,27.62,0.0,62.6,2.31
20110814,27.44,0.0,61.31,1.7
20110815,27.17,6.37,67.6,1.55
20110816,26.97,1.49,69.72,1.64
20110817,25.86,14.52,74.47,1.16
20110818,25.94,2.56,71.82,2.22
20110819,26.44,0.05,69.84,2.07
20110820,26.02,9.31,75.16,1.76
20110821,25.58,0.33,75.44,1.97
20110822,27.07,0.0,64.28,1.76
20110823,26.79,1.15,65.55,2.15
20110824,25.4,3.83,72.97,2.31
20110825,25.91,0.9,71.95,2.3
20110826,26.84,1.77,66.05,2.39
20110827,26.76,0.99,65.7,2.63
20110828,26.57,0.13,67.61,2.51
20110829,26.73,0.47,66.74,3.16
20110830,26.5,1.15,61.88,2.93
20110831,25.75,3.47,69.73,2.96
20110901,25.44,3.85,76.8,2.96
20110902,25.41,5.81,78.14,2.11
20110903,25.69,0.65,73.35,2.61
20110904,26.74,2.53,69.47,2.32
20110905,27.01,5.02,69.1,2.16
20110906,25.88,8.24,74.58,2.37
20110907,26.56,0.08,67.45,2.46
20110908,27.15,1.01,68.15,1.95
20110909,27.15,0.53,68.91,2.09
20110910,26.9,5.09,71.29,2.06
20110911,26.85,0.32,67.41,2.37
20110912,26.67,9.85,67.64,2.09
20110913,26.14,0.71,65.25,2.58
20110914,25.2,0.62,69.34,2.56
20110915,25.99,2.24,70.88,2.56
20110916,26.86,6.2,68.92,1.99
20110917,27.51,0.1,66.61,2.07
20110918,27.17,0.12,66.12,1.87
20110919,27.03,2.66,68.05,1.96
20110920,26.42,1.03,70.59,1.72
20110921,26.5,0.28,65.46,2.24
20110922,26.98,0.0,64.02,2.02
20110923,27.47,0.0,58.48,1.81
20110924,26.79,0.44,61.82,1.67
20110925,27.94,0.2,62.42,1.52
20110926,28.74,0.16,58.73,1.43
20110927,28.86,0.02,59.96,1.46
20110928,28.81,0.03,58.65,1.52
20110929,29.08,1.11,57.77,1.14
20110930,26.51,16.93,76.49,0.77
20111001,26.29,8.91,77.3,0.65
20111002,26.64,0.9,74.18,0.8
20111003,26.28,0.43,76.17,0.62
20111004,27.4,0.21,65.91,1.03
20111005,27.48,0.29,61.89,0.92
20111006,28.5,0.32,61.44,1.15
20111007,27.27,0.75,68.07,0.92
20111008,27.42,4.05,69.05,1.33
20111009,26.55,13.93,74.62,1.1
20111010,25.02,3.73,83.7,1.05
20111011,25.01,3.96,81.01,0.63
20111012,25.16,24.33,80.96,0.75
20111013,25.93,7.8,78.69,0.87
20111014,25.72,4.59,80.18,0.75
20111015,25.21,9.88,84.48,0.71
20111016,23.85,9.86,84.25,0.84
20111017,25.77,1.19,76.63,0.84
20111018,25.98,3.78,76.95,0.9
20111019,26.12,8.39,76.37,0.68
20111020,26.47,1.85,73.61,0.62
20111021,25.93,1.74,77.8,0.78
20111022,25.9,2.05,78.5,1.24
20111023,24.62,5.36,83.17,1.24
20111024,24.71,11.96,84.1,1.29
20111025,23.64,7.51,85.9,1.34
20111026,23.37,4.69,88.03,1.82
20111027,24.04,3.69,85.58,1.35
20111028,23.62,2.87,84.86,1.33
20111029,22.89,18.72,86.45,1.46
20111030,22.95,6.08,87.85,1.63
20111031,23.51,7.7,88.36,1.55
20111101,23.48,14.26,89.19,1.65
20111102,23.03,8.7,88.85,0.65
20111103,23.14,16.49,85.87,0.57
20111104,23.92,7.02,88.26,0.76
20111105,23.97,11.69,90.55,1.03
20111106,24.47,12.85,89.01,1.05
20111107,23.54,1.17,84.96,0.94
20111108,21.1,0.0,76.89,1.21
20111109,21.03,0.0,75.56,1.26
20111110,21.16,0.0,75.04,1.2
20111111,22.21,0.0,75.24,0.98
20111112,22.74,0.0,76.88,0.89
20111113,21.72,0.0,73.45,0.99
20111114,22.79,0.0,81.38,1.15
20111115,22.28,0.0,79.09,1.32
20111116,22.47,0.26,75.61,1.27
20111117,23.15,1.22,83.2,1.32
20111118,23.62,1.35,84.64,1.43
20111119,22.41,0.02,74.96,1.42
20111120,21.39,0.0,76.66,1.67
20111121,22.39,0.0,78.1,1.71
20111122,22.65,0.0,75.67,1.58
20111123,22.63,0.2,80.3,1.81
20111124,23.42,4.41,83.9,2.07
20111125,23.3,17.27,89.82,2.27
20111126,22.99,20.59,92.0,2.64
20111127,23.25,5.3,91.24,1.69
20111128,23.56,14.49,93.32,1.38
20111129,24.04,1.98,87.13,1.26
20111130,23.56,0.53,87.38,1.31
20111201,23.02,0.03,85.96,0.82
20111202,23.6,0.0,82.74,0.7
20111203,23.71,0.0,79.7,0.58
20111204,23.24,0.01,81.1,0.75
20111205,22.61,0.0,80.03,0.98
20111206,21.85,0.0,77.49,1.22
20111207,21.4,0.0,78.46,1.47
20111208,21.33,0.0,80.83,1.39
20111209,23.55,0.85,84.39,1.37
20111210,24.16,0.18,81.54,1.25
20111211,23.86,0.02,80.09,1.2
20111212,23.32,0.0,77.38,1.07
20111213,23.46,0.0,76.23,1.5
20111214,23.59,0.01,74.95,1.55
20111215,22.22,1.08,83.25,1.15
20111216,22.43,0.03,75.99,1.69
20111217,21.12,0.0,71.9,1.53
20111218,20.95,0.0,74.06,1.59
20111219,21.14,0.0,73.66,1.33
20111220,21.09,0.0,69.57,1.42
20111221,21.11,0.0,74.02,1.52
20111222,20.99,0.0,71.19,1.5
20111223,21.87,0.0,70.54,1.23
20111224,21.86,0.0,65.1,1.42
20111225,21.17,0.0,62.64,1.45
20111226,20.95,0.0,58.26,1.31
20111227,22.5,0.0,50.22,0.85
20111228,23.15,0.0,47.27,0.72
20111229,23.97,0.76,53.94,1.24
20111230,23.57,11.93,77.78,3.05
20111231,22.43,3.79,80.46,2.48
20120101,22.81,0.04,76.55,1.04
20120102,24.03,0.0,75.65,0.96
20120103,24.49,0.0,73.45,0.86
20120104,25.34,0.0,74.7,1.1
20120105,25.23,0.0,72.79,1.17
20120106,23.76,0.0,70.7,1.16
20120107,23.27,0.0,68.94,1.28
20120108,23.24,0.0,72.28,1.46
20120109,24.71,0.0,69.92,0.96
20120110,24.5,0.0,69.27,1.01
20120111,23.96,0.37,72.63,1.02
20120112,23.88,0.17,71.43,1.15
20120113,23.98,0.0,68.82,1.49
20120114,23.26,0.0,63.12,1.46
20120115,21.48,0.0,60.15,1.35
20120116,20.68,0.0,57.33,1.17
20120117,21.28,0.0,59.84,1.01
20120118,21.76,0.0,55.52,0.78
20120119,22.5,0.01,56.8,1.04
20120120,22.36,0.0,61.82,0.9
20120121,22.37,0.0,62.4,0.9
20120122,22.49,0.0,63.81,1.25
20120123,22.36,0.0,64.52,1.35
20120124,21.32,0.0,62.72,1.27
20120125,21.39,0.0,64.19,1.19
20120126,21.88,0.0,63.43,1.17
20120127,22.86,0.0,66.13,0.99
20120128,23.37,0.0,68.27,1.16
20120129,23.99,0.0,64.27,1.22
20120130,23.65,0.21,64.57,1.43
20120131,23.09,0.05,63.06,1.61
20120201,22.83,0.01,58.31,1.79
20120202,22.33,0.0,62.56,1.77
20120203,23.33,0.0,61.25,1.78
20120204,23.83,0.0,58.54,1.27
20120205,24.04,0.0,59.24,1.23
20120206,24.26,0.0,58.95,1.05
20120207,25.87,0.0,54.31,1.23
20120208,26.02,0.0,53.01,1.16
20120209,25.97,0.0,62.12,1.04
20120210,25.9,0.03,61.81,1.25
20120211,25.08,0.08,64.63,1.01
20120212,25.87,0.02,57.76,1.34
20120213,25.93,0.0,55.81,1.38
20120214,26.2,0.0,53.85,1.09
20120215,26.38,0.0,53.74,1.01
20120216,27.19,0.0,50.16,1.23
20120217,26.6,0.0,55.43,1.38
20120218,26.53,0.0,51.01,1.49
20120219,26.0,0.0,46.41,1.6
20120220,25.8,0.0,41.93,1.41
20120221,26.66,0.0,43.61,1.47
20120222,26.43,0.0,41.32,1.66
20120223,26.09,0.0,36.37,1.84
20120224,26.14,0.0,32.27,1.73
20120225,26.32,0.0,28.14,1.78
20120226,26.39,0.0,25.8,1.81
20120227,26.84,0.0,28.28,1.76
20120228,27.72,0.0,30.53,0.92
20120229,29.44,0.0,41.24,1.16
20120301,30.22,0.0,44.04,1.23
20120302,30.55,0.0,45.92,0.97
20120303,31.5,0.0,35.4,1.11
20120304,30.65,0.0,38.36,1.17
20120305,30.57,0.0,43.48,1.43
20120306,30.31,0.0,42.56,0.95
20120307,30.44,0.0,43.16,1.38
20120308,29.8,0.0,47.27,1.6
20120309,29.87,0.0,35.03,1.6
20120310,29.86,0.0,42.22,1.3
20120311,29.03,0.0,42.53,1.95
20120312,26.99,0.02,59.08,1.33
20120313,29.5,0.03,52.04,1.81
20120314,29.4,0.0,54.58,1.83
20120315,30.36,0.0,48.29,1.72
20120316,30.83,0.08,44.56,1.39
20120317,31.07,0.03,38.91,1.31
20120318,30.81,0.0,33.12,1.07
20120319,30.97,0.0,34.52,1.15
20120320,31.0,0.0,37.49,1.46
20120321,31.28,0.0,36.9,1.2
20120322,31.24,0.0,38.91,1.28
20120323,30.48,0.0,36.63,1.2
20120324,29.73,0.0,32.17,1.38
20120325,28.78,0.0,28.69,1.28
20120326,28.23,0.0,36.2,1.41
20120327,28.28,0.02,44.16,1.11
20120328,30.11,0.16,46.79,1.51
20120329,30.6,0.01,43.92,0.99
20120330,32.06,0.02,41.43,1.18
20120331,31.91,1.24,39.79,1.36
20120401,30.72,1.34,47.41,1.95
20120402,29.99,0.15,43.81,1.5
20120403,30.37,0.0,39.28,1.04
20120404,30.81,0.01,37.29,1.04
20120405,31.6,0.01,40.11,1.32
20120406,32.31,0.1,40.27,1.39
20120407,32.26,0.02,41.87,1.47
20120408,32.38,0.06,40.0,1.8
20120409,32.2,1.29,41.94,1.28
20120410,32.12,0.86,44.81,1.14
20120411,32.5,0.02,40.92,1.43
20120412,32.41,0.0,40.32,1.28
20120413,32.17,0.0,41.56,1.59
20120414,31.08,0.0,46.36,1.94
20120415,31.13,0.0,45.48,1.43
20120416,31.82,0.34,43.18,1.36
20120417,31.63,0.58,46.57,1.24
20120418,32.38,1.13,44.25,1.43
20120419,31.23,0.08,47.69,1.44
20120420,32.05,1.23,39.83,1.2
20120421,32.88,0.13,42.19,1.49
20120422,33.19,0.0,41.44,1.05
20120423,31.9,0.9,45.36,0.89
20120424,29.54,12.22,60.96,1.07
20120425,26.22,14.4,80.76,1.07
20120426,25.74,9.16,80.17,0.74
20120427,26.6,5.38,75.89,0.89
20120428,27.19,0.64,72.43,1.43
20120429,28.86,0.72,64.25,1.2
20120430,27.8,1.5,71.59,1.09
20120501,28.86,1.2,66.63,1.38
20120502,28.44,0.2,67.06,1.47
20120503,29.17,1.65,65.12,1.83
20120504,28.95,0.22,65.75,1.99
20120505,29.57,0.01,57.22,2.61
20120506,29.77,0.01,55.62,1.57
20120507,31.04,0.15,52.48,1.33
20120508,29.87,12.66,62.14,1.12
20120509,29.75,1.04,60.69,1.36
20120510,28.8,8.47,65.64,1.16
20120511,28.09,1.12,66.87,1.27
20120512,27.75,2.87,69.36,1.28
20120513,29.97,0.15,58.58,1.47
20120514,29.39,0.12,62.85,1.53
20120515,28.69,2.52,68.37,1.61
20120516,29.14,0.38,64.5,1.57
20120517,29.74,0.0,61.75,1.73
20120518,29.12,6.94,66.35,1.44
20120519,29.21,5.22,68.39,1.92
20120520,27.44,0.81,72.18,1.11
20120521,27.87,2.71,68.47,2.04
20120522,28.21,0.2,64.96,1.38
20120523,28.33,0.0,62.48,1.98
20120524,29.36,0.0,62.23,2.3
20120525,29.1,0.0,60.8,2.34
20120526,27.71,0.06,67.24,1.8
20120527,27.29,0.02,70.09,2.3
20120528,28.79,0.0,63.93,2.36
20120529,28.09,0.0,67.42,1.64
20120530,29.2,0.0,60.69,2.16
20120531,29.04,0.0,60.81,2.63
20120601,27.12,0.0,66.08,2.28
20120602,30.51,0.0,55.12,2.74
20120603,29.9,4.24,60.94,3.03
20120604,28.68,0.12,64.87,2.62
20120605,27.98,0.19,61.82,3.19
20120606,27.51,0.1,61.98,3.47
20120607,26.86,0.08,61.74,3.33
20120608,28.21,1.34,56.15,2.92
20120609,28.89,0.34,58.11,3.05
20120610,29.17,0.01,55.94,3.03
20120611,27.86,0.01,61.73,2.79
20120612,28.41,0.21,58.97,3.2
20120613,28.0,2.46,56.65,2.74
20120614,27.11,4.06,61.59,2.56
20120615,27.68,1.35,62.85,2.71
20120616,26.79,2.45,68.09,2.72
20120617,25.72,5.89,68.15,3.39
20120618,25.34,1.44,73.84,2.89
20120619,27.04,0.16,62.68,3.13
20120620,27.26,0.27,65.36,3.03
20120621,26.56,4.02,67.64,2.63
20120622,27.21,0.09,65.25,2.66
20120623,28.9,0.0,58.9,2.33
20120624,28.55,0.01,60.59,2.36
20120625,28.45,0.43,60.95,2.4
20120626,27.73,1.32,65.15,2.04
20120627,26.81,0.2,62.16,2.19
20120628,25.96,4.82,67.67,1.98
20120629,25.21,1.75,73.95,2.15
20120630,26.57,0.51,66.7,2.9
20120701,26.28,0.11,64.48,3.34
20120702,25.8,3.1,68.95,3.06
20120703,27.06,0.13,64.15,3.25
20120704,27.77,0.02,61.84,2.84
20120705,27.72,0.0,61.8,2.52
20120706,28.84,0.01,59.27,2.55
20120707,28.93,0.12,59.62,2.68
20120708,28.64,0.35,60.2,2.65
20120709,27.66,0.67,66.05,2.58
20120710,28.05,0.46,60.67,2.7
20120711,28.17,0.05,59.21,2.61
20120712,28.68,0.13,58.93,2.38
20120713,28.63,12.35,61.64,2.34
20120714,26.06,20.05,76.47,1.51
20120715,26.63,2.07,72.84,1.31
20120716,27.14,1.64,68.83,0.98
20120717,27.14,1.6,68.12,1.01
20120718,27.19,0.01,63.4,2.08
20120719,27.45,0.0,61.82,2.64
20120720,27.98,0.03,63.43,2.72
20120721,28.22,0.05,61.97,3.25
20120722,27.68,0.06,62.86,3.31
20120723,28.54,0.0,60.58,3.16
20120724,28.17,0.01,60.62,2.81
20120725,27.98,0.03,62.64,2.84
20120726,28.57,0.02,59.09,3.07
20120727,28.17,0.42,60.44,2.7
20120728,27.86,0.02,61.04,2.76
20120729,27.78,0.0,60.96,2.46
20120730,27.72,0.0,60.56,2.56
20120731,27.62,0.0,60.03,2.68
20120801,28.27,0.0,58.78,2.69
20120802,27.54,0.09,61.2,2.97
20120803,27.08,0.13,63.22,2.7
20120804,27.6,0.15,60.94,2.98
20120805,28.28,1.18,59.72,2.83
20120806,27.94,0.54,57.82,2.92
20120807,27.74,1.2,57.32,2.9
20120808,27.28,5.75,65.64,2.36
20120809,26.99,0.19,66.46,2.66
20120810,26.93,0.82,65.16,2.93
20120811,26.48,1.17,66.5,2.73
20120812,27.19,0.16,64.31,2.02
20120813,27.16,1.34,61.69,2.14
20120814,27.08,7.17,61.49,1.61
20120815,26.8,1.71,66.62,1.99
20120816,27.04,2.54,68.83,1.71
20120817,26.13,1.78,72.83,2.15
20120818,26.37,0.1,64.84,2.92
20120819,27.98,0.0,54.73,2.96
20120820,28.68,0.0,56.74,2.07
20120821,28.48,2.5,61.26,1.84
20120822,26.58,0.24,66.02,1.09
20120823,28.04,6.27,62.93,1.32
20120824,27.56,8.22,68.81,1.35
20120825,25.94,2.0,77.93,1.5
20120826,25.5,0.31,72.0,1.73
20120827,26.23,0.58,65.24,2.52
20120828,26.44,4.01,68.38,2.36
20120829,25.83,3.47,73.02,2.45
20120830,25.8,1.24,71.43,2.36
20120831,26.2,0.72,71.06,2.45
20120901,26.42,0.03,64.52,2.81
20120902,26.87,7.28,68.16,2.57
20120903,26.59,1.6,70.3,2.7
20120904,26.56,0.44,67.71,3.04
20120905,27.29,3.91,65.46,2.44
20120906,26.8,11.54,70.87,1.94
20120907,26.6,7.06,70.7,2.08
20120908,25.58,13.03,73.7,2.06
20120909,24.83,9.04,77.46,2.05
20120910,25.02,0.23,69.54,2.39
20120911,24.96,12.34,72.33,2.05
20120912,26.1,0.43,68.28,2.07
20120913,26.94,4.65,69.97,1.74
20120914,27.18,0.39,68.6,2.02
20120915,27.28,1.32,67.8,2.35
20120916,26.37,0.41,68.13,2.01
20120917,27.51,0.17,65.21,1.61
20120918,27.36,0.36,63.66,1.72
20120919,27.45,0.13,66.6,0.94
20120920,28.29,0.01,60.53,1.4
20120921,27.35,0.0,64.94,1.21
20120922,28.01,0.0,58.74,1.8
20120923,27.56,0.0,57.93,1.56
20120924,27.84,0.19,57.21,1.56
20120925,27.36,0.07,58.21,1.49
20120926,28.26,0.22,61.85,1.36
20120927,26.83,5.51,72.02,0.97
20120928,25.81,9.52,76.75,1.0
20120929,26.49,2.78,71.69,1.03
20120930,26.0,6.52,75.22,1.47
20121001,26.71,0.11,71.1,1.93
20121002,27.25,0.01,65.59,2.15
20121003,26.52,0.0,63.07,2.09
20121004,27.18,0.0,62.75,1.77
20121005,28.09,0.0,58.33,1.44
20121006,28.06,1.32,66.0,0.93
20121007,27.12,1.81,72.67,0.88
20121008,27.69,7.34,70.76,0.48
20121009,26.6,11.27,75.82,0.81
20121010,26.47,1.58,73.25,0.93
20121011,26.98,0.05,66.04,1.13
20121012,27.02,0.51,69.03,1.26
20121013,26.28,1.42,75.46,1.07
20121014,25.37,48.12,83.86,0.87
20121015,24.43,17.74,87.53,0.65
20121016,23.71,7.98,90.69,1.22
20121017,24.55,2.97,81.7,1.53
20121018,24.18,14.74,84.38,1.34
20121019,23.91,9.19,87.72,1.47
20121020,22.44,13.13,87.87,1.95
20121021,23.29,6.91,88.3,1.75
20121022,23.7,3.8,89.44,1.28
20121023,23.88,6.52,87.58,1.41
20121024,23.62,1.9,89.05,1.26
20121025,24.49,2.91,84.34,1.04
20121026,24.42,1.66,81.51,1.19
20121027,24.13,0.11,78.82,1.26
20121028,24.43,0.42,79.69,1.63
20121029,24.33,0.22,80.29,1.52
20121030,22.86,1.86,84.4,1.14
20121031,22.35,35.3,88.06,1.94
20121101,23.14,4.85,84.89,2.65
20121102,24.39,0.13,81.0,1.68
20121103,24.01,0.53,79.1,1.42
20121104,24.14,0.03,78.94,0.96
20121105,24.96,0.0,77.92,0.78
20121106,24.34,0.03,80.31,0.95
20121107,24.64,0.76,83.65,0.82
20121108,24.73,0.73,83.14,0.89
20121109,24.46,0.03,80.19,0.89
20121110,24.24,0.01,77.97,1.11
20121111,24.21,0.01,78.28,1.15
20121112,23.61,0.11,75.76,1.06
20121113,22.97,0.02,73.26,1.03
20121114,21.76,0.0,65.5,1.29
20121115,20.9,0.0,62.32,1.17
20121116,22.25,0.0,63.73,1.04
20121117,23.52,0.0,63.57,0.5
20121118,24.58,0.0,63.62,0.46
20121119,24.18,0.0,72.32,0.69
20121120,24.88,0.0,68.06,0.85
20121121,25.84,0.0,68.79,0.72
20121122,26.81,0.61,72.47,0.52
20121123,24.78,3.31,85.6,0.89
20121124,24.43,0.21,78.39,1.27
20121125,24.9,0.03,76.18,1.36
20121126,24.28,0.0,76.62,1.26
20121127,24.5,0.0,72.52,1.47
20121128,23.44,0.0,67.51,1.31
20121129,22.14,0.0,66.74,1.04
20121130,22.89,0.0,67.08,1.08
20121201,23.18,0.0,65.03,1.07
20121202,22.97,0.0,68.3,1.18
20121203,23.88,2.94,77.37,1.48
20121204,24.15,3.01,83.77,1.57
20121205,25.16,0.78,78.32,1.57
20121206,25.47,0.06,74.38,1.73
20121207,24.62,0.0,72.95,1.41
20121208,24.34,0.0,69.61,1.12
20121209,23.93,0.0,66.78,1.02
20121210,23.48,0.0,66.33,0.98
20121211,23.93,0.0,69.15,0.98
20121212,24.33,0.0,68.41,0.98
20121213,24.79,0.0,66.3,0.94
20121214,24.43,0.0,67.77,1.27
20121215,22.79,0.0,69.15,1.63
20121216,22.68,0.0,66.35,1.9
20121217,22.84,0.0,66.29,2.08
20121218,23.08,0.0,68.67,1.89
20121219,23.61,0.0,67.97,1.52
20121220,24.37,0.0,69.92,1.64
20121221,24.37,0.0,69.47,1.71
20121222,23.47,0.0,63.83,1.57
20121223,23.58,0.0,64.25,1.64
20121224,23.93,0.0,66.42,1.45
20121225,24.36,0.0,67.43,1.5
20121226,24.98,0.03,68.69,1.52
20121227,25.16,0.01,68.14,1.89
20121228,24.65,0.41,74.9,1.54
20121229,24.73,1.39,81.33,1.82
20121230,26.33,0.29,74.01,1.64
20121231,25.56,0.07,72.69,1.24
20130101,25.96,0.01,66.66,1.26
20130102,24.8,0.0,58.8,0.96
20130103,25.0,0.0,55.51,1.1
20130104,26.13,0.0,62.13,0.88
20130105,26.88,0.0,60.84,1.28
20130106,26.62,0.0,63.19,1.28
20130107,26.31,0.0,59.09,1.42
20130108,26.48,0.0,57.47,1.35
20130109,26.01,0.11,54.99,1.4
20130110,25.64,0.0,55.92,1.28
20130111,24.39,0.0,55.22,1.36
20130112,23.79,0.0,56.66,1.28
20130113,23.76,0.0,54.78,1.36
20130114,24.14,0.0,50.02,1.33
20130115,24.21,0.0,54.76,1.35
20130116,23.86,0.0,60.44,1.44
20130117,23.73,0.0,60.88,1.51
20130118,24.12,0.0,57.98,1.39
20130119,24.62,0.0,57.42,1.45
20130120,24.69,0.0,53.68,1.4
20130121,25.58,0.0,55.73,1.33
20130122,24.64,0.0,51.28,1.4
20130123,24.66,0.0,52.54,1.25
20130124,24.5,0.0,51.55,1.14
20130125,24.48,0.0,50.91,1.3
20130126,24.11,0.0,50.63,1.41
20130127,24.44,0.0,55.16,1.36
20130128,25.18,0.01,53.41,1.11
20130129,25.83,0.0,51.98,0.89
20130130,26.22,0.0,55.4,1.5
20130131,25.65,0.0,54.11,1.82
20130201,24.43,0.0,48.09,1.44
20130202,23.96,0.0,46.88,1.27
20130203,24.43,0.0,47.67,1.3
20130204,25.16,0.0,51.33,1.01
20130205,27.07,0.1,61.33,1.87
20130206,27.81,0.07,55.29,1.72
20130207,28.07,0.0,49.47,1.16
20130208,28.13,0.01,47.1,1.34
20130209,27.78,0.03,48.82,1.63
20130210,27.01,0.0,49.74,1.79
20130211,26.83,0.0,53.83,2.33
20130212,27.63,0.01,48.75,2.21
20130213,25.9,0.06,56.72,1.93
20130214,26.55,0.86,60.4,2.17
20130215,25.66,0.98,62.92,1.38
20130216,27.31,0.6,58.81,1.0
20130217,28.26,1.13,57.68,1.29
20130218,26.52,9.33,73.59,1.25
20130219,25.8,8.02,73.22,1.81
20130220,26.48,0.01,59.61,1.3
20130221,26.09,0.0,54.87,1.46
20130222,25.38,0.0,55.25,1.5
20130223,25.46,0.0,53.15,1.17
20130224,25.51,0.0,49.21,1.06
20130225,24.91,0.0,40.75,1.13
20130226,25.21,0.0,36.13,1.49
20130227,25.94,0.0,36.0,1.15
20130228,26.63,0.0,40.91,1.04
20130301,27.28,0.0,38.39,1.39
20130302,27.34,0.0,33.45,1.86
20130303,27.44,0.0,35.75,1.67
20130304,27.67,0.0,45.88,1.95
20130305,27.22,2.31,62.18,2.36
20130306,27.04,2.52,67.86,2.06
20130307,27.41,0.68,66.35,2.18
20130308,27.26,0.69,59.04,1.45
20130309,28.47,0.17,55.5,1.35
20130310,29.19,0.0,50.36,1.14
20130311,29.58,0.34,46.27,1.5
20130312,29.43,0.04,41.73,1.05
20130313,29.41,0.0,34.91,1.14
20130314,28.28,0.0,39.62,1.51
20130315,28.23,0.0,43.3,1.46
20130316,28.47,0.06,50.74,1.53
20130317,29.59,0.0,45.11,1.29
20130318,29.65,0.0,38.13,1.16
20130319,29.05,0.0,42.23,1.23
20130320,28.84,0.0,46.25,1.12
20130321,28.75,0.0,41.3,1.13
20130322,30.23,0.0,28.61,1.15
20130323,29.96,0.0,30.78,1.23
20130324,29.3,0.0,37.19,1.35
20130325,29.96,0.06,42.53,0.9
20130326,31.53,1.0,40.97,1.11
20130327,32.38,0.07,40.95,1.32
20130328,31.45,0.2,43.65,0.77
20130329,32.37,0.04,44.03,1.02
20130330,32.14,0.0,45.59,1.27
20130331,32.5,0.97,46.39,1.58
20130401,32.64,0.02,44.83,1.17
20130402,33.0,0.41,41.0,1.07
20130403,32.6,0.01,42.71,1.45
20130404,33.61,0.0,40.96,1.23
20130405,32.62,1.57,43.39,1.49
20130406,32.73,0.02,44.42,1.4
20130407,33.26,0.0,40.55,1.24
20130408,32.42,0.0,44.03,1.48
20130409,32.94,0.0,40.74,1.5
20130410,32.66,0.0,40.23,1.4
20130411,32.2,0.0,39.38,1.07
20130412,32.21,0.0,39.27,1.5
20130413,31.83,0.0,43.67,1.54
20130414,33.25,0.0,43.22,1.49
20130415,32.25,2.02,46.84,1.82
20130416,31.71,0.1,48.08,1.68
20130417,32.89,0.2,43.51,2.1
20130418,30.38,0.17,46.78,1.85
20130419,32.38,0.01,40.4,1.57
20130420,33.05,0.03,36.9,1.41
20130421,32.87,0.05,37.7,1.13
20130422,32.76,0.09,39.93,1.46
20130423,32.52,0.63,44.61,1.33
20130424,28.69,2.58,60.1,0.89
20130425,29.94,0.88,53.81,1.17
20130426,30.33,0.09,52.91,1.32
20130427,31.84,0.0,46.23,1.1
20130428,32.03,1.11,47.64,1.05
20130429,30.3,4.32,56.26,0.78
20130430,31.15,0.01,51.64,1.41
20130501,30.56,0.02,52.97,1.23
20130502,31.88,0.02,47.52,1.41
20130503,32.57,1.42,50.81,1.57
20130504,29.68,3.92,61.73,1.41
