Date,T2M,PRECTOTCORR,RH2M,WS2M
20120724,27.69,1.08,83.27,6.19
20120725,27.3,0.51,86.96,6.33
20120726,27.43,0.06,83.58,6.26
20120727,27.43,0.0,82.43,5.93
20120728,27.32,0.11,82.98,5.39
20120729,27.59,0.66,82.15,4.96
20120730,27.68,0.06,81.93,4.74
20120731,27.96,0.0,79.77,4.85
20120801,27.8,0.0,79.36,4.72
20120802,27.82,0.0,76.17,5.27
20120803,27.63,0.0,79.76,5.64
20120804,27.68,1.06,82.34,5.66
20120805,27.54,0.88,84.84,5.31
20120806,27.8,1.02,82.24,5.26
20120807,27.89,0.45,80.67,4.57
20120808,27.7,2.4,78.93,5.06
20120809,27.83,0.85,76.65,5.26
20120810,27.78,0.04,80.43,5.45
20120811,27.22,0.19,83.0,5.94
20120812,27.17,0.11,79.02,5.42
20120813,27.13,0.03,81.6,5.41
20120814,27.61,5.48,80.56,5.1
20120815,27.57,4.8,80.05,5.38
20120816,26.83,2.55,83.92,5.56
20120817,26.25,8.62,83.75,6.65
20120818,27.05,1.79,77.54,7.32
20120819,27.29,0.55,79.53,5.93
20120820,27.46,0.0,79.59,5.55
20120821,27.55,0.0,79.5,4.79
20120822,27.48,0.01,80.3,4.04
20120823,27.43,0.13,81.13,4.03
20120824,27.63,2.66,79.69,4.93
20120825,27.56,2.49,77.56,6.33
20120826,27.43,0.22,81.23,6.64
20120827,27.28,3.38,80.67,5.85
20120828,27.4,3.7,81.21,5.42
20120829,27.69,7.87,80.61,6.02
20120830,27.16,9.53,84.94,5.87
20120831,26.57,8.44,86.07,5.65
20120901,27.2,1.35,82.64,4.63
20120902,27.46,0.4,84.92,5.39
20120903,27.43,1.61,84.05,5.69
20120904,27.16,1.95,80.09,5.94
20120905,27.52,1.97,80.98,4.48
20120906,27.74,0.21,81.48,4.86
20120907,27.59,0.07,81.48,5.06
20120908,27.57,1.35,80.99,5.01
20120909,27.53,2.04,79.09,5.69
20120910,27.26,0.9,78.34,6.19
20120911,27.28,0.79,80.63,5.42
20120912,27.53,0.02,81.98,4.55
20120913,27.63,4.91,81.97,5.07
20120914,27.82,8.32,79.62,5.84
20120915,27.43,1.55,81.12,6.34
20120916,27.88,0.42,80.43,5.96
20120917,28.12,0.06,81.35,5.27
20120918,28.37,0.02,76.69,5.5
20120919,27.99,0.01,78.52,4.28
20120920,27.98,0.01,79.34,4.42
20120921,27.85,0.02,78.88,3.82
20120922,27.48,0.24,79.7,3.98
20120923,27.6,0.22,79.0,4.56
20120924,28.11,0.04,76.36,5.31
20120925,27.96,0.0,77.14,5.75
20120926,27.93,0.0,79.93,5.58
20120927,28.08,0.16,77.9,5.61
20120928,27.74,0.55,79.92,5.41
20120929,28.4,0.1,77.47,4.99
20120930,28.39,0.0,75.06,5.9
20121001,28.26,0.0,74.42,5.18
20121002,28.14,0.0,76.4,5.02
20121003,28.09,0.01,77.26,4.57
20121004,28.11,0.01,77.61,4.37
20121005,28.22,0.01,78.56,4.21
20121006,28.16,0.02,76.78,3.86
20121007,28.62,0.37,75.59,3.78
20121008,28.4,2.26,81.94,3.44
20121009,28.48,0.21,79.66,3.99
20121010,28.04,6.22,78.46,4.62
20121011,28.11,16.81,78.26,3.67
20121012,27.69,8.31,81.27,3.07
20121013,28.11,0.42,76.29,3.14
20121014,27.55,3.63,82.56,3.45
20121015,26.69,6.7,84.6,3.23
20121016,26.6,11.15,83.51,3.58
20121017,26.71,32.67,81.29,2.18
20121018,27.43,25.02,76.47,1.91
20121019,26.81,15.46,86.64,4.89
20121020,26.11,16.15,84.23,3.39
20121021,26.79,5.88,83.85,2.9
20121022,26.9,13.92,84.42,2.61
20121023,27.13,11.58,85.49,4.23
20121024,27.19,12.42,86.59,4.63
20121025,27.25,4.71,86.22,3.96
20121026,27.52,0.08,82.5,3.49
20121027,27.01,0.37,86.3,3.17
20121028,26.46,4.21,87.06,2.77
20121029,26.29,5.14,83.89,3.42
20121030,26.87,0.06,77.27,1.59
20121031,27.13,13.2,83.93,4.29
20121101,27.38,9.62,85.68,7.3
20121102,27.51,4.24,82.17,4.64
20121103,27.49,0.01,81.29,3.53
20121104,27.65,0.01,77.31,3.48
20121105,27.27,0.0,75.82,3.54
20121106,27.39,4.17,74.0,2.22
20121107,26.38,9.14,78.86,1.41
20121108,26.05,11.55,84.25,1.54
20121109,26.91,10.14,84.34,2.62
20121110,27.36,7.67,83.89,3.22
20121111,27.53,12.01,82.06,3.77
20121112,27.71,4.27,73.51,2.7
20121113,28.03,0.16,72.32,3.27
20121114,27.79,0.04,66.01,2.74
20121115,27.36,0.0,65.36,3.45
20121116,27.79,0.42,66.42,2.69
20121117,27.65,8.64,70.83,2.88
20121118,28.33,0.0,71.9,1.61
20121119,28.14,0.0,72.51,1.46
20121120,28.22,0.0,71.36,1.32
20121121,28.6,0.0,69.35,1.31
20121122,28.35,0.01,74.9,2.1
20121123,28.1,4.13,80.85,2.85
20121124,27.31,19.11,82.64,2.6
20121125,27.15,2.6,86.66,4.7
20121126,27.39,0.51,84.19,5.32
20121127,27.01,0.06,83.35,5.5
20121128,27.37,0.01,76.22,5.46
20121129,26.87,0.0,74.31,4.99
20121130,27.07,0.0,70.9,4.06
20121201,26.96,0.0,69.99,4.27
20121202,27.02,0.0,69.87,3.77
20121203,27.55,0.04,72.76,2.72
20121204,26.97,9.74,84.28,3.98
20121205,27.45,0.51,81.62,6.02
20121206,27.85,1.68,82.01,5.58
20121207,27.49,1.06,81.69,6.07
20121208,27.37,0.22,82.21,4.76
20121209,27.28,9.68,81.93,4.6
20121210,26.92,0.09,76.18,4.66
20121211,27.16,0.0,76.91,4.53
20121212,27.28,0.0,76.52,3.99
20121213,27.31,0.0,74.74,3.63
20121214,27.1,0.0,74.74,5.64
20121215,26.8,0.0,78.71,6.39
20121216,27.08,0.05,76.79,7.27
20121217,26.93,0.12,74.46,7.7
20121218,26.86,1.38,79.46,7.41
20121219,26.56,1.75,83.91,6.17
20121220,26.99,1.21,84.9,6.65
20121221,27.33,0.72,82.64,5.76
20121222,27.31,0.11,77.52,5.93
20121223,26.72,0.12,78.19,7.47
20121224,27.34,0.02,77.68,5.45
20121225,27.31,0.09,81.76,6.11
20121226,27.53,4.44,80.36,4.51
20121227,27.08,7.15,84.36,4.93
20121228,26.68,11.31,87.55,3.83
20121229,27.14,2.86,87.04,5.18
20121230,26.97,3.15,87.05,4.58
20121231,27.13,0.65,83.3,4.29
20130101,27.55,0.0,78.02,4.51
20130102,27.66,0.0,72.61,3.85
20130103,27.49,0.0,76.76,2.96
20130104,27.67,0.02,71.92,2.59
20130105,27.4,0.0,75.34,3.2
20130106,27.75,0.0,78.23,3.09
20130107,27.51,0.12,76.43,2.99
20130108,27.23,4.4,76.92,2.79
20130109,27.31,1.6,80.77,2.32
20130110,27.35,0.08,76.1,4.83
20130111,27.23,0.0,77.9,5.87
20130112,27.36,0.0,73.73,5.08
20130113,26.96,0.0,69.2,5.81
20130114,26.71,0.0,69.7,5.46
20130115,26.8,0.0,71.65,6.06
20130116,26.98,0.0,68.17,6.36
20130117,26.85,0.0,67.5,5.68
20130118,26.96,0.0,68.47,4.97
20130119,27.31,0.0,68.77,4.79
20130120,26.99,0.0,71.95,4.38
20130121,27.47,0.0,75.53,5.23
20130122,27.23,0.0,70.82,5.69
20130123,27.51,0.0,75.93,4.3
20130124,27.4,0.0,76.3,4.91
20130125,27.44,0.03,74.16,5.58
20130126,27.35,0.0,70.87,5.83
20130127,27.35,0.0,72.88,6.05
20130128,27.57,0.0,69.75,5.11
20130129,27.29,0.0,70.9,4.41
20130130,27.34,0.0,71.69,5.68
20130131,27.1,0.0,71.3,6.97
20130201,26.95,0.0,69.76,6.51
20130202,27.17,0.0,72.36,5.46
20130203,27.3,0.0,71.48,5.2
20130204,27.57,0.0,72.72,3.71
20130205,27.67,0.01,76.94,3.71
20130206,27.64,7.52,78.65,4.02
20130207,27.91,0.7,74.12,2.85
20130208,28.11,0.02,73.69,2.0
20130209,27.54,0.02,77.86,3.47
20130210,28.15,0.01,71.98,5.77
20130211,27.92,0.07,74.21,6.6
20130212,28.03,0.1,76.02,6.62
20130213,27.24,6.62,83.48,5.91
20130214,26.47,4.69,79.86,4.73
20130215,26.64,0.31,78.47,4.02
20130216,27.82,0.0,76.12,2.78
20130217,28.14,1.68,74.07,2.7
20130218,27.89,4.0,75.47,2.71
20130219,28.57,5.64,71.27,1.85
20130220,28.44,0.11,75.19,4.27
20130221,28.51,0.0,67.9,5.43
20130222,27.89,0.0,70.03,5.81
20130223,27.98,0.0,68.51,4.97
20130224,27.72,0.0,68.51,4.57
20130225,27.91,0.0,68.99,3.95
20130226,27.8,0.0,67.02,3.88
20130227,28.16,0.0,64.88,3.61
20130228,28.39,0.0,67.31,2.95
20130301,28.55,0.0,67.98,3.46
20130302,28.4,0.0,70.25,4.82
20130303,28.52,0.0,67.83,4.73
20130304,28.52,0.14,72.49,4.73
20130305,27.96,5.99,78.67,6.0
20130306,28.33,5.32,81.47,5.23
20130307,28.47,0.07,79.6,5.63
20130308,28.57,3.4,80.13,4.27
20130309,27.75,16.17,81.82,3.47
20130310,28.48,0.85,76.65,2.95
20130311,28.44,0.04,74.88,2.76
20130312,28.92,0.0,69.26,1.98
20130313,29.03,0.02,64.6,1.74
20130314,29.04,0.02,66.1,2.16
20130315,28.96,1.92,71.15,2.95
20130316,28.13,27.12,78.51,4.31
20130317,28.3,7.34,74.77,3.66
20130318,28.64,0.0,74.08,2.85
20130319,28.9,0.0,71.25,2.55
20130320,28.7,0.0,74.77,2.72
20130321,28.82,0.0,70.01,2.97
20130322,28.8,0.0,64.09,2.29
20130323,28.45,0.0,64.7,1.77
20130324,28.94,0.01,69.25,2.13
20130325,28.96,1.56,72.78,2.21
20130326,28.77,2.98,75.52,2.19
20130327,28.98,0.02,74.03,2.06
20130328,29.04,0.0,74.8,2.59
20130329,29.18,0.01,75.28,3.33
20130330,29.45,0.01,75.46,3.57
20130331,29.66,0.0,73.1,3.75
20130401,29.52,0.0,72.29,4.07
20130402,29.57,0.0,73.01,3.82
20130403,29.44,0.0,74.59,3.09
20130404,29.5,0.0,76.16,4.53
20130405,29.71,0.01,74.58,4.3
20130406,29.82,0.0,72.76,5.2
20130407,29.88,0.0,73.25,4.59
20130408,29.8,0.01,74.61,3.28
20130409,29.37,3.38,74.45,2.96
20130410,29.15,1.15,74.25,3.24
20130411,29.51,0.07,72.9,3.58
20130412,30.18,0.19,74.15,2.57
20130413,29.62,0.07,76.99,2.87
20130414,29.39,2.1,76.68,3.86
20130415,28.93,27.74,81.19,4.75
20130416,29.38,15.59,77.81,5.52
20130417,29.57,0.0,76.11,5.26
20130418,29.69,0.0,73.26,5.12
20130419,29.82,0.0,70.61,4.88
20130420,29.48,0.0,72.46,5.13
20130421,28.94,0.0,74.0,4.11
20130422,28.75,0.0,72.91,3.27
20130423,29.22,0.0,70.62,3.04
20130424,30.0,0.01,69.48,2.71
20130425,29.74,0.47,74.91,2.72
20130426,29.08,0.27,78.52,2.2
20130427,29.28,1.02,75.68,2.56
20130428,29.7,0.8,75.19,3.9
20130429,30.36,0.04,74.52,4.92
20130430,29.6,9.26,80.46,3.45
20130501,28.99,6.38,77.17,2.96
20130502,28.79,1.33,79.55,3.95
20130503,29.26,0.79,79.07,5.16
20130504,29.26,0.06,79.87,5.16
20130505,29.12,0.03,79.19,5.15
20130506,29.33,3.45,81.22,4.68
20130507,29.5,1.29,80.26,4.17
20130508,29.15,14.2,80.92,5.69
20130509,29.17,8.42,82.35,5.3
20130510,29.59,0.64,80.89,5.57
20130511,29.37,0.02,83.15,5.57
20130512,29.08,0.04,80.0,7.24
20130513,27.69,1.08,82.47,6.55
20130514,28.18,0.7,80.58,6.18
20130515,29.18,0.0,76.62,6.49
20130516,29.29,0.0,73.68,5.65
20130517,29.24,0.0,75.53,5.62
20130518,28.66,0.0,78.01,4.84
20130519,28.95,0.01,81.1,4.22
20130520,28.87,0.01,82.41,4.86
20130521,28.7,0.03,76.96,4.7
20130522,28.48,3.65,80.68,6.02
20130523,28.7,2.13,80.21,6.14
20130524,28.82,1.91,81.83,6.5
20130525,28.45,3.03,79.99,6.51
20130526,28.33,0.98,80.32,5.85
20130527,28.32,0.03,78.17,5.86
20130528,28.34,0.03,78.39,5.87
20130529,28.55,0.03,80.06,5.81
20130530,28.55,0.28,82.04,5.66
20130531,28.18,8.37,79.64,6.38
20130601,28.05,11.95,78.96,6.44
20130602,27.65,8.38,79.95,7.44
20130603,27.62,14.11,81.47,7.37
20130604,27.77,1.49,84.32,6.07
20130605,28.14,0.6,83.03,5.7
20130606,27.75,1.78,86.14,5.4
20130607,27.44,7.74,86.26,6.47
20130608,26.55,13.32,85.92,7.46
20130609,27.15,4.49,86.05,5.84
20130610,27.49,1.1,84.94,5.92
20130611,27.31,8.4,88.49,6.35
20130612,27.04,6.92,82.54,7.1
20130613,27.14,4.08,84.62,7.23
20130614,27.4,2.71,87.92,6.54
20130615,27.09,10.71,89.74,6.79
20130616,26.91,11.38,89.17,5.74
20130617,26.54,6.36,89.23,5.71
20130618,26.79,3.17,88.16,5.46
20130619,26.79,7.72,87.46,6.6
20130620,26.88,4.2,84.73,6.38
20130621,26.67,6.75,87.29,6.58
20130622,26.48,9.62,85.27,6.9
20130623,26.82,9.34,87.43,6.61
20130624,27.28,4.48,86.12,6.69
20130625,27.3,4.53,85.99,5.53
20130626,26.78,2.66,88.66,4.75
20130627,26.68,0.4,89.47,4.45
20130628,26.64,0.06,88.38,3.99
20130629,26.61,0.04,86.7,4.21
20130630,26.2,2.58,88.62,5.63
20130701,26.05,2.53,86.39,5.72
20130702,26.31,2.41,89.82,6.37
20130703,26.53,2.62,88.78,5.86
20130704,26.5,1.29,87.15,5.94
20130705,26.56,0.62,87.15,5.7
20130706,26.75,1.11,85.04,6.06
20130707,26.52,6.39,85.91,6.6
20130708,26.51,4.97,87.51,6.38
20130709,26.55,5.5,85.68,6.25
20130710,26.36,3.72,85.43,6.72
20130711,26.54,0.22,84.38,5.84
20130712,26.5,1.44,84.02,5.93
20130713,26.12,1.38,87.05,5.31
20130714,26.53,3.76,88.23,5.16
20130715,26.58,1.38,85.91,6.25
20130716,26.41,0.48,86.68,6.03
20130717,26.52,3.55,88.85,4.93
20130718,26.31,6.05,88.16,5.58
20130719,26.61,5.0,82.36,5.87
20130720,26.31,3.89,88.56,5.17
20130721,26.2,1.36,88.03,5.38
20130722,25.95,4.22,88.63,5.84
20130723,26.11,5.87,91.0,5.14
20130724,26.29,5.33,89.45,5.37
20130725,26.11,3.79,89.81,4.61
20130726,26.02,4.82,91.18,3.6
20130727,26.28,2.65,89.08,4.0
20130728,26.62,0.14,86.48,5.08
20130729,26.26,0.02,85.62,5.65
20130730,25.98,0.0,90.83,4.46
20130731,26.14,0.11,89.76,4.86
20130801,26.26,3.5,89.41,4.89
20130802,26.17,4.19,87.72,5.63
20130803,26.14,1.95,88.53,5.33
20130804,25.41,21.21,91.07,6.78
20130805,25.38,6.95,89.07,6.83
20130806,25.44,0.44,87.81,6.19
20130807,25.76,0.27,88.51,5.4
20130808,25.85,1.24,88.33,5.75
20130809,25.91,0.69,87.27,5.62
20130810,26.07,0.42,87.77,5.48
20130811,26.23,0.02,88.22,5.39
20130812,26.31,0.24,87.67,5.58
20130813,26.29,0.15,88.43,5.12
20130814,26.09,0.03,88.42,4.98
20130815,26.06,0.02,88.92,4.58
20130816,26.22,0.06,88.33,4.16
20130817,26.08,3.32,88.32,3.81
20130818,26.18,10.16,88.53,4.23
20130819,26.34,1.23,88.23,3.98
20130820,26.39,0.91,87.33,4.85
20130821,26.54,0.02,87.11,5.0
20130822,26.47,0.04,87.73,4.44
20130823,26.53,0.01,85.88,4.17
20130824,26.54,0.01,85.63,4.6
20130825,26.53,0.02,85.97,4.98
20130826,26.68,0.01,85.66,5.04
20130827,26.66,0.04,87.02,4.57
20130828,26.34,1.85,87.11,5.2
20130829,26.51,4.67,87.38,4.48
20130830,26.44,0.99,86.78,4.38
20130831,26.33,0.5,89.43,4.22
20130901,26.32,1.12,88.14,3.76
20130902,26.34,3.13,87.68,3.66
20130903,26.06,2.08,88.42,4.03
20130904,26.46,3.24,84.62,4.27
20130905,26.36,3.0,84.98,5.15
20130906,26.42,10.04,84.22,5.31
20130907,26.8,4.85,82.42,5.73
20130908,26.45,9.84,82.9,6.26
20130909,26.4,0.63,80.23,6.63
20130910,26.79,1.59,80.38,6.15
20130911,26.65,2.96,82.75,6.21
20130912,26.64,5.26,84.4,6.4
20130913,26.89,3.09,82.99,6.52
20130914,27.03,2.44,82.0,6.37
20130915,26.96,2.25,84.48,5.76
20130916,26.91,3.27,88.24,5.71
20130917,26.19,6.14,88.64,7.56
20130918,26.55,1.72,85.53,6.17
20130919,26.83,2.61,88.87,6.21
20130920,26.81,1.8,89.11,6.4
20130921,27.14,0.21,86.59,5.64
20130922,27.08,0.04,85.23,4.89
20130923,27.06,0.0,83.03,4.63
20130924,27.13,0.0,82.07,4.51
20130925,27.29,0.0,82.13,4.13
20130926,27.47,0.0,78.16,4.11
20130927,27.79,0.0,75.61,4.18
20130928,27.9,0.0,74.09,4.95
20130929,27.65,2.08,77.67,5.48
20130930,27.46,0.7,80.0,5.62
20131001,27.39,3.6,82.25,5.55
20131002,27.35,1.5,82.63,5.22
20131003,27.28,0.01,78.54,5.14
20131004,27.32,0.01,74.44,4.33
20131005,27.07,0.0,74.62,4.52
20131006,27.31,0.02,78.64,4.64
20131007,27.33,3.02,80.59,4.31
20131008,27.29,9.7,83.6,4.8
20131009,27.19,2.14,80.87,4.45
20131010,27.49,0.03,80.39,4.68
20131011,27.37,0.13,81.73,5.57
20131012,27.2,0.8,82.28,5.85
20131013,27.84,0.97,80.75,5.29
20131014,27.83,0.04,80.59,4.75
20131015,27.95,0.04,79.87,4.57
20131016,27.72,16.08,80.75,4.18
20131017,26.56,2.03,84.91,4.36
20131018,26.75,1.81,81.24,3.52
20131019,26.1,42.82,84.4,3.93
20131020,25.9,38.95,87.95,4.49
20131021,26.63,2.4,83.49,4.6
20131022,27.47,2.42,83.63,5.31
20131023,27.71,2.05,82.33,5.24
20131024,27.54,0.52,82.32,4.16
20131025,27.46,0.12,81.87,4.01
20131026,27.52,0.0,77.66,3.58
20131027,27.38,0.01,78.93,3.89
20131028,27.37,0.0,78.2,3.95
20131029,27.32,0.0,77.68,3.11
20131030,27.21,0.33,79.8,2.56
20131031,26.57,13.3,83.84,1.97
20131101,27.08,9.64,80.31,1.64
20131102,27.29,17.96,84.56,3.51
20131103,27.29,14.11,84.98,3.97
20131104,26.98,7.43,74.6,4.93
20131105,27.39,8.15,85.41,3.57
20131106,27.5,11.19,83.62,3.6
20131107,27.13,3.01,81.52,3.76
20131108,27.64,0.39,79.09,4.37
20131109,27.91,0.09,76.39,4.46
20131110,28.39,0.16,76.19,3.29
20131111,28.3,12.59,74.99,2.84
20131112,26.48,3.56,83.89,2.54
20131113,27.1,47.23,77.64,2.24
20131114,27.5,2.81,74.34,1.28
20131115,27.61,0.04,74.85,2.36
20131116,27.48,0.09,74.68,3.07
20131117,27.34,0.62,78.12,1.71
20131118,27.36,4.32,82.07,3.61
20131119,27.57,2.7,80.84,3.03
20131120,28.06,0.16,74.64,1.99
20131121,27.61,0.08,78.49,1.79
20131122,28.27,0.11,70.49,0.73
20131123,28.23,6.07,72.65,1.3
20131124,27.57,28.46,76.34,1.16
20131125,27.19,14.79,79.19,1.39
20131126,26.9,12.61,81.78,1.8
20131127,27.42,0.55,77.54,1.48
20131128,27.17,0.3,78.63,2.14
20131129,27.3,0.0,74.03,2.98
20131130,27.32,1.17,78.47,4.27
20131201,26.65,10.76,85.61,5.25
20131202,26.36,7.91,83.38,5.76
20131203,26.66,2.56,81.48,5.92
20131204,26.93,0.41,80.5,5.93
20131205,27.27,0.23,79.82,4.46
20131206,27.4,0.02,76.72,3.6
20131207,28.26,0.0,64.88,1.71
20131208,27.58,0.0,74.44,2.04
20131209,27.94,0.01,72.0,2.46
20131210,27.64,0.0,73.66,2.14
20131211,27.53,0.0,75.77,3.72
20131212,27.71,8.06,73.75,3.47
20131213,26.45,7.65,82.46,3.21
20131214,27.49,1.13,77.45,3.1
20131215,27.24,2.61,79.78,2.71
20131216,26.5,0.0,69.89,4.91
20131217,25.91,0.0,72.44,6.04
20131218,26.65,0.0,75.13,5.47
20131219,26.97,0.02,75.65,4.33
20131220,26.95,0.05,77.4,4.79
20131221,26.53,0.07,76.4,4.95
20131222,26.56,0.0,75.2,6.26
20131223,26.61,0.0,72.41,6.84
20131224,27.05,0.0,77.39,6.76
20131225,27.02,0.0,72.28,5.71
20131226,26.53,0.0,72.82,6.02
20131227,26.76,0.0,71.33,5.18
20131228,26.76,0.0,71.28,4.33
20131229,26.59,0.0,70.45,4.83
20131230,26.69,0.0,67.96,5.76
20131231,26.57,0.0,73.73,5.61
20140101,26.42,0.0,75.44,6.3
20140102,26.56,0.0,72.25,5.62
20140103,26.83,0.0,75.62,4.93
20140104,27.2,0.0,72.42,4.66
20140105,26.92,0.0,66.36,2.9
20140106,27.48,0.09,68.05,2.06
20140107,25.69,7.45,82.29,5.51
20140108,26.34,6.92,83.2,6.48
20140109,26.49,7.92,81.54,5.75
20140110,26.63,0.0,74.91,5.33
20140111,26.57,0.0,73.87,4.85
20140112,26.95,0.0,75.5,4.21
20140113,26.33,0.0,79.82,5.4
20140114,26.83,0.61,80.51,5.01
20140115,27.0,1.02,78.03,4.65
20140116,27.19,0.0,76.66,4.8
20140117,26.96,4.46,74.45,5.42
20140118,26.79,0.01,70.88,5.86
20140119,26.72,0.0,75.96,5.28
20140120,26.97,0.0,70.7,5.78
20140121,27.04,0.0,73.07,5.89
20140122,27.11,0.0,74.52,5.72
20140123,27.07,0.0,74.02,5.24
20140124,26.93,8.99,76.71,5.16
20140125,26.85,0.0,72.1,6.29
20140126,26.69,0.0,70.07,7.03
20140127,26.72,0.0,69.54,6.56
20140128,26.99,0.0,72.25,5.99
20140129,27.3,0.0,70.29,5.09
20140130,27.35,0.01,72.12,5.11
20140131,27.29,0.0,74.63,5.27
20140201,27.39,0.0,74.78,6.06
20140202,27.21,0.0,76.63,7.01
20140203,27.16,0.0,72.26,6.14
20140204,26.9,0.0,68.77,4.54
20140205,27.1,0.0,67.61,3.95
20140206,26.72,0.0,69.19,4.85
20140207,27.2,0.0,66.07,4.69
20140208,26.87,0.0,64.95,4.89
20140209,27.13,0.0,61.83,3.41
20140210,27.02,0.0,65.57,2.56
20140211,27.07,0.0,66.2,3.0
20140212,27.28,0.0,61.99,1.99
20140213,27.18,0.0,67.7,2.28
20140214,27.41,0.0,72.55,2.94
20140215,27.78,0.0,68.94,1.96
20140216,27.72,0.0,73.92,2.81
20140217,28.24,0.0,72.51,2.04
20140218,28.55,0.0,72.49,3.93
20140219,28.26,0.0,74.25,4.34
20140220,28.03,1.99,74.24,4.04
20140221,27.78,2.42,72.93,3.98
20140222,27.99,0.08,71.34,3.92
20140223,27.94,0.02,69.79,3.81
20140224,27.84,1.89,77.38,4.94
20140225,28.14,1.32,74.54,5.97
20140226,28.07,0.0,71.17,5.11
20140227,28.02,0.21,75.24,3.02
20140228,27.85,1.48,75.37,2.54
20140301,28.33,2.36,71.89,2.89
20140302,27.68,11.76,73.51,2.83
20140303,28.01,0.01,72.8,2.54
20140304,28.05,0.11,74.63,3.04
20140305,28.17,2.44,75.2,2.85
20140306,27.93,3.88,78.07,3.88
20140307,28.46,1.67,73.99,4.83
20140308,28.41,0.01,73.92,4.71
20140309,28.59,0.0,71.11,5.03
20140310,28.63,0.0,70.14,4.77
20140311,28.38,0.0,69.87,6.04
20140312,28.23,0.0,68.87,6.19
20140313,28.44,0.0,70.32,5.61
20140314,28.02,0.0,71.26,5.33
20140315,27.99,0.0,70.32,4.83
20140316,28.22,0.0,73.11,4.69
20140317,28.77,0.0,74.11,4.95
20140318,29.33,0.0,72.47,4.57
20140319,28.68,0.25,74.53,3.92
20140320,28.84,0.35,74.67,2.73
20140321,29.23,0.31,73.28,1.81
20140322,29.39,0.05,73.35,2.09
20140323,28.89,0.23,72.44,2.08
20140324,29.06,0.0,67.75,1.65
20140325,29.45,0.0,64.7,3.63
20140326,29.14,0.0,67.84,4.01
20140327,29.27,0.0,67.82,3.96
20140328,29.1,0.0,69.63,3.35
20140329,29.22,0.0,66.17,3.14
20140330,29.25,0.0,66.41,2.73
20140331,29.25,0.0,73.92,3.66
20140401,29.63,0.0,74.22,4.43
20140402,29.83,0.0,74.75,4.53
20140403,29.63,0.0,75.34,2.71
20140404,29.17,0.01,73.99,2.13
20140405,28.94,0.22,75.22,2.44
20140406,27.91,0.65,78.42,2.73
20140407,28.74,0.73,77.05,2.94
20140408,28.51,0.09,79.02,2.95
20140409,29.26,0.01,75.88,4.03
20140410,29.49,0.97,75.81,3.91
20140411,29.57,0.59,74.45,4.12
20140412,29.36,0.04,76.09,4.48
20140413,29.48,1.29,74.9,3.88
20140414,29.35,8.56,76.12,2.74
20140415,29.21,1.97,72.96,2.0
20140416,28.95,1.57,76.3,3.11
20140417,29.42,2.23,75.31,4.16
20140418,29.72,0.96,75.23,4.46
20140419,30.0,0.01,75.19,3.52
20140420,29.68,0.01,77.76,2.4
20140421,29.39,0.04,77.97,1.75
20140422,29.43,0.22,76.2,1.28
20140423,29.09,0.42,75.77,1.77
20140424,28.95,3.85,79.91,3.1
20140425,29.12,1.9,81.24,4.26
20140426,29.51,0.06,80.12,3.86
20140427,29.03,8.88,82.52,3.75
20140428,29.18,3.8,79.21,3.51
20140429,29.91,5.33,69.78,1.56
20140430,29.16,9.57,74.23,1.64
20140501,29.55,1.83,69.28,1.77
20140502,29.59,5.2,74.87,2.05
20140503,29.25,2.44,78.05,1.86
20140504,28.92,2.87,83.85,2.67
20140505,28.97,11.54,77.39,2.84
20140506,27.62,83.7,86.44,5.4
20140507,28.21,23.12,82.21,7.75
20140508,28.75,17.47,82.37,5.85
20140509,28.89,6.48,82.27,4.81
20140510,28.96,0.64,82.7,4.4
20140511,29.25,0.04,81.73,3.75
20140512,29.23,3.89,82.11,4.03
20140513,28.85,4.51,84.01,3.84
20140514,29.35,0.03,79.85,4.93
20140515,29.37,0.02,78.23,5.52
20140516,28.97,0.01,78.85,5.87
20140517,28.96,0.01,77.82,5.42
20140518,29.34,0.0,77.61,4.61
20140519,29.06,0.0,79.36,4.0
20140520,29.09,0.01,78.68,4.38
20140521,28.73,0.02,81.13,4.88
20140522,28.94,0.02,81.73,5.12
20140523,29.19,0.01,83.37,5.1
20140524,29.1,2.78,84.36,5.17
20140525,28.18,2.27,84.49,5.31
20140526,28.5,0.06,83.0,4.73
20140527,28.73,0.06,86.49,3.62
20140528,28.48,0.18,88.39,4.04
20140529,28.53,0.09,84.57,4.34
20140530,28.92,0.02,82.76,5.44
20140531,28.95,0.02,83.81,5.83
20140601,28.86,0.05,84.02,6.24
20140602,28.49,1.27,84.45,5.86
20140603,28.23,3.78,82.67,4.71
20140604,28.11,2.01,82.83,6.09
20140605,28.03,0.9,83.71,6.61
20140606,28.05,0.68,84.37,6.83
20140607,27.96,2.39,82.66,7.76
20140608,27.89,8.15,83.04,6.37
20140609,27.19,3.44,86.45,6.78
20140610,27.31,4.42,85.5,5.48
20140611,27.52,3.0,87.44,5.42
20140612,27.41,2.22,89.29,5.51
20140613,27.82,0.22,85.49,5.14
20140614,27.85,0.09,87.24,5.23
20140615,27.81,0.02,87.27,5.17
20140616,28.07,0.02,81.42,5.55
20140617,27.73,0.38,84.5,5.88
20140618,27.62,0.33,85.83,5.87
20140619,27.58,6.99,89.73,5.72
20140620,27.38,4.05,89.05,6.43
20140621,27.6,0.79,86.61,6.34
