Date,T2M,PRECTOTCORR,RH2M,WS2M
20111030,20.89,13.9,94.8,1.59
20111031,21.82,7.8,89.71,1.48
20111101,21.37,11.57,95.33,1.45
20111102,21.59,5.77,90.1,0.68
20111103,22.14,10.34,83.12,0.75
20111104,22.03,2.59,80.87,0.77
20111105,22.57,2.78,86.91,0.8
20111106,23.06,9.86,89.19,0.53
20111107,22.65,4.95,90.3,0.87
20111108,20.42,0.16,78.11,1.22
20111109,19.46,0.0,78.13,1.24
20111110,19.74,0.0,73.48,1.11
20111111,20.76,0.0,76.41,1.03
20111112,21.29,0.0,83.47,0.81
20111113,21.92,0.04,80.62,0.99
20111114,21.78,0.73,86.15,1.27
20111115,21.29,0.12,80.64,1.39
20111116,21.38,1.46,78.84,1.25
20111117,21.98,2.69,86.0,1.49
20111118,22.51,1.98,85.51,1.63
20111119,21.31,0.5,83.21,1.68
20111120,20.63,0.23,82.46,1.82
20111121,21.57,0.26,84.16,1.88
20111122,21.43,0.07,83.26,1.79
20111123,21.38,0.53,84.78,1.82
20111124,22.17,7.49,89.33,2.36
20111125,21.84,22.14,93.31,2.85
20111126,22.29,20.17,93.54,3.53
20111127,22.0,14.06,95.96,1.59
20111128,22.06,7.95,92.24,0.74
20111129,22.52,1.91,89.36,1.07
20111130,22.5,2.88,90.79,1.55
20111201,22.0,1.02,87.85,1.01
20111202,22.28,0.3,85.73,0.75
20111203,22.86,0.27,79.73,0.61
20111204,22.07,4.32,86.03,0.65
20111205,21.15,1.82,86.16,1.06
20111206,20.03,0.2,83.11,1.25
20111207,19.44,0.0,83.49,1.46
20111208,19.33,0.01,84.93,1.35
20111209,21.44,0.21,87.03,1.28
20111210,22.02,0.13,85.85,1.25
20111211,21.79,0.28,86.55,1.2
20111212,20.81,0.06,86.29,1.11
20111213,21.44,0.15,85.67,1.67
20111214,21.34,0.14,85.99,1.64
20111215,21.31,0.89,85.5,1.15
20111216,20.75,0.51,82.71,1.75
20111217,19.52,0.0,80.66,1.44
20111218,19.66,0.39,84.89,1.8
20111219,19.57,1.1,86.51,1.35
20111220,19.38,0.05,79.01,1.4
20111221,19.02,0.0,82.14,1.43
20111222,19.62,0.0,80.7,1.42
20111223,19.69,0.0,80.09,0.94
20111224,20.6,1.64,76.95,1.26
20111225,19.91,0.02,72.53,1.36
20111226,19.99,0.0,63.38,1.29
20111227,21.43,0.0,58.34,1.09
20111228,21.61,0.0,67.98,0.87
20111229,22.18,0.16,63.18,1.13
20111230,22.57,16.42,80.35,1.51
20111231,21.8,11.3,89.47,1.68
20120101,20.32,0.27,78.26,1.14
20120102,21.21,0.0,75.72,0.99
20120103,22.27,0.0,75.55,0.93
20120104,23.01,0.0,80.95,1.3
20120105,23.07,0.0,78.33,1.31
20120106,22.22,0.0,76.16,1.33
20120107,21.17,0.0,75.61,1.39
20120108,22.14,0.11,81.82,1.66
20120109,23.06,0.03,78.39,1.06
20120110,23.45,0.47,75.11,0.78
20120111,22.32,1.75,80.37,0.8
20120112,21.96,0.24,76.57,1.09
20120113,21.51,0.0,77.1,1.38
20120114,21.03,0.0,73.78,1.48
20120115,19.6,0.0,70.1,1.46
20120116,19.01,0.0,65.22,1.27
20120117,19.77,0.0,63.68,1.09
20120118,20.89,0.0,56.39,0.93
20120119,21.62,0.08,61.99,0.9
20120120,21.47,0.02,62.51,0.97
20120121,21.14,0.0,63.72,1.07
20120122,20.12,0.0,68.59,1.3
20120123,19.78,0.0,68.69,1.44
20120124,19.53,0.0,67.42,1.22
20120125,19.49,0.0,65.71,1.3
20120126,20.23,0.01,67.02,1.27
20120127,21.25,0.01,71.52,1.08
20120128,21.75,0.0,72.52,1.21
20120129,21.74,0.0,71.69,1.18
20120130,21.38,0.1,70.92,1.41
20120131,20.93,0.19,71.49,1.55
20120201,20.64,0.0,68.69,1.77
20120202,20.41,0.0,72.68,1.84
20120203,21.53,0.0,72.58,1.94
20120204,22.2,0.0,69.14,1.27
20120205,22.07,0.0,70.7,1.24
20120206,22.74,0.0,71.61,1.37
20120207,24.1,0.0,68.93,1.47
20120208,22.66,0.0,73.88,1.2
20120209,23.22,0.0,77.23,1.02
20120210,23.15,0.59,73.78,1.2
20120211,22.96,2.51,74.94,1.15
20120212,23.03,0.45,67.13,1.4
20120213,22.73,0.0,65.01,1.39
20120214,23.68,0.0,63.36,1.29
20120215,24.61,0.0,62.05,0.95
20120216,25.02,0.0,59.99,1.1
20120217,23.9,0.0,62.32,1.15
20120218,23.05,0.0,62.84,1.43
20120219,22.48,0.0,61.61,1.49
20120220,22.94,0.0,54.02,1.39
20120221,23.44,0.0,50.76,1.43
20120222,23.07,0.0,49.24,1.54
20120223,22.68,0.0,51.48,1.65
20120224,22.74,0.0,44.13,1.6
20120225,23.23,0.0,41.81,1.88
20120226,23.67,0.0,39.17,1.58
20120227,24.53,0.0,47.35,1.6
20120228,26.2,0.0,49.99,0.79
20120229,27.72,0.0,51.72,1.08
20120301,27.84,0.0,51.23,1.23
20120302,28.07,0.0,51.74,0.86
20120303,28.17,0.0,51.72,0.77
20120304,28.13,0.0,48.84,0.89
20120305,27.18,0.0,51.04,1.09
20120306,27.45,0.0,49.91,1.1
20120307,27.98,0.05,48.96,0.67
20120308,26.64,0.02,57.85,1.21
20120309,26.24,0.0,53.43,1.21
20120310,26.49,0.0,50.95,1.03
20120311,26.4,0.08,51.39,1.79
20120312,23.59,0.86,71.19,1.23
20120313,25.91,1.09,64.81,1.85
20120314,26.55,0.7,58.69,1.66
20120315,27.03,0.42,55.59,1.55
20120316,26.68,3.89,59.61,1.11
20120317,27.36,0.04,54.01,1.29
20120318,27.19,0.0,46.58,1.39
20120319,27.56,0.0,44.64,1.4
20120320,27.75,0.0,44.43,1.25
20120321,28.05,0.0,45.5,1.17
20120322,28.13,1.36,49.85,1.24
20120323,27.17,0.25,47.3,1.45
20120324,26.82,0.0,36.64,1.5
20120325,25.99,0.0,34.71,1.39
20120326,25.84,0.0,36.89,1.44
20120327,25.77,0.27,55.87,1.42
20120328,27.18,0.46,58.55,1.33
20120329,27.08,0.73,58.52,0.85
20120330,27.82,0.41,54.04,1.03
20120331,27.6,11.58,57.33,1.08
20120401,25.49,7.54,70.0,1.23
20120402,24.81,0.1,67.24,1.06
20120403,25.92,0.0,59.95,1.17
20120404,26.93,0.72,57.42,1.1
20120405,27.63,0.23,55.13,1.1
20120406,28.16,2.36,54.4,1.09
20120407,27.73,0.22,55.67,1.37
20120408,28.26,0.0,51.27,1.31
20120409,28.15,0.07,54.96,0.95
20120410,28.59,0.06,52.67,1.19
20120411,28.88,0.71,52.99,1.24
20120412,28.29,0.47,53.53,0.86
20120413,27.7,0.02,52.41,1.25
20120414,26.35,0.85,60.6,1.31
20120415,27.48,0.48,58.75,1.3
20120416,28.05,0.06,56.3,1.03
20120417,28.35,0.42,54.12,1.07
20120418,28.45,0.03,54.86,1.14
20120419,28.02,0.0,55.02,1.26
20120420,28.58,1.57,50.81,1.11
20120421,29.02,0.66,53.87,1.31
20120422,29.68,0.18,47.89,0.95
20120423,28.51,3.21,55.79,0.82
20120424,25.64,29.02,76.05,0.67
20120425,23.72,10.15,85.49,1.13
20120426,23.82,9.84,83.19,0.79
20120427,24.46,6.22,83.33,0.87
20120428,24.89,1.11,76.45,1.46
20120429,25.35,5.18,75.91,0.79
20120430,25.16,2.1,80.41,0.98
20120501,25.81,3.97,76.3,1.13
20120502,25.51,0.49,76.58,1.09
20120503,26.15,1.38,73.75,1.43
20120504,24.62,2.18,81.67,1.6
20120505,24.53,3.81,77.9,1.93
20120506,26.13,0.22,67.3,1.47
20120507,27.72,3.9,63.59,1.07
20120508,27.21,19.87,68.8,0.78
20120509,26.75,3.07,68.38,0.82
20120510,26.68,8.07,67.81,0.76
20120511,25.95,11.17,75.39,1.05
20120512,25.68,2.73,76.12,1.21
20120513,26.67,0.01,69.89,0.97
20120514,26.37,0.01,73.0,0.84
20120515,26.07,1.23,75.83,1.17
20120516,27.0,0.42,70.29,1.03
20120517,26.74,0.06,72.22,1.42
20120518,26.07,0.79,74.96,0.92
20120519,26.49,0.19,74.24,1.31
20120520,26.19,0.42,72.71,0.95
20120521,23.75,0.74,75.38,2.05
20120522,24.33,0.12,77.74,1.46
20120523,25.32,0.47,71.95,1.71
20120524,26.12,0.22,69.9,2.19
20120525,25.34,0.07,69.41,2.4
20120526,24.0,0.1,77.22,1.76
20120527,25.42,0.27,72.78,2.2
20120528,25.82,0.14,71.71,2.23
20120529,24.85,0.05,77.01,1.75
20120530,25.9,0.02,71.49,2.1
20120531,24.95,0.13,73.18,2.8
20120601,25.56,0.04,65.46,2.54
20120602,26.69,0.01,66.78,2.67
20120603,25.99,10.51,73.78,2.84
20120604,25.36,2.99,76.41,2.51
20120605,24.63,0.82,71.18,3.65
20120606,24.12,2.78,69.07,3.85
20120607,23.87,1.48,73.48,3.66
20120608,24.6,0.26,67.27,3.52
20120609,24.25,0.13,68.6,3.34
20120610,24.91,0.03,70.71,3.16
20120611,25.28,0.0,68.61,2.75
20120612,24.8,1.17,70.66,2.97
20120613,23.42,2.88,69.22,2.79
20120614,23.51,4.86,74.54,2.54
20120615,24.5,3.14,74.09,2.66
20120616,24.42,5.12,74.5,3.41
20120617,23.03,6.4,72.07,4.18
20120618,22.99,1.24,73.48,3.45
20120619,24.34,0.93,73.61,3.24
20120620,23.41,0.16,76.75,3.21
20120621,23.89,1.56,74.24,2.88
20120622,24.05,0.82,74.58,2.83
20120623,25.32,0.14,69.27,2.4
20120624,25.86,0.01,68.63,2.0
20120625,25.23,0.11,71.03,1.77
20120626,25.23,0.26,71.12,1.63
20120627,23.98,1.37,71.72,2.19
20120628,22.85,1.7,77.9,1.92
20120629,23.31,1.55,78.14,2.15
20120630,23.5,1.68,73.58,3.22
20120701,22.99,3.45,76.12,3.67
20120702,22.85,2.05,74.86,3.98
20120703,23.8,0.82,71.3,4.11
20120704,24.59,0.34,70.02,3.4
20120705,25.03,0.13,69.33,2.74
20120706,25.09,0.35,69.51,2.36
20120707,24.36,0.51,75.19,2.3
20120708,24.87,0.54,72.36,2.46
20120709,23.72,4.92,79.47,2.18
20120710,24.09,3.84,75.26,2.79
20120711,24.17,1.6,72.13,3.21
20120712,24.75,0.63,72.11,2.55
20120713,24.99,6.74,72.2,2.35
20120714,24.15,1.48,76.43,1.83
20120715,24.43,0.47,75.43,1.38
20120716,24.77,0.84,72.98,0.68
20120717,25.04,5.26,74.52,0.89
20120718,24.89,0.24,67.46,2.0
20120719,24.28,0.0,71.26,2.63
20120720,24.24,0.77,76.05,2.79
20120721,24.11,0.53,73.99,3.53
20120722,24.75,1.05,70.55,3.96
20120723,24.98,0.37,71.04,3.35
20120724,25.17,0.41,69.72,3.07
20120725,24.81,0.67,71.32,3.44
20120726,24.94,0.29,69.67,3.49
20120727,24.62,0.0,70.82,3.03
20120728,24.28,0.36,72.82,2.97
20120729,24.03,0.22,73.82,2.44
20120730,24.32,0.02,71.62,2.54
20120731,23.62,0.01,74.26,2.49
20120801,24.36,0.0,70.38,2.36
20120802,24.36,0.0,72.0,2.87
20120803,24.86,0.01,69.81,3.06
20120804,24.87,0.15,68.48,3.32
20120805,25.0,0.42,70.18,3.11
20120806,24.79,0.97,68.96,2.95
20120807,24.57,1.96,67.39,2.9
20120808,24.15,2.98,75.97,2.33
20120809,23.47,2.57,77.86,2.5
20120810,23.78,1.41,74.36,2.97
20120811,23.57,13.85,76.17,2.59
20120812,24.3,0.61,74.17,1.9
20120813,24.61,0.12,70.5,1.66
20120814,23.62,4.65,68.88,1.96
20120815,23.79,3.89,74.36,2.18
20120816,23.32,15.57,80.79,1.39
20120817,22.98,8.9,78.82,2.48
20120818,23.34,0.74,72.1,3.43
20120819,24.03,0.08,66.13,3.1
20120820,25.49,0.01,64.66,1.72
20120821,25.15,3.36,68.25,1.23
20120822,24.82,0.07,71.06,0.98
20120823,25.51,1.07,72.9,1.11
20120824,25.27,19.49,74.57,1.15
20120825,23.98,2.18,81.04,1.45
20120826,22.98,0.64,79.94,2.26
20120827,23.55,1.1,71.07,2.71
20120828,23.95,2.22,71.91,2.65
20120829,23.04,4.08,79.54,2.63
20120830,23.3,2.11,79.34,2.37
20120831,23.24,3.57,79.23,2.4
20120901,23.84,0.16,70.72,3.01
20120902,24.29,1.22,71.15,3.1
20120903,24.06,3.18,77.68,2.79
20120904,22.96,2.51,75.04,3.4
20120905,24.85,0.36,69.19,2.61
20120906,24.87,3.96,73.09,1.91
20120907,23.99,1.34,72.98,2.57
20120908,24.02,1.47,70.05,2.61
20120909,22.94,3.27,75.05,2.66
20120910,23.05,0.26,69.05,3.16
20120911,23.95,0.69,64.18,2.84
20120912,23.65,0.18,68.73,2.35
20120913,24.49,6.57,74.19,1.89
20120914,23.75,3.41,78.85,2.15
20120915,24.19,1.69,75.12,2.52
20120916,24.26,1.31,69.8,2.53
20120917,24.95,3.55,71.55,1.75
20120918,25.35,3.46,70.05,1.52
20120919,26.08,0.28,65.79,0.84
20120920,26.47,0.0,64.36,1.27
20120921,26.3,0.0,64.67,1.09
20120922,25.25,0.5,69.42,1.58
20120923,25.43,0.2,68.62,1.1
20120924,25.43,5.3,67.7,1.63
20120925,25.04,0.65,65.62,1.51
20120926,25.92,0.03,65.9,1.12
20120927,24.21,6.43,74.36,1.14
20120928,23.66,3.02,79.72,1.23
20120929,24.38,1.11,72.63,1.28
20120930,23.86,1.71,76.03,1.88
20121001,24.02,0.07,71.21,1.92
20121002,24.41,0.01,72.15,2.08
20121003,24.9,0.0,70.05,1.9
20121004,25.4,0.0,68.35,1.53
20121005,26.46,0.0,62.73,1.0
20121006,26.64,0.02,63.93,0.64
20121007,25.17,22.82,77.2,0.81
20121008,25.07,4.47,74.61,0.78
20121009,25.21,6.03,72.21,0.93
20121010,24.93,2.98,71.97,0.91
20121011,24.4,3.06,78.94,0.9
20121012,24.19,1.88,79.72,1.19
20121013,24.18,1.13,80.42,1.22
20121014,23.44,27.11,84.6,1.05
20121015,23.22,6.72,85.78,0.66
20121016,23.09,12.73,85.3,1.02
20121017,22.97,16.13,82.64,1.36
20121018,23.08,9.72,82.96,1.5
20121019,22.1,18.42,89.51,1.55
20121020,20.84,7.17,92.56,1.64
20121021,21.84,15.63,92.2,1.51
20121022,22.13,8.88,91.08,1.45
20121023,22.31,5.88,89.28,1.56
20121024,22.33,5.79,88.75,1.17
20121025,22.92,0.54,84.84,1.13
20121026,23.17,0.77,84.67,1.38
20121027,22.82,1.76,84.85,1.36
20121028,22.75,1.43,86.76,1.61
20121029,22.57,1.76,86.88,1.22
20121030,21.48,0.96,87.4,1.11
20121031,21.26,13.69,86.92,1.46
20121101,21.92,5.62,89.89,2.0
20121102,22.83,0.46,81.98,1.5
20121103,22.77,0.0,78.8,1.26
20121104,22.83,0.0,75.2,0.84
20121105,23.17,0.0,79.74,0.43
20121106,23.42,1.18,82.64,1.14
20121107,23.19,5.92,84.7,0.86
20121108,22.83,5.25,86.18,0.8
20121109,22.47,2.13,86.65,0.93
20121110,23.1,0.31,82.28,1.19
20121111,22.94,0.7,78.09,1.25
20121112,22.6,0.19,75.3,1.15
20121113,22.28,0.03,72.13,1.15
20121114,21.68,0.0,64.25,1.32
20121115,21.2,0.0,65.04,0.99
20121116,21.9,0.02,66.63,0.85
20121117,22.8,0.4,69.98,0.68
20121118,24.14,0.0,71.04,0.53
20121119,24.4,0.0,75.64,0.44
20121120,24.1,0.0,76.63,0.63
20121121,24.64,0.0,73.61,0.69
20121122,24.6,2.46,75.73,0.6
20121123,24.03,5.81,82.91,0.9
20121124,22.41,3.48,85.45,1.55
20121125,22.46,1.0,86.19,1.53
20121126,21.8,0.07,83.43,1.29
20121127,22.73,0.0,77.99,1.53
20121128,22.37,0.0,74.33,1.29
20121129,21.16,0.0,70.04,1.12
20121130,21.45,0.0,70.95,1.12
20121201,21.4,0.0,67.94,1.12
20121202,21.29,0.0,70.93,1.26
20121203,22.3,0.36,79.5,1.41
20121204,22.45,0.5,86.74,1.44
20121205,23.06,0.02,76.32,1.86
20121206,23.43,1.21,80.17,1.93
20121207,23.26,0.12,75.86,1.86
20121208,23.63,0.04,73.92,1.24
20121209,22.92,1.2,69.66,1.15
20121210,21.97,0.29,66.24,1.19
20121211,22.44,0.0,70.09,1.11
20121212,23.12,0.0,69.37,1.08
20121213,23.21,0.0,67.23,0.94
20121214,22.36,0.0,70.86,1.43
20121215,21.36,0.0,74.31,1.74
20121216,21.33,0.0,73.13,2.04
20121217,21.59,0.0,70.22,2.56
20121218,21.78,0.08,74.48,2.41
20121219,22.13,0.49,76.65,1.85
20121220,22.57,0.18,78.2,2.01
20121221,23.12,0.11,75.19,2.01
20121222,22.53,0.0,70.56,1.75
20121223,22.5,0.0,67.57,2.2
20121224,22.67,0.0,71.5,1.63
20121225,22.73,0.04,77.29,1.84
20121226,23.04,1.34,77.93,1.73
20121227,22.18,2.35,85.11,2.03
20121228,22.22,0.71,86.72,1.56
20121229,23.21,1.66,86.42,1.95
20121230,23.45,0.39,81.86,1.36
20121231,23.49,0.91,77.7,1.25
20130101,23.83,0.05,71.99,1.2
20130102,23.88,0.0,62.27,1.08
20130103,23.61,0.0,61.32,1.22
20130104,24.48,0.0,62.63,0.98
20130105,24.19,0.0,67.83,1.18
20130106,24.31,0.0,68.65,1.24
20130107,23.84,0.32,67.69,1.39
20130108,23.44,1.81,75.41,1.14
20130109,23.02,0.54,75.29,1.31
20130110,23.21,0.01,67.92,1.32
20130111,22.2,0.0,64.86,1.37
20130112,22.09,0.0,63.6,1.32
20130113,21.37,0.0,62.88,1.38
20130114,20.79,0.0,61.12,1.23
20130115,21.61,0.0,67.78,1.47
20130116,21.37,0.0,69.16,1.58
20130117,21.36,0.0,68.55,1.39
20130118,21.83,0.0,67.82,1.3
20130119,22.27,0.0,64.57,1.39
20130120,22.18,0.0,61.82,1.27
20130121,23.33,0.0,66.09,1.32
20130122,22.3,0.0,59.22,1.3
20130123,22.96,0.0,59.83,1.24
20130124,22.97,0.0,61.1,1.23
20130125,23.13,0.0,58.86,1.38
20130126,22.25,0.0,59.24,1.36
20130127,22.72,0.0,64.24,1.52
20130128,23.68,0.08,59.75,1.14
20130129,23.81,0.05,58.4,0.96
20130130,23.68,0.0,60.26,1.48
20130131,23.12,0.0,59.61,1.9
20130201,21.9,0.0,54.81,1.52
20130202,22.46,0.0,55.36,1.4
20130203,22.86,0.0,56.71,1.38
20130204,23.95,0.0,55.62,1.19
20130205,24.47,0.88,69.6,1.56
20130206,24.13,4.85,73.64,1.25
20130207,25.3,0.26,60.43,1.09
20130208,25.93,0.0,54.17,0.97
20130209,25.53,0.0,57.71,1.42
20130210,24.7,0.0,57.79,1.96
20130211,24.19,0.11,64.96,2.45
20130212,24.92,0.3,62.97,2.39
20130213,22.71,3.01,78.45,1.94
20130214,21.81,6.28,80.86,1.9
20130215,22.5,0.89,76.77,1.3
20130216,24.79,0.07,67.31,0.94
20130217,25.18,2.26,66.89,0.72
20130218,24.82,8.33,74.25,0.61
20130219,22.61,10.13,87.89,1.31
20130220,24.25,0.26,68.95,1.39
20130221,23.68,0.0,62.13,1.64
20130222,22.96,0.0,62.82,1.57
20130223,23.16,0.0,61.51,1.39
20130224,23.66,0.0,58.31,1.25
20130225,23.4,0.0,53.15,1.24
20130226,23.09,0.0,46.7,1.31
20130227,24.09,0.0,44.81,1.33
20130228,24.97,0.0,47.51,1.23
20130301,24.92,0.0,48.27,1.44
20130302,24.45,0.0,47.28,1.76
20130303,24.51,0.0,49.81,1.61
20130304,24.67,0.08,62.32,2.06
20130305,23.65,8.59,80.09,2.29
20130306,24.1,3.29,78.19,1.88
20130307,24.7,0.45,73.87,2.16
20130308,23.62,4.38,77.88,1.1
20130309,24.46,2.62,79.03,1.03
20130310,25.41,0.06,68.21,0.91
20130311,25.88,1.09,60.91,1.16
20130312,26.09,0.02,55.67,0.94
20130313,26.62,0.0,48.41,1.22
20130314,25.27,0.0,52.06,1.34
20130315,25.22,1.13,58.82,1.27
20130316,24.71,3.9,67.97,1.35
20130317,25.89,0.04,60.74,1.12
20130318,26.72,0.0,56.55,0.99
20130319,26.3,0.0,54.23,1.19
20130320,27.19,0.0,52.7,1.22
20130321,27.25,0.0,50.42,1.3
20130322,27.19,0.0,44.47,1.39
20130323,27.12,0.0,40.67,1.3
20130324,27.68,0.09,42.6,1.3
20130325,27.15,1.56,58.31,0.75
20130326,27.45,1.59,57.96,0.75
20130327,28.24,0.05,51.75,1.2
20130328,28.98,0.01,49.58,0.76
20130329,29.46,0.0,50.37,0.89
20130330,28.78,0.0,52.94,0.73
20130331,29.54,0.0,52.25,1.18
20130401,30.14,0.0,48.12,0.88
20130402,30.37,0.0,45.44,0.94
20130403,28.9,0.0,51.92,1.04
20130404,29.87,0.0,48.44,0.89
20130405,30.14,0.0,47.42,0.97
20130406,29.86,0.0,50.77,1.36
20130407,30.25,0.0,46.8,0.73
20130408,29.52,0.0,50.14,1.29
20130409,29.81,0.52,49.41,1.28
20130410,29.97,0.07,48.57,1.06
20130411,29.78,0.0,49.22,1.03
20130412,29.58,0.0,48.05,1.53
20130413,30.03,0.01,46.52,1.12
20130414,28.77,0.2,54.09,0.82
20130415,26.91,7.97,64.53,0.96
20130416,28.18,0.57,60.62,1.11
20130417,29.17,0.02,55.98,0.88
20130418,28.06,0.0,57.15,0.97
20130419,29.33,0.0,49.76,1.01
20130420,29.94,0.0,45.55,0.89
20130421,29.2,0.75,48.35,0.81
20130422,28.32,0.19,56.08,0.82
20130423,29.14,0.25,53.4,1.09
20130424,27.67,3.82,61.84,0.85
20130425,26.78,2.15,69.04,0.88
20130426,27.15,0.13,65.16,1.09
20130427,28.26,0.08,58.44,1.02
20130428,28.66,0.98,58.06,1.16
20130429,28.39,1.34,61.55,1.15
20130430,28.67,1.19,56.2,1.42
20130501,26.86,2.05,64.17,1.02
20130502,27.94,0.9,62.14,0.79
20130503,28.64,0.02,59.58,1.0
20130504,28.4,0.21,60.93,1.17
20130505,27.64,0.04,62.33,0.97
20130506,27.97,2.11,58.16,0.78
20130507,27.42,4.94,66.6,0.7
20130508,28.2,4.91,62.44,0.91
20130509,28.41,0.6,59.91,1.52
20130510,29.33,0.02,57.4,1.04
20130511,29.36,0.36,56.56,1.91
20130512,27.54,0.15,61.76,2.56
20130513,24.69,0.51,71.53,1.31
20130514,26.32,0.25,65.84,2.6
20130515,27.54,0.0,58.53,2.65
20130516,27.43,0.0,56.61,1.55
20130517,28.07,0.0,58.24,1.65
20130518,28.96,0.0,51.95,1.1
20130519,30.07,2.3,53.31,1.09
20130520,27.59,1.95,64.24,1.17
20130521,28.01,0.19,54.28,1.29
20130522,27.79,0.74,62.0,2.54
20130523,27.16,0.95,65.41,3.15
20130524,26.83,0.43,68.28,2.96
20130525,25.67,6.16,68.14,3.27
20130526,23.91,2.56,72.87,2.61
20130527,24.01,2.08,78.85,1.91
20130528,24.17,0.57,76.23,2.11
20130529,24.16,0.98,74.59,2.5
20130530,24.93,13.0,70.38,2.0
20130531,23.44,10.33,81.13,2.21
20130601,23.57,2.6,75.53,3.13
20130602,23.32,6.39,75.6,3.9
20130603,25.05,2.6,71.14,3.35
20130604,25.2,0.8,68.79,2.8
20130605,25.1,0.39,68.78,2.6
20130606,25.14,5.93,70.81,2.62
20130607,23.52,7.98,77.4,3.09
20130608,23.67,4.2,77.53,2.94
20130609,24.33,1.33,70.0,3.76
20130610,24.42,1.24,69.69,3.78
20130611,24.02,6.03,74.27,3.72
20130612,22.8,3.04,73.5,4.28
20130613,23.75,2.21,69.25,4.79
20130614,24.47,0.58,73.85,4.28
20130615,24.77,4.45,72.75,4.47
20130616,24.45,9.09,74.98,4.16
20130617,22.72,7.97,76.76,4.04
20130618,23.31,3.51,73.99,3.7
20130619,23.59,5.76,76.77,3.75
20130620,23.6,2.58,75.97,3.35
20130621,23.19,4.23,76.53,3.67
20130622,22.89,5.59,72.27,4.16
20130623,23.27,3.92,76.35,4.06
20130624,24.08,3.22,77.66,3.94
20130625,23.92,3.88,78.56,3.38
20130626,23.95,4.49,78.19,2.99
20130627,24.09,0.78,76.23,2.86
20130628,23.88,0.04,70.11,2.42
20130629,24.46,0.22,68.5,2.15
20130630,24.2,2.12,72.03,2.87
20130701,22.28,1.24,72.9,3.58
20130702,23.03,2.56,71.06,4.15
20130703,23.08,2.3,72.07,4.26
20130704,23.92,1.74,73.35,3.83
20130705,24.06,0.61,73.71,2.73
20130706,24.53,0.72,69.94,3.09
20130707,23.45,0.53,74.31,3.31
20130708,23.11,6.4,76.79,3.44
20130709,22.89,5.46,76.41,3.47
20130710,22.45,6.12,76.91,3.86
20130711,22.61,1.41,73.1,3.9
20130712,23.13,2.09,76.28,3.38
20130713,22.29,0.5,76.45,3.6
20130714,23.73,1.26,75.16,2.78
20130715,22.96,0.7,79.61,3.2
20130716,23.01,2.47,75.46,3.86
20130717,22.89,2.11,76.56,3.37
20130718,22.9,4.4,76.3,3.9
20130719,22.82,5.48,79.7,3.62
20130720,23.16,2.29,76.19,3.97
20130721,22.73,2.82,75.55,3.88
20130722,23.15,1.9,76.63,3.85
20130723,22.61,2.05,74.41,4.33
20130724,22.8,2.51,76.52,4.5
20130725,23.08,2.14,75.23,4.18
20130726,23.03,2.75,74.15,3.89
20130727,23.57,0.82,74.91,2.86
20130728,24.5,0.55,74.0,2.65
20130729,22.75,0.03,68.58,3.74
20130730,23.69,0.0,67.24,3.61
20130731,23.56,0.24,71.81,4.58
20130801,23.37,1.46,74.6,4.75
20130802,23.7,1.15,71.93,4.73
20130803,23.36,2.78,71.69,4.1
20130804,22.94,14.94,76.68,4.12
20130805,22.78,8.8,74.63,4.39
20130806,22.25,3.97,78.06,3.42
20130807,22.84,1.42,76.96,2.47
20130808,24.35,1.13,73.07,2.34
20130809,23.06,4.97,79.28,2.04
20130810,23.11,31.18,83.19,1.81
20130811,23.11,0.97,80.67,1.89
20130812,23.36,0.26,78.28,2.01
20130813,22.87,0.95,79.4,2.08
20130814,23.13,0.17,75.43,2.23
20130815,24.11,0.29,74.21,2.05
20130816,23.78,1.48,76.12,1.84
20130817,24.01,5.16,74.28,1.78
20130818,24.06,2.15,74.42,2.31
20130819,23.56,0.85,75.02,2.25
20130820,23.86,0.41,75.79,2.91
20130821,24.0,0.26,74.03,2.97
20130822,23.82,0.21,73.63,2.79
20130823,24.5,0.06,71.09,2.73
20130824,23.64,0.09,72.91,2.35
20130825,25.12,0.27,68.99,1.93
20130826,24.38,5.61,74.57,1.77
20130827,24.08,24.17,78.79,1.35
20130828,23.84,18.49,79.96,1.17
20130829,23.87,10.48,81.76,1.07
20130830,24.06,0.46,81.65,0.73
20130831,24.51,0.75,79.38,0.9
20130901,24.31,0.77,80.04,0.92
20130902,24.6,1.09,79.35,0.69
20130903,23.81,4.37,80.3,1.21
20130904,23.09,3.11,79.68,1.13
20130905,23.46,7.38,79.62,1.26
20130906,21.76,11.85,87.01,1.52
20130907,22.51,1.75,81.28,1.89
20130908,22.16,3.07,82.46,1.72
20130909,22.6,0.29,78.68,2.07
20130910,23.3,5.55,77.65,2.14
20130911,23.03,4.5,79.91,1.91
20130912,22.92,2.91,81.67,1.95
20130913,22.59,2.05,85.09,1.97
20130914,23.96,1.24,79.27,1.92
20130915,23.37,1.8,81.54,2.43
20130916,23.92,3.47,81.79,2.32
20130917,23.69,4.59,79.35,3.0
20130918,23.3,1.2,77.73,3.42
20130919,23.01,1.86,75.91,3.59
20130920,23.88,0.59,78.03,3.56
20130921,23.4,0.2,80.69,2.59
20130922,23.7,0.11,76.15,2.26
20130923,24.12,0.05,74.53,1.84
20130924,24.37,0.0,74.39,1.46
20130925,24.96,0.92,72.77,1.34
20130926,25.69,0.0,68.98,0.97
