Date,T2M,PRECTOTCORR,RH2M,WS2M
20120302,29.96,0.0,64.53,2.46
20120303,30.43,0.13,62.61,2.84
20120304,29.99,0.11,64.34,2.93
20120305,29.22,0.0,66.51,2.2
20120306,29.23,0.01,61.08,1.83
20120307,29.51,0.0,59.05,2.1
20120308,30.82,0.02,58.53,2.2
20120309,30.74,0.11,57.89,1.93
20120310,29.79,0.0,62.47,2.08
20120311,28.52,0.07,64.6,2.89
20120312,28.05,4.1,70.97,2.7
20120313,27.77,0.39,76.79,2.69
20120314,29.62,0.04,66.56,2.64
20120315,29.94,0.21,64.88,2.67
20120316,30.23,0.12,63.57,2.22
20120317,30.17,0.0,60.25,2.04
20120318,29.67,0.0,61.95,2.02
20120319,30.0,0.0,57.19,2.31
20120320,30.58,0.01,59.9,2.95
20120321,30.71,0.03,61.94,2.68
20120322,30.58,0.0,60.12,2.36
20120323,30.17,0.0,58.61,2.31
20120324,29.15,0.0,56.89,2.26
20120325,28.62,0.0,56.9,2.34
20120326,28.35,0.0,56.91,2.38
20120327,29.08,0.44,63.51,2.59
20120328,29.92,0.37,62.63,2.38
20120329,30.78,0.16,60.52,1.91
20120330,31.34,0.12,58.89,2.21
20120331,30.85,0.73,61.06,2.68
20120401,30.05,0.63,63.87,2.76
20120402,30.06,0.3,61.38,2.32
20120403,30.58,0.01,57.3,1.89
20120404,31.04,0.01,55.73,2.26
20120405,31.75,0.03,55.44,2.41
20120406,31.77,0.07,58.0,2.82
20120407,31.73,0.17,60.22,2.69
20120408,31.6,0.1,60.4,2.86
20120409,31.47,0.55,60.22,2.63
20120410,32.07,0.08,58.04,2.6
20120411,32.13,0.11,57.7,2.95
20120412,32.08,0.32,58.54,2.74
20120413,31.41,0.1,60.42,2.52
20120414,30.03,0.24,66.07,2.14
20120415,30.25,0.23,66.34,2.22
20120416,30.44,0.31,64.93,1.88
20120417,32.11,0.16,59.2,2.58
20120418,32.45,0.12,57.75,2.93
20120419,32.04,0.1,57.87,2.66
20120420,31.97,0.14,56.54,2.61
20120421,32.45,0.04,54.46,2.56
20120422,32.0,0.1,58.38,2.42
20120423,31.74,0.97,59.78,2.01
20120424,30.27,8.68,68.47,1.53
20120425,28.56,5.72,74.45,2.02
20120426,27.57,4.75,81.62,1.8
20120427,29.41,2.08,71.55,2.42
20120428,30.32,0.32,65.87,3.06
20120429,30.01,1.63,68.44,2.92
20120430,30.71,2.12,68.48,2.01
20120501,30.64,2.02,68.01,2.97
20120502,30.43,0.25,67.69,2.56
20120503,30.54,0.46,67.01,3.03
20120504,30.53,0.18,66.74,3.46
20120505,30.87,0.31,59.69,4.22
20120506,32.5,0.15,54.66,2.83
20120507,33.19,0.46,52.28,2.69
20120508,32.54,3.63,57.46,2.56
20120509,32.03,0.93,61.53,2.86
20120510,30.6,25.41,69.97,2.31
20120511,29.75,3.39,72.65,2.15
20120512,30.26,0.22,67.78,2.31
20120513,30.74,0.22,64.81,2.3
20120514,30.16,5.87,72.49,2.51
20120515,30.49,2.07,70.1,2.89
20120516,30.98,0.33,66.36,2.81
20120517,31.72,0.38,64.29,3.11
20120518,30.56,2.21,67.8,3.25
20120519,31.28,0.94,68.12,3.16
20120520,30.84,0.51,67.46,2.15
20120521,30.02,0.94,66.02,3.75
20120522,30.5,0.12,61.8,3.55
20120523,31.24,0.03,59.41,3.66
20120524,31.83,0.15,59.03,3.52
20120525,30.79,0.05,62.42,4.36
20120526,29.0,0.21,67.59,4.18
20120527,30.6,0.06,63.26,4.51
20120528,31.52,0.04,60.1,3.93
20120529,30.1,0.11,65.91,4.12
20120530,30.93,0.01,62.12,3.73
20120531,31.71,0.02,58.04,4.44
20120601,30.61,0.01,58.52,4.7
20120602,32.82,0.0,52.39,4.02
20120603,32.82,1.07,55.7,4.32
20120604,31.61,0.08,59.47,3.67
20120605,32.01,0.0,55.44,5.13
20120606,32.07,0.1,51.63,5.12
20120607,31.43,0.0,52.5,5.46
20120608,30.81,2.24,54.79,3.94
20120609,31.41,0.07,52.22,4.49
20120610,30.66,0.1,55.68,4.09
20120611,31.84,0.01,52.94,4.16
20120612,32.16,0.08,51.42,4.33
20120613,30.69,6.63,55.26,4.05
20120614,29.92,14.56,64.26,3.8
20120615,30.7,0.63,58.99,4.11
20120616,29.47,7.9,66.71,4.12
20120617,28.13,9.57,68.22,5.06
20120618,28.44,0.17,63.57,5.19
20120619,29.95,0.69,58.31,5.62
20120620,30.08,0.03,60.31,5.36
20120621,29.54,0.96,61.5,4.7
20120622,29.81,0.04,61.57,4.59
20120623,31.28,0.01,57.99,3.78
20120624,30.51,0.07,61.42,3.44
20120625,29.98,0.02,64.6,2.97
20120626,29.55,1.03,66.76,3.0
20120627,29.66,0.34,61.31,3.38
20120628,28.47,3.34,65.62,3.67
20120629,29.61,0.01,61.88,4.16
20120630,29.41,0.21,61.93,4.32
20120701,29.84,0.04,57.78,5.23
20120702,28.75,1.69,61.84,4.95
20120703,30.37,0.01,54.96,5.54
20120704,31.13,0.01,55.19,4.63
20120705,31.45,0.03,54.15,3.92
20120706,31.04,0.01,57.26,3.22
20120707,30.97,1.06,58.75,3.34
20120708,31.02,0.08,57.68,2.87
20120709,29.44,2.16,64.42,2.62
20120710,30.57,1.14,58.34,3.36
20120711,30.78,0.51,56.52,3.07
20120712,31.13,3.33,59.75,2.44
20120713,30.73,15.82,63.54,2.68
20120714,27.48,11.63,78.18,2.54
20120715,27.92,7.45,75.84,1.87
20120716,28.28,0.94,73.18,1.89
20120717,29.37,1.2,70.67,2.16
20120718,30.06,0.16,62.22,2.82
20120719,30.51,0.03,58.45,4.18
20120720,30.7,0.0,59.21,3.91
20120721,30.5,0.56,59.62,4.6
20120722,30.4,0.04,59.79,4.43
20120723,31.01,0.05,58.84,4.03
20120724,31.08,0.03,57.82,3.8
20120725,31.21,0.03,57.3,3.91
20120726,31.56,0.18,55.92,3.85
20120727,30.48,0.06,58.66,3.64
20120728,30.7,0.04,58.43,3.39
20120729,30.13,0.01,59.55,3.69
20120730,30.32,0.0,57.61,3.49
20120731,29.79,0.0,57.76,4.15
20120801,30.94,0.0,54.72,3.93
20120802,31.51,0.01,53.23,4.37
20120803,31.25,1.28,54.26,4.31
20120804,31.23,0.37,54.42,4.47
20120805,31.75,1.52,52.99,4.15
20120806,31.67,0.76,52.66,3.93
20120807,30.97,4.14,54.78,3.71
20120808,29.16,6.85,66.43,3.22
20120809,29.6,0.3,63.9,4.15
20120810,29.93,0.45,60.67,4.01
20120811,29.61,5.97,63.24,3.4
20120812,29.07,0.04,65.46,3.08
20120813,29.64,1.45,63.23,2.95
20120814,29.91,5.22,63.52,2.35
20120815,29.19,6.11,67.24,2.8
20120816,28.76,3.92,69.13,2.63
20120817,27.66,4.95,73.24,3.85
20120818,28.84,0.78,65.9,3.83
20120819,30.81,0.01,55.36,3.2
20120820,30.88,0.01,57.1,3.18
20120821,29.8,10.65,67.27,2.13
20120822,29.82,0.64,67.57,1.66
20120823,30.27,1.73,65.08,3.11
20120824,29.91,13.15,67.32,2.42
20120825,28.55,1.03,73.43,2.53
20120826,28.51,0.63,67.89,3.19
20120827,28.8,0.14,62.72,3.59
20120828,28.26,2.34,66.83,3.17
20120829,28.1,2.45,71.03,3.15
20120830,28.36,0.38,69.34,3.48
20120831,28.71,0.76,69.86,4.05
20120901,29.67,0.53,61.97,3.67
20120902,30.39,2.3,61.77,3.29
20120903,29.18,0.38,67.6,3.63
20120904,29.6,0.49,60.57,4.42
20120905,30.73,1.24,58.48,3.43
20120906,30.4,5.3,64.66,2.77
20120907,29.27,9.94,69.78,2.83
20120908,27.98,6.01,74.62,2.25
20120909,27.68,14.73,74.45,3.5
20120910,28.89,0.22,63.33,3.5
20120911,29.04,3.61,62.82,3.44
20120912,29.56,0.23,62.3,3.05
20120913,29.7,1.48,64.24,2.85
20120914,29.56,0.74,66.46,2.71
20120915,29.11,14.02,70.41,3.04
20120916,29.86,0.14,62.5,3.31
20120917,29.79,0.77,66.31,2.09
20120918,29.17,1.89,69.08,2.1
20120919,29.15,0.69,70.55,1.6
20120920,30.1,2.81,67.2,2.13
20120921,29.61,2.46,68.55,2.63
20120922,30.75,0.76,62.54,3.03
20120923,29.92,1.23,63.9,2.0
20120924,30.24,1.87,61.67,2.12
20120925,29.6,0.46,64.33,2.34
20120926,29.52,10.17,70.22,1.59
20120927,27.58,6.24,78.58,0.95
20120928,27.98,16.7,75.73,1.0
20120929,27.44,5.3,78.07,1.1
20120930,28.47,7.18,75.45,1.38
20121001,28.59,0.14,72.26,2.33
20121002,28.76,0.11,68.85,2.92
20121003,29.51,0.03,66.57,2.77
20121004,29.78,0.09,63.28,2.73
20121005,30.19,0.03,65.16,2.26
20121006,28.95,0.41,72.86,1.81
20121007,27.92,1.88,77.02,1.18
20121008,28.62,4.36,72.3,1.06
20121009,27.57,5.32,78.05,0.87
20121010,28.04,0.62,74.12,1.31
20121011,28.17,0.24,74.62,1.13
20121012,27.47,1.49,80.1,1.16
20121013,27.71,3.09,78.61,1.37
20121014,27.14,22.81,83.36,1.56
20121015,26.46,14.19,85.12,1.6
20121016,27.04,8.95,80.93,0.98
20121017,26.81,6.99,82.42,2.24
20121018,26.71,17.29,83.49,2.63
20121019,25.97,37.82,91.52,2.66
20121020,25.17,32.75,89.74,4.01
20121021,25.85,26.17,88.98,2.61
20121022,26.46,10.66,87.3,2.4
20121023,26.19,28.35,90.67,2.6
20121024,26.15,12.27,90.23,1.71
20121025,26.18,2.38,88.24,2.07
20121026,26.38,1.47,85.68,2.57
20121027,26.3,8.8,84.57,3.22
20121028,26.05,35.04,89.05,3.92
20121029,25.91,21.67,88.67,3.76
20121030,24.98,27.46,92.43,3.83
20121031,24.11,64.19,91.88,5.71
20121101,25.68,1.63,90.97,4.78
20121102,26.56,0.36,87.88,3.1
20121103,26.81,0.1,84.7,2.22
20121104,26.49,0.06,84.53,1.48
20121105,26.13,0.0,85.5,1.55
20121106,26.39,0.64,85.39,1.14
20121107,26.26,0.44,87.34,1.28
20121108,26.12,1.33,87.18,1.26
20121109,25.92,0.36,86.6,1.72
20121110,25.78,0.01,88.31,2.35
20121111,25.15,0.02,85.47,2.63
20121112,25.11,0.13,86.76,3.04
20121113,24.25,0.18,84.99,3.48
20121114,23.27,0.07,83.61,3.43
20121115,23.24,0.06,83.19,2.94
20121116,22.75,0.0,82.22,2.92
20121117,23.52,0.01,81.33,2.32
20121118,23.67,0.0,78.84,1.69
20121119,24.11,0.0,74.59,1.37
20121120,25.14,0.01,80.24,1.41
20121121,26.91,0.14,83.56,1.13
20121122,26.85,2.26,87.89,1.62
20121123,26.23,8.49,90.72,1.77
20121124,25.88,1.54,87.7,2.46
20121125,25.46,5.47,91.6,2.95
20121126,25.39,0.84,87.48,3.12
20121127,25.16,1.04,84.44,3.29
20121128,24.21,0.0,83.09,3.07
20121129,23.63,0.08,82.49,2.5
20121130,23.03,0.0,82.57,2.03
20121201,23.36,0.0,81.53,2.25
20121202,23.9,0.67,84.18,2.92
20121203,25.29,5.7,88.72,3.92
20121204,25.96,0.81,88.61,3.05
20121205,25.96,0.91,87.74,2.62
20121206,26.12,1.44,86.37,3.47
20121207,25.47,0.31,84.85,2.57
20121208,25.07,0.05,87.18,2.32
20121209,24.23,0.0,84.27,1.8
20121210,23.84,0.0,85.31,1.71
20121211,24.38,0.01,84.94,1.81
20121212,24.43,0.0,85.5,1.78
20121213,24.61,0.0,84.57,1.91
20121214,24.46,0.24,83.62,2.62
20121215,24.67,0.41,81.25,3.67
20121216,24.85,0.51,77.74,4.45
20121217,24.89,0.78,76.88,4.76
20121218,24.78,0.63,79.36,4.16
20121219,24.9,0.59,80.77,3.47
20121220,25.28,0.29,82.3,3.52
20121221,25.62,0.65,78.85,3.82
20121222,24.98,0.05,77.27,4.12
20121223,24.99,0.04,76.68,4.01
20121224,25.37,0.15,78.54,3.82
20121225,25.45,1.39,81.9,4.36
20121226,25.76,4.39,83.07,4.39
20121227,25.35,4.09,85.72,4.75
20121228,25.41,7.3,89.75,3.87
20121229,26.18,7.0,89.46,3.81
20121230,26.73,1.25,84.55,2.88
20121231,26.61,0.15,79.37,2.65
20130101,26.11,0.14,79.46,2.58
20130102,24.98,0.0,78.66,2.38
20130103,25.8,0.02,81.49,2.38
20130104,26.48,0.04,79.83,1.98
20130105,26.01,0.0,82.32,2.41
20130106,26.41,0.03,79.44,2.78
20130107,26.0,0.12,76.72,3.21
20130108,26.01,5.04,82.03,3.45
20130109,25.96,1.1,78.0,3.68
20130110,25.72,0.15,74.45,3.46
20130111,25.01,0.01,77.54,2.85
20130112,24.69,0.0,73.47,3.07
20130113,23.98,0.0,71.07,2.81
20130114,24.09,0.0,75.31,2.33
20130115,24.47,0.01,76.15,2.62
20130116,25.1,0.01,69.7,2.96
20130117,25.11,0.0,68.95,3.02
20130118,25.47,0.01,68.76,3.13
20130119,25.2,0.02,68.79,2.85
20130120,25.48,0.08,75.66,3.08
20130121,25.87,0.0,69.65,3.39
20130122,25.19,0.0,68.58,3.37
20130123,25.56,0.2,72.49,3.39
20130124,25.75,0.16,70.41,3.3
20130125,24.97,0.0,70.9,3.41
20130126,25.15,0.0,68.31,3.34
20130127,25.56,0.01,68.91,3.17
20130128,25.82,0.0,68.7,2.85
20130129,25.96,0.0,70.89,2.5
20130130,25.92,0.0,72.05,2.94
20130131,25.38,0.0,67.59,3.53
20130201,25.04,0.0,65.43,3.37
20130202,25.16,0.09,68.61,3.15
20130203,25.32,0.02,70.18,3.2
20130204,26.57,0.45,71.89,2.8
20130205,27.04,2.03,73.48,3.13
20130206,27.39,0.0,69.55,2.97
20130207,27.2,0.02,68.68,2.08
20130208,27.81,0.0,68.46,1.86
20130209,27.19,0.08,69.07,2.82
20130210,27.02,0.0,67.29,3.81
20130211,27.48,0.44,66.91,4.18
20130212,27.24,0.17,68.54,4.02
20130213,26.9,1.2,73.33,3.5
20130214,27.38,5.93,74.16,2.33
20130215,26.63,2.12,71.46,1.75
20130216,28.42,0.74,67.22,2.13
20130217,29.64,0.93,64.87,2.03
20130218,28.72,1.32,69.82,2.4
20130219,28.02,1.15,71.45,3.1
20130220,27.83,0.02,66.93,3.36
20130221,27.1,0.01,64.64,3.69
20130222,26.71,0.0,66.26,3.44
20130223,27.06,0.01,62.83,3.09
20130224,26.46,0.0,64.79,2.49
20130225,26.27,0.0,63.13,2.37
20130226,26.33,0.0,63.34,2.63
20130227,27.05,0.0,63.32,2.78
20130228,27.86,0.0,63.59,2.93
20130301,27.61,0.0,61.99,2.98
20130302,27.32,0.0,64.79,3.54
20130303,27.61,0.0,61.41,3.59
20130304,28.05,1.94,67.74,3.74
20130305,27.35,9.81,78.96,3.75
20130306,27.43,8.44,79.85,3.17
20130307,28.15,1.55,74.73,3.74
20130308,28.23,1.3,70.72,2.88
20130309,29.03,0.19,67.26,2.61
20130310,29.23,0.0,66.41,2.25
20130311,28.8,0.0,64.3,2.18
20130312,28.38,0.0,61.57,1.93
20130313,28.65,0.0,61.44,1.88
20130314,28.3,0.0,66.47,2.32
20130315,28.27,0.09,67.84,2.84
20130316,28.8,0.96,64.3,2.79
20130317,29.08,0.0,60.31,2.67
20130318,28.55,0.0,60.38,2.39
20130319,29.17,0.0,61.98,2.08
20130320,29.45,0.0,64.66,2.16
20130321,29.23,0.0,58.62,2.09
20130322,29.53,0.0,56.54,2.38
20130323,29.42,0.0,59.91,2.4
20130324,28.88,2.0,63.12,2.37
20130325,30.05,0.14,58.82,1.97
20130326,31.02,0.0,59.56,2.33
20130327,31.12,0.01,62.48,2.49
20130328,31.54,0.2,60.54,2.45
20130329,31.32,0.56,63.59,2.7
20130330,31.16,0.11,63.16,2.68
20130331,30.81,0.04,64.34,2.54
20130401,31.5,0.01,61.22,2.69
20130402,31.86,1.39,60.52,2.99
20130403,31.57,0.03,58.8,2.38
20130404,32.02,0.0,57.56,2.86
20130405,32.49,0.59,59.19,3.18
20130406,32.37,0.1,57.76,2.69
20130407,32.59,0.02,57.26,3.53
20130408,31.99,0.07,60.47,2.91
20130409,31.79,0.06,62.92,2.8
20130410,31.82,0.01,56.76,2.84
20130411,31.26,0.01,59.19,2.24
20130412,31.44,0.04,60.82,2.71
20130413,31.46,0.14,63.06,2.75
20130414,31.65,0.72,63.02,2.9
20130415,31.55,0.31,62.29,2.62
20130416,33.8,0.24,52.66,2.44
20130417,33.26,0.12,57.01,3.78
20130418,32.51,0.12,55.15,2.77
20130419,33.32,0.03,52.07,3.0
20130420,32.71,0.03,55.66,3.04
20130421,32.31,0.22,58.19,3.39
20130422,32.43,0.29,56.28,3.29
20130423,32.5,0.29,56.61,3.07
20130424,31.87,1.64,61.24,2.52
20130425,31.5,0.42,62.55,2.73
20130426,31.61,0.23,61.44,2.53
20130427,32.29,0.02,56.92,2.35
20130428,32.45,0.1,58.68,2.8
20130429,33.22,1.11,57.72,2.49
20130430,32.08,0.2,62.65,2.6
20130501,31.21,0.32,65.17,2.09
20130502,32.47,0.36,59.67,3.1
20130503,33.33,0.14,56.88,3.49
20130504,33.08,0.37,58.85,3.55
20130505,31.34,0.4,65.33,3.05
20130506,31.07,0.43,66.28,1.73
20130507,32.43,0.77,60.08,2.55
20130508,33.71,0.34,53.47,3.41
20130509,33.63,0.32,52.23,3.53
20130510,33.51,0.3,52.98,3.1
20130511,34.34,0.26,51.02,3.39
20130512,33.54,2.18,53.8,2.91
20130513,31.57,0.88,54.02,2.91
20130514,32.51,1.14,51.6,3.89
20130515,32.95,0.18,51.27,3.56
20130516,32.38,0.03,49.94,3.99
20130517,32.95,0.0,53.82,3.13
20130518,33.56,0.12,53.0,3.52
20130519,33.23,0.15,55.17,3.36
20130520,31.72,0.14,64.29,4.23
20130521,32.69,0.15,47.51,3.9
20130522,33.43,0.35,49.67,4.75
20130523,34.29,0.12,47.92,4.58
20130524,33.99,0.11,49.69,4.45
20130525,32.28,4.48,53.38,5.37
20130526,29.74,0.4,56.11,4.04
20130527,29.94,0.11,64.14,4.21
20130528,29.05,0.14,66.43,4.29
20130529,29.13,0.03,66.58,3.45
20130530,30.03,8.84,65.94,2.87
20130531,28.96,5.01,70.12,3.38
20130601,29.62,0.94,64.7,3.89
20130602,29.17,0.76,64.59,5.36
20130603,30.61,0.68,61.36,3.98
20130604,30.81,0.07,62.4,2.37
20130605,31.51,0.32,58.71,1.82
20130606,30.23,13.19,67.43,2.28
20130607,29.27,3.68,68.47,3.6
20130608,28.35,0.04,66.23,4.16
20130609,30.36,0.13,55.46,5.27
20130610,30.87,0.04,53.36,5.01
20130611,30.17,0.08,58.79,5.3
20130612,29.85,0.15,56.48,5.67
20130613,30.48,0.03,52.46,6.1
20130614,31.12,0.09,54.32,6.08
20130615,31.47,0.37,55.43,5.51
20130616,31.43,0.15,55.87,5.81
20130617,30.47,0.05,55.76,5.41
20130618,30.87,1.6,55.82,5.37
20130619,30.34,1.6,60.6,5.31
20130620,30.62,0.04,57.68,5.08
20130621,30.99,0.98,57.48,5.11
20130622,30.07,0.43,57.31,5.7
20130623,31.23,0.4,51.82,5.84
20130624,31.17,0.41,54.43,5.33
20130625,31.44,0.05,55.75,5.42
20130626,30.35,5.13,61.97,4.55
20130627,29.74,3.12,65.87,3.9
20130628,29.95,3.05,62.16,3.35
20130629,30.37,2.6,60.11,3.07
20130630,30.13,0.96,59.24,3.45
20130701,29.52,0.09,56.96,5.09
20130702,30.11,0.05,54.46,5.24
20130703,29.44,0.06,56.39,5.53
20130704,30.88,0.7,56.27,4.7
20130705,30.64,0.04,58.9,3.08
20130706,29.95,5.4,62.45,3.29
20130707,28.42,6.57,69.46,3.58
20130708,29.5,1.89,61.71,3.8
20130709,29.83,0.16,58.3,4.64
20130710,30.07,0.51,55.85,3.94
20130711,30.15,0.31,52.64,4.75
20130712,30.47,0.28,55.72,4.75
20130713,30.26,0.06,56.41,4.35
20130714,30.68,0.23,57.65,3.06
20130715,30.9,0.71,56.89,3.33
20130716,30.59,1.23,57.06,4.83
20130717,30.41,0.08,55.69,4.83
20130718,30.76,0.08,55.06,5.11
20130719,29.81,1.78,59.58,5.05
20130720,30.15,3.07,60.03,4.7
20130721,29.56,2.97,60.92,4.52
20130722,30.1,1.46,57.55,5.11
20130723,30.78,0.02,54.2,6.05
20130724,30.86,0.36,51.04,6.82
20130725,30.59,0.06,53.28,6.24
20130726,30.95,0.12,52.49,5.76
20130727,31.34,0.07,52.15,4.14
20130728,31.92,0.52,52.06,3.38
20130729,30.24,0.01,51.84,4.98
20130730,31.37,0.06,49.91,5.1
20130731,31.39,0.01,51.14,6.38
20130801,31.4,0.19,52.96,6.02
20130802,30.91,0.15,54.28,5.42
20130803,30.8,0.13,53.58,3.61
20130804,29.89,2.91,59.21,3.96
20130805,27.85,12.69,70.27,4.31
20130806,29.28,0.47,61.74,3.61
20130807,29.81,0.78,61.44,2.85
20130808,29.16,6.6,67.41,3.06
20130809,26.87,11.37,77.17,3.55
20130810,27.52,18.93,77.52,2.79
20130811,28.25,4.76,73.69,2.16
20130812,28.77,2.55,69.28,2.65
20130813,28.77,2.56,67.95,2.73
20130814,28.49,8.52,66.26,3.68
20130815,28.94,2.25,67.77,2.56
20130816,29.27,10.76,68.66,2.93
20130817,29.64,0.35,64.78,3.31
20130818,30.31,0.1,61.49,3.69
20130819,29.78,0.03,62.44,3.51
20130820,30.13,0.15,61.55,4.12
20130821,30.3,0.08,60.47,4.13
20130822,30.08,0.04,59.51,3.97
20130823,30.68,0.05,59.5,3.22
20130824,31.09,0.45,56.86,2.83
20130825,29.84,1.36,62.79,2.79
20130826,30.13,1.52,63.2,2.31
20130827,29.66,1.74,67.11,1.87
20130828,28.88,22.55,75.07,1.85
20130829,29.18,4.96,72.92,1.44
20130830,29.85,0.66,69.19,1.26
20130831,29.98,0.23,70.14,1.44
20130901,29.33,1.66,73.02,2.08
20130902,28.59,3.19,75.31,2.58
20130903,28.79,9.23,73.22,2.95
20130904,27.33,1.44,74.38,2.61
20130905,28.09,18.95,72.49,2.79
20130906,26.04,29.75,85.34,2.33
20130907,27.13,7.11,80.24,2.21
20130908,26.19,17.75,85.9,1.97
20130909,26.43,4.12,80.92,3.11
20130910,27.4,10.43,78.0,2.98
20130911,27.17,8.86,80.41,2.41
20130912,26.6,9.56,83.95,2.37
20130913,27.2,1.01,81.31,2.64
20130914,28.01,0.46,77.58,2.35
20130915,27.57,0.84,80.49,2.58
20130916,28.06,0.6,78.42,3.07
20130917,27.65,8.59,80.63,3.17
20130918,27.61,0.88,77.66,3.27
20130919,28.17,0.71,72.23,3.93
20130920,28.01,0.04,72.32,4.2
20130921,27.85,0.02,75.07,3.5
20130922,28.08,0.01,72.34,3.04
20130923,28.67,0.05,69.14,2.54
20130924,29.24,0.04,67.6,2.59
20130925,29.56,3.39,69.56,2.43
20130926,29.41,0.31,72.12,1.85
20130927,29.67,0.09,70.95,2.02
20130928,29.66,0.14,69.16,2.24
20130929,29.65,0.1,65.3,2.62
20130930,29.93,0.06,63.11,2.69
20131001,29.99,0.2,65.71,2.59
20131002,27.59,0.62,77.15,2.47
20131003,27.97,2.97,77.11,2.22
20131004,27.97,0.18,70.25,2.53
20131005,28.99,0.0,63.9,2.45
20131006,29.41,0.08,64.99,2.48
20131007,29.68,0.88,66.99,2.5
20131008,28.24,20.87,79.11,2.07
20131009,27.09,3.47,80.98,1.97
20131010,26.63,8.08,79.25,2.04
20131011,28.18,1.17,74.4,2.11
20131012,28.09,0.14,67.74,3.17
20131013,29.45,0.11,67.84,2.72
20131014,29.31,0.6,69.58,2.2
20131015,29.29,2.11,73.35,1.4
20131016,28.91,2.9,76.31,1.58
20131017,28.52,2.95,77.48,1.17
20131018,27.35,5.11,81.4,1.8
20131019,26.85,6.24,79.96,1.3
20131020,26.63,8.01,79.08,0.96
20131021,26.05,13.68,84.97,1.9
20131022,27.28,11.54,79.63,1.35
20131023,27.0,4.0,84.23,2.3
20131024,27.11,3.61,82.68,1.97
20131025,27.3,4.64,83.72,2.33
20131026,27.21,2.83,83.62,1.98
20131027,28.03,0.57,79.17,1.9
20131028,28.0,0.51,76.41,1.65
20131029,27.94,0.13,77.3,1.35
20131030,27.82,0.17,76.97,1.64
20131031,27.07,0.25,80.13,1.99
20131101,26.74,1.59,83.2,2.42
20131102,26.48,4.96,88.01,2.43
20131103,26.41,3.62,88.26,2.5
20131104,26.37,7.85,88.77,2.36
20131105,26.57,12.88,84.69,3.39
20131106,26.59,2.97,81.04,3.59
20131107,26.23,1.74,82.77,3.61
20131108,26.25,0.45,74.11,3.03
20131109,25.81,0.45,74.96,3.13
20131110,26.45,1.34,77.53,3.17
20131111,26.81,0.02,77.27,3.36
20131112,26.41,0.01,76.19,3.14
20131113,25.97,0.63,77.79,3.14
20131114,26.32,0.89,75.76,3.47
20131115,24.74,7.37,83.17,3.84
20131116,24.53,52.79,92.6,4.23
20131117,26.1,16.31,86.38,2.73
20131118,25.84,13.78,86.98,2.8
20131119,25.77,3.86,85.36,2.23
20131120,25.74,0.05,83.65,2.18
20131121,26.51,1.08,83.34,1.19
20131122,26.65,0.66,81.54,1.16
20131123,26.36,2.64,84.72,1.56
20131124,25.47,8.5,89.75,1.21
20131125,25.4,0.83,88.69,1.87
20131126,25.56,0.05,84.22,1.87
20131127,25.34,0.0,85.31,2.01
20131128,24.99,0.0,80.42,1.42
20131129,24.91,0.0,81.6,1.79
20131130,25.23,4.5,88.07,2.7
20131201,25.23,9.17,89.65,2.34
20131202,24.82,23.34,89.02,2.25
20131203,25.11,11.4,86.85,2.87
20131204,24.91,14.56,88.14,3.39
20131205,24.98,9.6,87.33,3.89
20131206,24.45,2.64,83.3,4.44
20131207,24.57,0.66,82.34,4.16
20131208,24.96,1.25,85.19,3.67
20131209,24.42,0.0,79.92,2.21
20131210,24.28,0.0,75.77,1.27
20131211,25.26,0.59,72.65,1.49
20131212,25.27,14.25,88.61,3.51
20131213,25.33,6.52,87.14,2.82
20131214,25.39,0.52,87.4,2.51
20131215,24.45,0.01,82.45,3.17
20131216,22.07,0.0,79.75,3.08
20131217,22.95,0.05,80.58,3.08
20131218,23.19,0.19,81.06,2.82
20131219,23.28,0.13,80.48,2.62
20131220,23.34,0.0,80.84,2.52
20131221,23.03,0.0,79.85,2.4
20131222,22.97,0.0,77.95,2.69
20131223,24.36,0.07,73.9,2.85
20131224,24.56,0.16,76.58,3.74
20131225,24.49,0.06,77.22,3.78
20131226,23.86,0.27,78.08,3.02
20131227,23.88,0.06,74.32,2.74
20131228,24.51,0.01,70.41,2.38
20131229,23.73,0.0,68.58,2.71
20131230,23.96,0.02,69.47,2.81
20131231,24.36,0.09,73.68,2.8
20140101,24.56,0.23,75.01,3.34
20140102,24.49,0.39,75.23,3.53
20140103,24.75,0.78,77.14,3.43
20140104,24.04,0.08,78.12,3.27
20140105,24.51,1.04,76.66,3.83
20140106,24.57,1.23,78.43,4.15
20140107,25.21,1.53,76.11,3.98
20140108,25.14,1.61,77.53,3.65
20140109,25.4,0.16,73.88,3.31
20140110,24.67,0.17,73.58,2.72
20140111,24.63,0.0,73.59,2.18
20140112,24.88,0.02,75.82,2.58
20140113,25.6,0.32,75.41,3.26
20140114,25.7,0.08,71.36,3.12
20140115,25.52,0.0,70.6,2.59
20140116,25.42,0.0,74.53,2.71
20140117,24.98,0.0,72.08,3.04
20140118,24.96,0.0,70.36,2.95
20140119,25.16,0.05,75.6,3.11
20140120,25.36,0.01,70.52,3.28
20140121,25.38,0.0,70.45,3.5
20140122,25.43,0.02,69.43,3.31
20140123,25.51,0.04,69.65,3.22
20140124,25.45,0.01,70.99,3.09
20140125,25.31,0.0,68.82,3.28
20140126,24.93,0.03,67.86,3.82
20140127,25.42,0.06,67.38,3.7
20140128,25.34,0.08,63.9,3.39
