Date,T2M,PRECTOTCORR,RH2M,WS2M
20120108,23.21,0.12,77.59,2.1
20120109,24.39,0.04,74.48,1.45
20120110,24.42,0.0,73.55,1.39
20120111,23.94,1.68,76.18,1.35
20120112,23.76,0.25,74.93,1.75
20120113,23.87,0.11,72.76,2.6
20120114,22.73,0.0,68.36,2.23
20120115,20.94,0.0,65.77,2.12
20120116,20.32,0.0,65.48,1.59
20120117,20.97,0.0,66.04,1.4
20120118,21.78,0.0,62.33,0.9
20120119,22.42,0.0,65.92,1.22
20120120,22.73,0.0,66.65,1.08
20120121,22.79,0.0,67.05,1.52
20120122,22.53,0.0,67.33,2.18
20120123,22.28,0.0,68.11,2.3
20120124,21.53,0.0,67.18,1.94
20120125,21.37,0.0,68.77,2.0
20120126,22.41,0.0,66.66,2.0
20120127,23.31,0.0,69.09,1.77
20120128,23.7,0.0,70.3,1.83
20120129,23.94,0.0,67.23,1.97
20120130,23.76,0.62,67.36,2.46
20120131,23.18,0.25,66.74,2.7
20120201,22.79,0.01,64.72,2.94
20120202,22.49,0.0,67.88,2.82
20120203,23.4,0.0,65.94,2.98
20120204,23.8,0.0,63.96,2.27
20120205,23.88,0.0,64.14,1.99
20120206,24.07,0.0,68.35,1.66
20120207,25.77,0.0,58.45,2.03
20120208,25.81,0.0,61.98,1.72
20120209,26.14,0.0,65.24,1.64
20120210,25.92,0.0,66.51,1.82
20120211,25.31,0.0,68.74,1.57
20120212,25.71,0.0,63.2,2.19
20120213,25.84,0.0,62.67,2.28
20120214,26.31,0.0,59.54,1.82
20120215,26.41,0.0,57.82,1.2
20120216,27.52,0.0,58.73,1.5
20120217,26.6,0.0,60.26,1.94
20120218,26.36,0.0,55.26,2.59
20120219,25.55,0.0,55.01,2.49
20120220,25.53,0.0,52.18,2.1
20120221,26.59,0.0,50.83,2.23
20120222,25.83,0.0,52.51,2.38
20120223,25.43,0.0,48.95,2.68
20120224,25.42,0.0,44.88,2.51
20120225,25.68,0.0,39.23,2.65
20120226,25.52,0.0,36.77,2.6
20120227,26.32,0.0,40.37,2.58
20120228,27.59,0.0,43.65,1.11
20120229,30.33,0.0,48.12,1.41
20120301,30.69,0.0,51.24,1.94
20120302,30.81,0.0,49.36,1.71
20120303,31.8,0.0,42.54,1.6
20120304,31.25,0.0,45.02,2.1
20120305,30.35,0.0,50.02,2.42
20120306,29.89,0.0,46.07,1.4
20120307,30.34,0.0,44.69,1.24
20120308,30.28,0.0,49.35,1.87
20120309,30.69,0.0,41.07,2.03
20120310,30.49,0.0,46.41,1.92
20120311,29.11,0.0,48.61,3.0
20120312,27.81,0.35,60.78,2.12
20120313,29.34,0.24,57.49,2.92
20120314,29.9,0.0,55.59,2.68
20120315,30.61,0.0,50.99,2.55
20120316,31.03,0.0,49.12,2.05
20120317,31.04,0.0,42.71,1.83
20120318,30.86,0.0,40.52,1.69
20120319,31.07,0.0,36.6,1.52
20120320,31.07,0.0,39.22,1.92
20120321,31.28,0.0,42.9,1.51
20120322,31.49,0.0,40.67,1.77
20120323,30.69,0.0,44.54,1.95
20120324,29.75,0.0,40.42,2.16
20120325,28.75,0.0,39.27,2.03
20120326,28.36,0.0,43.21,2.11
20120327,28.66,0.11,49.02,1.77
20120328,30.49,0.27,49.89,2.12
20120329,31.44,0.0,45.64,1.42
20120330,32.35,0.02,40.27,1.26
20120331,32.07,1.22,43.81,2.3
20120401,30.8,1.4,49.82,2.61
20120402,30.43,0.3,47.04,2.07
20120403,30.73,0.0,43.67,1.44
20120404,31.19,0.0,40.41,1.34
20120405,32.03,0.0,38.29,1.52
20120406,32.39,0.0,40.19,2.02
20120407,32.35,0.0,43.59,2.39
20120408,32.22,0.01,45.39,2.67
20120409,32.16,1.43,46.49,2.18
20120410,32.24,0.77,47.11,1.94
20120411,32.49,0.0,46.0,2.38
20120412,32.54,0.0,44.18,1.91
20120413,32.54,0.0,44.47,2.64
20120414,30.7,0.0,51.34,2.54
20120415,31.24,0.0,48.4,2.2
20120416,31.61,0.03,49.91,2.1
20120417,32.81,0.06,45.37,1.52
20120418,33.72,0.15,40.23,2.11
20120419,32.02,0.01,44.13,1.65
20120420,32.02,0.14,43.4,1.95
20120421,33.49,0.0,37.84,2.64
20120422,33.24,0.0,43.35,2.13
20120423,32.79,0.26,42.87,2.05
20120424,30.57,9.62,56.21,1.43
20120425,26.84,12.97,79.08,1.33
20120426,25.73,9.2,81.72,1.39
20120427,27.27,4.29,75.12,1.37
20120428,28.0,0.6,72.08,1.97
20120429,28.76,1.59,68.8,1.33
20120430,29.1,1.26,67.31,1.21
20120501,29.15,1.65,68.86,1.61
20120502,28.73,0.2,68.99,1.65
20120503,29.64,1.56,65.98,2.14
20120504,29.25,0.23,67.51,2.52
20120505,30.26,0.0,57.9,3.45
20120506,30.51,0.0,56.04,1.72
20120507,31.82,0.2,52.1,1.75
20120508,30.34,12.43,62.55,1.17
20120509,30.72,0.94,59.68,1.5
20120510,29.92,22.11,65.47,1.48
20120511,28.37,1.68,70.3,1.42
20120512,28.31,0.87,70.54,1.5
20120513,30.45,0.06,59.63,1.39
20120514,29.35,0.49,66.28,1.54
20120515,28.99,2.22,70.49,1.83
20120516,29.65,0.41,65.55,1.65
20120517,30.07,0.0,63.92,2.1
20120518,29.34,8.2,68.99,1.74
20120519,29.46,4.74,70.87,2.27
20120520,27.68,2.26,76.0,1.54
20120521,27.69,2.58,71.0,3.07
20120522,28.63,0.07,67.92,1.64
20120523,28.72,0.0,64.03,2.38
20120524,29.89,0.0,62.51,2.76
20120525,29.06,0.0,63.69,2.9
20120526,27.43,0.03,72.79,2.25
20120527,27.97,0.0,70.12,3.3
20120528,29.2,0.0,64.78,3.02
20120529,28.16,0.0,70.3,2.41
20120530,29.51,0.0,63.45,2.57
20120531,29.67,0.0,61.56,3.19
20120601,27.12,0.0,69.4,3.22
20120602,31.09,0.0,55.05,3.12
20120603,30.91,3.81,58.85,3.63
20120604,29.62,0.06,63.32,3.28
20120605,29.27,0.02,59.82,3.89
20120606,29.02,0.0,57.34,4.58
20120607,28.68,0.07,56.7,4.41
20120608,29.0,2.66,55.0,3.44
20120609,29.62,0.4,56.6,3.57
20120610,29.85,0.0,53.81,3.75
20120611,29.27,0.0,56.93,3.65
20120612,29.84,0.67,54.95,4.06
20120613,28.79,6.17,56.6,3.22
20120614,27.54,11.69,65.53,3.07
20120615,28.37,2.0,63.75,3.26
20120616,27.46,4.0,69.28,3.29
20120617,26.19,8.53,69.95,4.08
20120618,25.83,0.33,73.09,4.23
20120619,27.84,0.04,61.89,4.34
20120620,27.95,0.02,64.49,3.88
20120621,27.17,4.14,67.59,3.36
20120622,27.93,0.06,64.55,3.42
20120623,29.56,0.0,58.93,2.76
20120624,29.13,0.0,60.13,2.74
20120625,28.83,0.16,61.68,2.67
20120626,28.13,2.2,66.52,2.33
20120627,27.36,0.73,64.37,2.59
20120628,26.26,6.63,71.03,2.34
20120629,26.09,0.46,72.65,2.95
20120630,27.21,0.85,66.91,3.65
20120701,27.24,0.01,63.59,4.03
20120702,26.3,3.4,69.67,3.76
20120703,27.81,0.04,64.07,4.26
20120704,28.69,0.0,60.63,3.69
20120705,28.59,0.0,60.24,3.08
20120706,29.33,0.0,60.18,2.45
20120707,29.7,0.84,58.79,2.74
20120708,29.26,0.04,59.26,2.75
20120709,28.5,1.56,63.52,2.71
20120710,28.57,1.58,62.52,2.95
20120711,29.01,0.15,58.64,2.78
20120712,29.25,1.29,60.25,2.37
20120713,29.17,20.51,63.84,2.43
20120714,26.43,23.61,79.37,1.61
20120715,26.88,4.73,75.71,1.4
20120716,27.1,1.66,71.27,1.24
20120717,27.09,2.65,73.74,1.06
20120718,27.58,0.01,64.75,2.4
20120719,28.16,0.0,62.51,3.28
20120720,28.33,0.0,64.46,3.19
20120721,28.91,0.32,62.44,3.83
20120722,28.41,0.01,62.75,3.74
20120723,29.18,0.0,60.61,3.57
20120724,29.02,0.0,60.18,3.34
20120725,28.92,0.0,61.6,3.36
20120726,29.57,0.1,57.63,3.79
20120727,28.91,0.43,60.28,3.13
20120728,28.36,0.0,62.12,3.1
20120729,28.62,0.0,60.38,3.12
20120730,27.94,0.0,61.89,2.88
20120731,27.67,0.0,61.9,3.14
20120801,28.81,0.0,58.77,3.19
20120802,28.31,0.01,60.16,3.56
20120803,27.66,0.61,63.13,3.21
20120804,28.28,0.33,60.79,3.63
20120805,29.07,1.33,58.82,3.43
20120806,28.95,0.54,55.78,3.66
20120807,28.68,2.87,56.08,3.24
20120808,27.71,8.58,69.12,2.35
20120809,27.67,0.13,66.93,3.26
20120810,27.78,0.47,65.1,3.44
20120811,27.22,3.76,68.33,3.11
20120812,27.86,0.03,66.36,1.99
20120813,27.66,2.44,64.58,2.14
20120814,27.28,9.34,65.28,1.6
20120815,26.87,5.7,70.72,2.22
20120816,27.34,4.15,71.42,1.97
20120817,25.96,3.85,77.87,2.51
20120818,27.05,0.2,66.97,3.13
20120819,28.67,0.0,55.48,3.34
20120820,29.13,0.0,58.64,2.12
20120821,28.57,7.49,65.57,1.62
20120822,27.19,0.84,70.97,1.61
20120823,28.67,6.73,65.48,1.09
20120824,28.05,12.98,70.68,1.48
20120825,25.88,2.29,81.88,1.56
20120826,26.08,0.32,74.39,2.18
20120827,26.79,0.28,66.71,2.89
20120828,26.49,4.82,71.53,2.47
20120829,26.18,3.66,75.54,2.74
20120830,26.05,0.45,75.23,2.33
20120831,26.5,0.25,73.35,2.83
20120901,27.34,0.0,65.01,3.48
20120902,27.33,9.04,70.47,2.82
20120903,27.38,0.51,71.04,3.38
20120904,27.39,0.1,66.24,3.76
20120905,28.14,4.86,66.08,2.89
20120906,27.57,14.96,72.07,2.17
20120907,27.27,10.33,72.59,2.25
20120908,25.69,16.38,79.37,2.0
20120909,25.28,11.66,80.63,2.49
20120910,25.65,0.87,72.22,2.76
20120911,25.64,15.12,74.03,2.53
20120912,26.64,0.4,70.41,2.52
20120913,27.1,4.46,72.99,1.86
20120914,27.37,0.47,72.29,2.12
20120915,27.52,2.85,71.4,2.47
20120916,27.09,0.05,68.83,2.49
20120917,27.87,0.36,67.48,1.69
20120918,27.96,0.9,65.21,1.77
20120919,27.24,0.51,72.3,0.89
20120920,28.25,0.43,66.42,0.94
20120921,27.91,0.09,67.28,1.16
20120922,28.23,0.01,62.21,2.14
20120923,28.12,0.08,60.87,1.52
20120924,28.09,0.8,61.25,1.65
20120925,27.65,0.27,61.71,1.48
20120926,27.89,1.57,66.01,1.04
20120927,26.47,4.33,78.29,0.89
20120928,26.16,15.67,78.24,1.13
20120929,26.36,4.1,76.17,1.01
20120930,26.4,7.79,76.6,1.31
20121001,26.83,0.36,74.82,1.83
20121002,27.54,0.0,67.94,2.43
20121003,26.94,0.0,65.62,2.43
20121004,27.35,0.0,64.2,1.93
20121005,28.35,0.0,61.48,1.27
20121006,28.14,1.04,66.72,0.91
20121007,25.89,1.6,81.07,0.92
20121008,27.33,6.2,74.84,0.96
20121009,26.84,7.87,76.76,1.06
20121010,27.0,0.46,71.69,0.78
20121011,26.96,0.01,70.47,1.23
20121012,26.97,1.0,72.67,1.64
20121013,26.74,1.77,75.85,1.35
20121014,25.7,48.28,84.37,1.28
20121015,24.94,22.09,87.87,1.59
20121016,24.93,7.79,86.69,1.53
20121017,24.78,4.08,83.82,2.02
20121018,24.5,21.67,86.09,1.96
20121019,24.08,18.19,89.78,2.04
20121020,22.84,17.82,88.15,3.3
20121021,23.69,12.83,89.41,2.33
20121022,24.22,5.48,89.19,1.89
20121023,24.18,13.65,89.07,2.12
20121024,24.0,4.22,90.05,1.6
20121025,24.79,4.0,85.96,1.46
20121026,24.65,1.45,83.05,1.73
20121027,24.28,1.21,83.04,2.07
20121028,24.3,5.26,85.66,2.56
20121029,24.18,3.93,85.47,2.31
20121030,23.08,6.55,88.17,1.92
20121031,22.55,45.19,91.33,3.63
20121101,23.82,3.52,87.6,3.25
20121102,24.38,0.22,85.19,2.0
20121103,24.33,0.41,81.77,1.64
20121104,24.26,0.05,82.74,1.1
20121105,24.73,0.0,82.48,0.84
20121106,24.75,0.18,83.23,1.07
20121107,24.82,0.51,86.5,0.97
20121108,24.83,0.29,85.15,1.1
20121109,24.46,0.01,82.88,1.21
20121110,24.0,0.0,84.77,1.5
20121111,23.64,0.0,82.03,1.67
20121112,23.14,0.0,81.79,1.68
20121113,22.31,0.0,79.13,1.7
20121114,21.0,0.0,74.49,1.91
20121115,20.61,0.0,72.55,1.57
20121116,21.14,0.0,73.2,1.61
20121117,22.08,0.0,74.79,1.08
20121118,22.96,0.0,75.12,0.86
20121119,23.51,0.0,73.29,0.64
20121120,24.3,0.0,71.45,0.91
20121121,25.9,0.04,76.42,0.7
20121122,26.23,0.93,80.19,1.05
20121123,24.96,7.59,89.59,1.49
20121124,24.41,0.24,83.73,1.85
20121125,24.23,0.25,83.23,2.03
20121126,23.92,0.09,82.79,1.94
20121127,24.1,0.06,78.3,2.3
20121128,22.97,0.0,74.48,1.93
20121129,22.2,0.0,73.08,1.53
20121130,22.47,0.0,73.52,1.49
20121201,22.8,0.0,72.65,1.57
20121202,22.77,0.02,73.66,1.86
20121203,23.94,5.41,82.28,2.57
20121204,24.76,3.49,84.17,2.88
20121205,25.15,1.3,81.98,2.31
20121206,25.24,0.26,79.33,2.67
20121207,24.38,0.0,77.86,2.06
20121208,24.28,0.0,74.15,1.46
20121209,23.69,0.0,72.61,1.26
20121210,23.38,0.0,73.16,1.38
20121211,24.01,0.0,73.97,1.39
20121212,24.39,0.0,73.12,1.34
20121213,24.64,0.0,71.25,1.36
20121214,24.28,0.0,72.18,2.04
20121215,22.86,0.0,73.43,2.67
20121216,23.03,0.0,70.88,3.11
20121217,23.07,0.0,70.98,3.35
20121218,22.94,0.0,73.44,2.98
20121219,23.55,0.0,72.16,2.42
20121220,24.21,0.0,74.24,2.65
20121221,24.29,0.0,73.41,2.81
20121222,23.4,0.0,69.29,2.77
20121223,23.6,0.0,69.86,2.86
20121224,24.04,0.0,70.5,2.51
20121225,24.48,0.0,70.49,3.05
20121226,25.12,0.16,72.06,3.07
20121227,25.03,0.15,71.85,3.56
20121228,24.39,1.75,79.97,2.67
20121229,24.73,2.69,84.99,2.84
20121230,26.37,0.57,76.93,2.46
20121231,26.19,0.01,73.76,1.97
20130101,25.94,0.0,70.21,2.01
20130102,24.5,0.0,64.99,1.49
20130103,24.85,0.0,68.42,1.62
20130104,25.93,0.0,68.98,1.25
20130105,26.6,0.0,67.54,1.88
20130106,26.32,0.0,69.17,1.79
20130107,25.93,0.0,65.16,2.4
20130108,25.97,0.06,66.21,2.04
20130109,25.72,0.34,62.09,2.44
20130110,25.31,0.0,61.75,2.2
20130111,24.14,0.0,62.19,2.26
20130112,23.87,0.0,63.74,2.15
20130113,23.44,0.0,61.5,2.09
20130114,23.44,0.0,60.14,1.87
20130115,23.82,0.0,63.7,2.12
20130116,23.87,0.0,66.62,2.34
20130117,23.68,0.0,66.19,2.42
20130118,24.13,0.0,63.6,2.33
20130119,24.55,0.0,61.13,2.4
20130120,24.7,0.0,60.7,2.13
20130121,25.59,0.0,58.13,2.33
20130122,24.64,0.0,56.19,2.52
20130123,24.72,0.0,57.85,2.23
20130124,24.67,0.0,57.88,2.07
20130125,24.51,0.0,56.81,2.5
20130126,24.15,0.0,56.4,2.65
20130127,24.74,0.0,60.44,2.63
20130128,25.29,0.0,60.0,1.95
20130129,25.98,0.0,58.73,1.27
20130130,26.28,0.0,60.1,2.42
20130131,25.73,0.0,57.3,3.26
20130201,24.47,0.0,53.69,2.81
20130202,24.19,0.0,55.43,2.3
20130203,24.5,0.0,54.51,2.28
20130204,25.69,0.0,58.79,1.83
20130205,27.34,0.05,63.14,2.85
20130206,27.66,0.01,58.94,2.53
20130207,27.82,0.0,53.55,1.57
20130208,28.47,0.01,53.07,1.82
20130209,28.14,0.04,51.94,2.61
20130210,27.01,0.0,54.91,3.2
20130211,26.9,0.01,58.73,3.89
20130212,27.39,0.02,53.53,3.51
20130213,26.07,0.09,61.43,3.04
20130214,27.0,1.87,62.29,2.68
20130215,25.98,2.01,65.98,1.94
20130216,27.81,0.88,60.17,1.64
20130217,29.36,2.19,55.41,1.11
20130218,26.84,4.43,71.3,1.8
20130219,26.96,1.86,68.13,2.63
20130220,27.1,0.0,58.72,2.54
20130221,26.86,0.0,55.4,2.76
20130222,26.23,0.0,55.64,2.75
20130223,26.51,0.0,53.85,2.27
20130224,26.44,0.0,49.27,1.94
20130225,25.51,0.0,46.58,1.97
20130226,26.02,0.0,41.93,2.54
20130227,26.62,0.0,44.66,1.99
20130228,27.39,0.0,49.61,1.95
20130301,27.74,0.0,42.56,2.57
20130302,27.37,0.0,41.99,3.13
20130303,27.4,0.0,43.92,2.94
20130304,27.41,0.06,56.3,3.19
20130305,27.06,4.25,67.08,3.67
20130306,27.19,5.3,70.8,3.08
20130307,27.37,1.8,69.59,3.07
20130308,27.17,0.83,63.95,2.12
20130309,28.44,0.16,59.2,2.06
20130310,29.38,0.0,53.06,1.73
20130311,29.55,0.0,49.7,2.16
20130312,29.24,0.0,43.7,1.73
20130313,29.39,0.0,40.15,1.84
20130314,28.4,0.0,47.64,2.35
20130315,28.38,0.0,50.97,2.6
20130316,28.98,0.0,52.91,2.51
20130317,29.75,0.0,47.98,1.96
20130318,29.53,0.0,44.33,1.95
20130319,29.62,0.0,48.57,1.87
20130320,29.51,0.0,49.82,1.71
20130321,28.87,0.0,44.02,1.49
20130322,30.31,0.0,35.47,1.53
20130323,30.12,0.0,40.36,1.96
20130324,29.65,0.0,45.68,2.04
20130325,30.41,0.0,42.94,1.25
20130326,31.74,0.16,44.79,1.98
20130327,32.38,0.02,44.75,2.47
20130328,32.12,0.03,46.59,1.76
20130329,32.68,0.06,47.28,1.97
20130330,32.03,0.0,50.29,2.63
20130331,32.31,0.41,51.0,2.85
20130401,32.52,0.0,46.85,2.32
20130402,32.82,0.32,45.16,2.45
20130403,32.56,0.03,46.87,2.53
20130404,33.73,0.0,42.92,2.11
20130405,33.0,0.29,43.58,2.03
20130406,33.43,0.01,40.4,1.52
20130407,33.99,0.0,40.42,2.17
20130408,32.73,0.0,46.91,2.8
20130409,32.77,0.0,47.86,2.75
20130410,32.46,0.0,44.05,2.63
20130411,32.24,0.0,43.12,1.9
20130412,32.2,0.0,45.9,2.63
20130413,32.1,0.0,48.94,2.44
20130414,32.85,0.0,49.73,2.54
20130415,32.53,0.75,48.72,2.27
20130416,32.82,0.22,46.48,1.88
20130417,34.21,0.22,41.33,2.34
20130418,29.54,0.65,51.77,2.14
20130419,33.18,0.11,39.39,1.65
20130420,33.74,0.05,37.83,1.78
20130421,33.18,0.16,42.22,2.47
20130422,32.74,0.05,45.04,2.45
20130423,33.22,0.16,43.52,2.43
20130424,30.17,1.6,54.39,1.69
20130425,31.15,0.38,52.91,2.14
20130426,30.98,0.21,52.85,2.19
20130427,32.6,0.03,46.8,2.02
20130428,33.47,0.13,44.89,1.78
20130429,32.09,4.31,49.47,1.17
20130430,31.82,0.08,52.17,2.38
20130501,30.57,0.0,56.43,1.73
20130502,32.69,0.0,42.81,1.44
20130503,33.85,0.23,45.82,1.78
20130504,32.29,1.35,50.58,1.08
20130505,32.27,0.13,50.6,1.59
20130506,32.74,0.0,47.84,2.08
20130507,32.35,0.23,48.13,1.99
20130508,33.49,0.02,44.96,2.8
20130509,33.45,0.47,45.12,2.5
20130510,33.17,0.53,47.79,2.14
20130511,33.87,0.5,41.68,2.25
20130512,31.17,0.41,54.94,3.02
20130513,29.39,0.11,52.51,1.3
20130514,31.48,0.0,46.16,3.51
20130515,31.54,0.08,48.87,3.18
20130516,31.52,0.0,45.95,2.5
20130517,33.82,0.01,40.44,2.21
20130518,34.05,0.62,43.12,2.2
20130519,34.11,1.3,44.34,1.28
20130520,32.04,0.99,53.25,2.06
20130521,32.54,0.24,44.03,1.9
20130522,32.7,1.51,47.96,3.66
20130523,32.45,0.08,49.89,4.13
20130524,32.05,0.02,51.35,3.77
20130525,28.45,3.03,63.52,4.31
20130526,26.94,1.11,62.46,2.74
20130527,26.76,0.0,72.57,3.11
20130528,27.24,0.26,66.94,3.11
20130529,27.44,0.0,67.75,2.85
20130530,28.34,6.89,67.65,2.4
20130531,25.99,18.27,78.92,2.54
20130601,26.85,3.66,74.0,2.72
20130602,25.64,1.95,77.17,3.37
20130603,27.93,0.88,68.51,2.86
20130604,28.63,0.01,65.55,2.41
20130605,29.36,0.0,61.13,2.02
20130606,28.15,5.49,68.39,2.41
20130607,26.87,3.0,73.49,3.08
20130608,26.28,0.02,68.66,3.37
20130609,27.92,0.0,58.89,4.24
20130610,28.54,0.0,55.78,4.31
20130611,28.33,0.16,60.97,4.35
20130612,27.47,0.03,62.7,4.55
20130613,27.72,0.01,57.69,5.1
20130614,28.44,0.04,57.38,4.83
20130615,29.08,1.38,59.1,4.81
20130616,28.73,0.12,62.48,4.56
20130617,27.92,0.18,61.44,4.57
20130618,27.71,7.08,64.07,4.18
20130619,27.07,6.57,71.27,3.92
20130620,26.77,0.17,69.05,3.31
20130621,27.79,4.29,65.93,3.9
20130622,26.8,0.29,64.89,4.22
20130623,27.91,0.11,59.02,4.79
20130624,27.96,0.85,61.21,4.19
20130625,28.62,0.2,62.67,4.09
20130626,27.42,19.19,72.94,3.2
20130627,27.09,2.16,72.68,2.88
20130628,27.59,3.67,66.52,2.68
20130629,28.05,1.54,62.5,2.45
20130630,27.12,0.39,64.82,3.14
20130701,26.6,0.05,64.01,3.71
20130702,27.28,0.27,61.36,4.61
20130703,26.29,0.16,65.24,4.31
20130704,27.83,1.98,67.64,3.38
20130705,27.84,0.05,68.57,2.55
20130706,27.52,3.3,68.74,3.12
20130707,26.66,1.35,71.55,2.81
20130708,27.11,0.18,66.09,3.01
20130709,27.46,0.45,62.3,3.93
20130710,27.57,2.22,59.63,4.16
20130711,27.51,0.68,57.98,4.27
20130712,27.16,0.0,64.39,3.66
20130713,27.02,0.12,65.44,3.28
20130714,28.17,0.15,62.75,2.73
20130715,28.49,0.19,63.43,3.15
20130716,27.44,3.66,65.77,3.63
20130717,27.32,0.0,65.9,3.53
20130718,28.23,0.39,62.91,3.92
20130719,26.63,5.06,70.18,3.76
20130720,26.89,5.33,69.71,3.49
20130721,26.72,1.63,66.42,3.94
20130722,27.29,0.3,63.51,4.16
20130723,27.64,0.03,61.43,4.97
20130724,27.58,0.46,59.76,5.6
20130725,27.77,0.02,58.51,5.46
20130726,27.6,0.22,61.45,4.81
20130727,28.32,0.22,62.18,3.28
20130728,28.49,1.97,61.93,3.36
20130729,27.13,0.05,60.2,4.19
20130730,27.67,0.0,62.8,4.26
20130731,28.4,0.14,58.54,5.56
20130801,28.55,0.7,59.38,5.32
20130802,28.24,0.06,59.21,4.71
20130803,28.93,0.54,57.11,3.75
20130804,27.97,9.37,65.63,3.58
20130805,25.68,11.51,76.09,3.25
20130806,26.5,0.91,70.27,2.96
20130807,27.69,3.02,68.14,2.56
20130808,27.15,4.56,72.76,2.51
20130809,25.25,7.39,82.24,2.27
20130810,26.01,21.73,79.21,2.23
20130811,26.58,2.87,75.75,1.97
20130812,27.07,1.29,71.84,2.39
20130813,26.11,1.29,73.72,2.36
20130814,25.93,4.47,72.07,3.42
20130815,26.77,3.44,72.26,2.52
20130816,27.07,7.13,71.06,2.44
20130817,27.5,0.73,68.56,2.37
20130818,27.82,0.07,66.58,2.92
20130819,27.09,0.04,68.59,2.8
20130820,27.8,0.41,67.39,3.37
20130821,27.58,0.02,66.46,3.4
20130822,27.86,0.0,64.19,3.28
20130823,28.73,0.01,61.1,3.09
20130824,28.72,0.7,61.81,2.71
20130825,28.61,2.92,65.05,2.26
20130826,28.73,0.85,64.9,1.99
20130827,29.02,1.1,63.32,1.55
20130828,27.84,13.45,71.75,1.22
20130829,27.19,15.89,75.84,1.49
20130830,28.38,2.21,70.97,1.12
20130831,27.87,1.29,73.57,0.78
20130901,27.04,7.61,76.43,1.3
20130902,27.04,12.73,76.36,1.14
20130903,26.13,9.71,77.31,1.51
20130904,25.66,0.27,75.13,1.6
20130905,26.39,25.22,74.85,1.51
20130906,25.54,26.2,82.89,1.32
20130907,25.79,8.77,80.33,1.85
20130908,24.51,11.89,87.12,1.49
20130909,24.75,5.66,83.86,2.16
20130910,25.04,14.0,82.12,2.3
20130911,25.39,3.7,83.15,1.69
20130912,24.99,14.68,85.93,1.78
20130913,25.7,1.42,83.56,1.95
20130914,26.12,1.45,81.64,1.52
20130915,25.41,3.25,84.08,2.26
20130916,25.9,1.97,82.76,2.13
20130917,25.19,3.66,85.47,2.31
20130918,25.72,3.83,80.93,2.92
20130919,25.81,1.06,77.54,2.98
20130920,25.28,0.19,78.52,3.16
20130921,25.37,0.0,79.43,2.36
20130922,25.89,0.01,76.37,2.35
20130923,24.92,0.0,77.44,1.83
20130924,26.53,0.0,73.71,1.67
20130925,27.24,2.42,72.26,1.88
20130926,27.69,0.71,69.62,1.11
20130927,28.08,0.09,70.29,0.96
20130928,27.54,0.0,71.91,1.56
20130929,27.12,0.0,67.85,2.4
20130930,27.02,0.31,70.64,2.01
20131001,27.72,0.3,70.72,1.6
20131002,27.45,1.66,72.42,1.6
20131003,26.3,1.12,75.75,1.66
20131004,25.77,0.01,71.23,1.94
20131005,26.2,0.0,66.95,2.3
20131006,27.19,0.51,69.89,2.0
20131007,27.6,1.47,72.43,1.56
20131008,25.55,25.22,84.88,1.22
20131009,25.26,2.55,83.13,1.42
20131010,25.17,2.56,81.76,1.97
20131011,26.48,0.14,75.47,1.63
20131012,26.28,0.0,70.34,2.58
20131013,27.33,0.0,71.75,2.22
20131014,28.08,0.14,69.89,1.36
20131015,27.31,2.71,77.02,0.79
20131016,26.9,8.78,81.31,0.46
20131017,25.77,9.46,85.26,0.45
20131018,25.01,2.45,86.15,1.24
20131019,25.14,7.35,84.06,1.06
20131020,25.08,5.62,82.59,0.79
20131021,24.67,6.68,83.69,1.27
20131022,25.8,8.0,80.34,1.25
20131023,25.22,0.23,84.95,1.84
20131024,25.31,10.17,85.9,1.5
20131025,24.84,3.94,89.0,1.47
20131026,25.82,2.72,83.27,1.31
20131027,26.42,1.55,76.72,1.41
20131028,25.94,2.1,76.53,1.11
20131029,26.27,0.15,77.36,1.04
20131030,25.96,0.11,79.08,1.47
20131031,25.88,0.05,76.89,1.45
20131101,25.02,1.96,81.79,1.33
20131102,25.21,2.98,84.81,1.81
20131103,24.5,2.69,86.32,1.89
20131104,24.63,5.42,85.87,1.99
20131105,24.46,6.01,85.18,2.18
20131106,24.42,1.61,81.36,2.35
20131107,24.42,0.03,79.13,2.56
20131108,24.3,0.0,72.6,2.13
20131109,23.72,0.0,72.04,2.13
20131110,24.8,0.0,72.43,2.05
20131111,25.52,0.0,73.06,2.25
20131112,25.12,0.2,73.0,1.9
20131113,24.19,0.22,69.71,1.52
20131114,25.08,0.0,71.4,1.7
20131115,23.66,3.55,75.67,2.09
20131116,23.39,32.41,84.88,3.14
20131117,23.54,19.75,90.5,1.98
20131118,23.9,6.37,86.65,1.98
20131119,24.32,0.81,80.52,1.37
20131120,24.57,0.24,75.24,1.27
20131121,25.1,0.54,74.78,0.69
20131122,25.46,0.26,78.59,0.77
20131123,25.18,4.73,82.14,0.98
20131124,23.63,3.78,88.98,1.06
20131125,24.35,0.28,83.77,1.28
20131126,24.98,0.03,77.0,1.38
20131127,24.53,0.0,79.3,1.39
20131128,24.38,0.0,74.42,0.88
20131129,23.74,0.0,77.55,1.51
20131130,24.34,0.9,78.54,1.74
20131201,24.38,2.08,82.8,1.92
20131202,23.45,6.65,85.97,1.77
20131203,23.06,1.66,84.3,1.91
20131204,23.12,1.79,81.3,2.59
20131205,23.56,0.51,77.86,2.52
