Date,T2M,PRECTOTCORR,RH2M,WS2M
20120315,26.97,4.47,72.53,2.02
20120316,28.07,0.45,68.76,1.64
20120317,28.53,0.04,64.53,1.72
20120318,28.52,0.0,61.84,1.51
20120319,29.16,0.0,62.31,1.75
20120320,29.47,0.0,62.32,2.05
20120321,29.31,0.0,62.09,2.03
20120322,29.69,0.18,60.42,2.1
20120323,29.71,0.02,55.95,1.84
20120324,28.78,0.0,55.23,1.84
20120325,27.7,0.0,45.92,2.34
20120326,27.69,0.0,45.84,2.26
20120327,28.02,0.28,60.72,2.02
20120328,29.09,0.42,60.27,1.71
20120329,29.1,4.4,61.88,1.43
20120330,27.93,0.67,70.1,2.89
20120331,29.26,7.07,66.8,1.42
20120401,28.44,6.34,69.29,1.42
20120402,26.92,0.97,73.65,1.22
20120403,28.0,0.04,67.27,1.69
20120404,28.85,0.09,64.39,1.4
20120405,29.44,0.02,62.76,2.08
20120406,29.84,0.02,62.21,2.48
20120407,30.36,0.0,58.88,2.03
20120408,30.31,0.19,60.07,1.96
20120409,29.55,0.04,62.66,2.06
20120410,30.29,0.0,59.28,2.05
20120411,30.15,0.06,60.01,2.04
20120412,29.8,3.43,61.71,2.12
20120413,28.49,0.8,67.54,1.47
20120414,27.95,4.83,73.14,0.95
20120415,27.06,4.81,78.21,0.78
20120416,27.06,0.41,75.2,1.29
20120417,27.95,0.0,70.65,2.79
20120418,27.33,0.0,74.97,2.95
20120419,27.77,0.0,70.97,2.35
20120420,28.2,0.19,71.08,1.9
20120421,30.04,0.09,61.02,2.82
20120422,28.57,0.15,72.64,3.16
20120423,28.16,0.39,76.07,3.0
20120424,26.94,19.35,84.9,2.34
20120425,26.92,3.07,79.2,2.38
20120426,27.14,1.65,77.86,2.74
20120427,26.62,7.17,82.45,3.17
20120428,27.06,2.87,80.29,3.23
20120429,26.61,13.05,85.36,2.68
20120430,26.45,6.24,81.95,3.06
20120501,26.52,1.38,79.57,2.83
20120502,27.15,0.08,75.57,3.13
20120503,27.02,4.42,77.95,3.6
20120504,26.67,2.32,79.36,3.84
20120505,26.8,0.76,78.77,4.51
20120506,27.94,0.13,71.22,3.97
20120507,29.14,0.21,66.94,3.02
20120508,28.22,1.24,70.83,3.34
20120509,27.66,8.09,73.78,3.18
20120510,27.91,0.39,71.16,2.91
20120511,26.96,32.74,82.1,3.21
20120512,26.8,10.08,81.81,3.53
20120513,27.73,0.01,76.54,3.19
20120514,27.78,0.0,77.03,3.05
20120515,26.99,0.2,81.05,3.22
20120516,26.93,4.55,83.04,3.33
20120517,26.95,0.7,81.05,3.61
20120518,27.28,0.0,82.09,2.96
20120519,27.28,0.0,81.59,3.66
20120520,27.24,0.01,82.45,3.23
20120521,25.97,0.01,78.26,4.12
20120522,26.18,0.0,81.14,3.73
20120523,26.65,0.06,80.09,3.27
20120524,27.26,0.02,77.28,4.34
20120525,26.48,0.0,82.14,3.54
20120526,26.0,0.0,83.04,3.29
20120527,26.3,0.0,81.4,4.14
20120528,27.25,0.86,79.14,4.51
20120529,27.01,0.84,79.46,4.12
20120530,26.85,0.3,78.9,4.28
20120531,27.07,0.22,78.53,4.49
20120601,27.05,0.06,78.07,4.22
20120602,27.21,0.02,78.53,4.41
20120603,27.29,0.6,79.23,4.76
20120604,27.05,0.36,77.9,4.97
20120605,27.57,1.27,72.73,5.25
20120606,26.43,4.74,82.22,4.78
20120607,25.44,1.33,83.64,4.83
20120608,26.45,0.21,75.81,4.48
20120609,26.56,0.0,80.03,4.91
20120610,26.76,0.0,79.09,4.89
20120611,27.35,0.0,74.1,4.72
20120612,27.09,0.64,76.03,4.44
20120613,26.35,1.02,73.66,4.23
20120614,24.89,4.92,81.79,4.09
20120615,25.39,1.97,83.78,4.52
20120616,26.17,3.89,80.59,5.06
20120617,26.03,2.33,77.75,5.46
20120618,25.61,0.72,80.96,4.49
20120619,26.24,1.58,79.48,4.46
20120620,25.85,0.83,81.61,4.65
20120621,25.9,0.39,80.46,4.18
20120622,25.82,2.75,81.9,3.9
20120623,26.49,0.76,78.62,4.4
20120624,26.72,0.16,76.56,3.78
20120625,27.18,0.02,74.49,3.65
20120626,26.21,0.04,77.27,3.66
20120627,25.83,1.28,77.81,3.73
20120628,24.7,0.49,82.38,3.8
20120629,25.05,0.53,82.13,3.84
20120630,25.89,2.31,78.13,4.35
20120701,25.75,6.47,76.98,5.06
20120702,25.75,8.44,78.29,5.38
20120703,25.8,1.71,81.08,5.05
20120704,26.13,1.41,80.97,4.45
20120705,26.26,0.77,80.37,4.2
20120706,26.56,0.17,78.78,4.01
20120707,26.52,0.08,79.56,4.28
20120708,26.53,0.03,79.52,4.4
20120709,25.39,11.14,85.03,5.23
20120710,24.97,9.38,84.03,4.94
20120711,25.85,2.46,78.28,5.3
20120712,26.59,0.63,76.89,4.82
20120713,26.23,0.18,77.92,5.0
20120714,26.1,0.04,80.83,4.41
20120715,26.26,0.0,80.06,3.35
20120716,26.65,0.01,77.36,2.48
20120717,26.7,1.67,78.07,3.04
20120718,26.41,0.2,77.09,3.81
20120719,26.43,0.04,79.41,4.39
20120720,26.56,0.46,77.66,4.8
20120721,26.43,0.22,78.2,5.02
20120722,25.84,4.71,82.35,5.5
20120723,26.47,0.87,78.43,5.31
20120724,26.27,0.93,80.97,4.93
20120725,25.88,0.34,83.39,5.12
20120726,26.34,0.05,78.61,5.32
20120727,26.55,0.0,77.04,5.16
20120728,25.96,0.39,79.24,4.58
20120729,26.5,0.36,77.59,4.3
20120730,25.78,0.04,80.86,3.58
20120731,26.54,0.0,77.66,3.66
20120801,26.86,0.0,74.85,3.72
20120802,26.61,0.0,73.77,4.12
20120803,26.52,0.0,76.26,4.38
20120804,26.04,1.25,80.4,4.16
20120805,26.02,0.47,81.49,3.96
20120806,26.8,1.01,77.93,3.94
20120807,26.97,0.36,74.54,3.72
20120808,26.61,2.61,75.08,4.1
20120809,26.47,0.57,73.88,4.21
20120810,26.58,0.03,75.55,4.24
20120811,25.62,0.77,79.16,4.32
20120812,26.27,0.07,74.32,4.15
20120813,25.4,0.0,80.25,3.69
20120814,26.07,6.38,77.29,3.74
20120815,26.18,3.26,78.3,4.29
20120816,25.24,3.98,83.12,3.81
20120817,24.2,7.51,84.31,4.71
20120818,25.21,1.85,77.26,5.38
20120819,26.16,0.17,74.44,4.51
20120820,27.01,0.0,72.29,4.38
20120821,27.14,0.0,72.67,3.69
20120822,27.47,0.0,70.83,2.94
20120823,27.43,0.2,71.92,3.04
20120824,26.86,4.78,75.73,3.22
20120825,25.75,1.75,79.61,4.37
20120826,25.58,0.15,81.76,4.53
20120827,25.28,4.13,81.59,4.14
20120828,25.64,2.6,79.57,3.91
20120829,25.54,9.4,82.06,4.33
20120830,24.88,7.37,87.93,4.03
20120831,25.02,7.77,85.89,3.7
20120901,26.11,0.74,78.8,3.64
20120902,26.48,0.48,80.0,3.96
20120903,25.56,1.49,82.56,4.47
20120904,25.02,3.19,81.21,4.42
20120905,26.72,0.47,75.38,3.5
20120906,27.11,0.35,76.4,3.75
20120907,26.16,0.05,79.68,3.99
20120908,26.57,1.52,75.31,3.93
20120909,25.48,1.63,79.28,4.0
20120910,25.29,1.17,78.14,4.47
20120911,26.11,0.23,76.92,4.14
20120912,26.82,0.0,74.64,3.68
20120913,26.23,9.06,80.01,3.76
20120914,25.53,3.86,83.53,4.14
20120915,25.82,1.05,81.16,4.63
20120916,26.26,0.28,79.6,4.39
20120917,26.93,0.19,77.93,3.78
20120918,27.07,0.16,73.67,3.92
20120919,27.37,0.01,70.55,2.78
20120920,27.76,0.0,69.47,3.18
20120921,27.36,0.01,71.98,2.45
20120922,26.1,0.27,77.19,2.64
20120923,26.97,0.08,72.15,3.11
20120924,27.07,0.33,71.63,3.8
20120925,27.05,0.01,71.24,4.03
20120926,26.63,0.01,76.5,3.95
20120927,26.59,0.73,76.53,3.81
20120928,26.24,0.42,77.59,3.56
20120929,27.22,0.05,74.09,3.31
20120930,27.25,0.0,69.74,4.31
20121001,26.18,0.0,73.74,3.54
20121002,27.35,0.0,71.58,3.72
20121003,27.85,0.0,67.85,3.54
20121004,28.21,0.0,65.9,3.26
20121005,28.75,0.0,65.84,3.1
20121006,28.76,0.0,61.76,2.64
20121007,29.11,2.74,64.33,2.67
20121008,27.55,1.68,75.17,1.94
20121009,28.3,0.34,68.4,2.66
20121010,27.14,10.13,71.98,2.88
20121011,26.8,18.38,78.24,2.01
20121012,26.41,5.92,81.23,1.72
20121013,27.24,0.52,74.55,1.8
20121014,26.01,6.92,83.23,1.82
20121015,25.33,5.16,82.4,1.76
20121016,24.77,15.37,84.29,2.03
20121017,25.45,45.01,81.81,1.08
20121018,25.07,19.73,83.67,1.52
20121019,24.53,20.78,92.1,2.46
20121020,24.06,10.51,88.53,1.76
20121021,24.5,9.13,87.69,1.47
20121022,24.56,14.33,89.86,1.68
20121023,24.98,12.7,89.8,2.59
20121024,24.65,12.23,92.2,2.49
20121025,24.41,3.59,91.01,1.93
20121026,24.68,0.16,89.12,1.83
20121027,24.79,0.38,93.12,1.83
20121028,24.54,4.59,91.09,1.18
20121029,24.29,3.79,88.58,1.26
20121030,24.33,0.02,85.76,0.88
20121031,24.8,10.78,87.9,2.67
20121101,24.73,11.76,90.55,4.65
20121102,25.28,1.59,85.38,2.66
20121103,24.47,0.0,86.86,1.9
20121104,24.41,0.0,83.29,1.73
20121105,24.13,0.0,83.08,1.87
20121106,24.67,5.33,81.79,1.12
20121107,24.53,11.19,86.08,0.56
20121108,24.13,9.29,88.85,0.65
20121109,24.25,11.69,89.97,1.43
20121110,24.87,5.8,88.4,1.77
20121111,24.52,13.39,88.47,2.07
20121112,24.39,0.5,81.38,1.38
20121113,24.57,0.05,79.17,1.74
20121114,24.16,0.04,74.86,1.52
20121115,23.35,0.0,74.1,1.46
20121116,24.09,0.04,75.14,1.33
20121117,24.41,7.72,81.41,1.53
20121118,25.76,0.0,80.8,0.86
20121119,25.74,0.0,80.81,0.94
20121120,25.67,0.0,79.97,0.77
20121121,26.19,0.0,78.94,0.69
20121122,26.14,0.16,80.93,0.86
20121123,25.81,6.48,86.64,1.27
20121124,24.55,20.71,90.82,1.58
20121125,24.04,1.97,92.39,2.69
20121126,24.33,0.18,89.35,2.9
20121127,24.11,0.02,87.74,2.89
20121128,24.35,0.0,82.47,2.75
20121129,23.14,0.0,81.15,2.39
20121130,23.28,0.0,81.12,1.89
20121201,23.06,0.0,80.11,2.07
20121202,23.54,0.0,78.02,1.93
20121203,24.78,0.13,79.11,1.44
20121204,24.06,8.44,91.71,1.9
20121205,24.86,0.08,83.13,3.4
20121206,25.41,2.67,85.56,3.49
20121207,25.32,0.57,83.19,3.96
20121208,25.19,0.33,83.96,2.67
20121209,24.63,10.81,86.18,2.24
20121210,23.41,0.02,79.76,2.31
20121211,24.19,0.0,82.25,2.27
20121212,24.4,0.0,80.48,1.98
20121213,24.65,0.0,78.8,1.8
20121214,24.06,0.0,79.07,3.02
20121215,23.56,0.0,81.95,3.31
20121216,24.31,0.02,76.31,4.31
20121217,24.07,0.04,73.68,4.61
20121218,24.34,1.39,79.05,4.61
20121219,23.65,2.52,85.92,3.5
20121220,24.37,0.99,86.8,3.94
20121221,25.04,0.78,82.69,3.59
20121222,24.92,0.06,76.73,3.48
20121223,24.22,0.03,77.18,4.49
20121224,25.17,0.02,76.6,3.22
20121225,25.18,0.07,80.25,3.98
20121226,25.58,5.78,79.48,2.75
20121227,24.75,9.69,86.82,3.12
20121228,24.26,7.61,91.44,2.1
20121229,25.05,2.9,88.34,2.96
20121230,25.18,1.89,87.13,2.62
20121231,24.85,0.2,84.66,2.32
20130101,25.39,0.0,79.17,2.41
20130102,25.56,0.0,71.82,2.2
20130103,25.27,0.0,76.96,1.84
20130104,25.39,0.01,74.35,1.49
20130105,25.25,0.0,77.97,1.81
20130106,26.05,0.0,76.38,1.99
20130107,26.01,0.1,73.9,2.04
20130108,25.08,5.66,78.88,1.26
20130109,24.9,0.54,84.26,1.72
20130110,24.98,0.05,75.94,2.62
20130111,24.82,0.0,76.45,3.17
20130112,24.81,0.0,73.63,2.75
20130113,24.26,0.0,69.1,3.13
20130114,23.35,0.0,72.05,2.74
20130115,24.05,0.0,74.19,3.36
20130116,24.03,0.0,71.87,3.53
20130117,24.02,0.0,70.39,3.15
20130118,24.23,0.0,71.86,2.59
20130119,24.78,0.0,69.87,2.52
20130120,24.53,0.0,71.72,2.4
20130121,25.77,0.0,73.01,2.94
20130122,25.21,0.0,66.77,3.2
20130123,25.95,0.0,70.59,2.57
20130124,25.67,0.01,71.65,2.91
20130125,25.97,0.01,68.59,3.25
20130126,25.53,0.0,65.93,3.38
20130127,25.34,0.0,71.55,3.43
20130128,25.61,0.0,67.94,2.55
20130129,25.71,0.0,68.98,2.01
20130130,25.54,0.0,70.75,3.21
20130131,25.45,0.0,66.92,4.33
20130201,24.67,0.0,66.54,3.51
20130202,25.29,0.0,68.3,3.07
20130203,25.4,0.0,67.09,2.91
20130204,26.33,0.0,66.97,2.14
20130205,26.48,0.07,72.57,2.32
20130206,25.91,7.45,78.72,2.12
20130207,27.1,0.12,69.38,1.55
20130208,27.52,0.0,66.91,1.35
20130209,26.24,0.0,73.19,2.27
20130210,27.24,0.0,64.77,3.89
20130211,27.0,0.1,66.67,4.63
20130212,27.3,0.14,68.99,4.67
20130213,25.28,8.94,82.62,3.6
20130214,24.32,3.45,81.21,2.47
20130215,24.64,0.05,77.1,2.15
20130216,26.9,0.0,70.69,1.72
20130217,27.37,2.51,68.89,1.71
20130218,25.98,6.53,77.04,1.58
20130219,26.78,2.31,73.62,1.1
20130220,27.36,0.06,70.81,2.62
20130221,26.86,0.0,62.59,3.37
20130222,25.99,0.0,66.58,3.43
20130223,26.03,0.0,66.41,2.7
20130224,26.42,0.0,63.71,2.65
20130225,26.61,0.0,62.48,2.19
20130226,26.04,0.0,61.59,2.18
20130227,26.73,0.0,56.41,2.2
20130228,27.59,0.0,58.67,1.94
20130301,28.13,0.0,57.62,2.31
20130302,27.58,0.0,61.62,3.4
20130303,27.76,0.0,56.56,3.08
20130304,27.74,0.09,64.74,3.58
20130305,26.0,9.48,78.81,3.9
20130306,26.28,3.6,82.49,3.27
20130307,26.92,0.05,76.49,3.96
20130308,26.58,6.12,80.94,2.56
20130309,26.6,12.77,81.17,1.83
20130310,27.7,0.14,70.94,1.78
20130311,27.61,0.1,66.11,1.9
20130312,27.66,0.0,64.28,1.35
20130313,28.26,0.0,59.68,1.21
20130314,27.63,0.0,63.05,1.41
20130315,27.29,3.86,70.66,1.9
20130316,26.1,30.43,77.31,2.31
20130317,26.79,1.78,72.97,2.11
20130318,27.85,0.0,68.85,1.61
20130319,27.68,0.0,67.98,1.45
20130320,27.95,0.0,68.16,1.75
20130321,27.73,0.0,65.28,1.94
20130322,27.58,0.0,57.86,1.67
20130323,27.7,0.0,60.11,1.17
20130324,28.43,0.0,62.2,1.61
20130325,28.45,2.52,68.49,1.07
20130326,27.37,1.54,74.68,1.06
20130327,27.21,0.01,72.78,1.26
20130328,28.77,0.0,67.95,1.54
20130329,28.26,0.0,70.28,1.76
20130330,29.05,0.0,67.8,1.72
20130331,29.42,0.0,65.12,1.76
20130401,29.48,0.0,62.62,2.18
20130402,29.73,0.0,62.47,2.1
20130403,28.84,0.0,66.34,1.45
20130404,29.7,0.0,64.21,2.98
20130405,28.94,0.0,65.75,2.96
20130406,29.41,0.0,64.28,3.48
20130407,30.38,0.0,61.3,2.95
20130408,30.85,0.0,60.84,2.13
20130409,30.09,2.98,62.55,1.99
20130410,29.71,0.99,61.53,1.88
20130411,30.11,0.15,60.19,2.41
20130412,30.52,0.07,61.13,1.94
20130413,30.88,0.02,60.74,1.53
20130414,29.0,3.01,68.93,2.6
20130415,26.61,43.05,83.92,2.73
20130416,28.52,3.31,72.51,3.35
20130417,28.76,0.0,70.23,3.36
20130418,28.87,0.0,66.89,3.14
20130419,29.36,0.0,63.14,2.59
20130420,28.9,0.0,65.11,3.17
20130421,28.74,0.03,65.48,2.34
20130422,28.47,0.03,67.22,2.17
20130423,29.16,0.0,65.36,1.74
20130424,29.71,0.15,66.07,1.21
20130425,28.66,0.64,71.72,0.97
20130426,27.86,0.21,74.74,1.0
20130427,28.9,1.19,69.41,1.33
20130428,29.38,0.43,67.86,2.31
20130429,29.36,0.06,69.25,3.0
20130430,28.22,8.65,78.36,1.58
20130501,27.88,5.4,77.54,1.13
20130502,27.74,1.67,76.44,2.22
20130503,27.94,0.32,76.48,3.3
20130504,28.05,0.01,77.66,3.16
20130505,27.79,0.0,77.42,2.5
20130506,27.63,3.38,80.47,2.28
20130507,27.57,1.2,79.53,2.22
20130508,27.56,19.15,80.16,3.52
20130509,27.66,5.75,79.01,3.32
20130510,28.78,0.39,75.65,3.14
20130511,28.04,0.03,78.86,3.72
20130512,27.25,0.04,79.22,5.1
20130513,25.27,1.14,82.69,3.6
20130514,26.35,0.49,79.33,4.17
20130515,27.93,0.0,72.03,4.66
20130516,28.1,0.0,67.25,3.78
20130517,28.14,0.0,69.22,3.86
20130518,27.86,0.0,71.22,3.15
20130519,28.67,0.0,73.82,2.82
20130520,27.59,0.0,78.94,3.13
20130521,27.1,0.0,72.28,2.85
20130522,27.42,4.1,76.93,4.32
20130523,27.24,1.11,78.98,4.55
20130524,27.55,1.96,79.46,4.82
20130525,26.77,2.78,79.39,4.69
20130526,26.47,1.21,79.31,4.15
20130527,26.24,0.15,78.36,4.1
20130528,26.35,0.03,77.76,4.01
20130529,26.62,0.01,78.15,4.23
20130530,27.0,0.74,78.41,3.96
20130531,26.21,9.98,79.1,4.6
20130601,25.58,9.6,81.08,4.49
20130602,25.43,11.57,82.14,5.25
20130603,25.53,10.22,83.17,5.46
20130604,25.97,1.07,82.6,4.46
20130605,26.68,0.68,80.4,4.29
20130606,26.76,2.05,78.76,4.59
20130607,25.81,8.71,83.46,4.89
20130608,24.93,12.1,84.58,5.35
20130609,25.54,3.58,84.24,4.82
20130610,26.25,0.71,81.2,4.95
20130611,25.8,8.67,86.42,5.1
20130612,25.13,7.51,82.98,5.71
20130613,25.18,3.39,83.02,6.04
20130614,26.16,1.68,85.0,5.49
20130615,25.45,12.24,88.12,5.6
20130616,25.38,9.49,87.32,4.93
20130617,24.68,6.29,87.04,4.87
20130618,25.0,2.01,86.71,4.19
20130619,25.0,9.17,87.57,4.93
20130620,25.22,2.73,84.35,5.01
20130621,25.06,6.36,85.43,5.19
20130622,24.47,8.98,85.9,5.38
20130623,24.89,9.53,88.38,5.19
20130624,25.34,3.86,87.7,5.1
20130625,25.45,4.56,87.29,4.29
20130626,25.11,2.13,87.01,3.77
20130627,25.42,0.24,85.66,3.69
20130628,25.4,0.01,84.51,2.96
20130629,24.95,0.01,86.47,3.13
20130630,24.57,3.16,88.97,4.06
20130701,24.02,1.72,86.21,4.28
20130702,24.82,2.94,87.53,5.12
20130703,25.05,2.05,85.68,4.99
20130704,25.36,1.24,84.45,4.94
20130705,25.21,0.38,85.32,4.51
20130706,25.57,3.37,82.07,5.03
20130707,24.61,3.82,84.42,5.13
20130708,24.38,4.6,87.73,4.7
20130709,24.64,5.44,85.12,4.86
20130710,24.51,4.12,84.7,5.26
20130711,24.55,0.3,83.38,4.58
20130712,24.58,1.81,84.8,4.58
20130713,24.07,0.86,86.61,4.32
20130714,25.06,4.04,85.71,4.3
20130715,25.18,0.77,83.08,5.29
20130716,24.63,0.62,85.83,4.95
20130717,24.78,4.82,87.1,3.87
20130718,24.42,4.69,87.46,4.55
20130719,24.44,6.91,84.41,4.91
20130720,24.46,1.9,86.25,4.27
20130721,24.39,2.12,86.35,4.54
20130722,24.33,4.05,87.52,4.77
20130723,24.5,4.74,89.97,4.3
20130724,24.57,5.55,87.93,4.57
20130725,24.12,3.37,89.7,3.69
20130726,24.19,5.3,89.7,2.82
20130727,24.81,1.45,86.79,3.37
20130728,25.57,0.02,83.74,4.14
20130729,24.05,0.0,85.27,4.14
20130730,24.32,0.0,88.76,3.54
20130731,24.96,0.13,86.79,4.46
20130801,25.18,4.52,85.32,4.95
20130802,25.04,2.84,84.94,4.97
20130803,24.75,1.72,85.96,4.53
20130804,23.88,21.01,90.42,5.2
20130805,23.59,5.94,88.97,5.53
20130806,23.88,0.33,86.52,4.93
20130807,24.53,0.87,85.62,4.43
20130808,24.78,0.73,85.25,4.8
20130809,24.44,0.83,86.54,4.27
20130810,24.63,1.53,86.9,4.09
20130811,24.84,0.03,86.36,4.18
20130812,25.04,0.27,85.14,4.37
20130813,24.85,0.1,86.45,4.04
20130814,24.73,0.01,86.29,3.88
20130815,24.49,0.0,87.68,3.48
20130816,25.1,0.09,85.21,3.3
20130817,25.25,12.14,84.2,2.93
20130818,25.47,3.81,82.87,3.59
20130819,25.59,1.52,83.19,3.34
20130820,25.25,0.51,84.12,4.03
20130821,25.46,0.0,83.57,4.26
20130822,25.46,0.03,83.27,3.8
20130823,25.74,0.0,81.11,3.88
20130824,25.6,0.0,81.11,4.11
20130825,25.72,0.0,81.35,4.35
20130826,26.1,0.26,81.02,4.29
20130827,26.35,1.18,80.19,3.64
20130828,25.51,6.34,82.52,3.56
20130829,25.16,2.22,85.4,2.85
20130830,25.64,1.09,84.29,2.11
20130831,25.48,0.23,86.22,1.87
20130901,25.7,1.32,85.02,1.93
20130902,25.47,2.86,85.21,2.02
20130903,24.6,2.31,88.17,2.3
20130904,25.08,2.76,83.56,2.75
20130905,25.29,2.86,81.28,3.3
20130906,24.64,10.98,85.11,3.14
20130907,24.58,3.1,84.7,3.67
20130908,24.42,7.96,84.63,4.13
20130909,23.93,0.81,83.46,4.68
20130910,25.03,2.09,81.5,4.46
20130911,24.92,2.24,83.94,4.31
20130912,25.14,5.1,83.01,4.42
20130913,25.4,3.2,83.72,4.66
20130914,25.38,2.6,83.81,4.59
20130915,24.98,1.41,86.23,4.26
20130916,25.72,3.65,85.87,4.54
20130917,25.03,4.86,85.73,5.94
20130918,25.16,2.1,83.63,5.03
20130919,25.38,2.19,86.05,4.97
20130920,25.39,1.4,87.85,5.08
20130921,25.75,0.19,85.19,4.56
20130922,26.31,0.03,81.06,4.11
20130923,26.11,0.0,80.64,3.57
20130924,26.49,0.0,78.02,3.52
20130925,26.89,0.0,76.01,3.22
20130926,26.88,0.0,74.58,2.99
20130927,27.16,0.0,73.05,2.97
20130928,26.68,0.0,76.25,3.61
20130929,26.14,1.99,77.44,4.15
20130930,25.85,1.55,80.38,3.98
20131001,25.81,2.99,83.04,3.78
20131002,26.01,0.86,81.47,3.83
20131003,26.16,0.03,77.27,3.6
20131004,26.04,0.0,71.0,3.17
20131005,25.53,0.0,71.31,3.22
20131006,26.13,0.01,75.56,3.48
20131007,25.35,4.23,83.2,2.81
20131008,25.89,9.35,84.36,3.12
20131009,25.25,1.86,80.1,2.59
20131010,26.25,0.0,75.55,3.25
20131011,26.31,0.12,78.05,4.03
20131012,25.7,0.9,81.39,4.31
20131013,26.25,0.58,80.67,4.0
20131014,27.23,0.02,74.85,3.59
20131015,27.23,0.56,74.36,3.42
20131016,25.91,21.19,83.12,2.53
20131017,24.22,0.82,88.16,2.28
20131018,24.29,2.77,85.47,1.8
20131019,24.22,54.61,88.46,2.14
20131020,24.06,26.65,90.25,2.22
20131021,24.06,3.35,87.73,2.49
20131022,25.38,1.17,85.07,3.43
20131023,25.45,1.8,85.86,3.25
20131024,25.47,0.45,84.51,2.55
20131025,25.33,0.13,82.87,2.48
20131026,25.51,0.0,78.7,2.14
20131027,25.29,0.0,81.24,2.42
20131028,24.92,0.0,80.47,2.25
20131029,23.57,0.17,83.48,1.52
20131030,25.18,0.12,78.19,0.97
20131031,24.65,18.84,85.61,0.6
20131101,24.83,7.49,86.13,0.94
20131102,24.8,22.97,89.5,1.86
20131103,24.44,12.91,90.69,1.83
20131104,23.61,6.86,81.87,2.42
20131105,24.44,12.62,90.89,2.18
20131106,25.0,11.61,88.81,2.24
20131107,24.7,1.44,87.2,2.3
20131108,24.69,0.19,86.17,2.42
20131109,24.46,0.04,83.76,2.27
20131110,25.33,0.06,83.71,1.77
20131111,25.54,10.79,84.31,1.58
20131112,23.97,10.91,89.88,1.3
20131113,24.48,37.12,85.21,1.37
20131114,24.25,0.88,84.78,1.03
20131115,24.61,0.52,83.99,1.41
20131116,24.4,0.04,82.29,1.58
20131117,24.85,0.9,84.73,0.97
20131118,24.76,4.75,87.82,2.17
20131119,25.07,2.61,86.86,1.68
20131120,25.44,0.26,82.76,1.06
20131121,25.57,0.67,84.85,0.74
20131122,25.83,0.28,80.01,0.61
20131123,25.46,11.5,82.67,0.73
20131124,25.3,25.01,83.21,0.57
20131125,25.15,16.63,84.47,0.86
20131126,24.72,6.6,87.28,0.93
20131127,25.12,0.66,84.43,1.01
20131128,24.93,0.1,83.64,1.17
20131129,24.12,0.0,83.22,1.56
20131130,24.24,0.84,85.36,2.17
20131201,23.96,12.82,90.23,3.03
20131202,23.3,9.26,89.74,3.26
20131203,23.63,1.96,87.37,3.42
20131204,23.77,0.66,87.44,3.44
20131205,24.27,0.09,84.83,2.48
20131206,24.68,0.0,83.1,1.64
20131207,25.33,0.0,73.95,1.05
20131208,24.56,0.0,84.55,1.18
20131209,24.84,0.0,82.09,1.34
20131210,24.87,0.0,82.78,1.05
20131211,25.03,0.0,82.09,1.68
20131212,24.36,13.27,83.83,1.57
20131213,24.27,3.97,87.5,1.89
20131214,24.82,1.7,84.69,1.78
20131215,25.12,2.04,85.59,1.74
20131216,22.5,0.0,78.09,2.44
20131217,21.55,0.0,81.41,2.97
20131218,22.94,0.0,82.59,2.62
20131219,23.87,0.05,82.34,2.11
20131220,23.95,0.01,82.49,2.44
20131221,23.1,0.06,82.85,2.31
20131222,23.12,0.0,79.38,3.22
20131223,22.85,0.0,77.07,3.5
20131224,23.96,0.0,80.94,3.83
20131225,24.01,0.0,75.74,2.87
20131226,23.02,0.0,78.71,3.07
20131227,23.23,0.0,77.85,2.5
20131228,23.42,0.0,77.4,1.92
20131229,23.2,0.0,75.59,2.27
20131230,22.97,0.0,73.73,2.79
20131231,23.33,0.0,75.98,2.81
20140101,23.73,0.0,76.66,3.52
20140102,23.72,0.0,74.93,2.96
20140103,24.47,0.0,76.35,2.7
20140104,24.87,0.0,73.03,2.57
20140105,24.83,0.0,65.83,1.51
20140106,25.42,0.08,68.25,1.46
20140107,23.1,10.63,85.47,3.02
20140108,23.94,8.73,85.37,3.82
20140109,24.3,3.75,82.77,3.32
20140110,24.43,0.0,75.21,2.89
20140111,24.04,0.0,75.58,2.44
20140112,24.65,0.0,75.0,2.15
20140113,23.45,0.02,81.63,2.91
20140114,24.93,1.52,79.78,2.99
20140115,25.16,0.15,76.42,2.53
20140116,25.43,0.01,75.34,2.81
20140117,24.74,3.65,74.61,2.92
20140118,24.38,0.02,71.04,3.27
20140119,24.91,0.0,73.61,3.31
20140120,24.49,0.0,70.96,3.3
20140121,24.55,0.0,70.78,3.23
20140122,25.07,0.01,72.87,3.34
20140123,25.25,0.0,71.92,2.99
20140124,25.08,7.48,76.18,2.84
20140125,24.75,0.0,72.14,3.68
20140126,24.3,0.0,68.44,4.24
20140127,24.26,0.0,69.03,3.78
20140128,24.83,0.0,70.26,3.15
20140129,25.02,0.0,67.57,2.44
20140130,25.56,0.0,67.54,2.84
20140131,25.85,0.0,68.47,3.28
20140201,25.88,0.0,69.93,3.77
20140202,25.7,0.01,71.03,4.41
20140203,25.25,0.0,68.68,3.66
20140204,24.74,0.0,67.27,2.31
20140205,24.75,0.0,65.26,2.02
20140206,24.27,0.0,66.56,2.57
20140207,24.49,0.0,66.33,2.42
20140208,24.37,0.0,66.24,2.54
20140209,24.8,0.0,62.67,1.71
20140210,25.69,0.0,60.91,1.36
